timestamp,index,open,high,low,close,volume
2022-11-15 10:34:00-05:00,1668526440,401.78,401.9,401.73,401.81,774
2022-11-15 10:35:00-05:00,1668526500,401.8,401.9,401.38,401.46,1585
2022-11-15 10:36:00-05:00,1668526560,401.47,401.52,401.1,401.11,1437
2022-11-15 10:37:00-05:00,1668526620,401.12,401.33,400.95,401.31,1740
2022-11-15 10:38:00-05:00,1668526680,401.33,401.38,401.13,401.24,621
2022-11-15 10:39:00-05:00,1668526740,401.23,401.24,401.05,401.16,971
2022-11-15 10:40:00-05:00,1668526800,401.15,401.15,400.84,400.97,785
2022-11-15 10:41:00-05:00,1668526860,400.97,401.3,400.88,401.29,1009
2022-11-15 10:42:00-05:00,1668526920,401.29,401.48,401.22,401.4,943
2022-11-15 10:43:00-05:00,1668526980,401.4,401.6,401.15,401.56,1028
2022-11-15 10:44:00-05:00,1668527040,401.54,401.58,401.2,401.41,681
2022-11-15 10:45:00-05:00,1668527100,401.37,401.62,401.15,401.54,707
2022-11-15 10:46:00-05:00,1668527160,401.53,401.72,401.12,401.21,1444
2022-11-15 10:47:00-05:00,1668527220,401.22,401.23,400.49,400.62,1782
2022-11-15 10:48:00-05:00,1668527280,400.61,400.79,400.23,400.37,2007
2022-11-15 10:49:00-05:00,1668527340,400.37,400.51,400.29,400.38,1305
2022-11-15 10:50:00-05:00,1668527400,400.39,400.4,399.83,399.91,2342
2022-11-15 10:51:00-05:00,1668527460,399.91,400.19,399.9,399.93,1582
2022-11-15 10:52:00-05:00,1668527520,399.91,400.18,399.87,400.11,1331
2022-11-15 10:53:00-05:00,1668527580,400.12,400.52,400.12,400.45,1375
2022-11-15 10:54:00-05:00,1668527640,400.46,400.73,400.42,400.69,781
2022-11-15 10:55:00-05:00,1668527700,400.68,401.1,400.68,400.95,1635
2022-11-15 10:56:00-05:00,1668527760,400.95,401.03,400.68,400.84,963
2022-11-15 10:57:00-05:00,1668527820,400.83,400.83,400.6,400.81,715
2022-11-15 10:58:00-05:00,1668527880,400.81,400.86,400.64,400.65,917
2022-11-15 10:59:00-05:00,1668527940,400.63,400.65,400.27,400.27,1008
2022-11-15 11:00:00-05:00,1668528000,400.25,400.36,399.92,400.03,2308
2022-11-15 11:01:00-05:00,1668528060,400.03,400.04,399.7,399.73,1547
2022-11-15 11:02:00-05:00,1668528120,399.73,399.84,399.35,399.45,2050
2022-11-15 11:03:00-05:00,1668528180,399.44,400.1,399.42,400.05,1783
2022-11-15 11:04:00-05:00,1668528240,400.01,400.13,399.92,399.96,1272
2022-11-15 11:05:00-05:00,1668528300,399.98,400.33,399.8,400.31,861
2022-11-15 11:06:00-05:00,1668528360,400.32,400.32,400.06,400.1,850
2022-11-15 11:07:00-05:00,1668528420,400.06,400.72,400.0,400.52,1447
2022-11-15 11:08:00-05:00,1668528480,400.55,400.62,400.34,400.36,653
2022-11-15 11:09:00-05:00,1668528540,400.37,400.55,400.19,400.2,695
2022-11-15 11:10:00-05:00,1668528600,400.17,400.37,400.08,400.28,666
2022-11-15 11:11:00-05:00,1668528660,400.27,400.56,400.21,400.25,657
2022-11-15 11:12:00-05:00,1668528720,400.2,400.22,399.99,400.06,1000
2022-11-15 11:13:00-05:00,1668528780,400.07,400.39,400.07,400.29,983
2022-11-15 11:14:00-05:00,1668528840,400.26,400.65,400.18,400.63,876
2022-11-15 11:15:00-05:00,1668528900,400.61,400.8,400.48,400.76,959
2022-11-15 11:16:00-05:00,1668528960,400.74,400.74,400.54,400.67,957
2022-11-15 11:17:00-05:00,1668529020,400.69,400.75,400.49,400.65,948
2022-11-15 11:18:00-05:00,1668529080,400.68,400.77,400.6,400.62,709
2022-11-15 11:19:00-05:00,1668529140,400.63,400.64,399.83,400.16,1408
2022-11-15 11:20:00-05:00,1668529200,400.16,400.59,400.12,400.4,621
2022-11-15 11:21:00-05:00,1668529260,400.41,400.79,400.21,400.65,827
2022-11-15 11:22:00-05:00,1668529320,400.68,400.69,400.19,400.37,488
2022-11-15 11:23:00-05:00,1668529380,400.35,400.6,400.21,400.56,464
2022-11-15 11:24:00-05:00,1668529440,400.56,400.56,400.2,400.29,289
2022-11-15 11:25:00-05:00,1668529500,400.28,400.41,400.08,400.16,562
2022-11-15 11:26:00-05:00,1668529560,400.15,400.48,400.14,400.44,432
2022-11-15 11:27:00-05:00,1668529620,400.43,400.52,400.08,400.08,512
2022-11-15 11:28:00-05:00,1668529680,400.1,400.34,399.98,400.34,1236
2022-11-15 11:29:00-05:00,1668529740,400.31,400.36,400.01,400.22,456
2022-11-15 11:30:00-05:00,1668529800,400.21,401.09,400.2,401.06,1494
2022-11-15 11:31:00-05:00,1668529860,401.06,401.35,400.98,401.18,2070
2022-11-15 11:32:00-05:00,1668529920,401.19,401.32,401.03,401.26,1160
2022-11-15 11:33:00-05:00,1668529980,401.28,401.51,401.26,401.44,1177
2022-11-15 11:34:00-05:00,1668530040,401.46,401.56,401.26,401.55,2103
2022-11-15 11:35:00-05:00,1668530100,401.55,401.57,401.07,401.07,2216
2022-11-15 11:36:00-05:00,1668530160,401.07,401.28,401.04,401.17,889
2022-11-15 11:37:00-05:00,1668530220,401.19,401.23,400.96,400.99,978
2022-11-15 11:38:00-05:00,1668530280,400.99,401.06,400.71,400.98,1527
2022-11-15 11:39:00-05:00,1668530340,400.98,401.17,400.88,401.15,492
2022-11-15 11:40:00-05:00,1668530400,401.11,401.37,401.11,401.26,1145
2022-11-15 11:41:00-05:00,1668530460,401.25,401.43,401.19,401.35,774
2022-11-15 11:42:00-05:00,1668530520,401.31,401.38,401.23,401.3,433
2022-11-15 11:43:00-05:00,1668530580,401.26,401.46,400.97,400.98,912
2022-11-15 11:44:00-05:00,1668530640,400.99,401.06,400.77,400.9,951
2022-11-15 11:45:00-05:00,1668530700,400.9,401.14,400.78,401.01,987
2022-11-15 11:46:00-05:00,1668530760,401.02,401.13,400.7,400.71,991
2022-11-15 11:47:00-05:00,1668530820,400.72,400.91,400.58,400.91,2344
2022-11-15 11:48:00-05:00,1668530880,400.9,401.03,400.84,400.93,1636
2022-11-15 11:49:00-05:00,1668530940,400.92,401.14,400.76,400.9,1017
2022-11-15 11:50:00-05:00,1668531000,400.89,401.01,400.77,400.8,557
2022-11-15 11:51:00-05:00,1668531060,400.8,401.07,400.8,400.98,693
2022-11-15 11:52:00-05:00,1668531120,400.97,401.04,400.91,400.95,401
2022-11-15 11:53:00-05:00,1668531180,400.91,400.95,400.68,400.8,369
2022-11-15 11:54:00-05:00,1668531240,400.78,401.0,400.73,400.96,409
2022-11-15 11:55:00-05:00,1668531300,400.95,400.97,400.76,400.92,525
2022-11-15 11:56:00-05:00,1668531360,400.92,400.98,400.79,400.89,362
2022-11-15 11:57:00-05:00,1668531420,400.88,400.93,400.76,400.88,410
2022-11-15 11:58:00-05:00,1668531480,400.88,401.14,400.79,401.12,667
2022-11-15 11:59:00-05:00,1668531540,401.11,401.28,401.1,401.2,649
2022-11-15 12:00:00-05:00,1668531600,401.2,401.32,400.91,401.03,795
2022-11-15 12:01:00-05:00,1668531660,401.02,401.06,400.25,400.4,1005
2022-11-15 12:02:00-05:00,1668531720,400.4,400.55,400.32,400.4,1029
2022-11-15 12:03:00-05:00,1668531780,400.39,400.47,400.05,400.41,1283
2022-11-15 12:04:00-05:00,1668531840,400.41,400.57,400.38,400.49,687
2022-11-15 12:05:00-05:00,1668531900,400.51,400.64,400.15,400.19,796
2022-11-15 12:06:00-05:00,1668531960,400.18,400.62,400.15,400.59,681
2022-11-15 12:07:00-05:00,1668532020,400.59,400.66,400.41,400.44,735
2022-11-15 12:08:00-05:00,1668532080,400.44,400.7,400.4,400.55,969
2022-11-15 12:09:00-05:00,1668532140,400.53,400.7,400.42,400.6,905
2022-11-15 12:10:00-05:00,1668532200,400.6,400.78,400.59,400.73,554
2022-11-15 12:11:00-05:00,1668532260,400.73,400.9,400.69,400.84,791
2022-11-15 12:12:00-05:00,1668532320,400.84,401.02,400.69,400.99,575
2022-11-15 12:13:00-05:00,1668532380,401.01,401.07,400.71,400.78,1261
2022-11-15 12:14:00-05:00,1668532440,400.78,400.78,400.34,400.53,1379
2022-11-15 12:15:00-05:00,1668532500,400.54,400.64,400.26,400.45,848
2022-11-15 12:16:00-05:00,1668532560,400.45,400.58,400.39,400.45,907
2022-11-15 12:17:00-05:00,1668532620,400.45,400.6,400.43,400.48,361
2022-11-15 12:18:00-05:00,1668532680,400.43,400.45,400.27,400.31,454
2022-11-15 12:19:00-05:00,1668532740,400.33,400.41,400.29,400.31,257
2022-11-15 12:20:00-05:00,1668532800,400.32,400.55,400.27,400.46,699
2022-11-15 12:21:00-05:00,1668532860,400.48,400.54,400.3,400.3,556
2022-11-15 12:22:00-05:00,1668532920,400.33,400.36,400.23,400.27,327
2022-11-15 12:23:00-05:00,1668532980,400.27,400.27,400.02,400.09,980
2022-11-15 12:24:00-05:00,1668533040,400.09,400.35,400.05,400.33,738
2022-11-15 12:25:00-05:00,1668533100,400.34,400.38,400.1,400.15,510
2022-11-15 12:26:00-05:00,1668533160,400.14,400.29,400.09,400.16,589
2022-11-15 12:27:00-05:00,1668533220,400.17,400.23,400.03,400.07,820
2022-11-15 12:28:00-05:00,1668533280,400.07,400.25,399.95,400.17,649
2022-11-15 12:29:00-05:00,1668533340,400.17,400.2,399.99,400.0,328
2022-11-15 12:30:00-05:00,1668533400,399.99,400.07,399.92,399.92,834
2022-11-15 12:31:00-05:00,1668533460,399.93,400.04,399.77,399.84,847
2022-11-15 12:32:00-05:00,1668533520,399.84,400.33,399.79,400.31,996
2022-11-15 12:33:00-05:00,1668533580,400.31,400.55,400.19,400.48,1039
2022-11-15 12:34:00-05:00,1668533640,400.48,400.49,400.27,400.3,628
2022-11-15 12:35:00-05:00,1668533700,400.27,400.42,400.22,400.41,503
2022-11-15 12:36:00-05:00,1668533760,400.43,400.47,400.29,400.29,397
2022-11-15 12:37:00-05:00,1668533820,400.3,400.35,400.1,400.11,338
2022-11-15 12:38:00-05:00,1668533880,400.12,400.36,400.1,400.35,362
2022-11-15 12:39:00-05:00,1668533940,400.35,400.36,400.18,400.24,129
2022-11-15 12:40:00-05:00,1668534000,400.23,400.39,400.21,400.3,192
2022-11-15 12:41:00-05:00,1668534060,400.28,400.29,399.96,399.98,534
2022-11-15 12:42:00-05:00,1668534120,399.97,400.05,399.62,399.82,651
2022-11-15 12:43:00-05:00,1668534180,399.83,400.01,399.83,399.93,609
2022-11-15 12:44:00-05:00,1668534240,399.92,399.92,399.76,399.86,405
2022-11-15 12:45:00-05:00,1668534300,399.83,399.98,399.69,399.76,629
2022-11-15 12:46:00-05:00,1668534360,399.75,399.79,399.54,399.57,653
2022-11-15 12:47:00-05:00,1668534420,399.59,399.7,399.41,399.69,846
2022-11-15 12:48:00-05:00,1668534480,399.7,400.15,399.68,399.95,954
2022-11-15 12:49:00-05:00,1668534540,399.97,400.17,399.97,400.17,584
2022-11-15 12:50:00-05:00,1668534600,400.17,400.18,399.89,399.97,889
2022-11-15 12:51:00-05:00,1668534660,399.96,400.02,399.79,399.81,457
2022-11-15 12:52:00-05:00,1668534720,399.82,400.03,399.81,399.92,839
2022-11-15 12:53:00-05:00,1668534780,399.91,399.95,399.76,399.83,607
2022-11-15 12:54:00-05:00,1668534840,399.81,399.9,399.74,399.78,1019
2022-11-15 12:55:00-05:00,1668534900,399.78,399.87,399.46,399.58,1558
2022-11-15 12:56:00-05:00,1668534960,399.58,399.78,399.58,399.73,356
2022-11-15 12:57:00-05:00,1668535020,399.74,399.89,399.66,399.84,351
2022-11-15 12:58:00-05:00,1668535080,399.85,399.89,399.65,399.67,313
2022-11-15 12:59:00-05:00,1668535140,399.69,400.0,399.67,400.0,475
2022-11-15 13:00:00-05:00,1668535200,400.0,400.05,399.85,400.01,476
2022-11-15 13:01:00-05:00,1668535260,400.02,400.29,399.98,400.19,858
2022-11-15 13:02:00-05:00,1668535320,400.21,400.21,399.91,399.98,678
2022-11-15 13:03:00-05:00,1668535380,399.99,400.14,399.96,400.12,597
2022-11-15 13:04:00-05:00,1668535440,400.1,400.27,400.09,400.2,414
2022-11-15 13:05:00-05:00,1668535500,400.19,400.2,400.08,400.08,383
2022-11-15 13:06:00-05:00,1668535560,400.05,400.22,400.04,400.12,378
2022-11-15 13:07:00-05:00,1668535620,400.13,400.19,400.06,400.12,282
2022-11-15 13:08:00-05:00,1668535680,400.12,400.24,400.06,400.19,301
2022-11-15 13:09:00-05:00,1668535740,400.18,400.18,399.75,399.83,610
2022-11-15 13:10:00-05:00,1668535800,399.85,399.91,399.62,399.72,923
2022-11-15 13:11:00-05:00,1668535860,399.71,399.84,399.62,399.75,617
2022-11-15 13:12:00-05:00,1668535920,399.75,399.76,399.57,399.67,862
2022-11-15 13:13:00-05:00,1668535980,399.7,399.81,399.48,399.74,941
2022-11-15 13:14:00-05:00,1668536040,399.73,399.9,399.69,399.69,403
2022-11-15 13:15:00-05:00,1668536100,399.67,399.68,399.08,399.12,1529
2022-11-15 13:16:00-05:00,1668536160,399.13,399.31,399.09,399.16,1440
2022-11-15 13:17:00-05:00,1668536220,399.19,399.35,399.05,399.06,848
2022-11-15 13:18:00-05:00,1668536280,399.05,399.17,398.39,398.48,4954
2022-11-15 13:19:00-05:00,1668536340,398.45,398.53,398.2,398.25,3642
2022-11-15 13:20:00-05:00,1668536400,398.25,398.34,397.99,398.0,2166
2022-11-15 13:21:00-05:00,1668536460,398.0,398.06,397.89,397.9,2297
2022-11-15 13:22:00-05:00,1668536520,397.9,397.95,397.19,397.24,3879
2022-11-15 13:23:00-05:00,1668536580,397.24,397.24,396.57,396.95,5887
2022-11-15 13:24:00-05:00,1668536640,396.93,397.54,396.8,397.48,5675
2022-11-15 13:25:00-05:00,1668536700,397.49,397.84,397.2,397.2,5817
2022-11-15 13:26:00-05:00,1668536760,397.21,397.42,396.41,396.44,5131
2022-11-15 13:27:00-05:00,1668536820,396.44,396.88,396.05,396.11,5972
2022-11-15 13:28:00-05:00,1668536880,396.11,396.42,395.93,396.13,4528
2022-11-15 13:29:00-05:00,1668536940,396.09,396.57,396.03,396.33,2200
2022-11-15 13:30:00-05:00,1668537000,396.31,397.07,396.16,396.77,3652
2022-11-15 13:31:00-05:00,1668537060,396.73,396.77,396.03,396.25,2368
2022-11-15 13:32:00-05:00,1668537120,396.23,396.49,395.55,395.8,4838
2022-11-15 13:33:00-05:00,1668537180,395.78,396.45,395.71,396.1,4206
2022-11-15 13:34:00-05:00,1668537240,396.1,396.39,395.63,395.67,2372
2022-11-15 13:35:00-05:00,1668537300,395.66,396.62,395.38,396.03,3425
2022-11-15 13:36:00-05:00,1668537360,396.0,396.13,395.65,395.77,4007
2022-11-15 13:37:00-05:00,1668537420,395.78,395.79,395.31,395.31,2416
2022-11-15 13:38:00-05:00,1668537480,395.31,395.53,395.04,395.09,3240
2022-11-15 13:39:00-05:00,1668537540,395.08,395.53,394.87,395.47,4326
2022-11-15 13:40:00-05:00,1668537600,395.46,395.73,394.49,394.58,3960
2022-11-15 13:41:00-05:00,1668537660,394.6,395.39,394.56,395.34,3181
2022-11-15 13:42:00-05:00,1668537720,395.35,395.89,395.32,395.5,3308
2022-11-15 13:43:00-05:00,1668537780,395.48,396.54,395.48,396.42,3704
2022-11-15 13:44:00-05:00,1668537840,396.39,397.09,396.28,396.53,4133
2022-11-15 13:45:00-05:00,1668537900,396.52,396.75,396.3,396.58,2102
2022-11-15 13:46:00-05:00,1668537960,396.59,397.36,396.19,397.0,4767
2022-11-15 13:47:00-05:00,1668538020,396.98,397.02,396.5,396.53,2365
2022-11-15 13:48:00-05:00,1668538080,396.55,396.6,395.92,396.0,2405
2022-11-15 13:49:00-05:00,1668538140,395.96,396.3,395.67,395.69,2329
2022-11-15 13:50:00-05:00,1668538200,395.69,396.21,395.67,395.96,2206
2022-11-15 13:51:00-05:00,1668538260,395.97,396.65,395.82,396.33,2219
2022-11-15 13:52:00-05:00,1668538320,396.31,396.66,396.18,396.61,1812
2022-11-15 13:53:00-05:00,1668538380,396.58,396.58,396.04,396.09,1220
2022-11-15 13:54:00-05:00,1668538440,396.09,396.92,396.09,396.8,2322
2022-11-15 13:55:00-05:00,1668538500,396.76,396.76,396.35,396.47,2667
2022-11-15 13:56:00-05:00,1668538560,396.49,397.1,396.47,396.76,2791
2022-11-15 13:57:00-05:00,1668538620,396.8,397.4,396.74,396.93,2067
2022-11-15 13:58:00-05:00,1668538680,396.93,397.03,396.56,396.63,1557
2022-11-15 13:59:00-05:00,1668538740,396.64,396.73,396.41,396.47,2491
2022-11-15 14:00:00-05:00,1668538800,396.48,396.89,396.2,396.85,3594
2022-11-15 14:01:00-05:00,1668538860,396.86,396.86,396.02,396.28,2582
2022-11-15 14:02:00-05:00,1668538920,396.26,396.36,395.89,396.04,1769
2022-11-15 14:03:00-05:00,1668538980,396.04,396.04,395.18,395.2,2910
2022-11-15 14:04:00-05:00,1668539040,395.22,395.57,394.93,395.0,2727
2022-11-15 14:05:00-05:00,1668539100,395.02,395.91,394.95,395.6,2567
2022-11-15 14:06:00-05:00,1668539160,395.59,396.4,395.56,395.88,3925
2022-11-15 14:07:00-05:00,1668539220,395.89,396.05,395.67,395.78,2056
2022-11-15 14:08:00-05:00,1668539280,395.76,396.09,395.6,395.71,1974
2022-11-15 14:09:00-05:00,1668539340,395.67,396.58,395.51,396.53,1897
2022-11-15 14:10:00-05:00,1668539400,396.53,398.0,396.45,397.36,7981
2022-11-15 14:11:00-05:00,1668539460,397.39,398.45,397.39,397.67,5757
2022-11-15 14:12:00-05:00,1668539520,397.67,397.97,397.05,397.11,3780
2022-11-15 14:13:00-05:00,1668539580,397.1,397.72,397.05,397.57,1836
2022-11-15 14:14:00-05:00,1668539640,397.57,397.68,397.22,397.33,1637
2022-11-15 14:15:00-05:00,1668539700,397.31,397.53,396.84,397.21,1540
2022-11-15 14:16:00-05:00,1668539760,397.2,397.43,396.92,397.09,1949
2022-11-15 14:17:00-05:00,1668539820,397.11,397.75,397.05,397.48,1944
2022-11-15 14:18:00-05:00,1668539880,397.52,397.62,397.1,397.61,1955
2022-11-15 14:19:00-05:00,1668539940,397.6,398.15,397.58,397.84,3289
2022-11-15 14:20:00-05:00,1668540000,397.8,398.57,397.79,398.22,5430
2022-11-15 14:21:00-05:00,1668540060,398.24,398.89,398.01,398.43,2891
2022-11-15 14:22:00-05:00,1668540120,398.45,398.73,398.26,398.39,2219
2022-11-15 14:23:00-05:00,1668540180,398.44,398.52,398.06,398.26,1529
2022-11-15 14:24:00-05:00,1668540240,398.27,398.98,398.26,398.75,2577
2022-11-15 14:25:00-05:00,1668540300,398.72,398.92,398.53,398.7,1673
2022-11-15 14:26:00-05:00,1668540360,398.71,398.85,398.09,398.13,1702
2022-11-15 14:27:00-05:00,1668540420,398.14,398.33,397.92,397.95,1670
2022-11-15 14:28:00-05:00,1668540480,397.92,398.09,397.73,397.92,1562
2022-11-15 14:29:00-05:00,1668540540,397.92,398.53,397.92,398.36,1406
2022-11-15 14:30:00-05:00,1668540600,398.38,398.59,398.01,398.08,1330
2022-11-15 14:31:00-05:00,1668540660,398.06,398.27,397.94,398.13,1002
2022-11-15 14:32:00-05:00,1668540720,398.13,398.5,398.09,398.42,1398
2022-11-15 14:33:00-05:00,1668540780,398.39,398.49,398.0,398.0,938
2022-11-15 14:34:00-05:00,1668540840,398.01,398.14,397.7,397.75,1824
2022-11-15 14:35:00-05:00,1668540900,397.74,398.03,397.5,398.0,2038
2022-11-15 14:36:00-05:00,1668540960,398.02,398.19,397.68,397.97,897
2022-11-15 14:37:00-05:00,1668541020,397.96,398.04,397.71,397.76,1026
2022-11-15 14:38:00-05:00,1668541080,397.74,398.65,397.66,398.45,1605
2022-11-15 14:39:00-05:00,1668541140,398.46,398.46,397.85,397.94,1493
2022-11-15 14:40:00-05:00,1668541200,397.94,398.56,397.94,398.35,1089
2022-11-15 14:41:00-05:00,1668541260,398.34,398.45,398.06,398.16,1024
2022-11-15 14:42:00-05:00,1668541320,398.17,398.42,397.97,398.12,1082
2022-11-15 14:43:00-05:00,1668541380,398.15,398.45,398.04,398.04,851
2022-11-15 14:44:00-05:00,1668541440,398.0,398.08,397.76,397.93,688
2022-11-15 14:45:00-05:00,1668541500,397.95,398.38,397.88,398.24,1401
2022-11-15 14:46:00-05:00,1668541560,398.22,398.28,397.68,397.69,744
2022-11-15 14:47:00-05:00,1668541620,397.71,398.0,397.71,397.87,1360
2022-11-15 14:48:00-05:00,1668541680,397.85,397.98,397.32,397.33,958
2022-11-15 14:49:00-05:00,1668541740,397.31,397.7,397.31,397.49,1195
2022-11-15 14:50:00-05:00,1668541800,397.47,397.79,397.35,397.65,1025
2022-11-15 14:51:00-05:00,1668541860,397.65,397.87,397.27,397.5,1189
2022-11-15 14:52:00-05:00,1668541920,397.52,397.86,397.44,397.82,852
2022-11-15 14:53:00-05:00,1668541980,397.85,397.91,397.5,397.57,1333
2022-11-15 14:54:00-05:00,1668542040,397.55,397.79,397.27,397.77,1275
2022-11-15 14:55:00-05:00,1668542100,397.76,398.2,397.61,398.11,1137
2022-11-15 14:56:00-05:00,1668542160,398.14,398.94,398.04,398.84,2595
2022-11-15 14:57:00-05:00,1668542220,398.83,399.15,398.73,398.89,1813
2022-11-15 14:58:00-05:00,1668542280,398.89,399.16,398.78,398.89,1539
2022-11-15 14:59:00-05:00,1668542340,398.88,398.9,398.57,398.71,1008
2022-11-15 15:00:00-05:00,1668542400,398.68,399.06,398.51,398.98,1389
2022-11-15 15:01:00-05:00,1668542460,398.98,399.04,398.72,398.89,1152
2022-11-15 15:02:00-05:00,1668542520,398.87,399.39,398.82,399.22,2047
2022-11-15 15:03:00-05:00,1668542580,399.2,399.35,399.05,399.34,878
2022-11-15 15:04:00-05:00,1668542640,399.34,399.4,399.08,399.13,1087
2022-11-15 15:05:00-05:00,1668542700,399.1,399.12,398.75,398.89,1700
2022-11-15 15:06:00-05:00,1668542760,398.89,398.89,398.26,398.31,1584
2022-11-15 15:07:00-05:00,1668542820,398.3,398.61,398.28,398.52,1208
2022-11-15 15:08:00-05:00,1668542880,398.52,398.86,398.41,398.82,1682
2022-11-15 15:09:00-05:00,1668542940,398.82,398.86,398.44,398.55,919
2022-11-15 15:10:00-05:00,1668543000,398.59,398.84,398.47,398.55,821
2022-11-15 15:11:00-05:00,1668543060,398.54,398.62,398.13,398.22,1505
2022-11-15 15:12:00-05:00,1668543120,398.24,398.54,398.16,398.44,1841
