timestamp,index,open,high,low,close,volume
2022-11-21 10:18:00-05:00,1669043880,394.44,394.77,394.37,394.71,805
2022-11-21 10:19:00-05:00,1669043940,394.71,394.71,394.5,394.62,561
2022-11-21 10:20:00-05:00,1669044000,394.61,394.64,394.4,394.41,549
2022-11-21 10:21:00-05:00,1669044060,394.41,394.49,394.08,394.13,2556
2022-11-21 10:22:00-05:00,1669044120,394.12,394.13,393.53,393.67,2928
2022-11-21 10:23:00-05:00,1669044180,393.67,393.99,393.62,393.86,1412
2022-11-21 10:24:00-05:00,1669044240,393.87,394.07,393.8,393.98,1495
2022-11-21 10:25:00-05:00,1669044300,394.0,394.17,393.92,393.98,868
2022-11-21 10:26:00-05:00,1669044360,393.99,394.07,393.93,393.95,612
2022-11-21 10:27:00-05:00,1669044420,393.94,394.03,393.92,393.98,551
2022-11-21 10:28:00-05:00,1669044480,393.96,393.97,393.74,393.86,1521
2022-11-21 10:29:00-05:00,1669044540,393.83,394.09,393.78,393.94,998
2022-11-21 10:30:00-05:00,1669044600,393.93,394.08,393.69,394.07,1208
2022-11-21 10:31:00-05:00,1669044660,394.05,394.26,393.92,394.07,2848
2022-11-21 10:32:00-05:00,1669044720,394.06,394.06,393.9,394.0,652
2022-11-21 10:33:00-05:00,1669044780,394.01,394.01,393.68,393.76,895
2022-11-21 10:34:00-05:00,1669044840,393.75,393.91,393.68,393.71,810
2022-11-21 10:35:00-05:00,1669044900,393.69,393.91,393.66,393.85,723
2022-11-21 10:36:00-05:00,1669044960,393.84,394.03,393.69,393.94,608
2022-11-21 10:37:00-05:00,1669045020,393.92,394.06,393.89,394.0,750
2022-11-21 10:38:00-05:00,1669045080,394.0,394.0,393.83,393.84,406
2022-11-21 10:39:00-05:00,1669045140,393.84,393.87,393.76,393.79,534
2022-11-21 10:40:00-05:00,1669045200,393.79,393.89,393.75,393.8,861
2022-11-21 10:41:00-05:00,1669045260,393.79,394.0,393.75,393.91,866
2022-11-21 10:42:00-05:00,1669045320,393.9,393.91,393.72,393.78,506
2022-11-21 10:43:00-05:00,1669045380,393.77,393.9,393.5,393.52,867
2022-11-21 10:44:00-05:00,1669045440,393.55,393.69,393.43,393.65,1429
2022-11-21 10:45:00-05:00,1669045500,393.66,393.66,393.27,393.46,1225
2022-11-21 10:46:00-05:00,1669045560,393.43,393.5,393.25,393.4,1414
2022-11-21 10:47:00-05:00,1669045620,393.43,393.44,393.23,393.33,1023
2022-11-21 10:48:00-05:00,1669045680,393.32,393.57,393.3,393.41,1278
2022-11-21 10:49:00-05:00,1669045740,393.43,393.54,393.38,393.41,539
2022-11-21 10:50:00-05:00,1669045800,393.38,393.41,393.23,393.34,722
2022-11-21 10:51:00-05:00,1669045860,393.34,393.49,393.31,393.4,828
2022-11-21 10:52:00-05:00,1669045920,393.42,393.53,393.31,393.5,1226
2022-11-21 10:53:00-05:00,1669045980,393.49,393.51,393.3,393.35,842
2022-11-21 10:54:00-05:00,1669046040,393.34,393.45,393.28,393.44,699
2022-11-21 10:55:00-05:00,1669046100,393.43,393.59,393.38,393.57,1420
2022-11-21 10:56:00-05:00,1669046160,393.56,393.81,393.54,393.7,1201
2022-11-21 10:57:00-05:00,1669046220,393.71,393.72,393.59,393.64,754
2022-11-21 10:58:00-05:00,1669046280,393.61,393.85,393.58,393.77,877
2022-11-21 10:59:00-05:00,1669046340,393.77,393.95,393.77,393.88,610
2022-11-21 11:00:00-05:00,1669046400,393.89,393.95,393.66,393.86,1209
2022-11-21 11:01:00-05:00,1669046460,393.88,393.89,393.76,393.81,593
2022-11-21 11:02:00-05:00,1669046520,393.85,393.85,393.64,393.65,899
2022-11-21 11:03:00-05:00,1669046580,393.66,393.76,393.6,393.72,947
2022-11-21 11:04:00-05:00,1669046640,393.78,393.92,393.75,393.82,836
2022-11-21 11:05:00-05:00,1669046700,393.79,393.98,393.76,393.93,369
2022-11-21 11:06:00-05:00,1669046760,393.93,393.96,393.78,393.88,375
2022-11-21 11:07:00-05:00,1669046820,393.89,394.08,393.87,394.08,610
2022-11-21 11:08:00-05:00,1669046880,394.06,394.08,393.91,394.01,570
2022-11-21 11:09:00-05:00,1669046940,394.01,394.05,393.92,393.95,585
2022-11-21 11:10:00-05:00,1669047000,393.94,393.94,393.79,393.9,730
2022-11-21 11:11:00-05:00,1669047060,393.9,393.95,393.76,393.83,570
2022-11-21 11:12:00-05:00,1669047120,393.83,393.86,393.72,393.74,574
2022-11-21 11:13:00-05:00,1669047180,393.72,394.05,393.67,393.91,773
2022-11-21 11:14:00-05:00,1669047240,393.93,394.04,393.82,393.91,609
2022-11-21 11:15:00-05:00,1669047300,393.91,394.1,393.88,394.06,662
2022-11-21 11:16:00-05:00,1669047360,394.05,394.19,393.96,394.17,427
2022-11-21 11:17:00-05:00,1669047420,394.17,394.23,394.09,394.13,319
2022-11-21 11:18:00-05:00,1669047480,394.12,394.19,394.08,394.1,437
2022-11-21 11:19:00-05:00,1669047540,394.1,394.11,393.83,393.87,723
2022-11-21 11:20:00-05:00,1669047600,393.86,393.95,393.8,393.87,482
2022-11-21 11:21:00-05:00,1669047660,393.87,394.06,393.86,394.02,619
2022-11-21 11:22:00-05:00,1669047720,394.02,394.05,393.91,394.05,426
2022-11-21 11:23:00-05:00,1669047780,394.04,394.22,393.99,394.13,760
2022-11-21 11:24:00-05:00,1669047840,394.13,394.35,394.13,394.23,1008
2022-11-21 11:25:00-05:00,1669047900,394.21,394.31,394.11,394.15,1002
2022-11-21 11:26:00-05:00,1669047960,394.15,394.21,394.03,394.06,806
2022-11-21 11:27:00-05:00,1669048020,394.06,394.06,393.79,393.81,929
2022-11-21 11:28:00-05:00,1669048080,393.81,393.94,393.77,393.86,396
2022-11-21 11:29:00-05:00,1669048140,393.85,393.92,393.65,393.77,586
2022-11-21 11:30:00-05:00,1669048200,393.77,393.87,393.71,393.84,520
2022-11-21 11:31:00-05:00,1669048260,393.81,393.9,393.63,393.64,512
2022-11-21 11:32:00-05:00,1669048320,393.63,393.81,393.52,393.64,1236
2022-11-21 11:33:00-05:00,1669048380,393.64,393.66,393.47,393.55,822
2022-11-21 11:34:00-05:00,1669048440,393.55,393.58,393.38,393.53,483
2022-11-21 11:35:00-05:00,1669048500,393.53,393.84,393.49,393.76,877
2022-11-21 11:36:00-05:00,1669048560,393.77,393.85,393.71,393.79,417
2022-11-21 11:37:00-05:00,1669048620,393.78,393.92,393.69,393.91,466
2022-11-21 11:38:00-05:00,1669048680,393.92,393.99,393.83,393.83,588
2022-11-21 11:39:00-05:00,1669048740,393.81,393.86,393.64,393.72,403
2022-11-21 11:40:00-05:00,1669048800,393.71,393.88,393.62,393.83,567
2022-11-21 11:41:00-05:00,1669048860,393.84,393.97,393.78,393.92,470
2022-11-21 11:42:00-05:00,1669048920,393.92,393.96,393.69,393.7,388
2022-11-21 11:43:00-05:00,1669048980,393.69,393.78,393.6,393.7,424
2022-11-21 11:44:00-05:00,1669049040,393.68,393.72,393.54,393.66,614
2022-11-21 11:45:00-05:00,1669049100,393.66,393.81,393.53,393.75,789
2022-11-21 11:46:00-05:00,1669049160,393.75,393.88,393.72,393.82,409
2022-11-21 11:47:00-05:00,1669049220,393.85,393.88,393.73,393.75,340
2022-11-21 11:48:00-05:00,1669049280,393.74,393.95,393.69,393.89,632
2022-11-21 11:49:00-05:00,1669049340,393.87,393.92,393.84,393.87,493
2022-11-21 11:50:00-05:00,1669049400,393.88,393.99,393.8,393.86,430
2022-11-21 11:51:00-05:00,1669049460,393.86,393.89,393.68,393.8,822
2022-11-21 11:52:00-05:00,1669049520,393.8,393.98,393.78,393.96,570
2022-11-21 11:53:00-05:00,1669049580,393.96,394.16,393.95,394.13,838
2022-11-21 11:54:00-05:00,1669049640,394.12,394.15,393.87,393.93,751
2022-11-21 11:55:00-05:00,1669049700,393.92,393.94,393.69,393.71,733
2022-11-21 11:56:00-05:00,1669049760,393.71,393.75,393.48,393.5,562
2022-11-21 11:57:00-05:00,1669049820,393.5,393.51,392.66,392.97,3799
2022-11-21 11:58:00-05:00,1669049880,392.95,393.11,392.9,393.03,1142
2022-11-21 11:59:00-05:00,1669049940,393.03,393.33,393.02,393.22,1033
2022-11-21 12:00:00-05:00,1669050000,393.22,393.58,393.12,393.54,1194
2022-11-21 12:01:00-05:00,1669050060,393.55,393.96,393.51,393.89,1342
2022-11-21 12:02:00-05:00,1669050120,393.89,393.93,393.72,393.82,1235
2022-11-21 12:03:00-05:00,1669050180,393.79,393.83,393.66,393.68,728
2022-11-21 12:04:00-05:00,1669050240,393.69,393.91,393.64,393.79,594
2022-11-21 12:05:00-05:00,1669050300,393.77,394.05,393.77,393.82,1090
2022-11-21 12:06:00-05:00,1669050360,393.81,393.93,393.73,393.93,443
2022-11-21 12:07:00-05:00,1669050420,393.92,393.95,393.74,393.81,457
2022-11-21 12:08:00-05:00,1669050480,393.8,394.07,393.79,393.97,836
2022-11-21 12:09:00-05:00,1669050540,393.99,394.04,393.84,393.93,576
2022-11-21 12:10:00-05:00,1669050600,393.91,394.05,393.84,393.86,705
2022-11-21 12:11:00-05:00,1669050660,393.93,394.16,393.92,394.08,643
2022-11-21 12:12:00-05:00,1669050720,394.1,394.15,393.94,394.07,677
2022-11-21 12:13:00-05:00,1669050780,394.08,394.09,393.94,393.95,442
2022-11-21 12:14:00-05:00,1669050840,393.96,393.99,393.81,393.82,591
2022-11-21 12:15:00-05:00,1669050900,393.82,394.02,393.8,393.94,803
2022-11-21 12:16:00-05:00,1669050960,393.91,393.91,393.75,393.8,379
2022-11-21 12:17:00-05:00,1669051020,393.8,393.89,393.77,393.82,196
2022-11-21 12:18:00-05:00,1669051080,393.79,393.84,393.72,393.76,416
2022-11-21 12:19:00-05:00,1669051140,393.75,393.81,393.56,393.75,906
2022-11-21 12:20:00-05:00,1669051200,393.74,393.76,393.57,393.66,451
2022-11-21 12:21:00-05:00,1669051260,393.66,393.78,393.47,393.71,754
2022-11-21 12:22:00-05:00,1669051320,393.74,393.8,393.64,393.69,371
2022-11-21 12:23:00-05:00,1669051380,393.68,393.84,393.66,393.79,301
2022-11-21 12:24:00-05:00,1669051440,393.79,393.81,393.68,393.71,469
2022-11-21 12:25:00-05:00,1669051500,393.73,393.96,393.71,393.93,776
2022-11-21 12:26:00-05:00,1669051560,393.95,393.97,393.8,393.83,445
2022-11-21 12:27:00-05:00,1669051620,393.82,393.86,393.61,393.64,483
2022-11-21 12:28:00-05:00,1669051680,393.66,393.7,393.56,393.61,325
2022-11-21 12:29:00-05:00,1669051740,393.63,393.74,393.6,393.69,228
2022-11-21 12:30:00-05:00,1669051800,393.68,393.88,393.63,393.88,386
2022-11-21 12:31:00-05:00,1669051860,393.89,393.91,393.8,393.84,299
2022-11-21 12:32:00-05:00,1669051920,393.87,394.09,393.87,394.05,684
2022-11-21 12:33:00-05:00,1669051980,394.03,394.16,393.95,394.1,695
2022-11-21 12:34:00-05:00,1669052040,394.1,394.35,394.08,394.3,1162
2022-11-21 12:35:00-05:00,1669052100,394.31,394.33,394.19,394.33,899
2022-11-21 12:36:00-05:00,1669052160,394.33,394.68,394.32,394.56,1685
2022-11-21 12:37:00-05:00,1669052220,394.56,394.56,394.4,394.47,702
2022-11-21 12:38:00-05:00,1669052280,394.45,394.49,394.24,394.24,775
2022-11-21 12:39:00-05:00,1669052340,394.25,394.33,394.23,394.28,346
2022-11-21 12:40:00-05:00,1669052400,394.29,394.47,394.22,394.46,436
2022-11-21 12:41:00-05:00,1669052460,394.44,394.52,394.28,394.31,556
2022-11-21 12:42:00-05:00,1669052520,394.32,394.43,394.31,394.37,408
2022-11-21 12:43:00-05:00,1669052580,394.35,394.42,394.32,394.38,215
2022-11-21 12:44:00-05:00,1669052640,394.37,394.45,394.35,394.44,354
2022-11-21 12:45:00-05:00,1669052700,394.44,394.51,394.41,394.48,447
2022-11-21 12:46:00-05:00,1669052760,394.48,394.56,394.36,394.36,713
2022-11-21 12:47:00-05:00,1669052820,394.4,394.4,394.22,394.28,421
2022-11-21 12:48:00-05:00,1669052880,394.29,394.35,394.23,394.3,343
2022-11-21 12:49:00-05:00,1669052940,394.31,394.35,394.11,394.15,799
2022-11-21 12:50:00-05:00,1669053000,394.16,394.16,393.92,394.0,841
2022-11-21 12:51:00-05:00,1669053060,394.03,394.13,393.93,394.06,817
2022-11-21 12:52:00-05:00,1669053120,394.06,394.12,393.98,393.99,245
2022-11-21 12:53:00-05:00,1669053180,393.99,394.13,393.96,394.09,401
2022-11-21 12:54:00-05:00,1669053240,394.09,394.1,393.97,394.01,375
2022-11-21 12:55:00-05:00,1669053300,394.02,394.12,393.94,394.07,692
2022-11-21 12:56:00-05:00,1669053360,394.09,394.09,393.88,393.97,739
2022-11-21 12:57:00-05:00,1669053420,393.99,394.0,393.79,393.87,966
2022-11-21 12:58:00-05:00,1669053480,393.85,393.88,393.69,393.78,1220
2022-11-21 12:59:00-05:00,1669053540,393.79,393.95,393.78,393.92,515
2022-11-21 13:00:00-05:00,1669053600,393.92,394.11,393.9,394.03,812
2022-11-21 13:01:00-05:00,1669053660,394.04,394.16,393.97,394.05,492
2022-11-21 13:02:00-05:00,1669053720,394.04,394.19,393.92,394.15,827
2022-11-21 13:03:00-05:00,1669053780,394.16,394.21,394.12,394.15,856
2022-11-21 13:04:00-05:00,1669053840,394.15,394.31,394.14,394.2,481
2022-11-21 13:05:00-05:00,1669053900,394.21,394.39,394.12,394.31,569
2022-11-21 13:06:00-05:00,1669053960,394.31,394.47,394.28,394.45,850
2022-11-21 13:07:00-05:00,1669054020,394.46,394.58,394.42,394.52,1190
2022-11-21 13:08:00-05:00,1669054080,394.51,394.55,394.38,394.47,550
2022-11-21 13:09:00-05:00,1669054140,394.47,394.6,394.42,394.5,429
2022-11-21 13:10:00-05:00,1669054200,394.53,394.72,394.53,394.63,1004
2022-11-21 13:11:00-05:00,1669054260,394.61,394.77,394.61,394.72,1118
2022-11-21 13:12:00-05:00,1669054320,394.71,394.92,394.64,394.88,1225
2022-11-21 13:13:00-05:00,1669054380,394.88,395.11,394.87,395.06,2227
2022-11-21 13:14:00-05:00,1669054440,395.08,395.23,394.98,395.0,2323
2022-11-21 13:15:00-05:00,1669054500,395.0,395.14,394.83,394.91,1482
2022-11-21 13:16:00-05:00,1669054560,394.91,395.02,394.87,394.94,880
2022-11-21 13:17:00-05:00,1669054620,394.94,395.17,394.93,395.06,979
2022-11-21 13:18:00-05:00,1669054680,395.06,395.11,394.93,394.95,675
2022-11-21 13:19:00-05:00,1669054740,394.94,395.1,394.94,395.0,508
2022-11-21 13:20:00-05:00,1669054800,395.02,395.17,394.96,395.01,723
2022-11-21 13:21:00-05:00,1669054860,395.01,395.08,394.9,395.01,768
2022-11-21 13:22:00-05:00,1669054920,395.02,395.03,394.84,394.91,825
2022-11-21 13:23:00-05:00,1669054980,394.9,394.93,394.79,394.85,740
2022-11-21 13:24:00-05:00,1669055040,394.83,395.02,394.8,394.95,381
2022-11-21 13:25:00-05:00,1669055100,394.95,394.97,394.84,394.88,269
2022-11-21 13:26:00-05:00,1669055160,394.9,395.01,394.86,394.9,447
2022-11-21 13:27:00-05:00,1669055220,394.89,394.98,394.81,394.97,821
2022-11-21 13:28:00-05:00,1669055280,394.96,395.14,394.89,394.95,1107
2022-11-21 13:29:00-05:00,1669055340,394.95,395.05,394.91,394.98,297
2022-11-21 13:30:00-05:00,1669055400,394.99,395.09,394.95,395.05,626
2022-11-21 13:31:00-05:00,1669055460,395.03,395.13,394.9,394.93,371
2022-11-21 13:32:00-05:00,1669055520,394.96,395.04,394.85,394.87,340
2022-11-21 13:33:00-05:00,1669055580,394.86,394.96,394.83,394.91,472
2022-11-21 13:34:00-05:00,1669055640,394.9,395.06,394.89,395.06,495
2022-11-21 13:35:00-05:00,1669055700,395.06,395.08,394.94,394.94,1424
2022-11-21 13:36:00-05:00,1669055760,394.94,395.37,394.92,395.34,1607
2022-11-21 13:37:00-05:00,1669055820,395.34,395.36,395.21,395.29,938
2022-11-21 13:38:00-05:00,1669055880,395.31,395.6,395.24,395.56,1432
2022-11-21 13:39:00-05:00,1669055940,395.56,395.62,395.47,395.6,1165
2022-11-21 13:40:00-05:00,1669056000,395.61,395.61,395.4,395.49,1038
2022-11-21 13:41:00-05:00,1669056060,395.49,395.52,395.15,395.3,1252
2022-11-21 13:42:00-05:00,1669056120,395.3,395.42,395.23,395.41,600
2022-11-21 13:43:00-05:00,1669056180,395.41,395.5,395.39,395.47,553
2022-11-21 13:44:00-05:00,1669056240,395.47,395.56,395.43,395.44,670
2022-11-21 13:45:00-05:00,1669056300,395.45,395.55,395.4,395.48,710
2022-11-21 13:46:00-05:00,1669056360,395.47,395.47,395.21,395.25,1220
2022-11-21 13:47:00-05:00,1669056420,395.26,395.28,395.11,395.18,1115
2022-11-21 13:48:00-05:00,1669056480,395.19,395.26,395.1,395.12,614
2022-11-21 13:49:00-05:00,1669056540,395.11,395.25,395.11,395.14,586
2022-11-21 13:50:00-05:00,1669056600,395.14,395.28,395.08,395.22,690
2022-11-21 13:51:00-05:00,1669056660,395.22,395.22,395.15,395.16,677
2022-11-21 13:52:00-05:00,1669056720,395.16,395.28,395.12,395.23,585
2022-11-21 13:53:00-05:00,1669056780,395.24,395.28,395.05,395.05,1034
2022-11-21 13:54:00-05:00,1669056840,395.04,395.07,394.96,394.96,678
2022-11-21 13:55:00-05:00,1669056900,394.98,395.09,394.98,395.02,1488
2022-11-21 13:56:00-05:00,1669056960,395.0,395.03,394.83,394.84,1066
2022-11-21 13:57:00-05:00,1669057020,394.84,394.9,394.77,394.87,449
2022-11-21 13:58:00-05:00,1669057080,394.86,394.95,394.83,394.89,434
2022-11-21 13:59:00-05:00,1669057140,394.89,394.92,394.72,394.74,617
2022-11-21 14:00:00-05:00,1669057200,394.74,394.97,394.73,394.97,1447
2022-11-21 14:01:00-05:00,1669057260,394.97,394.97,394.83,394.96,1307
2022-11-21 14:02:00-05:00,1669057320,394.95,395.18,394.94,395.06,1136
2022-11-21 14:03:00-05:00,1669057380,395.05,395.15,395.05,395.12,433
2022-11-21 14:04:00-05:00,1669057440,395.13,395.13,395.02,395.11,400
2022-11-21 14:05:00-05:00,1669057500,395.11,395.3,395.07,395.28,1597
2022-11-21 14:06:00-05:00,1669057560,395.27,395.37,395.21,395.24,1685
2022-11-21 14:07:00-05:00,1669057620,395.22,395.31,395.15,395.23,1486
2022-11-21 14:08:00-05:00,1669057680,395.23,395.29,395.16,395.22,542
2022-11-21 14:09:00-05:00,1669057740,395.21,395.26,395.16,395.18,411
2022-11-21 14:10:00-05:00,1669057800,395.17,395.22,394.98,395.02,941
2022-11-21 14:11:00-05:00,1669057860,395.02,395.03,394.86,394.9,670
2022-11-21 14:12:00-05:00,1669057920,394.9,394.96,394.84,394.86,1592
2022-11-21 14:13:00-05:00,1669057980,394.86,395.1,394.85,395.09,1171
2022-11-21 14:14:00-05:00,1669058040,395.08,395.16,395.04,395.11,701
2022-11-21 14:15:00-05:00,1669058100,395.11,395.28,395.06,395.25,877
2022-11-21 14:16:00-05:00,1669058160,395.25,395.29,395.14,395.16,522
2022-11-21 14:17:00-05:00,1669058220,395.16,395.29,395.12,395.28,564
2022-11-21 14:18:00-05:00,1669058280,395.28,395.3,395.19,395.3,388
2022-11-21 14:19:00-05:00,1669058340,395.29,395.29,395.19,395.25,298
2022-11-21 14:20:00-05:00,1669058400,395.25,395.26,395.05,395.09,599
2022-11-21 14:21:00-05:00,1669058460,395.1,395.11,394.93,394.94,610
2022-11-21 14:22:00-05:00,1669058520,394.92,394.92,394.51,394.64,1709
2022-11-21 14:23:00-05:00,1669058580,394.66,394.72,394.61,394.64,899
2022-11-21 14:24:00-05:00,1669058640,394.64,394.71,394.59,394.65,614
2022-11-21 14:25:00-05:00,1669058700,394.66,394.89,394.64,394.85,893
2022-11-21 14:26:00-05:00,1669058760,394.85,394.85,394.68,394.73,579
2022-11-21 14:27:00-05:00,1669058820,394.73,394.82,394.71,394.82,311
2022-11-21 14:28:00-05:00,1669058880,394.81,394.85,394.71,394.83,461
2022-11-21 14:29:00-05:00,1669058940,394.84,394.89,394.65,394.67,392
2022-11-21 14:30:00-05:00,1669059000,394.66,394.84,394.59,394.8,488
2022-11-21 14:31:00-05:00,1669059060,394.82,394.93,394.76,394.83,610
2022-11-21 14:32:00-05:00,1669059120,394.81,394.86,394.71,394.75,365
2022-11-21 14:33:00-05:00,1669059180,394.76,394.8,394.72,394.77,337
2022-11-21 14:34:00-05:00,1669059240,394.77,394.78,394.65,394.72,578
2022-11-21 14:35:00-05:00,1669059300,394.7,394.71,394.5,394.53,665
2022-11-21 14:36:00-05:00,1669059360,394.52,394.62,394.51,394.53,453
2022-11-21 14:37:00-05:00,1669059420,394.53,394.62,394.43,394.5,530
2022-11-21 14:38:00-05:00,1669059480,394.5,394.55,394.45,394.55,518
2022-11-21 14:39:00-05:00,1669059540,394.56,394.77,394.55,394.73,743
2022-11-21 14:40:00-05:00,1669059600,394.71,394.71,394.58,394.59,519
2022-11-21 14:41:00-05:00,1669059660,394.6,394.81,394.6,394.69,603
2022-11-21 14:42:00-05:00,1669059720,394.68,394.71,394.54,394.67,687
2022-11-21 14:43:00-05:00,1669059780,394.63,394.65,394.52,394.58,645
2022-11-21 14:44:00-05:00,1669059840,394.58,394.58,394.34,394.4,801
2022-11-21 14:45:00-05:00,1669059900,394.38,394.46,394.33,394.34,873
2022-11-21 14:46:00-05:00,1669059960,394.35,394.44,394.31,394.36,1361
2022-11-21 14:47:00-05:00,1669060020,394.34,394.61,394.33,394.59,841
2022-11-21 14:48:00-05:00,1669060080,394.6,394.6,394.47,394.52,356
2022-11-21 14:49:00-05:00,1669060140,394.52,394.58,394.47,394.52,225
2022-11-21 14:50:00-05:00,1669060200,394.51,394.61,394.48,394.54,335
2022-11-21 14:51:00-05:00,1669060260,394.51,394.62,394.45,394.5,1005
2022-11-21 14:52:00-05:00,1669060320,394.5,394.66,394.47,394.66,718
2022-11-21 14:53:00-05:00,1669060380,394.65,394.83,394.61,394.81,1477
2022-11-21 14:54:00-05:00,1669060440,394.81,394.89,394.69,394.74,1026
2022-11-21 14:55:00-05:00,1669060500,394.72,394.93,394.69,394.77,1231
2022-11-21 14:56:00-05:00,1669060560,394.78,394.8,394.5,394.55,636
2022-11-21 14:57:00-05:00,1669060620,394.54,394.74,394.53,394.7,755
2022-11-21 14:58:00-05:00,1669060680,394.69,394.7,394.55,394.64,445
2022-11-21 14:59:00-05:00,1669060740,394.64,394.67,394.48,394.48,350
2022-11-21 15:00:00-05:00,1669060800,394.48,394.63,394.44,394.56,639
2022-11-21 15:01:00-05:00,1669060860,394.57,394.64,394.37,394.53,775
2022-11-21 15:02:00-05:00,1669060920,394.53,394.78,394.43,394.76,795
2022-11-21 15:03:00-05:00,1669060980,394.76,394.84,394.69,394.75,1023
2022-11-21 15:04:00-05:00,1669061040,394.76,394.84,394.7,394.84,309
2022-11-21 15:05:00-05:00,1669061100,394.84,394.88,394.77,394.79,528
2022-11-21 15:06:00-05:00,1669061160,394.79,394.8,394.51,394.62,640
2022-11-21 15:07:00-05:00,1669061220,394.62,394.68,394.5,394.68,581
2022-11-21 15:08:00-05:00,1669061280,394.66,394.9,394.62,394.85,922
2022-11-21 15:09:00-05:00,1669061340,394.85,394.87,394.72,394.74,505
2022-11-21 15:10:00-05:00,1669061400,394.73,394.74,394.5,394.61,718
