timestamp,index,open,high,low,close,volume
2022-12-21 14:46:00-05:00,1671651960,386.38,386.61,386.34,386.58,643
2022-12-21 14:47:00-05:00,1671652020,386.56,386.58,386.4,386.41,385
2022-12-21 14:48:00-05:00,1671652080,386.42,386.52,386.3,386.3,466
2022-12-21 14:49:00-05:00,1671652140,386.29,386.43,386.27,386.35,591
2022-12-21 14:50:00-05:00,1671652200,386.35,386.36,386.06,386.11,1461
2022-12-21 14:51:00-05:00,1671652260,386.11,386.21,386.07,386.18,699
2022-12-21 14:52:00-05:00,1671652320,386.18,386.21,385.87,385.87,1744
2022-12-21 14:53:00-05:00,1671652380,385.9,385.95,385.74,385.84,890
2022-12-21 14:54:00-05:00,1671652440,385.84,385.96,385.81,385.95,686
2022-12-21 14:55:00-05:00,1671652500,385.96,386.03,385.77,385.82,903
2022-12-21 14:56:00-05:00,1671652560,385.81,385.93,385.73,385.93,707
2022-12-21 14:57:00-05:00,1671652620,385.91,385.96,385.84,385.87,487
2022-12-21 14:58:00-05:00,1671652680,385.87,386.06,385.86,386.05,1600
2022-12-21 14:59:00-05:00,1671652740,386.05,386.21,386.05,386.09,1113
2022-12-21 15:00:00-05:00,1671652800,386.11,386.23,386.04,386.17,694
2022-12-21 15:01:00-05:00,1671652860,386.17,386.29,386.14,386.27,527
2022-12-21 15:02:00-05:00,1671652920,386.27,386.37,386.18,386.36,984
2022-12-21 15:03:00-05:00,1671652980,386.36,386.47,386.15,386.23,1349
2022-12-21 15:04:00-05:00,1671653040,386.21,386.41,386.21,386.31,1213
2022-12-21 15:05:00-05:00,1671653100,386.3,386.33,386.14,386.2,781
2022-12-21 15:06:00-05:00,1671653160,386.21,386.25,385.88,385.89,1269
2022-12-21 15:07:00-05:00,1671653220,385.89,386.0,385.61,385.62,931
2022-12-21 15:08:00-05:00,1671653280,385.61,385.83,385.61,385.73,1598
2022-12-21 15:09:00-05:00,1671653340,385.72,385.77,385.66,385.75,843
2022-12-21 15:10:00-05:00,1671653400,385.76,385.76,385.57,385.59,1877
2022-12-21 15:11:00-05:00,1671653460,385.59,385.86,385.57,385.86,1346
2022-12-21 15:12:00-05:00,1671653520,385.84,385.95,385.77,385.93,1118
2022-12-21 15:13:00-05:00,1671653580,385.94,386.16,385.93,386.07,1047
2022-12-21 15:14:00-05:00,1671653640,386.07,386.18,386.04,386.13,716
2022-12-21 15:15:00-05:00,1671653700,386.13,386.2,385.84,385.84,1307
2022-12-21 15:16:00-05:00,1671653760,385.85,386.0,385.81,385.99,711
2022-12-21 15:17:00-05:00,1671653820,385.97,386.03,385.9,385.91,464
2022-12-21 15:18:00-05:00,1671653880,385.91,386.0,385.9,385.97,642
2022-12-21 15:19:00-05:00,1671653940,385.95,385.96,385.81,385.86,884
2022-12-21 15:20:00-05:00,1671654000,385.85,385.95,385.64,385.68,977
2022-12-21 15:21:00-05:00,1671654060,385.67,385.78,385.67,385.77,777
2022-12-21 15:22:00-05:00,1671654120,385.77,385.98,385.77,385.93,1590
2022-12-21 15:23:00-05:00,1671654180,385.93,386.0,385.87,385.94,731
2022-12-21 15:24:00-05:00,1671654240,385.94,385.94,385.72,385.85,663
2022-12-21 15:25:00-05:00,1671654300,385.8,385.99,385.73,385.97,990
2022-12-21 15:26:00-05:00,1671654360,385.98,386.04,385.91,385.93,775
2022-12-21 15:27:00-05:00,1671654420,385.93,386.06,385.93,386.06,865
2022-12-21 15:28:00-05:00,1671654480,386.05,386.06,385.57,385.61,1230
2022-12-21 15:29:00-05:00,1671654540,385.62,385.65,385.54,385.56,1257
2022-12-21 15:30:00-05:00,1671654600,385.56,385.75,385.54,385.75,1402
2022-12-21 15:31:00-05:00,1671654660,385.75,385.85,385.63,385.8,665
