time, fast, fast1, slow, tLine, macd, signalLine, longBool, shortBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1671644436.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.0, 386.0, 386.01, 386.05, 386.05, 385.97, 386.0, 169, 153, 294977.66, 59071.15, 235464.15
1671644437.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.01, 385.99, 386.01, 386.0, 386.05, 386.05, 385.97, 386.0, 169, 153, 294977.66, 59071.15, 235464.15
1671644438.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.01, 386.01, 386.01, 386.05, 386.05, 385.97, 386.0, 169, 153, 294977.66, 59071.15, 235464.15
1671644439.0, 385.95, 385.94, 385.93, 385.98, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.03, 386.01, 386.01, 386.02, 386.05, 386.05, 385.97, 386.0, 169, 153, 294977.66, 59071.15, 235464.15
1671644440.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.01, 386.01, 386.01, 386.05, 386.05, 385.97, 386.0, 169, 153, 294977.66, 59071.15, 235464.15
1671644441.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.01, 386.0, 386.02, 386.0, 386.05, 386.05, 385.97, 386.01, 203, 153, 294977.66, 59071.15, 235464.15
1671644442.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.0, 385.99, 385.99, 386.0, 386.05, 386.05, 385.97, 386.01, 203, 153, 294977.66, 59071.15, 235464.15
1671644443.0, 385.94, 385.94, 385.93, 385.96, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 385.97, 385.96, 385.98, 385.97, 386.05, 386.05, 385.97, 386.01, 203, 153, 294977.66, 59071.15, 235464.15
1671644444.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 385.98, 385.97, 385.97, 385.98, 386.05, 386.05, 385.97, 386.01, 203, 153, 294977.66, 59071.15, 235464.15
1671644446.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.01, 386.0, 386.0, 386.0, 386.05, 386.05, 385.97, 386.01, 203, 153, 294977.66, 59071.15, 235464.15
1671644447.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.01, 386.01, 386.01, 386.05, 386.05, 385.97, 386.0, 257, 153, 294977.66, 59071.15, 235464.15
1671644448.0, 385.95, 385.94, 385.93, 385.98, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.03, 386.02, 386.02, 386.02, 386.05, 386.05, 385.97, 386.0, 257, 153, 294977.66, 59071.15, 235464.15
1671644449.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.01, 386.01, 386.01, 386.05, 386.05, 385.97, 386.0, 257, 153, 294977.66, 59071.15, 235464.15
1671644450.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.01, 386.0, 386.01, 386.0, 386.05, 386.05, 385.97, 386.0, 257, 153, 294977.66, 59071.15, 235464.15
1671644451.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.01, 386.01, 386.01, 386.05, 386.05, 385.97, 386.01, 291, 153, 294977.66, 59071.15, 235464.15
1671644452.0, 385.95, 385.94, 385.93, 385.98, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.03, 386.02, 386.02, 386.02, 386.05, 386.05, 385.97, 386.01, 291, 153, 294977.66, 59071.15, 235464.15
1671644453.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.01, 386.02, 386.01, 386.05, 386.05, 385.97, 386.01, 291, 153, 294977.66, 59071.15, 235464.15
1671644454.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 385.99, 385.98, 385.99, 385.99, 386.05, 386.05, 385.97, 386.01, 291, 153, 294977.66, 59071.15, 235464.15
1671644455.0, 385.94, 385.93, 385.93, 385.96, 0.07, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 385.99, 385.97, 385.99, 385.98, 386.05, 386.05, 385.97, 385.99, 312, 153, 294977.66, 59071.15, 235464.15
1671644457.0, 385.95, 385.93, 385.93, 385.97, 0.07, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.0, 385.98, 385.97, 385.99, 386.05, 386.05, 385.97, 385.99, 312, 153, 294977.66, 59071.15, 235464.15
1671644458.0, 385.95, 385.93, 385.93, 385.97, 0.07, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.0, 385.99, 386.0, 386.0, 386.05, 386.05, 385.97, 385.99, 312, 153, 294977.66, 59071.15, 235464.15
1671644459.0, 385.95, 385.93, 385.93, 385.97, 0.07, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.0, 385.99, 385.99, 386.0, 386.05, 386.05, 385.97, 385.99, 312, 153, 294977.66, 59071.15, 235464.15
1671644460.0, 385.95, 385.93, 385.93, 385.97, 0.07, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.0, 385.99, 386.0, 386.0, 386.05, 386.05, 385.97, 385.99, 312, 153, 294977.66, 59071.15, 235464.15
1671644461.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 385.99, 385.98, 385.99, 385.99, 386.05, 386.05, 385.97, 386.0, 320, 153, 294977.66, 59071.15, 235464.15
1671644462.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.0, 385.98, 385.98, 385.99, 386.05, 386.05, 385.97, 386.0, 320, 153, 294977.66, 59071.15, 235464.15
1671644463.0, 385.95, 385.94, 385.93, 385.97, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.01, 386.0, 386.0, 386.0, 386.05, 386.05, 385.97, 386.0, 320, 153, 294977.66, 59071.15, 235464.15
1671644464.0, 385.95, 385.94, 385.93, 385.98, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.03, 386.01, 386.03, 386.05, 386.05, 385.97, 386.0, 320, 153, 294977.66, 59071.15, 235464.15
1671644465.0, 385.95, 385.94, 385.93, 385.98, 0.08, 0.04, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.03, 386.03, 386.03, 386.05, 386.05, 385.97, 386.0, 320, 153, 294977.66, 59071.15, 235464.15
1671644466.0, 385.96, 385.95, 385.93, 385.99, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.03, 386.04, 386.03, 385.99, 386.04, 385.98, 386.04, 9, 153, 294977.66, 59071.15, 235464.15
1671644467.0, 385.96, 385.95, 385.93, 385.99, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.02, 386.04, 386.03, 385.99, 386.04, 385.98, 386.04, 9, 153, 294977.66, 59071.15, 235464.15
1671644468.0, 385.96, 385.95, 385.93, 385.99, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.03, 386.04, 386.03, 385.99, 386.04, 385.98, 386.04, 9, 153, 294977.66, 59071.15, 235464.15
1671644470.0, 385.96, 385.95, 385.94, 385.99, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.05, 386.03, 386.04, 386.04, 385.99, 386.04, 385.98, 386.04, 9, 153, 294977.66, 59071.15, 235464.15
1671644471.0, 385.96, 385.95, 385.93, 385.99, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.02, 386.04, 386.03, 385.99, 386.04, 385.98, 386.04, 9, 153, 294977.66, 59071.15, 235464.15
1671644472.0, 385.96, 385.95, 385.93, 385.99, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.02, 386.04, 386.03, 385.99, 386.05, 385.98, 386.04, 51, 153, 294977.66, 59071.15, 235464.15
1671644473.0, 385.96, 385.95, 385.93, 385.99, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.02, 386.03, 386.03, 385.99, 386.05, 385.98, 386.04, 51, 153, 294977.66, 59071.15, 235464.15
1671644474.0, 385.96, 385.95, 385.93, 385.99, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.03, 386.03, 386.03, 385.99, 386.05, 385.98, 386.04, 51, 153, 294977.66, 59071.15, 235464.15
1671644475.0, 385.96, 385.95, 385.93, 385.99, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.03, 386.03, 386.03, 385.99, 386.05, 385.98, 386.04, 51, 153, 294977.66, 59071.15, 235464.15
1671644476.0, 385.96, 385.95, 385.93, 385.99, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.04, 386.03, 386.03, 386.03, 385.99, 386.05, 385.98, 386.03, 57, 153, 294977.66, 59071.15, 235464.15
1671644477.0, 385.96, 385.95, 385.93, 385.98, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.01, 386.01, 386.01, 385.99, 386.05, 385.98, 386.03, 57, 153, 294977.66, 59071.15, 235464.15
1671644478.0, 385.96, 385.95, 385.93, 385.98, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.01, 386.02, 386.01, 385.99, 386.05, 385.98, 386.03, 57, 153, 294977.66, 59071.15, 235464.15
1671644479.0, 385.96, 385.95, 385.93, 385.98, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.03, 386.02, 386.02, 386.02, 385.99, 386.05, 385.98, 386.03, 57, 153, 294977.66, 59071.15, 235464.15
1671644480.0, 385.96, 385.95, 385.93, 385.98, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.01, 386.01, 386.01, 385.99, 386.05, 385.98, 386.01, 79, 153, 294977.66, 59071.15, 235464.15
1671644482.0, 385.95, 385.95, 385.93, 385.98, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.01, 386.0, 386.01, 386.0, 385.99, 386.05, 385.98, 386.01, 79, 153, 294977.66, 59071.15, 235464.15
1671644483.0, 385.95, 385.95, 385.93, 385.98, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.01, 385.99, 386.0, 386.0, 385.99, 386.05, 385.98, 386.01, 79, 153, 294977.66, 59071.15, 235464.15
1671644484.0, 385.95, 385.95, 385.93, 385.98, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.01, 385.99, 386.0, 386.0, 385.99, 386.05, 385.98, 386.01, 79, 153, 294977.66, 59071.15, 235464.15
1671644485.0, 385.95, 385.95, 385.93, 385.97, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.0, 385.99, 386.0, 386.0, 385.99, 386.05, 385.98, 386.01, 79, 153, 294977.66, 59071.15, 235464.15
1671644486.0, 385.95, 385.95, 385.93, 385.98, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.0, 386.0, 386.01, 385.99, 386.05, 385.98, 386.0, 85, 153, 294977.66, 59071.15, 235464.15
1671644487.0, 385.95, 385.95, 385.93, 385.98, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.0, 386.01, 386.01, 385.99, 386.05, 385.98, 386.0, 85, 153, 294977.66, 59071.15, 235464.15
1671644488.0, 385.95, 385.95, 385.93, 385.98, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.02, 386.01, 386.01, 386.01, 385.99, 386.05, 385.98, 386.0, 85, 153, 294977.66, 59071.15, 235464.15
1671644489.0, 385.95, 385.95, 385.93, 385.97, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 386.01, 386.0, 386.02, 386.0, 385.99, 386.05, 385.98, 386.0, 85, 153, 294977.66, 59071.15, 235464.15
1671644490.0, 385.95, 385.95, 385.93, 385.97, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 385.99, 385.98, 385.99, 385.99, 385.99, 386.05, 385.98, 386.0, 85, 153, 294977.66, 59071.15, 235464.15
1671644491.0, 385.95, 385.95, 385.93, 385.96, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 385.97, 385.95, 385.99, 385.96, 385.99, 386.05, 385.98, 385.99, 94, 153, 294977.66, 59071.15, 235464.15
1671644492.0, 385.94, 385.95, 385.93, 385.96, 0.07, 0.05, False, False, True, False, False, True, False, False, False, 1671643605.0, 385.94, 385.93, 385.95, 385.94, 385.99, 386.05, 385.98, 385.99, 94, 153, 294977.66, 59071.15, 235464.15
1671644494.0, 385.94, 385.95, 385.93, 385.95, 0.07, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.9, 385.89, 385.93, 385.89, 385.99, 386.05, 385.98, 385.99, 94, 153, 294977.66, 59071.15, 235464.15
1671644495.0, 385.94, 385.95, 385.93, 385.95, 0.07, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.9, 385.89, 385.89, 385.89, 385.99, 386.05, 385.98, 385.99, 94, 153, 294977.66, 59071.15, 235464.15
1671644496.0, 385.93, 385.93, 385.92, 385.93, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.9, 385.89, 385.89, 385.89, 385.99, 386.05, 385.88, 385.9, 245, 153, 294977.66, 59071.15, 235464.15
1671644497.0, 385.93, 385.93, 385.92, 385.93, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.9, 385.89, 385.89, 385.89, 385.99, 386.05, 385.88, 385.9, 245, 153, 294977.66, 59071.15, 235464.15
1671644498.0, 385.93, 385.93, 385.92, 385.94, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.91, 385.9, 385.91, 385.9, 385.99, 386.05, 385.88, 385.9, 245, 153, 294977.66, 59071.15, 235464.15
1671644499.0, 385.93, 385.93, 385.92, 385.93, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.9, 385.89, 385.89, 385.89, 385.99, 386.05, 385.88, 385.9, 245, 153, 294977.66, 59071.15, 235464.15
1671644500.0, 385.92, 385.93, 385.92, 385.93, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.89, 385.88, 385.89, 385.88, 385.99, 386.05, 385.88, 385.9, 245, 153, 294949.2, 59042.7, 235464.15
1671644501.0, 385.92, 385.93, 385.92, 385.92, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.87, 385.86, 385.87, 385.87, 385.99, 386.05, 385.87, 385.88, 291, 153, 294949.2, 59042.7, 235464.15
1671644502.0, 385.92, 385.93, 385.92, 385.93, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.88, 385.87, 385.88, 385.88, 385.99, 386.05, 385.87, 385.88, 291, 153, 294949.2, 59042.7, 235464.15
1671644503.0, 385.92, 385.93, 385.92, 385.93, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.89, 385.88, 385.87, 385.88, 385.99, 386.05, 385.87, 385.88, 291, 153, 294949.2, 59042.7, 235464.15
1671644504.0, 385.92, 385.93, 385.92, 385.93, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.89, 385.88, 385.89, 385.88, 385.99, 386.05, 385.87, 385.88, 291, 153, 294949.2, 59042.7, 235464.15
1671644506.0, 385.92, 385.93, 385.92, 385.93, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.89, 385.88, 385.89, 385.88, 385.99, 386.05, 385.87, 385.88, 331, 153, 294949.2, 59042.7, 235464.15
1671644507.0, 385.93, 385.93, 385.92, 385.94, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.93, 385.89, 385.94, 385.99, 386.05, 385.87, 385.88, 331, 153, 294949.2, 59042.7, 235464.15
1671644508.0, 385.93, 385.93, 385.92, 385.94, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.92, 385.93, 385.93, 385.99, 386.05, 385.87, 385.88, 331, 153, 294949.2, 59042.7, 235464.15
1671644509.0, 385.93, 385.93, 385.92, 385.94, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.92, 385.93, 385.93, 385.99, 386.05, 385.87, 385.88, 331, 153, 294949.2, 59042.7, 235464.15
1671644510.0, 385.93, 385.93, 385.92, 385.94, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.92, 385.93, 385.93, 385.99, 386.05, 385.87, 385.88, 331, 153, 294949.2, 59042.7, 235464.15
1671644511.0, 385.94, 385.94, 385.93, 385.95, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.95, 385.94, 385.93, 385.94, 385.99, 386.05, 385.87, 385.93, 339, 153, 294949.2, 59042.7, 235464.15
1671644512.0, 385.94, 385.94, 385.93, 385.95, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.95, 385.94, 385.93, 385.94, 385.99, 386.05, 385.87, 385.93, 339, 153, 294949.2, 59042.7, 235464.15
1671644513.0, 385.94, 385.94, 385.93, 385.95, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.96, 385.95, 385.96, 385.95, 385.99, 386.05, 385.87, 385.93, 339, 153, 294949.2, 59042.7, 235464.15
1671644514.0, 385.94, 385.94, 385.93, 385.95, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.96, 385.95, 385.96, 385.95, 385.99, 386.05, 385.87, 385.93, 339, 153, 294949.2, 59042.7, 235464.15
1671644515.0, 385.94, 385.94, 385.93, 385.95, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.95, 385.94, 385.95, 385.94, 385.99, 386.05, 385.87, 385.93, 339, 153, 294949.2, 59042.7, 235464.15
1671644517.0, 385.94, 385.94, 385.93, 385.95, 0.07, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.95, 385.94, 385.95, 385.94, 385.99, 386.05, 385.87, 385.95, 356, 153, 294949.2, 59042.7, 235464.15
1671644518.0, 385.94, 385.94, 385.93, 385.95, 0.07, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.96, 385.95, 385.95, 385.95, 385.99, 386.05, 385.87, 385.95, 356, 153, 294949.2, 59042.7, 235464.15
1671644519.0, 385.94, 385.94, 385.93, 385.95, 0.07, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.96, 385.95, 385.95, 385.95, 385.99, 386.05, 385.87, 385.95, 356, 153, 294949.2, 59042.7, 235464.15
1671644520.0, 385.94, 385.94, 385.93, 385.96, 0.07, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.99, 385.97, 385.95, 385.98, 385.99, 386.05, 385.87, 385.95, 356, 153, 294949.2, 59042.7, 235464.15
1671644521.0, 385.95, 385.94, 385.93, 385.97, 0.07, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.99, 385.98, 385.97, 385.99, 385.99, 386.05, 385.87, 385.97, 398, 153, 294949.2, 59042.7, 235464.15
1671644522.0, 385.95, 385.94, 385.93, 385.97, 0.07, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.99, 385.98, 385.98, 385.99, 385.99, 386.05, 385.87, 385.97, 398, 153, 294949.2, 59042.7, 235464.15
1671644523.0, 385.94, 385.94, 385.93, 385.96, 0.07, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.96, 385.95, 385.99, 385.95, 385.99, 386.05, 385.87, 385.97, 398, 153, 294949.2, 59042.7, 235464.15
1671644524.0, 385.94, 385.94, 385.93, 385.96, 0.07, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.96, 385.94, 385.97, 385.95, 385.99, 386.05, 385.87, 385.97, 398, 153, 294949.2, 59042.7, 235464.15
1671644525.0, 385.94, 385.94, 385.93, 385.96, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.95, 385.94, 385.95, 385.94, 385.98, 385.99, 385.94, 385.95, 38, 153, 294949.2, 59042.7, 235464.15
1671644526.0, 385.94, 385.94, 385.93, 385.95, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.93, 385.94, 385.94, 385.98, 385.99, 385.94, 385.95, 38, 153, 294949.2, 59042.7, 235464.15
1671644527.0, 385.94, 385.94, 385.93, 385.95, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.93, 385.94, 385.94, 385.98, 385.99, 385.94, 385.95, 38, 153, 294949.2, 59042.7, 235464.15
1671644528.0, 385.94, 385.94, 385.93, 385.96, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.96, 385.95, 385.95, 385.95, 385.98, 385.99, 385.94, 385.95, 38, 153, 294949.2, 59042.7, 235464.15
1671644530.0, 385.94, 385.94, 385.93, 385.96, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.96, 385.94, 385.95, 385.95, 385.98, 385.99, 385.94, 385.95, 38, 153, 294949.2, 59042.7, 235464.15
1671644531.0, 385.94, 385.94, 385.93, 385.95, 0.05, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.92, 385.96, 385.93, 385.98, 385.99, 385.93, 385.94, 62, 153, 294949.2, 59042.7, 235464.15
1671644532.0, 385.94, 385.94, 385.93, 385.95, 0.05, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.93, 385.92, 385.94, 385.93, 385.98, 385.99, 385.93, 385.94, 62, 153, 294949.2, 59042.7, 235464.15
1671644533.0, 385.94, 385.94, 385.93, 385.95, 0.05, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.93, 385.93, 385.94, 385.98, 385.99, 385.93, 385.94, 62, 153, 294949.2, 59042.7, 235464.15
1671644534.0, 385.94, 385.94, 385.93, 385.95, 0.05, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.92, 385.94, 385.93, 385.98, 385.99, 385.93, 385.94, 62, 153, 294949.2, 59042.7, 235464.15
1671644535.0, 385.94, 385.94, 385.93, 385.95, 0.05, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.92, 385.94, 385.93, 385.98, 385.99, 385.93, 385.94, 62, 153, 294949.2, 59042.7, 235464.15
1671644536.0, 385.94, 385.94, 385.93, 385.95, 0.05, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.92, 385.92, 385.93, 385.98, 385.99, 385.92, 385.94, 72, 153, 294949.2, 59042.7, 235464.15
1671644537.0, 385.94, 385.94, 385.93, 385.95, 0.05, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.93, 385.94, 385.94, 385.98, 385.99, 385.92, 385.94, 72, 153, 294949.2, 59042.7, 235464.15
1671644538.0, 385.94, 385.94, 385.93, 385.95, 0.05, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.93, 385.93, 385.94, 385.98, 385.99, 385.92, 385.94, 72, 153, 294949.2, 59042.7, 235464.15
1671644539.0, 385.94, 385.94, 385.93, 385.95, 0.05, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 385.94, 385.93, 385.93, 385.94, 385.98, 385.99, 385.92, 385.94, 72, 153, 294949.2, 59042.7, 235464.15
1671644540.0, 385.96, 385.95, 385.94, 385.99, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.05, 386.04, 385.98, 386.05, 385.98, 386.04, 385.92, 386.04, 100, 153, 294949.2, 59042.7, 235464.15
1671644542.0, 385.96, 385.95, 385.94, 385.99, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.04, 386.02, 386.05, 386.03, 385.98, 386.04, 385.92, 386.04, 100, 153, 294949.2, 59042.7, 235464.15
1671644543.0, 385.97, 385.95, 385.94, 386.0, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.07, 386.05, 386.04, 386.06, 385.98, 386.04, 385.92, 386.04, 100, 153, 294949.2, 59042.7, 235464.15
1671644544.0, 385.97, 385.95, 385.94, 386.0, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.07, 386.05, 386.06, 386.06, 385.98, 386.04, 385.92, 386.04, 100, 153, 294949.2, 59042.7, 235464.15
1671644545.0, 385.97, 385.95, 385.94, 386.0, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.07, 386.06, 386.06, 386.06, 385.98, 386.04, 385.92, 386.04, 100, 153, 294949.2, 59042.7, 235464.15
1671644546.0, 385.97, 385.96, 385.94, 386.0, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.06, 386.04, 386.05, 386.05, 385.98, 386.07, 385.92, 386.06, 187, 153, 294949.2, 59042.7, 235464.15
1671644547.0, 385.97, 385.96, 385.94, 386.0, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.08, 386.07, 386.06, 386.07, 385.98, 386.07, 385.92, 386.06, 187, 153, 294949.2, 59042.7, 235464.15
1671644548.0, 385.97, 385.96, 385.94, 386.01, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.1, 386.08, 386.07, 386.09, 385.98, 386.07, 385.92, 386.06, 187, 153, 294949.2, 59042.7, 235464.15
1671644549.0, 385.97, 385.96, 385.94, 386.01, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.09, 386.08, 386.09, 386.08, 385.98, 386.07, 385.92, 386.06, 187, 153, 294949.2, 59042.7, 235464.15
1671644551.0, 385.97, 385.96, 385.94, 386.01, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.08, 386.07, 386.07, 386.07, 385.98, 386.12, 385.92, 386.07, 329, 153, 294949.2, 59042.7, 235464.15
1671644552.0, 385.98, 385.96, 385.94, 386.01, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.1, 386.09, 386.08, 386.1, 385.98, 386.12, 385.92, 386.07, 329, 153, 294949.2, 59042.7, 235464.15
1671644553.0, 385.98, 385.96, 385.94, 386.01, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.1, 386.08, 386.09, 386.09, 385.98, 386.12, 385.92, 386.07, 329, 153, 294949.2, 59042.7, 235464.15
1671644554.0, 385.98, 385.96, 385.94, 386.01, 0.06, 0.05, False, False, True, False, False, True, True, True, False, 1671644494.0, 386.1, 386.09, 386.09, 386.1, 385.98, 386.12, 385.92, 386.07, 329, 153, 294949.2, 59042.7, 235464.15
