time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1669216801.0, 401.52, 401.52, 401.18, 401.52, 0.75, 0.66, False, False, False, False, False, False, False, 401.56, 401.55, 401.55, 401.56, 299864.61, 0.0, 299259.8
1669216802.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.48, 401.47, 401.5, 401.48, 299864.61, 0.0, 299259.8
1669216803.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.49, 401.47, 401.48, 401.48, 299864.61, 0.0, 299259.8
1669216804.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.49, 401.47, 401.49, 401.48, 299864.61, 0.0, 299259.8
1669216805.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.48, 401.46, 401.48, 401.47, 299864.61, 0.0, 299259.8
1669216806.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.48, 401.47, 401.47, 401.48, 299864.61, 0.0, 299259.8
1669216807.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.48, 401.47, 401.47, 401.48, 299864.61, 0.0, 299259.8
1669216808.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.48, 401.47, 401.48, 401.48, 299864.61, 0.0, 299259.8
1669216809.0, 401.51, 401.52, 401.18, 401.5, 0.75, 0.66, False, False, False, False, False, False, False, 401.46, 401.45, 401.44, 401.45, 299864.61, 0.0, 299259.8
1669216810.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.49, 401.47, 401.46, 401.48, 299864.61, 0.0, 299259.8
1669216811.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.51, 401.5, 401.47, 401.5, 299864.61, 0.0, 299259.8
1669216812.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.52, 401.51, 401.5, 401.51, 299864.61, 0.0, 299259.8
1669216813.0, 401.52, 401.52, 401.18, 401.52, 0.75, 0.66, False, False, False, False, False, False, False, 401.56, 401.55, 401.55, 401.56, 299864.61, 0.0, 299259.8
1669216814.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.52, 401.51, 401.54, 401.51, 299864.61, 0.0, 299259.8
1669216815.0, 401.52, 401.52, 401.18, 401.52, 0.75, 0.66, False, False, False, False, False, False, False, 401.54, 401.52, 401.51, 401.53, 299864.61, 0.0, 299259.8
1669216816.0, 401.52, 401.52, 401.18, 401.52, 0.75, 0.66, False, False, False, False, False, False, False, 401.54, 401.52, 401.52, 401.53, 299864.61, 0.0, 299259.8
1669216817.0, 401.51, 401.52, 401.18, 401.51, 0.75, 0.66, False, False, False, False, False, False, False, 401.51, 401.5, 401.54, 401.5, 299864.61, 0.0, 299259.8
1669216818.0, 401.52, 401.52, 401.18, 401.52, 0.75, 0.66, False, False, False, False, False, False, False, 401.53, 401.51, 401.51, 401.52, 299864.61, 0.0, 299259.8
1669216819.0, 401.52, 401.52, 401.18, 401.52, 0.75, 0.66, False, False, False, False, False, False, False, 401.53, 401.51, 401.51, 401.52, 299864.61, 0.0, 299259.8
1669216820.0, 401.52, 401.52, 401.18, 401.52, 0.75, 0.66, False, False, False, False, False, False, False, 401.55, 401.54, 401.52, 401.55, 299864.61, 0.0, 299259.8
1669216821.0, 401.52, 401.52, 401.19, 401.54, 0.74, 0.67, False, False, False, False, False, False, False, 401.56, 401.54, 401.54, 401.55, 299864.61, 0.0, 299259.8
1669216822.0, 401.51, 401.52, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.51, 401.5, 401.52, 401.5, 299864.61, 0.0, 299259.8
1669216823.0, 401.52, 401.52, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.53, 401.52, 401.5, 401.52, 299864.61, 0.0, 299259.8
1669216824.0, 401.52, 401.52, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.53, 401.52, 401.52, 401.52, 299864.61, 0.0, 299259.8
1669216825.0, 401.52, 401.52, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.53, 401.51, 401.49, 401.52, 299864.61, 0.0, 299259.8
1669216826.0, 401.51, 401.52, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.51, 401.49, 401.51, 401.5, 299864.61, 0.0, 299259.8
1669216827.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.48, 401.45, 299864.61, 0.0, 299259.8
1669216828.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.47, 401.45, 401.45, 401.46, 299864.61, 0.0, 299259.8
1669216829.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.46, 401.45, 299864.61, 0.0, 299259.8
1669216830.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.49, 401.47, 401.46, 401.48, 299864.61, 0.0, 299259.8
1669216831.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.49, 401.48, 401.48, 401.49, 299864.61, 0.0, 299259.8
1669216832.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.49, 401.48, 401.5, 401.49, 299864.61, 0.0, 299259.8
1669216833.0, 401.51, 401.52, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.5, 401.49, 401.5, 401.5, 299864.61, 0.0, 299259.8
1669216834.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.47, 401.46, 401.5, 401.47, 299864.61, 0.0, 299259.8
1669216835.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.48, 401.46, 401.47, 401.47, 299864.61, 0.0, 299259.8
1669216836.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.47, 401.45, 299864.61, 0.0, 299259.8
1669216837.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.46, 401.45, 299864.61, 0.0, 299259.8
1669216838.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.47, 401.45, 401.46, 401.46, 299864.61, 0.0, 299259.8
1669216839.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.48, 401.47, 401.47, 401.48, 299864.61, 0.0, 299259.8
1669216840.0, 401.51, 401.52, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.49, 401.48, 401.47, 401.49, 299864.61, 0.0, 299259.8
1669216841.0, 401.51, 401.51, 401.19, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.5, 401.49, 401.49, 401.5, 299864.61, 0.0, 299259.8
1669216842.0, 401.51, 401.51, 401.19, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.5, 401.49, 401.49, 401.5, 299864.61, 0.0, 299259.8
1669216843.0, 401.51, 401.51, 401.19, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.51, 401.49, 401.5, 401.5, 299864.61, 0.0, 299259.8
1669216844.0, 401.51, 401.51, 401.19, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.5, 401.49, 401.5, 401.5, 299864.61, 0.0, 299259.8
1669216845.0, 401.52, 401.51, 401.19, 401.53, 0.73, 0.67, False, False, False, False, False, False, False, 401.57, 401.55, 401.51, 401.56, 299864.61, 0.0, 299259.8
1669216846.0, 401.52, 401.51, 401.19, 401.54, 0.73, 0.67, False, False, False, False, False, False, False, 401.59, 401.57, 401.55, 401.58, 299864.61, 0.0, 299259.8
1669216847.0, 401.52, 401.51, 401.19, 401.54, 0.73, 0.67, False, False, False, False, False, False, False, 401.58, 401.56, 401.56, 401.57, 299864.61, 0.0, 299259.8
1669216848.0, 401.52, 401.51, 401.19, 401.54, 0.73, 0.67, False, False, False, False, False, False, False, 401.58, 401.56, 401.59, 401.57, 299864.61, 0.0, 299259.8
1669216849.0, 401.51, 401.51, 401.19, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.53, 401.51, 401.52, 401.52, 299864.61, 0.0, 299259.8
1669216850.0, 401.51, 401.51, 401.19, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.51, 401.5, 401.52, 401.5, 299864.61, 0.0, 299259.8
1669216851.0, 401.51, 401.51, 401.19, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.5, 401.48, 401.5, 401.49, 299864.61, 0.0, 299259.8
1669216852.0, 401.5, 401.51, 401.19, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.48, 401.47, 401.48, 401.48, 299864.61, 0.0, 299259.8
1669216853.0, 401.5, 401.51, 401.19, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.42, 401.41, 401.4, 401.42, 299864.61, 0.0, 299259.8
1669216854.0, 401.5, 401.51, 401.19, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.42, 401.41, 401.41, 401.42, 299864.61, 0.0, 299259.8
1669216855.0, 401.5, 401.51, 401.19, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.45, 401.44, 401.41, 401.44, 299864.61, 0.0, 299259.8
1669216856.0, 401.5, 401.51, 401.19, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.45, 401.44, 401.44, 401.44, 299864.61, 0.0, 299259.8
1669216857.0, 401.51, 401.51, 401.19, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.52, 401.51, 401.49, 401.51, 299864.61, 0.0, 299259.8
1669216858.0, 401.51, 401.51, 401.19, 401.53, 0.73, 0.67, False, False, False, False, False, False, False, 401.55, 401.54, 401.51, 401.55, 299864.61, 0.0, 299259.8
1669216859.0, 401.51, 401.51, 401.19, 401.53, 0.73, 0.67, False, False, False, False, False, False, False, 401.55, 401.54, 401.54, 401.55, 299864.61, 0.0, 299259.8
1669216860.0, 401.51, 401.51, 401.19, 401.53, 0.73, 0.67, False, False, False, False, False, False, False, 401.54, 401.52, 401.54, 401.53, 299864.61, 0.0, 299259.8
1669216861.0, 401.52, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.55, 401.53, 401.52, 401.54, 299864.61, 0.0, 299259.8
1669216862.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.53, 401.52, 401.54, 401.52, 299864.61, 0.0, 299259.8
1669216863.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.53, 401.51, 401.52, 401.52, 299864.61, 0.0, 299259.8
1669216864.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.53, 401.51, 401.51, 401.52, 299864.61, 0.0, 299259.8
1669216865.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.52, 401.51, 401.51, 401.51, 299864.61, 0.0, 299259.8
1669216866.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.53, 401.52, 401.51, 401.52, 299864.61, 0.0, 299259.8
1669216867.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.52, 401.51, 401.52, 401.51, 299864.61, 0.0, 299259.8
1669216868.0, 401.51, 401.51, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.48, 401.47, 401.52, 401.48, 299864.61, 0.0, 299259.8
1669216869.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.51, 401.49, 401.5, 401.5, 299864.61, 0.0, 299259.8
1669216870.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.51, 401.49, 401.5, 401.5, 299864.61, 0.0, 299259.8
1669216871.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.51, 401.49, 401.51, 401.5, 299864.61, 0.0, 299259.8
1669216872.0, 401.52, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.54, 401.53, 401.5, 401.53, 299864.61, 0.0, 299259.8
1669216873.0, 401.52, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.55, 401.53, 401.53, 401.54, 299864.61, 0.0, 299259.8
1669216874.0, 401.52, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.54, 401.53, 401.53, 401.53, 299864.61, 0.0, 299259.8
1669216875.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.51, 401.49, 401.52, 401.5, 299864.61, 0.0, 299259.8
1669216876.0, 401.51, 401.51, 401.19, 401.53, 0.74, 0.67, False, False, False, False, False, False, False, 401.52, 401.51, 401.5, 401.51, 299864.61, 0.0, 299259.8
1669216877.0, 401.51, 401.51, 401.19, 401.52, 0.74, 0.67, False, False, False, False, False, False, False, 401.5, 401.48, 401.49, 401.49, 299864.61, 0.0, 299259.8
1669216878.0, 401.5, 401.51, 401.19, 401.51, 0.74, 0.67, False, False, False, False, False, False, False, 401.45, 401.44, 401.44, 401.44, 299864.61, 0.0, 299259.8
1669216879.0, 401.5, 401.51, 401.19, 401.51, 0.74, 0.67, False, False, False, False, False, False, False, 401.45, 401.44, 401.44, 401.44, 299864.61, 0.0, 299259.8
1669216880.0, 401.5, 401.51, 401.19, 401.51, 0.74, 0.67, False, False, False, False, False, False, False, 401.46, 401.44, 401.45, 401.45, 299864.61, 0.0, 299259.8
1669216881.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.45, 401.45, 299864.61, 0.0, 299259.8
1669216882.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.45, 401.43, 401.43, 401.44, 299864.61, 0.0, 299259.8
1669216883.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.48, 401.46, 401.45, 401.47, 299864.61, 0.0, 299259.8
1669216884.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.45, 401.45, 299864.61, 0.0, 299259.8
1669216885.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.46, 401.44, 401.45, 401.45, 299864.61, 0.0, 299259.8
1669216886.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.45, 401.45, 299864.61, 0.0, 299259.8
1669216887.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.46, 401.45, 299864.61, 0.0, 299259.8
1669216888.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.45, 401.45, 299864.61, 0.0, 299259.8
1669216889.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.48, 401.47, 401.48, 401.48, 299864.61, 0.0, 299259.8
1669216890.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.45, 401.44, 401.47, 401.44, 299864.61, 0.0, 299259.8
1669216891.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.47, 401.46, 401.45, 401.47, 299864.61, 0.0, 299259.8
1669216892.0, 401.49, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.43, 401.41, 401.47, 401.42, 299864.61, 0.0, 299259.8
1669216893.0, 401.49, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.43, 401.41, 401.43, 401.42, 299864.61, 0.0, 299259.8
1669216894.0, 401.48, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.4, 401.38, 401.38, 401.39, 299864.61, 0.0, 299259.8
1669216895.0, 401.48, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.4, 401.38, 401.38, 401.39, 299864.61, 0.0, 299259.8
1669216896.0, 401.49, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.43, 401.42, 401.42, 401.43, 299864.61, 0.0, 299259.8
1669216897.0, 401.49, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.42, 401.41, 401.41, 401.42, 299864.61, 0.0, 299259.8
1669216898.0, 401.48, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.41, 401.4, 401.41, 401.4, 299864.61, 0.0, 299259.8
1669216899.0, 401.49, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.42, 401.41, 401.4, 401.42, 299864.61, 0.0, 299259.8
1669216900.0, 401.49, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.42, 401.41, 401.42, 401.42, 299864.61, 0.0, 299259.8
1669216901.0, 401.48, 401.5, 401.2, 401.5, 0.72, 0.67, False, False, False, False, False, False, False, 401.42, 401.41, 401.42, 401.42, 299864.61, 0.0, 299259.8
1669216902.0, 401.48, 401.5, 401.2, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.41, 401.39, 401.42, 401.4, 299864.61, 0.0, 299259.8
1669216903.0, 401.48, 401.5, 401.2, 401.5, 0.72, 0.67, False, False, False, False, False, False, False, 401.43, 401.41, 401.41, 401.42, 299864.61, 0.0, 299259.8
1669216904.0, 401.48, 401.5, 401.2, 401.5, 0.72, 0.67, False, False, False, False, False, False, False, 401.42, 401.41, 401.41, 401.42, 299864.61, 0.0, 299259.8
1669216905.0, 401.48, 401.5, 401.2, 401.5, 0.72, 0.67, False, False, False, False, False, False, False, 401.43, 401.41, 401.43, 401.42, 299864.61, 0.0, 299259.8
1669216906.0, 401.48, 401.5, 401.2, 401.5, 0.72, 0.67, False, False, False, False, False, False, False, 401.42, 401.41, 401.41, 401.42, 299864.61, 0.0, 299259.8
1669216907.0, 401.48, 401.5, 401.19, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.39, 401.38, 401.38, 401.38, 299864.61, 0.0, 299259.8
1669216908.0, 401.48, 401.5, 401.2, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.41, 401.4, 401.38, 401.4, 299864.61, 0.0, 299259.8
1669216909.0, 401.48, 401.5, 401.2, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.41, 401.4, 401.4, 401.4, 299864.61, 0.0, 299259.8
1669216910.0, 401.48, 401.5, 401.19, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.4, 401.38, 401.39, 401.39, 299864.61, 0.0, 299259.8
1669216911.0, 401.48, 401.5, 401.19, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.4, 401.38, 401.4, 401.39, 299864.61, 0.0, 299259.8
1669216912.0, 401.48, 401.5, 401.19, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.4, 401.39, 401.39, 401.39, 299864.61, 0.0, 299259.8
1669216913.0, 401.48, 401.5, 401.19, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.4, 401.39, 401.39, 401.39, 299864.61, 0.0, 299259.8
1669216914.0, 401.48, 401.5, 401.2, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.41, 401.39, 401.4, 401.4, 299864.61, 0.0, 299259.8
1669216915.0, 401.48, 401.5, 401.2, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.41, 401.39, 401.4, 401.4, 299864.61, 0.0, 299259.8
1669216916.0, 401.48, 401.5, 401.2, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.41, 401.4, 401.4, 401.4, 299864.61, 0.0, 299259.8
1669216917.0, 401.48, 401.5, 401.2, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.41, 401.39, 401.4, 401.4, 299864.61, 0.0, 299259.8
1669216918.0, 401.48, 401.5, 401.2, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.41, 401.39, 401.41, 401.4, 299864.61, 0.0, 299259.8
1669216919.0, 401.48, 401.5, 401.2, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.41, 401.4, 401.41, 401.4, 299864.61, 0.0, 299259.8
1669216920.0, 401.48, 401.5, 401.2, 401.49, 0.72, 0.67, False, False, False, False, False, False, False, 401.41, 401.39, 401.4, 401.4, 299864.61, 0.0, 299259.8
1669216921.0, 401.48, 401.5, 401.19, 401.49, 0.73, 0.67, False, False, False, False, False, False, False, 401.41, 401.4, 401.4, 401.4, 299864.61, 0.0, 299259.8
1669216922.0, 401.49, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.43, 401.45, 299864.61, 0.0, 299259.8
1669216923.0, 401.48, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.45, 401.43, 401.46, 401.44, 299864.61, 0.0, 299259.8
1669216924.0, 401.48, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.44, 401.43, 401.46, 401.44, 299864.61, 0.0, 299259.8
1669216925.0, 401.48, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.45, 401.44, 401.43, 401.44, 299864.61, 0.0, 299259.8
1669216926.0, 401.48, 401.5, 401.2, 401.49, 0.73, 0.67, False, False, False, False, False, False, False, 401.43, 401.42, 401.43, 401.43, 299864.61, 0.0, 299259.8
1669216927.0, 401.48, 401.5, 401.19, 401.49, 0.73, 0.67, False, False, False, False, False, False, False, 401.42, 401.41, 401.42, 401.42, 299864.61, 0.0, 299259.8
1669216928.0, 401.48, 401.5, 401.19, 401.49, 0.73, 0.67, False, False, False, False, False, False, False, 401.42, 401.41, 401.41, 401.42, 299864.61, 0.0, 299259.8
1669216929.0, 401.48, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.44, 401.43, 401.43, 401.44, 299864.61, 0.0, 299259.8
1669216930.0, 401.48, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.44, 401.43, 401.43, 401.44, 299864.61, 0.0, 299259.8
1669216931.0, 401.48, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.44, 401.43, 401.43, 401.44, 299864.61, 0.0, 299259.8
1669216932.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.49, 401.48, 401.48, 401.49, 299864.61, 0.0, 299259.8
1669216933.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.49, 401.48, 401.48, 401.49, 299864.61, 0.0, 299259.8
1669216934.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.48, 401.47, 401.49, 401.48, 299864.61, 0.0, 299259.8
1669216935.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.49, 401.47, 401.49, 401.48, 299864.61, 0.0, 299259.8
1669216936.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.48, 401.47, 401.48, 401.48, 299864.61, 0.0, 299259.8
1669216937.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.48, 401.47, 401.46, 401.48, 299864.61, 0.0, 299259.8
1669216938.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.49, 401.47, 401.47, 401.48, 299864.61, 0.0, 299259.8
1669216939.0, 401.49, 401.5, 401.2, 401.5, 0.73, 0.67, False, False, False, False, False, False, False, 401.46, 401.45, 401.48, 401.45, 299864.61, 0.0, 299259.8
1669216940.0, 401.49, 401.5, 401.2, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.5, 401.48, 401.49, 401.49, 299864.61, 0.0, 299259.8
1669216941.0, 401.5, 401.49, 401.21, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.5, 401.49, 401.48, 401.5, 299864.61, 0.0, 299259.8
1669216942.0, 401.49, 401.49, 401.21, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.49, 401.48, 401.49, 401.49, 299864.61, 0.0, 299259.8
1669216943.0, 401.5, 401.49, 401.21, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.51, 401.5, 401.5, 401.5, 299864.61, 0.0, 299259.8
1669216944.0, 401.49, 401.49, 401.21, 401.51, 0.73, 0.67, False, False, False, False, False, False, False, 401.49, 401.48, 401.49, 401.49, 299864.61, 0.0, 299259.8
1669216945.0, 401.5, 401.49, 401.21, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.52, 401.51, 401.51, 401.51, 299864.61, 0.0, 299259.8
1669216946.0, 401.5, 401.49, 401.21, 401.53, 0.73, 0.67, False, False, False, False, False, False, False, 401.55, 401.54, 401.54, 401.55, 299864.61, 0.0, 299259.8
1669216947.0, 401.5, 401.49, 401.21, 401.53, 0.73, 0.67, False, False, False, False, False, False, False, 401.55, 401.54, 401.54, 401.55, 299864.61, 0.0, 299259.8
1669216948.0, 401.5, 401.49, 401.21, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.52, 401.51, 401.53, 401.51, 299864.61, 0.0, 299259.8
1669216949.0, 401.5, 401.49, 401.21, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.52, 401.51, 401.53, 401.51, 299864.61, 0.0, 299259.8
1669216950.0, 401.5, 401.49, 401.21, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.54, 401.53, 401.52, 401.53, 299864.61, 0.0, 299259.8
1669216951.0, 401.5, 401.49, 401.21, 401.52, 0.73, 0.67, False, False, False, False, False, False, False, 401.54, 401.53, 401.52, 401.53, 299864.61, 0.0, 299259.8
1669216952.0, 401.51, 401.49, 401.21, 401.53, 0.73, 0.67, False, False, False, False, False, False, False, 401.57, 401.56, 401.56, 401.56, 299864.61, 0.0, 299259.8
1669216953.0, 401.5, 401.49, 401.21, 401.53, 0.73, 0.67, False, False, False, False, False, False, False, 401.56, 401.55, 401.56, 401.56, 299864.61, 0.0, 299259.8
1669216954.0, 401.5, 401.49, 401.21, 401.53, 0.73, 0.67, False, False, False, False, False, False, False, 401.56, 401.55, 401.56, 401.56, 299864.61, 0.0, 299259.8
1669216955.0, 401.51, 401.49, 401.21, 401.53, 0.73, 0.67, False, False, False, False, False, False, False, 401.58, 401.57, 401.57, 401.57, 299864.61, 0.0, 299259.8
1669216956.0, 401.51, 401.49, 401.21, 401.54, 0.73, 0.67, False, False, False, False, False, False, False, 401.6, 401.59, 401.59, 401.6, 299864.61, 0.0, 299259.8
1669216957.0, 401.51, 401.49, 401.21, 401.54, 0.73, 0.67, False, False, False, False, False, False, False, 401.61, 401.6, 401.61, 401.61, 299864.61, 0.0, 299259.8
