timestamp,index,open,high,low,close,volume
2022-12-20 14:46:00-05:00,1671565560,380.87,380.93,380.78,380.79,671
2022-12-20 14:47:00-05:00,1671565620,380.76,380.89,380.74,380.76,396
2022-12-20 14:48:00-05:00,1671565680,380.79,380.83,380.66,380.77,545
2022-12-20 14:49:00-05:00,1671565740,380.78,380.8,380.67,380.77,602
2022-12-20 14:50:00-05:00,1671565800,380.75,380.76,380.68,380.69,720
2022-12-20 14:51:00-05:00,1671565860,380.69,380.69,380.47,380.6,1330
2022-12-20 14:52:00-05:00,1671565920,380.6,380.79,380.59,380.75,1052
2022-12-20 14:53:00-05:00,1671565980,380.76,380.99,380.63,380.93,1352
2022-12-20 14:54:00-05:00,1671566040,380.92,381.0,380.85,380.96,1243
2022-12-20 14:55:00-05:00,1671566100,380.95,381.04,380.73,380.75,1403
2022-12-20 14:56:00-05:00,1671566160,380.72,380.9,380.56,380.86,1148
2022-12-20 14:57:00-05:00,1671566220,380.87,380.89,380.74,380.77,750
2022-12-20 14:58:00-05:00,1671566280,380.79,380.85,380.63,380.72,1668
2022-12-20 14:59:00-05:00,1671566340,380.69,380.76,380.64,380.7,720
2022-12-20 15:00:00-05:00,1671566400,380.71,380.77,380.51,380.62,1279
2022-12-20 15:01:00-05:00,1671566460,380.63,380.63,380.41,380.44,2453
2022-12-20 15:02:00-05:00,1671566520,380.44,380.47,380.19,380.26,2630
2022-12-20 15:03:00-05:00,1671566580,380.27,380.48,380.26,380.44,2082
2022-12-20 15:04:00-05:00,1671566640,380.43,380.43,380.23,380.31,2661
2022-12-20 15:05:00-05:00,1671566700,380.33,380.4,380.21,380.3,732
2022-12-20 15:06:00-05:00,1671566760,380.3,380.45,380.26,380.36,623
2022-12-20 15:07:00-05:00,1671566820,380.35,380.42,380.16,380.19,923
2022-12-20 15:08:00-05:00,1671566880,380.2,380.26,380.06,380.18,1984
2022-12-20 15:09:00-05:00,1671566940,380.19,380.34,380.07,380.34,1038
2022-12-20 15:10:00-05:00,1671567000,380.32,380.53,380.27,380.47,1574
2022-12-20 15:11:00-05:00,1671567060,380.47,380.53,380.22,380.28,944
2022-12-20 15:12:00-05:00,1671567120,380.29,380.45,380.2,380.43,2008
2022-12-20 15:13:00-05:00,1671567180,380.44,380.63,380.4,380.53,1939
2022-12-20 15:14:00-05:00,1671567240,380.54,380.63,380.49,380.58,1538
2022-12-20 15:15:00-05:00,1671567300,380.58,380.81,380.56,380.72,1881
2022-12-20 15:16:00-05:00,1671567360,380.72,380.73,380.5,380.69,884
2022-12-20 15:17:00-05:00,1671567420,380.65,380.78,380.65,380.71,524
2022-12-20 15:18:00-05:00,1671567480,380.7,380.75,380.62,380.71,1112
2022-12-20 15:19:00-05:00,1671567540,380.73,380.81,380.36,380.41,1295
2022-12-20 15:20:00-05:00,1671567600,380.41,380.53,380.25,380.49,1309
2022-12-20 15:21:00-05:00,1671567660,380.49,380.66,380.48,380.5,978
2022-12-20 15:22:00-05:00,1671567720,380.51,380.59,380.47,380.54,873
2022-12-20 15:23:00-05:00,1671567780,380.55,380.56,380.45,380.53,810
2022-12-20 15:24:00-05:00,1671567840,380.49,380.56,380.42,380.49,725
2022-12-20 15:25:00-05:00,1671567900,380.49,380.7,380.46,380.63,571
2022-12-20 15:26:00-05:00,1671567960,380.65,380.71,380.57,380.69,473
2022-12-20 15:27:00-05:00,1671568020,380.68,380.89,380.67,380.88,1113
2022-12-20 15:28:00-05:00,1671568080,380.87,380.91,380.74,380.9,734
2022-12-20 15:29:00-05:00,1671568140,380.89,381.18,380.88,381.03,2193
2022-12-20 15:30:00-05:00,1671568200,381.03,381.16,380.94,381.16,1256
2022-12-20 15:31:00-05:00,1671568260,381.15,381.27,381.11,381.22,1388
