time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1670426480.0, 393.82, 393.77, 393.55, 393.92, 0.11, 0.06, True, False, True, False, True, True, True, 393.97, 393.94, 393.98, 393.96, 299359.89, 393.86, 299647.3
1670426482.0, 393.8, 393.76, 393.54, 393.89, 0.09, 0.05, True, False, True, False, True, True, True, 393.92, 393.89, 393.9, 393.9, 299359.89, 393.86, 299647.3
1670426483.0, 393.81, 393.76, 393.54, 393.9, 0.09, 0.05, True, False, True, False, True, True, True, 393.97, 393.94, 393.91, 393.96, 299359.89, 393.86, 299647.3
1670426484.0, 393.81, 393.76, 393.54, 393.9, 0.09, 0.05, True, False, True, False, True, True, True, 393.97, 393.94, 394.0, 393.96, 299359.89, 393.86, 299647.3
1670426486.0, 393.82, 393.76, 393.55, 393.91, 0.1, 0.06, True, False, True, False, True, True, True, 394.01, 393.99, 393.99, 394.0, 299359.89, 393.86, 299647.3
1670426487.0, 393.82, 393.76, 393.55, 393.92, 0.1, 0.06, True, False, True, False, True, True, True, 394.04, 394.01, 394.01, 394.02, 299359.89, 393.86, 299647.3
1670426489.0, 393.82, 393.76, 393.55, 393.93, 0.1, 0.06, True, False, True, False, True, True, True, 394.07, 394.05, 394.04, 394.06, 299359.89, 393.86, 299647.3
1670426490.0, 393.83, 393.76, 393.55, 393.93, 0.1, 0.06, True, False, True, False, True, True, True, 394.11, 394.08, 394.08, 394.1, 299359.89, 393.86, 299647.3
1670426491.0, 393.83, 393.77, 393.55, 393.94, 0.11, 0.06, True, False, True, False, True, True, True, 394.05, 394.02, 394.02, 394.03, 299359.89, 393.86, 299647.3
1670426493.0, 393.83, 393.77, 393.55, 393.93, 0.11, 0.06, True, False, True, False, True, True, True, 394.0, 393.97, 394.01, 393.99, 299359.89, 393.86, 299647.3
1670426494.0, 393.82, 393.77, 393.55, 393.91, 0.11, 0.06, True, False, True, False, True, True, True, 393.95, 393.94, 393.97, 393.94, 299359.89, 393.86, 299647.3
1670426496.0, 393.79, 393.74, 393.54, 393.88, 0.09, 0.05, True, False, True, False, True, True, True, 393.93, 393.9, 393.92, 393.91, 299359.89, 393.86, 299647.3
1670426497.0, 393.79, 393.74, 393.54, 393.88, 0.09, 0.05, True, False, True, False, True, True, True, 393.93, 393.9, 393.92, 393.91, 299359.89, 393.86, 299647.3
1670426499.0, 393.78, 393.74, 393.54, 393.86, 0.09, 0.05, True, False, True, False, True, True, True, 393.87, 393.85, 393.89, 393.86, 299359.89, 393.86, 299647.3
1670426501.0, 393.78, 393.74, 393.53, 393.86, 0.08, 0.05, True, False, True, False, True, True, True, 393.88, 393.85, 393.84, 393.87, 299359.89, 393.86, 299647.3
1670426502.0, 393.79, 393.74, 393.54, 393.88, 0.08, 0.05, True, False, True, False, True, True, True, 393.97, 393.96, 393.89, 393.97, 299359.89, 393.86, 299647.3
1670426504.0, 393.79, 393.74, 393.54, 393.88, 0.08, 0.05, True, False, True, False, True, True, True, 393.97, 393.96, 393.96, 393.97, 299359.89, 393.86, 299647.3
1670426505.0, 393.8, 393.74, 393.54, 393.89, 0.08, 0.05, True, False, True, False, True, True, True, 394.04, 394.03, 394.0, 394.03, 299359.89, 393.86, 299647.3
1670426506.0, 393.82, 393.76, 393.55, 393.93, 0.1, 0.06, True, False, True, False, True, True, True, 394.06, 394.04, 394.06, 394.05, 299359.89, 393.86, 299647.3
1670426508.0, 393.83, 393.76, 393.55, 393.93, 0.1, 0.06, True, False, True, False, True, True, True, 394.07, 394.05, 394.07, 394.06, 299359.89, 393.86, 299647.3
1670426509.0, 393.82, 393.76, 393.55, 393.92, 0.1, 0.06, True, False, True, False, True, True, True, 394.05, 394.02, 394.07, 394.03, 299359.89, 393.86, 299647.3
1670426511.0, 393.82, 393.76, 393.55, 393.92, 0.1, 0.06, True, False, True, False, True, True, True, 394.03, 394.0, 394.03, 394.01, 299359.89, 393.86, 299647.3
1670426512.0, 393.82, 393.76, 393.55, 393.93, 0.1, 0.06, True, False, True, False, True, True, True, 394.04, 394.02, 394.05, 394.03, 299359.89, 393.86, 299647.3
1670426513.0, 393.82, 393.76, 393.55, 393.92, 0.1, 0.06, True, False, True, False, True, True, True, 394.02, 394.0, 394.01, 394.01, 299359.89, 393.86, 299647.3
1670426515.0, 393.82, 393.76, 393.55, 393.93, 0.1, 0.06, True, False, True, False, True, True, True, 394.04, 394.02, 394.01, 394.03, 299359.89, 393.86, 299647.3
1670426516.0, 393.82, 393.76, 393.55, 393.92, 0.1, 0.06, True, False, True, False, True, True, True, 394.02, 394.0, 394.0, 394.01, 299359.89, 393.86, 299647.3
1670426518.0, 393.82, 393.76, 393.55, 393.91, 0.1, 0.06, True, False, True, False, True, True, True, 394.0, 393.98, 394.0, 393.99, 299359.89, 393.86, 299647.3
1670426519.0, 393.82, 393.76, 393.55, 393.91, 0.1, 0.06, True, False, True, False, True, True, True, 394.0, 393.97, 393.97, 393.99, 299359.89, 393.86, 299647.3
1670426520.0, 393.81, 393.76, 393.54, 393.91, 0.1, 0.06, True, False, True, False, True, True, True, 393.98, 393.97, 393.99, 393.98, 299359.89, 393.86, 299647.3
1670426522.0, 393.81, 393.76, 393.55, 393.91, 0.1, 0.06, True, False, True, False, True, True, True, 394.0, 393.98, 393.98, 393.99, 299359.89, 393.86, 299647.3
1670426523.0, 393.81, 393.76, 393.54, 393.9, 0.1, 0.06, True, False, True, False, True, True, True, 393.94, 393.92, 393.96, 393.93, 299359.89, 393.86, 299647.3
1670426524.0, 393.81, 393.76, 393.54, 393.9, 0.1, 0.06, True, False, True, False, True, True, True, 393.94, 393.92, 393.91, 393.93, 299359.89, 393.86, 299647.3
1670426526.0, 393.83, 393.8, 393.55, 393.87, 0.11, 0.07, True, False, True, False, True, True, True, 393.93, 393.9, 393.92, 393.91, 299359.89, 393.86, 299647.3
1670426527.0, 393.82, 393.8, 393.55, 393.85, 0.11, 0.07, True, False, True, False, True, True, True, 393.84, 393.81, 393.81, 393.82, 299359.89, 393.86, 299647.3
1670426528.0, 393.82, 393.8, 393.55, 393.84, 0.11, 0.07, True, False, True, False, True, True, True, 393.8, 393.78, 393.78, 393.79, 299359.89, 393.86, 299647.3
1670426530.0, 393.81, 393.8, 393.55, 393.84, 0.11, 0.07, True, False, True, False, True, True, True, 393.77, 393.75, 393.77, 393.76, 299359.89, 393.86, 299647.3
1670426531.0, 393.79, 393.78, 393.54, 393.81, 0.1, 0.07, True, False, True, False, True, True, True, 393.76, 393.73, 393.74, 393.75, 299359.89, 393.86, 299647.3
1670426533.0, 393.79, 393.78, 393.54, 393.8, 0.1, 0.07, True, False, True, False, True, True, True, 393.73, 393.72, 393.72, 393.73, 299359.89, 393.86, 299647.3
1670426534.0, 393.79, 393.78, 393.54, 393.81, 0.1, 0.07, True, False, True, False, True, True, True, 393.79, 393.76, 393.77, 393.77, 299359.89, 393.86, 299647.3
1670426535.0, 393.79, 393.78, 393.54, 393.81, 0.1, 0.07, True, False, True, False, True, True, True, 393.78, 393.75, 393.77, 393.76, 299359.89, 393.86, 299647.3
1670426537.0, 393.8, 393.78, 393.54, 393.82, 0.1, 0.07, True, False, True, False, True, True, True, 393.81, 393.78, 393.77, 393.79, 299359.89, 393.86, 299647.3
1670426538.0, 393.81, 393.78, 393.55, 393.83, 0.1, 0.07, True, False, True, False, True, True, True, 393.85, 393.82, 393.87, 393.84, 299359.89, 393.86, 299647.3
1670426539.0, 393.81, 393.78, 393.55, 393.83, 0.1, 0.07, True, False, True, False, True, True, True, 393.87, 393.84, 393.89, 393.86, 299359.89, 393.86, 299647.3
1670426541.0, 393.82, 393.79, 393.55, 393.84, 0.11, 0.07, True, False, True, False, True, True, True, 393.85, 393.83, 393.84, 393.84, 299359.89, 393.86, 299647.3
1670426542.0, 393.81, 393.79, 393.55, 393.83, 0.11, 0.07, True, False, True, False, True, True, True, 393.79, 393.77, 393.83, 393.78, 299359.89, 393.86, 299647.3
1670426544.0, 393.8, 393.79, 393.54, 393.82, 0.11, 0.07, True, False, True, False, True, True, True, 393.75, 393.73, 393.77, 393.74, 299359.89, 393.86, 299647.3
1670426545.0, 393.78, 393.77, 393.54, 393.79, 0.1, 0.07, True, False, True, False, True, True, True, 393.7, 393.67, 393.71, 393.69, 299359.89, 393.86, 299647.3
1670426546.0, 393.77, 393.77, 393.53, 393.78, 0.1, 0.07, True, False, True, False, True, True, True, 393.66, 393.63, 393.64, 393.64, 299359.89, 393.86, 299647.3
1670426548.0, 393.77, 393.77, 393.53, 393.77, 0.1, 0.07, True, False, True, False, True, True, True, 393.65, 393.62, 393.6, 393.63, 299359.89, 393.86, 299647.3
1670426549.0, 393.77, 393.77, 393.53, 393.77, 0.1, 0.07, True, False, True, False, True, True, True, 393.65, 393.63, 393.65, 393.64, 299359.89, 393.86, 299647.3
1670426550.0, 393.75, 393.75, 393.53, 393.74, 0.09, 0.07, True, False, True, False, True, True, True, 393.62, 393.59, 393.6, 393.61, 299359.89, 393.86, 299647.3
1670426552.0, 393.76, 393.75, 393.53, 393.76, 0.09, 0.07, True, False, True, False, True, True, True, 393.7, 393.68, 393.69, 393.69, 299359.89, 393.86, 299647.3
1670426553.0, 393.76, 393.75, 393.53, 393.77, 0.09, 0.07, True, False, True, False, True, True, True, 393.72, 393.7, 393.7, 393.71, 299359.89, 393.86, 299647.3
1670426554.0, 393.77, 393.75, 393.53, 393.78, 0.09, 0.07, True, False, True, False, True, True, True, 393.77, 393.75, 393.74, 393.76, 299359.89, 393.86, 299647.3
1670426556.0, 393.8, 393.78, 393.54, 393.82, 0.1, 0.07, True, False, True, False, True, True, True, 393.8, 393.78, 393.78, 393.79, 299359.89, 393.86, 299647.3
1670426557.0, 393.8, 393.78, 393.54, 393.83, 0.1, 0.07, True, False, True, False, True, True, True, 393.84, 393.82, 393.82, 393.83, 299359.89, 393.86, 299647.3
1670426559.0, 393.81, 393.78, 393.55, 393.84, 0.1, 0.07, True, False, True, False, True, True, True, 393.88, 393.85, 393.82, 393.87, 299359.89, 393.86, 299647.3
1670426560.0, 393.81, 393.78, 393.55, 393.84, 0.1, 0.07, True, False, True, False, True, True, True, 393.89, 393.86, 393.87, 393.88, 299359.89, 393.86, 299647.3
1670426561.0, 393.83, 393.8, 393.55, 393.86, 0.11, 0.07, True, False, True, False, True, True, True, 393.88, 393.86, 393.93, 393.87, 299359.89, 393.86, 299647.3
1670426563.0, 393.83, 393.8, 393.55, 393.86, 0.11, 0.07, True, False, True, False, True, True, True, 393.88, 393.85, 393.87, 393.87, 299359.89, 393.86, 299647.3
1670426564.0, 393.82, 393.8, 393.55, 393.85, 0.11, 0.07, True, False, True, False, True, True, True, 393.83, 393.81, 393.82, 393.82, 299359.89, 393.86, 299647.3
1670426565.0, 393.81, 393.79, 393.55, 393.83, 0.11, 0.07, True, False, True, False, True, True, True, 393.81, 393.79, 393.79, 393.8, 299359.89, 393.86, 299647.3
1670426567.0, 393.8, 393.79, 393.54, 393.82, 0.11, 0.07, True, False, True, False, True, True, True, 393.78, 393.76, 393.71, 393.77, 299359.89, 393.86, 299647.3
1670426568.0, 393.79, 393.79, 393.54, 393.81, 0.11, 0.07, True, False, True, False, True, True, True, 393.73, 393.71, 393.74, 393.72, 299359.89, 393.86, 299647.3
1670426569.0, 393.79, 393.79, 393.54, 393.81, 0.11, 0.07, True, False, True, False, True, True, True, 393.7, 393.68, 393.71, 393.69, 299359.89, 393.86, 299647.3
1670426571.0, 393.76, 393.77, 393.53, 393.77, 0.1, 0.07, True, False, True, False, True, True, True, 393.65, 393.64, 393.67, 393.64, 299359.89, 393.86, 299647.3
1670426572.0, 393.77, 393.77, 393.53, 393.78, 0.1, 0.07, True, False, True, False, True, True, True, 393.68, 393.66, 393.64, 393.67, 299359.89, 393.86, 299647.3
1670426574.0, 393.77, 393.77, 393.54, 393.78, 0.1, 0.07, True, False, True, False, True, True, True, 393.72, 393.71, 393.71, 393.72, 299359.89, 393.86, 299647.3
1670426575.0, 393.79, 393.78, 393.54, 393.81, 0.1, 0.07, True, False, True, False, True, True, True, 393.77, 393.75, 393.77, 393.76, 299359.89, 393.86, 299647.3
1670426576.0, 393.8, 393.78, 393.54, 393.82, 0.1, 0.07, True, False, True, False, True, True, True, 393.81, 393.78, 393.81, 393.79, 299359.89, 393.86, 299647.3
1670426578.0, 393.8, 393.78, 393.54, 393.82, 0.1, 0.07, True, False, True, False, True, True, True, 393.83, 393.81, 393.81, 393.82, 299359.89, 393.86, 299647.3
1670426579.0, 393.8, 393.78, 393.54, 393.83, 0.1, 0.07, True, False, True, False, True, True, True, 393.85, 393.83, 393.84, 393.84, 299359.89, 393.86, 299647.3
1670426580.0, 393.82, 393.79, 393.55, 393.84, 0.11, 0.07, True, False, True, False, True, True, True, 393.85, 393.83, 393.86, 393.84, 299359.89, 393.86, 299647.3
1670426582.0, 393.82, 393.79, 393.55, 393.84, 0.11, 0.07, True, False, True, False, True, True, True, 393.85, 393.84, 393.84, 393.85, 299359.89, 393.86, 299647.3
1670426583.0, 393.82, 393.79, 393.55, 393.85, 0.11, 0.07, True, False, True, False, True, True, True, 393.88, 393.86, 393.88, 393.87, 299359.89, 393.86, 299647.3
1670426585.0, 393.82, 393.79, 393.55, 393.86, 0.11, 0.07, True, False, True, False, True, True, True, 393.9, 393.88, 393.87, 393.89, 299359.89, 393.86, 299647.3
1670426586.0, 393.85, 393.83, 393.57, 393.86, 0.1, 0.08, True, False, True, False, True, True, True, 393.95, 393.93, 393.93, 393.94, 299359.89, 393.86, 299647.3
1670426587.0, 393.85, 393.83, 393.57, 393.86, 0.1, 0.08, True, False, True, False, True, True, True, 393.95, 393.93, 393.93, 393.94, 299359.89, 393.86, 299647.3
1670426589.0, 393.84, 393.83, 393.56, 393.85, 0.1, 0.08, True, False, True, False, True, True, True, 393.9, 393.87, 393.92, 393.88, 299359.89, 393.86, 299647.3
1670426590.0, 393.84, 393.83, 393.57, 393.86, 0.1, 0.08, True, False, True, False, True, True, True, 393.92, 393.89, 393.88, 393.9, 299359.89, 393.86, 299647.3
1670426591.0, 393.84, 393.82, 393.56, 393.85, 0.09, 0.08, True, False, True, False, True, True, True, 393.95, 393.93, 393.96, 393.94, 299359.89, 393.86, 299647.3
1670426593.0, 393.83, 393.82, 393.56, 393.84, 0.09, 0.08, True, False, True, False, True, True, True, 393.9, 393.88, 393.9, 393.89, 299359.89, 393.86, 299647.3
1670426594.0, 393.84, 393.82, 393.56, 393.84, 0.09, 0.08, True, False, True, False, True, True, True, 393.91, 393.88, 393.89, 393.89, 299359.89, 393.86, 299647.3
1670426595.0, 393.82, 393.82, 393.56, 393.82, 0.1, 0.08, True, False, True, False, True, True, True, 393.8, 393.79, 393.85, 393.8, 299359.89, 393.86, 299647.3
1670426597.0, 393.81, 393.82, 393.55, 393.8, 0.1, 0.08, True, False, True, False, True, True, True, 393.73, 393.71, 393.78, 393.72, 299359.89, 393.86, 299647.3
1670426598.0, 393.81, 393.82, 393.56, 393.8, 0.1, 0.08, True, False, True, False, True, True, True, 393.75, 393.73, 393.73, 393.74, 299359.89, 393.86, 299647.3
1670426600.0, 393.81, 393.82, 393.55, 393.8, 0.1, 0.08, True, False, True, False, True, True, True, 393.73, 393.7, 393.76, 393.72, 299359.89, 393.86, 299647.3
1670426601.0, 393.78, 393.79, 393.55, 393.76, 0.08, 0.07, True, False, True, False, True, True, True, 393.68, 393.66, 393.68, 393.67, 299359.89, 393.86, 299647.3
1670426602.0, 393.78, 393.79, 393.54, 393.75, 0.08, 0.07, True, False, True, False, True, True, True, 393.66, 393.64, 393.65, 393.65, 299359.89, 393.86, 299647.3
1670426604.0, 393.78, 393.79, 393.55, 393.76, 0.08, 0.07, True, False, True, False, True, True, True, 393.7, 393.68, 393.68, 393.69, 299359.89, 393.86, 299647.3
1670426605.0, 393.78, 393.79, 393.55, 393.76, 0.08, 0.07, True, False, True, False, True, True, True, 393.68, 393.66, 393.7, 393.67, 299359.89, 393.86, 299647.3
1670426606.0, 393.78, 393.79, 393.55, 393.76, 0.08, 0.07, True, False, True, False, True, True, True, 393.69, 393.66, 393.66, 393.68, 299359.89, 393.86, 299647.3
1670426608.0, 393.77, 393.79, 393.54, 393.75, 0.08, 0.07, True, False, True, False, True, True, True, 393.62, 393.6, 393.62, 393.61, 299359.89, 393.86, 299647.3
1670426609.0, 393.76, 393.79, 393.54, 393.73, 0.08, 0.07, True, False, True, False, True, True, True, 393.55, 393.52, 393.52, 393.53, 299359.89, 393.86, 299647.3
1670426611.0, 393.72, 393.75, 393.53, 393.67, 0.06, 0.07, True, False, True, False, True, True, True, 393.46, 393.44, 393.43, 393.45, 299359.89, 393.86, 299647.3
1670426612.0, 393.72, 393.75, 393.53, 393.67, 0.06, 0.07, True, False, True, False, True, True, True, 393.48, 393.45, 393.49, 393.47, 299359.89, 393.86, 299647.3
1670426613.0, 393.72, 393.75, 393.53, 393.67, 0.06, 0.07, True, False, True, False, True, True, True, 393.49, 393.46, 393.51, 393.48, 299359.89, 393.86, 299647.3
1670426615.0, 393.72, 393.75, 393.53, 393.68, 0.06, 0.07, False, False, False, False, False, False, False, 393.52, 393.49, 393.51, 393.5, 299356.35, 60203.97, 359453.87
1670426616.0, 393.74, 393.77, 393.53, 393.7, 0.07, 0.07, False, False, False, False, False, False, False, 393.52, 393.5, 393.49, 393.51, 299356.35, 60203.97, 359453.87
1670426618.0, 393.74, 393.77, 393.53, 393.7, 0.07, 0.07, False, False, False, False, False, False, False, 393.53, 393.51, 393.51, 393.52, 299356.35, 60203.97, 359453.87
1670426619.0, 393.74, 393.77, 393.53, 393.7, 0.07, 0.07, False, False, False, False, False, False, False, 393.56, 393.53, 393.52, 393.54, 299356.35, 60203.97, 359453.87
1670426621.0, 393.75, 393.78, 393.54, 393.71, 0.07, 0.07, False, False, False, False, False, False, False, 393.52, 393.49, 393.52, 393.5, 299356.35, 60203.97, 359453.87
1670426623.0, 393.75, 393.78, 393.54, 393.72, 0.07, 0.07, False, False, False, False, False, False, False, 393.56, 393.54, 393.54, 393.55, 299356.35, 60203.97, 359453.87
1670426624.0, 393.75, 393.78, 393.54, 393.71, 0.07, 0.07, False, False, False, False, False, False, False, 393.53, 393.51, 393.54, 393.52, 299356.35, 60203.97, 359453.87
1670426625.0, 393.75, 393.78, 393.54, 393.72, 0.08, 0.07, False, False, False, False, False, False, False, 393.59, 393.56, 393.58, 393.57, 299356.35, 60203.97, 359453.87
1670426627.0, 393.74, 393.78, 393.53, 393.7, 0.08, 0.07, False, False, False, False, False, False, False, 393.5, 393.48, 393.51, 393.49, 299356.35, 60203.97, 359453.87
1670426628.0, 393.74, 393.78, 393.53, 393.7, 0.08, 0.07, False, False, False, False, False, False, False, 393.51, 393.48, 393.52, 393.5, 299356.35, 60203.97, 359453.87
1670426629.0, 393.75, 393.78, 393.54, 393.72, 0.08, 0.07, False, False, False, False, False, False, False, 393.59, 393.56, 393.56, 393.57, 299356.35, 60203.97, 359453.87
1670426631.0, 393.75, 393.78, 393.54, 393.72, 0.08, 0.07, False, False, False, False, False, False, False, 393.56, 393.53, 393.58, 393.54, 299356.35, 60203.97, 359453.87
1670426632.0, 393.75, 393.78, 393.54, 393.72, 0.08, 0.07, False, False, False, False, False, False, False, 393.56, 393.54, 393.56, 393.55, 299356.35, 60203.97, 359453.87
1670426633.0, 393.75, 393.78, 393.54, 393.72, 0.08, 0.07, False, False, False, False, False, False, False, 393.58, 393.55, 393.58, 393.56, 299356.35, 60203.97, 359453.87
1670426635.0, 393.76, 393.78, 393.54, 393.73, 0.08, 0.07, False, False, False, False, False, False, False, 393.61, 393.58, 393.56, 393.6, 299356.35, 60203.97, 359453.87
1670426636.0, 393.75, 393.78, 393.54, 393.72, 0.08, 0.07, False, False, False, False, False, False, False, 393.58, 393.56, 393.57, 393.57, 299356.35, 60203.97, 359453.87
1670426638.0, 393.75, 393.78, 393.54, 393.71, 0.08, 0.07, False, False, False, False, False, False, False, 393.54, 393.51, 393.55, 393.52, 299356.35, 60203.97, 359453.87
1670426639.0, 393.75, 393.78, 393.54, 393.72, 0.08, 0.07, False, False, False, False, False, False, False, 393.56, 393.54, 393.57, 393.55, 299356.35, 60203.97, 359453.87
1670426640.0, 393.74, 393.77, 393.54, 393.71, 0.07, 0.07, False, False, False, False, False, False, False, 393.55, 393.53, 393.55, 393.54, 299356.35, 60203.97, 359453.87
1670426642.0, 393.74, 393.77, 393.54, 393.71, 0.07, 0.07, False, False, False, False, False, False, False, 393.55, 393.53, 393.54, 393.54, 299356.35, 60203.97, 359453.87
1670426643.0, 393.74, 393.77, 393.53, 393.7, 0.07, 0.07, False, False, False, False, False, False, False, 393.53, 393.5, 393.52, 393.51, 299356.35, 60203.97, 359453.87
1670426644.0, 393.75, 393.77, 393.54, 393.72, 0.07, 0.07, False, False, False, False, False, False, False, 393.59, 393.57, 393.57, 393.58, 299356.35, 60203.97, 359453.87
1670426646.0, 393.72, 393.75, 393.54, 393.67, 0.04, 0.06, False, False, False, False, False, False, False, 393.56, 393.53, 393.62, 393.54, 299356.35, 60203.97, 359453.87
1670426647.0, 393.71, 393.75, 393.53, 393.66, 0.04, 0.06, False, False, False, False, False, False, False, 393.52, 393.5, 393.53, 393.51, 299356.35, 60203.97, 359453.87
1670426650.0, 393.71, 393.75, 393.53, 393.66, 0.04, 0.06, False, False, False, False, False, False, False, 393.51, 393.49, 393.48, 393.5, 299356.35, 60203.97, 359453.87
1670426651.0, 393.69, 393.73, 393.53, 393.63, 0.03, 0.06, False, False, False, False, False, False, False, 393.53, 393.5, 393.46, 393.51, 299356.35, 60203.97, 359453.87
1670426653.0, 393.68, 393.73, 393.53, 393.62, 0.03, 0.06, False, False, False, False, False, False, False, 393.46, 393.43, 393.48, 393.44, 299356.35, 60203.97, 359453.87
1670426654.0, 393.69, 393.73, 393.53, 393.62, 0.03, 0.06, False, False, False, False, False, False, False, 393.48, 393.46, 393.43, 393.47, 299356.35, 60203.97, 359453.87
1670426656.0, 393.69, 393.74, 393.53, 393.63, 0.03, 0.06, False, False, False, False, False, False, False, 393.49, 393.48, 393.49, 393.49, 299356.35, 60203.97, 359453.87
1670426657.0, 393.69, 393.74, 393.53, 393.63, 0.03, 0.06, False, False, False, False, False, False, False, 393.47, 393.45, 393.48, 393.46, 299356.35, 60203.97, 359453.87
1670426659.0, 393.69, 393.74, 393.53, 393.63, 0.03, 0.06, False, False, False, False, False, False, False, 393.51, 393.5, 393.53, 393.5, 299356.35, 60203.97, 359453.87
1670426660.0, 393.7, 393.74, 393.53, 393.64, 0.03, 0.06, False, False, False, False, False, False, False, 393.54, 393.52, 393.53, 393.53, 299356.35, 60203.97, 359453.87
1670426661.0, 393.69, 393.74, 393.53, 393.63, 0.04, 0.06, False, False, False, False, False, False, False, 393.49, 393.48, 393.48, 393.49, 299356.35, 60203.97, 359453.87
1670426663.0, 393.7, 393.74, 393.53, 393.64, 0.04, 0.06, False, False, False, False, False, False, False, 393.54, 393.51, 393.51, 393.52, 299356.35, 60203.97, 359453.87
1670426664.0, 393.7, 393.74, 393.53, 393.65, 0.04, 0.06, False, False, False, False, False, False, False, 393.58, 393.56, 393.55, 393.57, 299356.35, 60203.97, 359453.87
1670426665.0, 393.72, 393.75, 393.54, 393.68, 0.04, 0.06, False, False, False, False, False, False, False, 393.61, 393.59, 393.6, 393.6, 299356.35, 60203.97, 359453.87
1670426667.0, 393.72, 393.75, 393.54, 393.67, 0.04, 0.06, False, False, False, False, False, False, False, 393.6, 393.59, 393.61, 393.6, 299356.35, 60203.97, 359453.87
1670426668.0, 393.71, 393.75, 393.54, 393.66, 0.04, 0.06, False, False, False, False, False, False, False, 393.56, 393.55, 393.56, 393.56, 299356.35, 60203.97, 359453.87
1670426669.0, 393.72, 393.75, 393.54, 393.67, 0.04, 0.06, False, False, False, False, False, False, False, 393.59, 393.56, 393.61, 393.57, 299356.35, 60203.97, 359453.87
1670426671.0, 393.72, 393.75, 393.54, 393.67, 0.04, 0.06, False, False, False, False, False, False, False, 393.59, 393.57, 393.58, 393.58, 299356.35, 60203.97, 359453.87
1670426672.0, 393.71, 393.75, 393.53, 393.66, 0.04, 0.06, False, False, False, False, False, False, False, 393.56, 393.54, 393.54, 393.55, 299356.35, 60203.97, 359453.87
1670426674.0, 393.71, 393.75, 393.53, 393.66, 0.04, 0.06, False, False, False, False, False, False, False, 393.55, 393.54, 393.57, 393.55, 299356.35, 60203.97, 359453.87
1670426675.0, 393.71, 393.75, 393.53, 393.66, 0.04, 0.06, False, False, False, False, False, False, False, 393.55, 393.53, 393.55, 393.54, 299356.35, 60203.97, 359453.87
1670426676.0, 393.7, 393.74, 393.53, 393.65, 0.04, 0.06, False, False, False, False, False, False, False, 393.54, 393.53, 393.52, 393.53, 299356.35, 60203.97, 359453.87
1670426678.0, 393.7, 393.74, 393.53, 393.65, 0.04, 0.06, False, False, False, False, False, False, False, 393.55, 393.53, 393.54, 393.54, 299356.35, 60203.97, 359453.87
1670426679.0, 393.7, 393.74, 393.53, 393.65, 0.04, 0.06, False, False, False, False, False, False, False, 393.54, 393.51, 393.6, 393.52, 299356.35, 60203.97, 359453.87
1670426680.0, 393.7, 393.74, 393.53, 393.65, 0.04, 0.06, False, False, False, False, False, False, False, 393.55, 393.53, 393.53, 393.54, 299356.35, 60203.97, 359453.87
1670426682.0, 393.71, 393.74, 393.53, 393.66, 0.04, 0.06, False, False, False, False, False, False, False, 393.58, 393.57, 393.58, 393.57, 299356.35, 60203.97, 359453.87
1670426683.0, 393.71, 393.74, 393.53, 393.66, 0.04, 0.06, False, False, False, False, False, False, False, 393.58, 393.56, 393.6, 393.57, 299356.35, 60203.97, 359453.87
1670426685.0, 393.73, 393.74, 393.54, 393.69, 0.04, 0.06, False, False, False, False, False, False, False, 393.71, 393.7, 393.63, 393.7, 299356.35, 60203.97, 359453.87
1670426686.0, 393.75, 393.77, 393.55, 393.72, 0.05, 0.07, False, False, False, False, False, False, False, 393.72, 393.7, 393.72, 393.71, 299356.35, 60203.97, 359453.87
1670426687.0, 393.74, 393.77, 393.54, 393.71, 0.05, 0.07, False, False, False, False, False, False, False, 393.68, 393.66, 393.69, 393.67, 299356.35, 60203.97, 359453.87
1670426689.0, 393.75, 393.77, 393.55, 393.71, 0.05, 0.07, False, False, False, False, False, False, False, 393.7, 393.68, 393.67, 393.69, 299356.35, 60203.97, 359453.87
1670426690.0, 393.75, 393.76, 393.54, 393.71, 0.05, 0.07, False, False, False, False, False, False, False, 393.72, 393.7, 393.71, 393.71, 299356.35, 60203.97, 359453.87
1670426691.0, 393.75, 393.76, 393.54, 393.71, 0.05, 0.07, False, False, False, False, False, False, False, 393.72, 393.71, 393.7, 393.72, 299356.35, 60203.97, 359453.87
1670426693.0, 393.75, 393.76, 393.55, 393.72, 0.05, 0.07, False, False, False, False, False, False, False, 393.76, 393.74, 393.76, 393.75, 299356.35, 60203.97, 359453.87
1670426694.0, 393.76, 393.76, 393.55, 393.73, 0.05, 0.07, False, False, False, False, False, False, False, 393.81, 393.79, 393.82, 393.8, 299356.35, 60203.97, 359453.87
1670426695.0, 393.77, 393.78, 393.55, 393.75, 0.06, 0.07, False, False, False, False, False, False, False, 393.81, 393.79, 393.79, 393.8, 299356.35, 60203.97, 359453.87
1670426697.0, 393.77, 393.78, 393.55, 393.75, 0.06, 0.07, False, False, False, False, False, False, False, 393.79, 393.77, 393.78, 393.78, 299356.35, 60203.97, 359453.87
1670426698.0, 393.78, 393.78, 393.55, 393.76, 0.06, 0.07, False, False, False, False, False, False, False, 393.84, 393.82, 393.82, 393.83, 299356.35, 60203.97, 359453.87
