time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1669394207.0, 402.26, 402.27, 402.44, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.24, 402.23, 402.23, 402.24, 299877.8, 0.0, 299272.99
1669394208.0, 402.26, 402.27, 402.44, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.24, 402.23, 402.24, 402.24, 299877.8, 0.0, 299272.99
1669394209.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394210.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.26, 402.25, 299877.8, 0.0, 299272.99
1669394211.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.26, 402.25, 299877.8, 0.0, 299272.99
1669394212.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.26, 402.25, 299877.8, 0.0, 299272.99
1669394213.0, 402.26, 402.27, 402.44, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.25, 402.24, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394214.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394215.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394216.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394217.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394218.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.26, 402.25, 299877.8, 0.0, 299272.99
1669394219.0, 402.26, 402.27, 402.44, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.25, 402.24, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394220.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394221.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394222.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394223.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394224.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.26, 402.25, 299877.8, 0.0, 299272.99
1669394225.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394226.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394227.0, 402.27, 402.27, 402.45, 402.24, 0.02, 0.11, False, False, False, False, False, False, False, 402.26, 402.25, 402.25, 402.25, 299877.8, 0.0, 299272.99
1669394228.0, 402.27, 402.27, 402.45, 402.25, 0.02, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.28, 402.3, 299877.8, 0.0, 299272.99
1669394229.0, 402.27, 402.27, 402.45, 402.25, 0.02, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.29, 402.3, 299877.8, 0.0, 299272.99
1669394230.0, 402.27, 402.27, 402.45, 402.25, 0.02, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.3, 402.3, 299877.8, 0.0, 299272.99
1669394231.0, 402.27, 402.27, 402.45, 402.25, 0.02, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.29, 402.3, 299877.8, 0.0, 299272.99
1669394232.0, 402.27, 402.27, 402.45, 402.25, 0.02, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.29, 402.3, 299877.8, 0.0, 299272.99
1669394233.0, 402.27, 402.27, 402.45, 402.26, 0.02, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394234.0, 402.27, 402.27, 402.45, 402.26, 0.02, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394235.0, 402.27, 402.27, 402.45, 402.26, 0.02, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394236.0, 402.27, 402.27, 402.45, 402.26, 0.02, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394237.0, 402.27, 402.27, 402.45, 402.26, 0.02, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394238.0, 402.27, 402.27, 402.45, 402.26, 0.02, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394239.0, 402.28, 402.27, 402.45, 402.26, 0.02, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669394240.0, 402.27, 402.27, 402.45, 402.26, 0.02, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394241.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394242.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.31, 402.3, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394243.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.29, 402.3, 299877.8, 0.0, 299272.99
1669394244.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394245.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394246.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394247.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.31, 402.29, 402.31, 402.3, 299877.8, 0.0, 299272.99
1669394248.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.3, 402.3, 299877.8, 0.0, 299272.99
1669394249.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.31, 402.3, 402.3, 402.31, 299877.8, 0.0, 299272.99
1669394250.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.3, 402.3, 299877.8, 0.0, 299272.99
1669394251.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.31, 402.3, 402.3, 402.31, 299877.8, 0.0, 299272.99
1669394252.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.31, 402.3, 402.3, 402.31, 299877.8, 0.0, 299272.99
1669394253.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.31, 402.3, 402.3, 402.31, 299877.8, 0.0, 299272.99
1669394254.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394255.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394256.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394257.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394258.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394259.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394260.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394261.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394262.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394263.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394264.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394265.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394266.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394267.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394268.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669394269.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669394270.0, 402.28, 402.27, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394271.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669394272.0, 402.28, 402.27, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669394273.0, 402.28, 402.27, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394274.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669394275.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669394276.0, 402.28, 402.27, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394277.0, 402.28, 402.27, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394278.0, 402.28, 402.27, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394279.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669394280.0, 402.28, 402.27, 402.44, 402.27, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669394281.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394282.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394283.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669394284.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394285.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669394286.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669394287.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394288.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394289.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394290.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669394291.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669394292.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669394293.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394294.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394295.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394296.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394297.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394298.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394299.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394300.0, 402.29, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.33, 402.35, 299877.8, 0.0, 299272.99
1669394301.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.33, 402.35, 299877.8, 0.0, 299272.99
1669394302.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394303.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394304.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.35, 402.35, 299877.8, 0.0, 299272.99
1669394305.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.35, 402.35, 299877.8, 0.0, 299272.99
1669394306.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394307.0, 402.29, 402.29, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669394308.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394309.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669394310.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394311.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394312.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394313.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394314.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394315.0, 402.3, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.36, 402.35, 402.35, 402.36, 299877.8, 0.0, 299272.99
1669394316.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394317.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.35, 402.35, 299877.8, 0.0, 299272.99
1669394318.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.35, 402.35, 299877.8, 0.0, 299272.99
1669394319.0, 402.29, 402.29, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.34, 402.32, 299877.8, 0.0, 299272.99
1669394320.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669394321.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.33, 402.33, 299877.8, 0.0, 299272.99
1669394322.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.33, 402.35, 299877.8, 0.0, 299272.99
1669394323.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669394324.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.33, 402.35, 299877.8, 0.0, 299272.99
1669394325.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.34, 402.33, 299877.8, 0.0, 299272.99
1669394326.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.33, 402.35, 299877.8, 0.0, 299272.99
1669394327.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.35, 402.35, 299877.8, 0.0, 299272.99
1669394328.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.34, 402.34, 402.35, 299877.8, 0.0, 299272.99
1669394329.0, 402.3, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.36, 402.35, 402.36, 402.36, 299877.8, 0.0, 299272.99
1669394330.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.35, 402.33, 402.35, 402.34, 299877.8, 0.0, 299272.99
1669394331.0, 402.29, 402.29, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669394332.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669394333.0, 402.29, 402.29, 402.44, 402.3, 0.03, 0.11, False, False, False, False, False, False, False, 402.34, 402.33, 402.32, 402.33, 299877.8, 0.0, 299272.99
1669394334.0, 402.29, 402.29, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669394335.0, 402.29, 402.29, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669394336.0, 402.29, 402.29, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.31, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669394337.0, 402.29, 402.29, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394338.0, 402.29, 402.29, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669394339.0, 402.29, 402.29, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394340.0, 402.29, 402.29, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394341.0, 402.29, 402.28, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394342.0, 402.29, 402.28, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669394343.0, 402.29, 402.28, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.33, 402.32, 299877.8, 0.0, 299272.99
1669394344.0, 402.29, 402.28, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394345.0, 402.29, 402.28, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669394346.0, 402.29, 402.28, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.33, 402.32, 402.32, 402.32, 299877.8, 0.0, 299272.99
1669394347.0, 402.29, 402.28, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.32, 402.31, 299877.8, 0.0, 299272.99
1669394348.0, 402.29, 402.28, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.32, 402.31, 402.31, 402.31, 299877.8, 0.0, 299272.99
1669394349.0, 402.29, 402.28, 402.44, 402.29, 0.03, 0.11, False, False, False, False, False, False, False, 402.31, 402.29, 402.31, 402.3, 299877.8, 0.0, 299272.99
1669394350.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.29, 402.27, 402.29, 402.28, 299877.8, 0.0, 299272.99
1669394351.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.28, 402.27, 402.28, 402.27, 299877.8, 0.0, 299272.99
1669394352.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.28, 402.27, 402.28, 402.27, 299877.8, 0.0, 299272.99
1669394353.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.28, 402.27, 402.27, 402.27, 299877.8, 0.0, 299272.99
1669394354.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.28, 402.27, 402.27, 402.27, 299877.8, 0.0, 299272.99
1669394355.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.3, 402.3, 299877.8, 0.0, 299272.99
1669394356.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.3, 402.3, 299877.8, 0.0, 299272.99
1669394357.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.29, 402.27, 402.29, 402.28, 299877.8, 0.0, 299272.99
1669394358.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.29, 402.28, 402.28, 402.28, 299877.8, 0.0, 299272.99
1669394359.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.29, 402.28, 402.29, 402.28, 299877.8, 0.0, 299272.99
1669394360.0, 402.28, 402.28, 402.44, 402.28, 0.03, 0.11, False, False, False, False, False, False, False, 402.29, 402.28, 402.29, 402.28, 299877.8, 0.0, 299272.99
1669394361.0, 402.29, 402.28, 402.43, 402.29, 0.02, 0.11, False, False, False, False, False, False, False, 402.3, 402.29, 402.29, 402.3, 299877.8, 0.0, 299272.99
1669394362.0, 402.29, 402.28, 402.43, 402.29, 0.02, 0.11, False, False, False, False, False, False, False, 402.31, 402.3, 402.3, 402.31, 299877.8, 0.0, 299272.99
1669394363.0, 402.29, 402.28, 402.43, 402.29, 0.02, 0.11, False, False, False, False, False, False, False, 402.31, 402.3, 402.3, 402.31, 299877.8, 0.0, 299272.99
