time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1670345040.0, 395.34, 395.35, 395.47, 395.32, -0.08, -0.02, False, True, False, True, True, True, False, 395.29, 395.28, 395.32, 395.28, 299837.66, 58886.88, 358618.09
1670345042.0, 395.33, 395.34, 395.47, 395.31, -0.07, -0.02, False, True, False, True, True, True, False, 395.29, 395.27, 395.26, 395.28, 299837.66, 58886.88, 358618.09
1670345043.0, 395.33, 395.34, 395.47, 395.31, -0.07, -0.02, False, True, False, True, True, True, False, 395.29, 395.28, 395.29, 395.28, 299837.66, 58886.88, 358618.09
1670345044.0, 395.33, 395.34, 395.47, 395.3, -0.07, -0.02, False, True, False, True, True, True, False, 395.26, 395.25, 395.26, 395.25, 299837.66, 58886.88, 358618.09
1670345046.0, 395.33, 395.34, 395.47, 395.3, -0.07, -0.02, False, True, False, True, True, True, False, 395.27, 395.25, 395.26, 395.26, 299837.66, 58886.88, 358618.09
1670345047.0, 395.32, 395.33, 395.46, 395.3, -0.07, -0.03, False, True, False, True, True, True, False, 395.24, 395.23, 395.23, 395.24, 299837.66, 58886.88, 358618.09
1670345048.0, 395.32, 395.33, 395.46, 395.3, -0.07, -0.03, False, True, False, True, True, True, False, 395.24, 395.23, 395.27, 395.24, 299837.66, 58886.88, 358618.09
1670345050.0, 395.32, 395.33, 395.46, 395.3, -0.07, -0.03, False, True, False, True, True, True, False, 395.22, 395.21, 395.23, 395.22, 299837.66, 58886.88, 358618.09
1670345051.0, 395.31, 395.32, 395.46, 395.29, -0.08, -0.03, False, True, False, True, True, True, False, 395.22, 395.21, 395.21, 395.22, 299837.66, 58886.88, 358618.09
1670345052.0, 395.31, 395.32, 395.46, 395.29, -0.08, -0.03, False, True, False, True, True, True, False, 395.23, 395.21, 395.21, 395.22, 299837.66, 58886.88, 358618.09
1670345054.0, 395.31, 395.32, 395.46, 395.29, -0.08, -0.03, False, True, False, True, True, True, False, 395.22, 395.21, 395.21, 395.22, 299837.66, 58886.88, 358618.09
1670345055.0, 395.31, 395.32, 395.46, 395.29, -0.08, -0.03, False, True, False, True, True, True, False, 395.21, 395.2, 395.21, 395.2, 299837.66, 58886.88, 358618.09
1670345056.0, 395.31, 395.32, 395.46, 395.29, -0.08, -0.03, False, True, False, True, True, True, False, 395.22, 395.2, 395.21, 395.21, 299837.66, 58886.88, 358618.09
1670345058.0, 395.31, 395.32, 395.45, 395.28, -0.08, -0.03, False, True, False, True, True, True, False, 395.18, 395.16, 395.22, 395.17, 299837.66, 58886.88, 358618.09
1670345059.0, 395.31, 395.32, 395.45, 395.28, -0.08, -0.03, False, True, False, True, True, True, False, 395.17, 395.15, 395.22, 395.16, 299837.66, 58886.88, 358618.09
1670345061.0, 395.31, 395.32, 395.45, 395.28, -0.08, -0.03, False, True, False, True, True, True, False, 395.19, 395.17, 395.2, 395.18, 299837.66, 58886.88, 358618.09
1670345062.0, 395.31, 395.32, 395.46, 395.29, -0.08, -0.03, False, True, False, True, True, True, False, 395.23, 395.22, 395.22, 395.23, 299837.66, 58886.88, 358618.09
1670345063.0, 395.32, 395.32, 395.46, 395.3, -0.08, -0.03, False, True, False, True, True, True, False, 395.25, 395.24, 395.23, 395.25, 299837.66, 58886.88, 358618.09
1670345065.0, 395.32, 395.32, 395.46, 395.3, -0.08, -0.03, False, True, False, True, True, True, False, 395.27, 395.26, 395.26, 395.26, 299837.66, 58886.88, 358618.09
1670345066.0, 395.33, 395.33, 395.46, 395.32, -0.06, -0.03, False, True, False, True, True, True, False, 395.29, 395.27, 395.27, 395.28, 299837.66, 58886.88, 358618.09
1670345067.0, 395.34, 395.33, 395.46, 395.33, -0.06, -0.03, False, True, False, True, True, True, False, 395.33, 395.31, 395.33, 395.32, 299837.66, 58886.88, 358618.09
1670345069.0, 395.34, 395.33, 395.46, 395.33, -0.06, -0.03, False, True, False, True, True, True, False, 395.34, 395.33, 395.34, 395.33, 299837.66, 58886.88, 358618.09
1670345070.0, 395.34, 395.33, 395.46, 395.33, -0.06, -0.03, False, True, False, True, True, True, True, 395.35, 395.34, 395.35, 395.35, 299837.66, 58886.88, 358618.09
1670345071.0, 395.36, 395.34, 395.47, 395.36, -0.06, -0.03, False, True, False, True, True, True, True, 395.39, 395.38, 395.38, 395.38, 299837.66, 58886.88, 358618.09
1670345073.0, 395.36, 395.34, 395.47, 395.36, -0.06, -0.03, False, True, False, True, True, True, True, 395.39, 395.37, 395.39, 395.38, 299837.66, 58886.88, 358618.09
1670345074.0, 395.36, 395.34, 395.47, 395.36, -0.06, -0.03, False, True, False, True, True, True, True, 395.43, 395.42, 395.38, 395.43, 299837.66, 58886.88, 358618.09
1670345076.0, 395.36, 395.34, 395.47, 395.36, -0.06, -0.03, False, True, False, True, True, True, True, 395.43, 395.41, 395.41, 395.42, 299837.66, 58886.88, 358618.09
1670345077.0, 395.37, 395.35, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.44, 395.43, 395.41, 395.44, 299837.66, 58886.88, 358618.09
1670345078.0, 395.37, 395.35, 395.47, 395.37, -0.05, -0.03, False, True, False, True, True, True, True, 395.42, 395.4, 395.42, 395.41, 299837.66, 58886.88, 358618.09
1670345080.0, 395.37, 395.35, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.44, 395.42, 395.43, 395.43, 299803.98, 58920.56, 358618.09
1670345081.0, 395.37, 395.35, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.44, 395.42, 395.44, 395.43, 299803.98, 58920.56, 358618.09
1670345082.0, 395.37, 395.35, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.44, 395.43, 395.43, 395.44, 299803.98, 58920.56, 358618.09
1670345084.0, 395.38, 395.35, 395.48, 395.39, -0.05, -0.03, False, True, False, True, True, True, True, 395.48, 395.47, 395.47, 395.48, 299803.98, 58920.56, 358618.09
1670345085.0, 395.37, 395.35, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.45, 395.44, 395.43, 395.44, 299803.98, 58920.56, 358618.09
1670345086.0, 395.38, 395.36, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.45, 395.44, 395.45, 395.44, 299803.98, 58920.56, 358618.09
1670345088.0, 395.37, 395.36, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.44, 395.42, 395.42, 395.43, 299803.98, 58920.56, 358618.09
1670345089.0, 395.38, 395.36, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.45, 395.44, 395.44, 395.44, 299803.98, 58920.56, 358618.09
1670345090.0, 395.37, 395.36, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.44, 395.42, 395.44, 395.43, 299803.98, 58920.56, 358618.09
1670345092.0, 395.38, 395.36, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.45, 395.43, 395.43, 395.44, 299803.98, 58920.56, 358618.09
1670345093.0, 395.37, 395.36, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.44, 395.42, 395.45, 395.43, 299803.98, 58920.56, 358618.09
1670345094.0, 395.38, 395.36, 395.47, 395.38, -0.05, -0.03, False, True, False, True, True, True, True, 395.45, 395.44, 395.44, 395.44, 299803.98, 58920.56, 358618.09
1670345096.0, 395.38, 395.36, 395.48, 395.39, -0.06, -0.03, False, True, False, True, True, True, True, 395.46, 395.45, 395.45, 395.45, 299803.98, 58920.56, 358618.09
1670345097.0, 395.38, 395.36, 395.48, 395.4, -0.06, -0.03, False, True, False, True, True, True, True, 395.49, 395.46, 395.48, 395.48, 299803.98, 58920.56, 358618.09
1670345099.0, 395.38, 395.36, 395.48, 395.39, -0.06, -0.03, False, True, False, True, True, True, True, 395.48, 395.46, 395.46, 395.47, 299798.21, 119036.89, 418728.66
1670345100.0, 395.38, 395.36, 395.48, 395.4, -0.06, -0.03, False, True, False, True, True, True, True, 395.5, 395.49, 395.5, 395.5, 299798.21, 119036.89, 418728.66
1670345101.0, 395.39, 395.36, 395.48, 395.4, -0.05, -0.03, False, True, False, True, True, True, True, 395.49, 395.48, 395.49, 395.49, 299798.21, 119036.89, 418728.66
1670345103.0, 395.38, 395.36, 395.48, 395.39, -0.05, -0.03, False, True, False, True, True, True, True, 395.44, 395.42, 395.44, 395.43, 299798.21, 119036.89, 418728.66
1670345104.0, 395.38, 395.36, 395.48, 395.39, -0.05, -0.03, False, True, False, True, True, True, True, 395.43, 395.42, 395.43, 395.43, 299798.21, 119036.89, 418728.66
1670345105.0, 395.38, 395.36, 395.48, 395.39, -0.05, -0.03, False, True, False, True, True, True, True, 395.43, 395.42, 395.43, 395.43, 299798.21, 119036.89, 418728.66
1670345107.0, 395.4, 395.38, 395.48, 395.42, -0.04, -0.03, False, True, False, True, True, True, True, 395.47, 395.46, 395.44, 395.47, 299798.21, 119036.89, 418728.66
1670345108.0, 395.4, 395.38, 395.48, 395.42, -0.04, -0.03, False, True, False, True, True, True, True, 395.49, 395.47, 395.49, 395.48, 299798.21, 119036.89, 418728.66
1670345109.0, 395.4, 395.38, 395.48, 395.42, -0.04, -0.03, False, True, False, True, True, True, True, 395.49, 395.47, 395.48, 395.48, 299798.21, 119036.89, 418728.66
1670345111.0, 395.4, 395.38, 395.48, 395.42, -0.04, -0.03, False, True, False, True, True, True, True, 395.48, 395.46, 395.48, 395.47, 299798.21, 119036.89, 418728.66
1670345112.0, 395.4, 395.38, 395.48, 395.43, -0.03, -0.03, False, True, False, True, True, True, True, 395.49, 395.47, 395.47, 395.48, 299798.21, 119036.89, 418728.66
1670345114.0, 395.41, 395.38, 395.48, 395.43, -0.03, -0.03, False, True, False, True, True, True, True, 395.51, 395.49, 395.5, 395.5, 299798.21, 119036.89, 418728.66
1670345115.0, 395.41, 395.38, 395.48, 395.43, -0.03, -0.03, False, True, False, True, True, True, True, 395.52, 395.5, 395.5, 395.51, 299798.21, 119036.89, 418728.66
1670345117.0, 395.4, 395.38, 395.48, 395.43, -0.03, -0.03, False, True, False, True, True, True, True, 395.49, 395.47, 395.48, 395.48, 299798.21, 119036.89, 418728.66
1670345118.0, 395.4, 395.38, 395.48, 395.43, -0.03, -0.03, False, True, False, True, True, True, True, 395.49, 395.47, 395.49, 395.48, 299798.21, 119036.89, 418728.66
1670345120.0, 395.4, 395.38, 395.48, 395.42, -0.03, -0.03, False, True, False, True, True, True, True, 395.46, 395.45, 395.49, 395.45, 299798.21, 119036.89, 418728.66
1670345121.0, 395.4, 395.38, 395.48, 395.43, -0.03, -0.03, False, True, False, True, True, True, True, 395.48, 395.46, 395.47, 395.47, 299798.21, 119036.89, 418728.66
1670345122.0, 395.41, 395.38, 395.48, 395.43, -0.03, -0.03, False, True, False, True, True, True, True, 395.52, 395.51, 395.48, 395.51, 299798.21, 119036.89, 418728.66
1670345124.0, 395.41, 395.38, 395.48, 395.43, -0.03, -0.03, False, True, False, True, True, True, True, 395.51, 395.49, 395.5, 395.5, 299798.21, 119036.89, 418728.66
1670345125.0, 395.41, 395.38, 395.48, 395.43, -0.03, -0.03, False, True, False, True, True, True, True, 395.52, 395.51, 395.51, 395.51, 299798.21, 119036.89, 418728.66
1670345126.0, 395.42, 395.39, 395.48, 395.45, -0.02, -0.02, False, True, False, True, True, True, True, 395.54, 395.52, 395.53, 395.53, 299798.21, 119036.89, 418728.66
1670345128.0, 395.42, 395.39, 395.48, 395.45, -0.02, -0.02, False, True, False, True, True, True, True, 395.53, 395.51, 395.52, 395.52, 299798.21, 119036.89, 418728.66
1670345129.0, 395.41, 395.39, 395.48, 395.44, -0.02, -0.02, False, True, False, True, True, True, True, 395.49, 395.47, 395.49, 395.48, 299798.21, 119036.89, 418728.66
1670345130.0, 395.41, 395.39, 395.48, 395.43, -0.02, -0.02, False, True, False, True, True, True, True, 395.48, 395.47, 395.48, 395.48, 299798.21, 119036.89, 418728.66
1670345132.0, 395.4, 395.38, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.49, 395.48, 395.48, 395.49, 299795.52, 58925.63, 358614.7
1670345133.0, 395.41, 395.38, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.5, 395.49, 395.48, 395.5, 299795.52, 58925.63, 358614.7
1670345135.0, 395.4, 395.38, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.49, 395.48, 395.49, 395.49, 299795.52, 58925.63, 358614.7
1670345136.0, 395.39, 395.38, 395.48, 395.41, -0.04, -0.03, False, False, False, False, False, False, False, 395.45, 395.43, 395.47, 395.44, 299795.52, 58925.63, 358614.7
1670345137.0, 395.4, 395.38, 395.48, 395.43, -0.04, -0.03, False, False, False, False, False, False, False, 395.5, 395.49, 395.49, 395.5, 299795.52, 58925.63, 358614.7
1670345139.0, 395.4, 395.38, 395.48, 395.43, -0.04, -0.03, False, False, False, False, False, False, False, 395.5, 395.49, 395.5, 395.5, 299795.52, 58925.63, 358614.7
1670345140.0, 395.4, 395.38, 395.48, 395.43, -0.04, -0.03, False, False, False, False, False, False, False, 395.5, 395.49, 395.49, 395.5, 299795.52, 58925.63, 358614.7
1670345141.0, 395.4, 395.39, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.49, 395.48, 395.49, 395.49, 299795.52, 58925.63, 358614.7
1670345143.0, 395.41, 395.39, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.51, 395.49, 395.5, 395.5, 299795.52, 58925.63, 358614.7
1670345144.0, 395.4, 395.39, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.49, 395.48, 395.5, 395.49, 299795.52, 58925.63, 358614.7
1670345146.0, 395.41, 395.39, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.51, 395.49, 395.49, 395.5, 299795.52, 58925.63, 358614.7
1670345147.0, 395.41, 395.39, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.5, 395.49, 395.5, 395.5, 299795.52, 58925.63, 358614.7
1670345148.0, 395.41, 395.39, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.5, 395.48, 395.51, 395.49, 299795.52, 58925.63, 358614.7
1670345150.0, 395.41, 395.39, 395.48, 395.44, -0.03, -0.03, False, False, False, False, False, False, False, 395.51, 395.49, 395.52, 395.5, 299795.52, 58925.63, 358614.7
1670345151.0, 395.41, 395.39, 395.48, 395.44, -0.03, -0.03, False, False, False, False, False, False, False, 395.53, 395.51, 395.51, 395.52, 299795.52, 58925.63, 358614.7
1670345152.0, 395.41, 395.39, 395.48, 395.44, -0.03, -0.03, False, False, False, False, False, False, False, 395.51, 395.5, 395.52, 395.5, 299795.52, 58925.63, 358614.7
1670345154.0, 395.4, 395.39, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.47, 395.46, 395.48, 395.47, 299795.52, 58925.63, 358614.7
1670345155.0, 395.4, 395.39, 395.48, 395.42, -0.03, -0.03, False, False, False, False, False, False, False, 395.44, 395.43, 395.46, 395.44, 299795.52, 58925.63, 358614.7
1670345156.0, 395.4, 395.38, 395.48, 395.42, -0.04, -0.03, False, False, False, False, False, False, False, 395.46, 395.44, 395.44, 395.45, 299795.52, 58925.63, 358614.7
1670345158.0, 395.39, 395.38, 395.48, 395.41, -0.04, -0.03, False, False, False, False, False, False, False, 395.45, 395.43, 395.46, 395.44, 299795.52, 58925.63, 358614.7
1670345159.0, 395.39, 395.38, 395.47, 395.41, -0.04, -0.03, False, False, False, False, False, False, False, 395.43, 395.41, 395.42, 395.42, 299795.52, 58925.63, 358614.7
1670345161.0, 395.39, 395.38, 395.47, 395.41, -0.04, -0.03, False, False, False, False, False, False, False, 395.43, 395.42, 395.42, 395.43, 299795.52, 58925.63, 358614.7
1670345162.0, 395.39, 395.37, 395.47, 395.4, -0.03, -0.03, False, False, False, False, False, False, False, 395.43, 395.41, 395.4, 395.42, 299795.52, 58925.63, 358614.7
1670345163.0, 395.39, 395.37, 395.47, 395.4, -0.03, -0.03, False, False, False, False, False, False, False, 395.43, 395.41, 395.43, 395.42, 299795.52, 58925.63, 358614.7
1670345165.0, 395.39, 395.37, 395.47, 395.4, -0.03, -0.03, False, False, False, False, False, False, False, 395.43, 395.41, 395.45, 395.42, 299795.52, 58925.63, 358614.7
1670345166.0, 395.39, 395.37, 395.47, 395.4, -0.03, -0.03, False, False, False, False, False, False, False, 395.44, 395.42, 395.44, 395.43, 299795.52, 58925.63, 358614.7
1670345167.0, 395.39, 395.39, 395.47, 395.42, -0.03, -0.03, False, False, False, False, False, False, False, 395.44, 395.43, 395.44, 395.44, 299795.52, 58925.63, 358614.7
1670345169.0, 395.39, 395.39, 395.47, 395.42, -0.03, -0.03, False, False, False, False, False, False, False, 395.44, 395.42, 395.44, 395.43, 299795.52, 58925.63, 358614.7
1670345170.0, 395.39, 395.39, 395.47, 395.41, -0.03, -0.03, False, False, False, False, False, False, False, 395.43, 395.41, 395.41, 395.42, 299795.52, 58925.63, 358614.7
1670345171.0, 395.39, 395.39, 395.47, 395.42, -0.03, -0.03, False, False, False, False, False, False, False, 395.45, 395.44, 395.42, 395.44, 299795.52, 58925.63, 358614.7
1670345173.0, 395.39, 395.39, 395.47, 395.42, -0.03, -0.03, False, False, False, False, False, False, False, 395.44, 395.42, 395.44, 395.43, 299795.52, 58925.63, 358614.7
1670345174.0, 395.39, 395.39, 395.47, 395.42, -0.03, -0.03, False, False, False, False, False, False, False, 395.44, 395.42, 395.45, 395.43, 299795.52, 58925.63, 358614.7
1670345175.0, 395.39, 395.39, 395.47, 395.41, -0.03, -0.03, False, False, False, False, False, False, False, 395.43, 395.42, 395.43, 395.43, 299795.52, 58925.63, 358614.7
1670345177.0, 395.38, 395.38, 395.47, 395.4, -0.04, -0.03, False, False, False, False, False, False, False, 395.41, 395.39, 395.4, 395.4, 299795.52, 58925.63, 358614.7
1670345178.0, 395.38, 395.38, 395.47, 395.4, -0.04, -0.03, False, False, False, False, False, False, False, 395.41, 395.39, 395.42, 395.4, 299795.52, 58925.63, 358614.7
1670345180.0, 395.39, 395.38, 395.47, 395.41, -0.04, -0.03, False, False, False, False, False, False, False, 395.44, 395.43, 395.41, 395.44, 299795.52, 58925.63, 358614.7
1670345181.0, 395.39, 395.38, 395.47, 395.41, -0.04, -0.03, False, False, False, False, False, False, False, 395.45, 395.43, 395.44, 395.44, 299795.52, 58925.63, 358614.7
1670345182.0, 395.4, 395.39, 395.47, 395.42, -0.03, -0.03, False, False, False, False, False, False, False, 395.48, 395.47, 395.47, 395.48, 299795.52, 58925.63, 358614.7
1670345184.0, 395.4, 395.39, 395.47, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.49, 395.48, 395.49, 395.49, 299795.52, 58925.63, 358614.7
1670345185.0, 395.4, 395.39, 395.47, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.49, 395.48, 395.48, 395.49, 299795.52, 58925.63, 358614.7
1670345186.0, 395.4, 395.39, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.49, 395.48, 395.49, 395.49, 299795.52, 58925.63, 358614.7
1670345188.0, 395.4, 395.39, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.48, 395.47, 395.49, 395.48, 299795.52, 58925.63, 358614.7
1670345189.0, 395.4, 395.39, 395.47, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.47, 395.46, 395.47, 395.47, 299795.52, 58925.63, 358614.7
1670345191.0, 395.4, 395.39, 395.48, 395.43, -0.03, -0.03, False, False, False, False, False, False, False, 395.48, 395.47, 395.47, 395.48, 299795.52, 58925.63, 358614.7
1670345192.0, 395.42, 395.39, 395.48, 395.46, -0.03, -0.03, False, False, False, False, False, False, False, 395.59, 395.57, 395.59, 395.58, 299795.52, 58925.63, 358614.7
1670345193.0, 395.42, 395.39, 395.48, 395.46, -0.03, -0.03, False, False, False, False, False, False, False, 395.59, 395.57, 395.59, 395.58, 299795.52, 58925.63, 358614.7
1670345195.0, 395.42, 395.39, 395.48, 395.46, -0.03, -0.03, False, False, False, False, False, False, False, 395.58, 395.57, 395.57, 395.57, 299795.52, 58925.63, 358614.7
1670345196.0, 395.42, 395.39, 395.48, 395.46, -0.03, -0.03, False, False, False, False, False, False, False, 395.59, 395.57, 395.57, 395.58, 299795.52, 58925.63, 358614.7
1670345197.0, 395.43, 395.41, 395.48, 395.47, -0.02, -0.02, False, False, False, False, False, False, False, 395.58, 395.57, 395.57, 395.57, 299795.52, 58925.63, 358614.7
1670345199.0, 395.42, 395.41, 395.48, 395.46, -0.02, -0.02, False, False, False, False, False, False, False, 395.53, 395.52, 395.51, 395.52, 299795.52, 58925.63, 358614.7
1670345200.0, 395.42, 395.41, 395.48, 395.46, -0.02, -0.02, False, False, False, False, False, False, False, 395.55, 395.54, 395.53, 395.55, 299795.52, 58925.63, 358614.7
1670345201.0, 395.43, 395.41, 395.48, 395.47, -0.02, -0.02, False, False, False, False, False, False, False, 395.59, 395.57, 395.57, 395.58, 299795.52, 58925.63, 358614.7
1670345203.0, 395.44, 395.41, 395.49, 395.48, -0.02, -0.02, False, False, False, False, False, False, False, 395.64, 395.63, 395.6, 395.63, 299795.52, 58925.63, 358614.7
1670345204.0, 395.43, 395.41, 395.48, 395.48, -0.02, -0.02, False, False, False, False, False, False, False, 395.63, 395.62, 395.62, 395.62, 299795.52, 58925.63, 358614.7
1670345205.0, 395.43, 395.41, 395.48, 395.48, -0.02, -0.02, False, False, False, False, False, False, False, 395.63, 395.61, 395.61, 395.62, 299795.52, 58925.63, 358614.7
1670345207.0, 395.44, 395.41, 395.49, 395.49, -0.02, -0.02, False, False, False, False, False, False, False, 395.63, 395.62, 395.62, 395.62, 299795.52, 58925.63, 358614.7
1670345208.0, 395.44, 395.41, 395.49, 395.5, -0.02, -0.02, False, False, False, False, False, False, False, 395.66, 395.64, 395.63, 395.65, 299795.52, 58925.63, 358614.7
1670345209.0, 395.45, 395.41, 395.49, 395.5, -0.02, -0.02, False, False, False, False, False, False, False, 395.67, 395.66, 395.66, 395.67, 299795.52, 58925.63, 358614.7
1670345211.0, 395.44, 395.41, 395.49, 395.49, -0.02, -0.02, False, False, False, False, False, False, False, 395.65, 395.64, 395.67, 395.64, 299795.52, 58925.63, 358614.7
1670345212.0, 395.45, 395.42, 395.49, 395.5, -0.02, -0.02, False, False, False, False, False, False, False, 395.65, 395.64, 395.64, 395.64, 299795.52, 58925.63, 358614.7
1670345214.0, 395.45, 395.42, 395.49, 395.5, -0.02, -0.02, False, False, False, False, False, False, False, 395.65, 395.63, 395.64, 395.64, 299795.52, 58925.63, 358614.7
1670345215.0, 395.45, 395.42, 395.49, 395.5, -0.02, -0.02, False, False, False, False, False, False, False, 395.67, 395.65, 395.65, 395.66, 299795.52, 58925.63, 358614.7
1670345217.0, 395.44, 395.42, 395.49, 395.49, -0.02, -0.02, False, False, False, False, False, False, False, 395.61, 395.6, 395.63, 395.61, 299795.52, 58925.63, 358614.7
1670345218.0, 395.44, 395.42, 395.49, 395.49, -0.02, -0.02, False, False, False, False, False, False, False, 395.63, 395.61, 395.61, 395.62, 299795.52, 58925.63, 358614.7
1670345219.0, 395.45, 395.42, 395.49, 395.51, -0.02, -0.02, False, False, False, False, False, False, False, 395.71, 395.69, 395.68, 395.7, 299795.52, 58925.63, 358614.7
1670345221.0, 395.45, 395.42, 395.49, 395.51, -0.02, -0.02, False, False, False, False, False, False, False, 395.69, 395.67, 395.71, 395.68, 299795.52, 58925.63, 358614.7
1670345222.0, 395.45, 395.42, 395.49, 395.51, -0.01, -0.02, False, False, False, False, False, False, False, 395.69, 395.67, 395.69, 395.68, 299795.52, 58925.63, 358614.7
1670345223.0, 395.45, 395.42, 395.49, 395.5, -0.01, -0.02, False, False, False, False, False, False, False, 395.64, 395.62, 395.64, 395.63, 299795.52, 58925.63, 358614.7
1670345225.0, 395.45, 395.42, 395.49, 395.5, -0.01, -0.02, False, False, False, False, False, False, False, 395.64, 395.63, 395.64, 395.63, 299795.52, 58925.63, 358614.7
1670345226.0, 395.49, 395.45, 395.5, 395.55, 0.01, -0.01, False, False, False, False, False, False, False, 395.7, 395.68, 395.65, 395.69, 299795.52, 58925.63, 358614.7
1670345227.0, 395.48, 395.45, 395.5, 395.54, 0.01, -0.01, False, False, False, False, False, False, False, 395.66, 395.64, 395.67, 395.65, 299795.52, 58925.63, 358614.7
1670345229.0, 395.48, 395.45, 395.5, 395.54, 0.01, -0.01, False, False, False, False, False, False, False, 395.66, 395.64, 395.64, 395.65, 299795.52, 58925.63, 358614.7
1670345230.0, 395.48, 395.45, 395.5, 395.54, 0.01, -0.01, False, False, False, False, False, False, False, 395.67, 395.65, 395.64, 395.66, 299795.52, 58925.63, 358614.7
1670345231.0, 395.48, 395.45, 395.5, 395.54, 0.01, -0.01, False, False, False, False, False, False, False, 395.66, 395.65, 395.65, 395.65, 299795.52, 58925.63, 358614.7
1670345233.0, 395.47, 395.45, 395.49, 395.53, 0.01, -0.01, False, False, False, False, False, False, False, 395.6, 395.59, 395.6, 395.6, 299795.52, 58925.63, 358614.7
1670345234.0, 395.47, 395.45, 395.49, 395.53, 0.01, -0.01, False, False, False, False, False, False, False, 395.61, 395.6, 395.62, 395.61, 299795.52, 58925.63, 358614.7
1670345236.0, 395.47, 395.45, 395.49, 395.53, 0.01, -0.01, False, False, False, False, False, False, False, 395.6, 395.59, 395.6, 395.6, 299795.52, 58925.63, 358614.7
1670345237.0, 395.47, 395.44, 395.49, 395.52, 0.01, -0.01, False, False, False, False, False, False, False, 395.61, 395.59, 395.59, 395.6, 299795.52, 58925.63, 358614.7
1670345238.0, 395.47, 395.44, 395.49, 395.52, 0.01, -0.01, False, False, False, False, False, False, False, 395.62, 395.61, 395.6, 395.62, 299795.52, 58925.63, 358614.7
1670345240.0, 395.46, 395.44, 395.49, 395.52, 0.01, -0.01, False, False, False, False, False, False, False, 395.59, 395.58, 395.59, 395.58, 299795.52, 58925.63, 358614.7
1670345241.0, 395.47, 395.44, 395.49, 395.52, 0.0, -0.01, False, False, False, False, False, False, False, 395.61, 395.59, 395.59, 395.6, 299795.52, 58925.63, 358614.7
1670345242.0, 395.47, 395.44, 395.49, 395.52, 0.0, -0.01, False, False, False, False, False, False, False, 395.61, 395.6, 395.61, 395.61, 299795.52, 58925.63, 358614.7
1670345244.0, 395.46, 395.44, 395.49, 395.52, 0.0, -0.01, False, False, False, False, False, False, False, 395.6, 395.59, 395.62, 395.6, 299795.52, 58925.63, 358614.7
1670345245.0, 395.46, 395.44, 395.49, 395.52, 0.0, -0.01, False, False, False, False, False, False, False, 395.59, 395.57, 395.58, 395.58, 299795.52, 58925.63, 358614.7
1670345246.0, 395.46, 395.44, 395.49, 395.52, 0.0, -0.01, False, False, False, False, False, False, False, 395.59, 395.58, 395.6, 395.58, 299795.52, 58925.63, 358614.7
1670345248.0, 395.47, 395.44, 395.49, 395.52, 0.01, -0.01, False, False, False, False, False, False, False, 395.61, 395.59, 395.6, 395.6, 299795.52, 58925.63, 358614.7
1670345249.0, 395.46, 395.44, 395.49, 395.52, 0.01, -0.01, False, False, False, False, False, False, False, 395.6, 395.59, 395.59, 395.6, 299795.52, 58925.63, 358614.7
1670345251.0, 395.46, 395.44, 395.49, 395.52, 0.01, -0.01, False, False, False, False, False, False, False, 395.59, 395.58, 395.59, 395.58, 299795.52, 58925.63, 358614.7
1670345252.0, 395.47, 395.44, 395.49, 395.53, 0.01, -0.01, False, False, False, False, False, False, False, 395.62, 395.61, 395.61, 395.62, 299795.52, 58925.63, 358614.7
