timestamp,index,open,high,low,close,volume
2022-11-18 10:41:00-05:00,1668786060,395.35,395.57,395.26,395.54,1367
2022-11-18 10:42:00-05:00,1668786120,395.52,395.66,395.35,395.43,767
2022-11-18 10:43:00-05:00,1668786180,395.42,395.57,395.4,395.48,589
2022-11-18 10:44:00-05:00,1668786240,395.52,395.56,395.29,395.35,583
2022-11-18 10:45:00-05:00,1668786300,395.36,395.49,394.99,395.0,715
2022-11-18 10:46:00-05:00,1668786360,394.99,395.45,394.9,395.42,1357
2022-11-18 10:47:00-05:00,1668786420,395.39,395.47,395.23,395.45,603
2022-11-18 10:48:00-05:00,1668786480,395.45,395.5,395.32,395.38,540
2022-11-18 10:49:00-05:00,1668786540,395.38,395.55,395.37,395.5,961
2022-11-18 10:50:00-05:00,1668786600,395.49,395.57,395.38,395.4,949
2022-11-18 10:51:00-05:00,1668786660,395.39,395.51,395.18,395.3,883
2022-11-18 10:52:00-05:00,1668786720,395.29,395.36,395.25,395.33,515
2022-11-18 10:53:00-05:00,1668786780,395.32,395.53,395.2,395.52,456
2022-11-18 10:54:00-05:00,1668786840,395.51,395.55,395.35,395.41,670
2022-11-18 10:55:00-05:00,1668786900,395.4,395.49,395.03,395.13,1250
2022-11-18 10:56:00-05:00,1668786960,395.14,395.14,394.28,394.44,2296
2022-11-18 10:57:00-05:00,1668787020,394.43,394.65,394.41,394.44,1089
2022-11-18 10:58:00-05:00,1668787080,394.44,394.44,394.25,394.4,994
2022-11-18 10:59:00-05:00,1668787140,394.38,394.59,394.37,394.58,823
2022-11-18 11:00:00-05:00,1668787200,394.59,394.76,394.46,394.47,986
2022-11-18 11:01:00-05:00,1668787260,394.49,394.7,394.31,394.34,1074
2022-11-18 11:02:00-05:00,1668787320,394.35,394.55,394.13,394.18,1768
2022-11-18 11:03:00-05:00,1668787380,394.16,394.3,394.05,394.05,2320
2022-11-18 11:04:00-05:00,1668787440,394.08,394.35,394.06,394.18,1316
2022-11-18 11:05:00-05:00,1668787500,394.18,394.45,394.17,394.42,974
2022-11-18 11:06:00-05:00,1668787560,394.4,394.58,394.27,394.57,1057
2022-11-18 11:07:00-05:00,1668787620,394.56,394.58,394.4,394.44,608
2022-11-18 11:08:00-05:00,1668787680,394.46,394.69,394.46,394.69,973
2022-11-18 11:09:00-05:00,1668787740,394.7,394.71,394.52,394.66,1542
2022-11-18 11:10:00-05:00,1668787800,394.64,394.73,394.47,394.5,944
2022-11-18 11:11:00-05:00,1668787860,394.54,394.89,394.53,394.81,1084
2022-11-18 11:12:00-05:00,1668787920,394.8,394.88,394.61,394.76,772
2022-11-18 11:13:00-05:00,1668787980,394.78,394.96,394.75,394.86,613
2022-11-18 11:14:00-05:00,1668788040,394.83,395.09,394.83,395.02,963
2022-11-18 11:15:00-05:00,1668788100,395.0,395.07,394.92,395.02,982
2022-11-18 11:16:00-05:00,1668788160,395.02,395.06,394.93,395.05,581
2022-11-18 11:17:00-05:00,1668788220,395.03,395.15,394.95,395.1,831
2022-11-18 11:18:00-05:00,1668788280,395.11,395.35,395.11,395.34,694
2022-11-18 11:19:00-05:00,1668788340,395.35,395.68,395.34,395.62,1568
2022-11-18 11:20:00-05:00,1668788400,395.63,395.72,395.56,395.58,1163
2022-11-18 11:21:00-05:00,1668788460,395.59,395.71,395.52,395.61,1228
2022-11-18 11:22:00-05:00,1668788520,395.6,395.64,395.37,395.45,1382
2022-11-18 11:23:00-05:00,1668788580,395.45,395.67,395.44,395.63,1022
2022-11-18 11:24:00-05:00,1668788640,395.63,395.86,395.56,395.62,1701
2022-11-18 11:25:00-05:00,1668788700,395.62,395.74,395.42,395.52,1082
2022-11-18 11:26:00-05:00,1668788760,395.55,395.85,395.55,395.67,704
2022-11-18 11:27:00-05:00,1668788820,395.68,395.75,395.6,395.65,493
2022-11-18 11:28:00-05:00,1668788880,395.63,395.67,395.47,395.62,824
2022-11-18 11:29:00-05:00,1668788940,395.63,395.63,395.41,395.5,520
2022-11-18 11:30:00-05:00,1668789000,395.5,395.7,395.5,395.56,509
2022-11-18 11:31:00-05:00,1668789060,395.6,395.82,395.44,395.76,915
2022-11-18 11:32:00-05:00,1668789120,395.79,395.99,395.6,395.63,1145
2022-11-18 11:33:00-05:00,1668789180,395.62,395.69,395.55,395.61,708
2022-11-18 11:34:00-05:00,1668789240,395.63,395.74,395.48,395.53,498
2022-11-18 11:35:00-05:00,1668789300,395.52,395.57,395.28,395.57,859
2022-11-18 11:36:00-05:00,1668789360,395.58,395.74,395.53,395.61,564
2022-11-18 11:37:00-05:00,1668789420,395.61,395.61,395.22,395.23,656
2022-11-18 11:38:00-05:00,1668789480,395.24,395.37,395.07,395.08,938
2022-11-18 11:39:00-05:00,1668789540,395.08,395.16,394.95,395.03,1306
2022-11-18 11:40:00-05:00,1668789600,395.07,395.29,394.9,395.12,1002
2022-11-18 11:41:00-05:00,1668789660,395.11,395.15,394.92,394.99,658
2022-11-18 11:42:00-05:00,1668789720,394.99,395.03,394.83,394.99,549
2022-11-18 11:43:00-05:00,1668789780,394.99,395.19,394.9,395.19,788
2022-11-18 11:44:00-05:00,1668789840,395.19,395.21,395.0,395.13,768
2022-11-18 11:45:00-05:00,1668789900,395.15,395.22,395.04,395.06,530
2022-11-18 11:46:00-05:00,1668789960,395.07,395.1,394.95,395.05,508
2022-11-18 11:47:00-05:00,1668790020,395.04,395.04,394.66,394.75,1047
2022-11-18 11:48:00-05:00,1668790080,394.76,394.86,394.63,394.71,766
2022-11-18 11:49:00-05:00,1668790140,394.72,394.87,394.6,394.64,1040
2022-11-18 11:50:00-05:00,1668790200,394.66,394.87,394.62,394.85,764
2022-11-18 11:51:00-05:00,1668790260,394.83,394.83,394.48,394.66,631
2022-11-18 11:52:00-05:00,1668790320,394.66,394.76,394.62,394.67,641
2022-11-18 11:53:00-05:00,1668790380,394.69,394.93,394.69,394.84,933
2022-11-18 11:54:00-05:00,1668790440,394.86,394.97,394.82,394.89,364
2022-11-18 11:55:00-05:00,1668790500,394.86,394.97,394.71,394.94,722
2022-11-18 11:56:00-05:00,1668790560,394.95,395.21,394.91,395.19,1109
2022-11-18 11:57:00-05:00,1668790620,395.19,395.2,394.92,395.02,645
2022-11-18 11:58:00-05:00,1668790680,395.03,395.08,394.89,394.99,570
2022-11-18 11:59:00-05:00,1668790740,395.04,395.18,394.98,395.14,611
2022-11-18 12:00:00-05:00,1668790800,395.12,395.21,395.0,395.12,841
2022-11-18 12:01:00-05:00,1668790860,395.1,395.31,395.1,395.14,1226
2022-11-18 12:02:00-05:00,1668790920,395.14,395.18,394.97,394.98,622
2022-11-18 12:03:00-05:00,1668790980,394.98,395.16,394.96,395.08,535
2022-11-18 12:04:00-05:00,1668791040,395.09,395.22,395.06,395.21,934
2022-11-18 12:05:00-05:00,1668791100,395.2,395.22,394.83,394.89,685
2022-11-18 12:06:00-05:00,1668791160,394.91,394.94,394.64,394.68,604
2022-11-18 12:07:00-05:00,1668791220,394.68,394.78,394.44,394.53,1192
2022-11-18 12:08:00-05:00,1668791280,394.53,394.64,394.29,394.38,1564
2022-11-18 12:09:00-05:00,1668791340,394.38,394.59,394.37,394.57,908
2022-11-18 12:10:00-05:00,1668791400,394.53,394.57,394.38,394.45,857
2022-11-18 12:11:00-05:00,1668791460,394.44,394.6,394.4,394.6,807
2022-11-18 12:12:00-05:00,1668791520,394.59,394.65,394.38,394.41,572
2022-11-18 12:13:00-05:00,1668791580,394.41,394.65,394.39,394.6,421
2022-11-18 12:14:00-05:00,1668791640,394.6,394.65,394.38,394.43,459
2022-11-18 12:15:00-05:00,1668791700,394.42,394.42,393.74,393.84,2264
2022-11-18 12:16:00-05:00,1668791760,393.79,393.79,393.3,393.54,2996
2022-11-18 12:17:00-05:00,1668791820,393.52,393.75,393.39,393.64,1399
2022-11-18 12:18:00-05:00,1668791880,393.65,393.72,393.54,393.55,629
2022-11-18 12:19:00-05:00,1668791940,393.54,393.59,393.25,393.28,1171
2022-11-18 12:20:00-05:00,1668792000,393.28,393.45,393.16,393.3,1558
2022-11-18 12:21:00-05:00,1668792060,393.29,393.45,393.27,393.37,922
2022-11-18 12:22:00-05:00,1668792120,393.38,393.38,393.14,393.3,1511
2022-11-18 12:23:00-05:00,1668792180,393.3,393.33,393.2,393.25,606
2022-11-18 12:24:00-05:00,1668792240,393.26,393.31,393.1,393.1,896
2022-11-18 12:25:00-05:00,1668792300,393.09,393.49,393.04,393.49,1372
2022-11-18 12:26:00-05:00,1668792360,393.45,393.61,393.37,393.6,921
2022-11-18 12:27:00-05:00,1668792420,393.61,393.74,393.53,393.67,798
2022-11-18 12:28:00-05:00,1668792480,393.69,393.77,393.62,393.68,1059
2022-11-18 12:29:00-05:00,1668792540,393.71,393.91,393.7,393.9,1097
2022-11-18 12:30:00-05:00,1668792600,393.89,393.89,393.61,393.62,1141
2022-11-18 12:31:00-05:00,1668792660,393.61,393.85,393.61,393.77,551
2022-11-18 12:32:00-05:00,1668792720,393.77,393.84,393.72,393.81,308
2022-11-18 12:33:00-05:00,1668792780,393.79,393.79,393.51,393.58,394
2022-11-18 12:34:00-05:00,1668792840,393.57,393.77,393.52,393.7,520
2022-11-18 12:35:00-05:00,1668792900,393.71,393.82,393.63,393.78,713
2022-11-18 12:36:00-05:00,1668792960,393.77,393.86,393.71,393.78,457
2022-11-18 12:37:00-05:00,1668793020,393.78,393.99,393.77,393.97,529
2022-11-18 12:38:00-05:00,1668793080,393.97,394.0,393.86,393.89,850
2022-11-18 12:39:00-05:00,1668793140,393.88,394.18,393.87,394.13,519
2022-11-18 12:40:00-05:00,1668793200,394.17,394.18,393.98,393.98,719
2022-11-18 12:41:00-05:00,1668793260,393.97,394.15,393.97,394.08,683
2022-11-18 12:42:00-05:00,1668793320,394.06,394.13,393.97,393.99,593
2022-11-18 12:43:00-05:00,1668793380,394.0,394.05,393.83,393.87,690
2022-11-18 12:44:00-05:00,1668793440,393.86,393.86,393.65,393.67,779
2022-11-18 12:45:00-05:00,1668793500,393.69,393.9,393.68,393.77,458
2022-11-18 12:46:00-05:00,1668793560,393.76,393.78,393.52,393.54,506
2022-11-18 12:47:00-05:00,1668793620,393.52,393.68,393.49,393.66,422
2022-11-18 12:48:00-05:00,1668793680,393.64,393.82,393.64,393.71,731
2022-11-18 12:49:00-05:00,1668793740,393.72,393.75,393.61,393.64,585
2022-11-18 12:50:00-05:00,1668793800,393.63,393.8,393.63,393.79,325
2022-11-18 12:51:00-05:00,1668793860,393.78,393.89,393.75,393.79,297
2022-11-18 12:52:00-05:00,1668793920,393.79,393.79,393.55,393.55,462
2022-11-18 12:53:00-05:00,1668793980,393.56,393.56,393.13,393.29,693
2022-11-18 12:54:00-05:00,1668794040,393.29,393.54,393.29,393.46,816
2022-11-18 12:55:00-05:00,1668794100,393.45,393.46,393.27,393.37,847
2022-11-18 12:56:00-05:00,1668794160,393.34,393.6,393.33,393.6,622
2022-11-18 12:57:00-05:00,1668794220,393.6,393.82,393.6,393.77,723
2022-11-18 12:58:00-05:00,1668794280,393.77,393.82,393.63,393.77,651
2022-11-18 12:59:00-05:00,1668794340,393.77,393.93,393.71,393.84,623
2022-11-18 13:00:00-05:00,1668794400,393.83,393.9,393.67,393.73,691
2022-11-18 13:01:00-05:00,1668794460,393.72,393.97,393.69,393.9,745
2022-11-18 13:02:00-05:00,1668794520,393.89,393.89,393.67,393.83,880
2022-11-18 13:03:00-05:00,1668794580,393.84,393.91,393.81,393.9,297
2022-11-18 13:04:00-05:00,1668794640,393.91,393.93,393.76,393.82,876
2022-11-18 13:05:00-05:00,1668794700,393.83,393.93,393.82,393.83,796
2022-11-18 13:06:00-05:00,1668794760,393.84,394.07,393.82,394.04,838
2022-11-18 13:07:00-05:00,1668794820,394.04,394.09,393.86,394.07,676
2022-11-18 13:08:00-05:00,1668794880,394.06,394.24,394.01,394.23,643
2022-11-18 13:09:00-05:00,1668794940,394.22,394.54,394.22,394.42,1646
2022-11-18 13:10:00-05:00,1668795000,394.43,394.51,394.35,394.43,578
2022-11-18 13:11:00-05:00,1668795060,394.44,394.46,394.31,394.4,645
2022-11-18 13:12:00-05:00,1668795120,394.41,394.51,394.32,394.45,708
2022-11-18 13:13:00-05:00,1668795180,394.44,394.46,394.35,394.42,362
2022-11-18 13:14:00-05:00,1668795240,394.39,394.44,394.35,394.41,387
2022-11-18 13:15:00-05:00,1668795300,394.41,394.41,394.11,394.14,1130
2022-11-18 13:16:00-05:00,1668795360,394.15,394.17,393.91,394.07,1017
2022-11-18 13:17:00-05:00,1668795420,394.07,394.13,393.94,394.06,463
2022-11-18 13:18:00-05:00,1668795480,394.06,394.12,394.01,394.12,586
2022-11-18 13:19:00-05:00,1668795540,394.13,394.21,394.05,394.09,798
2022-11-18 13:20:00-05:00,1668795600,394.1,394.24,393.99,394.06,742
2022-11-18 13:21:00-05:00,1668795660,394.08,394.08,393.76,393.83,1002
2022-11-18 13:22:00-05:00,1668795720,393.83,393.96,393.83,393.92,1020
2022-11-18 13:23:00-05:00,1668795780,393.92,394.12,393.79,394.05,545
2022-11-18 13:24:00-05:00,1668795840,394.07,394.36,394.02,394.35,907
2022-11-18 13:25:00-05:00,1668795900,394.36,394.37,394.18,394.23,664
2022-11-18 13:26:00-05:00,1668795960,394.23,394.32,394.13,394.3,521
2022-11-18 13:27:00-05:00,1668796020,394.31,394.52,394.24,394.43,771
2022-11-18 13:28:00-05:00,1668796080,394.43,394.73,394.4,394.6,1764
2022-11-18 13:29:00-05:00,1668796140,394.6,394.78,394.59,394.7,865
2022-11-18 13:30:00-05:00,1668796200,394.71,394.82,394.67,394.72,1192
2022-11-18 13:31:00-05:00,1668796260,394.75,394.84,394.69,394.72,1207
2022-11-18 13:32:00-05:00,1668796320,394.73,394.86,394.68,394.72,557
2022-11-18 13:33:00-05:00,1668796380,394.7,394.76,394.57,394.59,707
2022-11-18 13:34:00-05:00,1668796440,394.59,394.84,394.54,394.79,819
2022-11-18 13:35:00-05:00,1668796500,394.79,394.86,394.58,394.6,899
2022-11-18 13:36:00-05:00,1668796560,394.59,394.66,394.4,394.43,1033
2022-11-18 13:37:00-05:00,1668796620,394.42,394.48,394.34,394.34,664
2022-11-18 13:38:00-05:00,1668796680,394.36,394.5,394.36,394.42,588
2022-11-18 13:39:00-05:00,1668796740,394.39,394.41,394.21,394.28,774
2022-11-18 13:40:00-05:00,1668796800,394.3,394.38,394.21,394.22,734
2022-11-18 13:41:00-05:00,1668796860,394.23,394.28,394.12,394.13,442
2022-11-18 13:42:00-05:00,1668796920,394.11,394.15,393.88,394.03,881
2022-11-18 13:43:00-05:00,1668796980,394.03,394.11,393.8,393.84,699
2022-11-18 13:44:00-05:00,1668797040,393.84,393.89,393.6,393.66,792
2022-11-18 13:45:00-05:00,1668797100,393.64,393.83,393.55,393.76,944
2022-11-18 13:46:00-05:00,1668797160,393.77,393.85,393.62,393.72,502
2022-11-18 13:47:00-05:00,1668797220,393.71,393.79,393.54,393.74,410
2022-11-18 13:48:00-05:00,1668797280,393.73,393.74,393.56,393.61,415
2022-11-18 13:49:00-05:00,1668797340,393.62,393.64,393.53,393.58,797
2022-11-18 13:50:00-05:00,1668797400,393.57,393.68,393.47,393.66,919
2022-11-18 13:51:00-05:00,1668797460,393.67,393.71,393.59,393.63,740
2022-11-18 13:52:00-05:00,1668797520,393.63,393.63,393.42,393.48,368
2022-11-18 13:53:00-05:00,1668797580,393.47,393.59,393.39,393.44,598
2022-11-18 13:54:00-05:00,1668797640,393.43,393.53,393.38,393.47,934
2022-11-18 13:55:00-05:00,1668797700,393.47,393.56,393.44,393.53,601
2022-11-18 13:56:00-05:00,1668797760,393.54,393.71,393.53,393.64,1174
2022-11-18 13:57:00-05:00,1668797820,393.64,393.8,393.62,393.79,1146
2022-11-18 13:58:00-05:00,1668797880,393.76,393.84,393.74,393.78,499
2022-11-18 13:59:00-05:00,1668797940,393.78,393.91,393.75,393.89,666
2022-11-18 14:00:00-05:00,1668798000,393.88,393.98,393.82,393.92,1197
2022-11-18 14:01:00-05:00,1668798060,393.92,394.22,393.88,394.19,1678
2022-11-18 14:02:00-05:00,1668798120,394.19,394.46,394.18,394.43,2077
2022-11-18 14:03:00-05:00,1668798180,394.43,394.44,394.2,394.29,1404
2022-11-18 14:04:00-05:00,1668798240,394.3,394.44,394.27,394.38,1702
2022-11-18 14:05:00-05:00,1668798300,394.39,394.47,394.34,394.43,1196
2022-11-18 14:06:00-05:00,1668798360,394.42,394.5,394.22,394.24,1000
2022-11-18 14:07:00-05:00,1668798420,394.24,394.51,394.23,394.5,1591
2022-11-18 14:08:00-05:00,1668798480,394.51,394.52,394.33,394.38,912
2022-11-18 14:09:00-05:00,1668798540,394.37,394.4,394.2,394.31,868
2022-11-18 14:10:00-05:00,1668798600,394.31,394.32,394.16,394.17,828
2022-11-18 14:11:00-05:00,1668798660,394.18,394.28,394.17,394.22,901
2022-11-18 14:12:00-05:00,1668798720,394.24,394.45,394.2,394.32,931
2022-11-18 14:13:00-05:00,1668798780,394.32,394.36,394.2,394.2,470
2022-11-18 14:14:00-05:00,1668798840,394.19,394.24,394.17,394.22,252
2022-11-18 14:15:00-05:00,1668798900,394.23,394.34,394.21,394.29,918
2022-11-18 14:16:00-05:00,1668798960,394.28,394.65,394.28,394.61,1417
2022-11-18 14:17:00-05:00,1668799020,394.6,394.7,394.52,394.64,824
2022-11-18 14:18:00-05:00,1668799080,394.64,394.64,394.32,394.4,741
2022-11-18 14:19:00-05:00,1668799140,394.41,394.53,394.19,394.27,876
2022-11-18 14:20:00-05:00,1668799200,394.27,394.43,394.24,394.41,512
2022-11-18 14:21:00-05:00,1668799260,394.4,394.5,394.37,394.45,503
2022-11-18 14:22:00-05:00,1668799320,394.45,394.59,394.43,394.51,574
2022-11-18 14:23:00-05:00,1668799380,394.5,394.58,394.45,394.54,415
2022-11-18 14:24:00-05:00,1668799440,394.58,394.59,394.46,394.5,264
2022-11-18 14:25:00-05:00,1668799500,394.5,394.5,394.34,394.5,510
2022-11-18 14:26:00-05:00,1668799560,394.49,394.63,394.48,394.55,648
2022-11-18 14:27:00-05:00,1668799620,394.55,394.57,394.41,394.52,293
2022-11-18 14:28:00-05:00,1668799680,394.51,394.56,394.47,394.51,376
2022-11-18 14:29:00-05:00,1668799740,394.52,394.55,394.33,394.43,359
2022-11-18 14:30:00-05:00,1668799800,394.44,394.81,394.27,394.32,2319
2022-11-18 14:31:00-05:00,1668799860,394.33,394.4,394.11,394.22,1363
2022-11-18 14:32:00-05:00,1668799920,394.22,394.24,394.07,394.24,1070
2022-11-18 14:33:00-05:00,1668799980,394.24,394.52,394.15,394.5,735
2022-11-18 14:34:00-05:00,1668800040,394.51,394.58,394.32,394.34,484
2022-11-18 14:35:00-05:00,1668800100,394.33,394.38,394.04,394.11,1074
2022-11-18 14:36:00-05:00,1668800160,394.11,394.18,394.02,394.13,597
2022-11-18 14:37:00-05:00,1668800220,394.11,394.12,394.0,394.03,611
2022-11-18 14:38:00-05:00,1668800280,394.05,394.11,393.98,394.06,586
2022-11-18 14:39:00-05:00,1668800340,394.06,394.32,394.01,394.29,896
2022-11-18 14:40:00-05:00,1668800400,394.28,394.32,394.18,394.27,568
2022-11-18 14:41:00-05:00,1668800460,394.28,394.41,394.17,394.4,423
2022-11-18 14:42:00-05:00,1668800520,394.4,394.53,394.34,394.47,766
2022-11-18 14:43:00-05:00,1668800580,394.48,394.49,394.23,394.27,564
2022-11-18 14:44:00-05:00,1668800640,394.27,394.31,394.2,394.25,383
2022-11-18 14:45:00-05:00,1668800700,394.25,394.29,394.11,394.17,741
2022-11-18 14:46:00-05:00,1668800760,394.16,394.3,394.16,394.22,579
2022-11-18 14:47:00-05:00,1668800820,394.23,394.35,394.16,394.33,430
2022-11-18 14:48:00-05:00,1668800880,394.35,394.41,394.11,394.12,504
2022-11-18 14:49:00-05:00,1668800940,394.11,394.23,394.06,394.16,790
2022-11-18 14:50:00-05:00,1668801000,394.18,394.28,394.17,394.17,379
2022-11-18 14:51:00-05:00,1668801060,394.17,394.36,394.14,394.36,540
2022-11-18 14:52:00-05:00,1668801120,394.36,394.49,394.24,394.25,857
2022-11-18 14:53:00-05:00,1668801180,394.25,394.47,394.24,394.47,591
2022-11-18 14:54:00-05:00,1668801240,394.47,394.49,394.32,394.36,338
2022-11-18 14:55:00-05:00,1668801300,394.38,394.58,394.37,394.57,752
2022-11-18 14:56:00-05:00,1668801360,394.57,394.63,394.49,394.58,665
2022-11-18 14:57:00-05:00,1668801420,394.57,394.65,394.52,394.6,686
2022-11-18 14:58:00-05:00,1668801480,394.59,394.63,394.48,394.56,614
2022-11-18 14:59:00-05:00,1668801540,394.56,394.82,394.56,394.7,890
2022-11-18 15:00:00-05:00,1668801600,394.71,394.98,394.64,394.97,1844
2022-11-18 15:01:00-05:00,1668801660,394.95,394.99,394.79,394.97,1284
2022-11-18 15:02:00-05:00,1668801720,394.94,395.36,394.93,395.33,2957
2022-11-18 15:03:00-05:00,1668801780,395.33,395.41,395.18,395.22,1913
2022-11-18 15:04:00-05:00,1668801840,395.23,395.37,395.22,395.25,1029
2022-11-18 15:05:00-05:00,1668801900,395.25,395.52,395.25,395.46,1714
2022-11-18 15:06:00-05:00,1668801960,395.49,395.59,395.42,395.58,1437
2022-11-18 15:07:00-05:00,1668802020,395.59,395.6,395.33,395.33,1605
2022-11-18 15:08:00-05:00,1668802080,395.35,395.36,395.22,395.28,1261
2022-11-18 15:09:00-05:00,1668802140,395.28,395.56,395.28,395.55,1239
