time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1670598214.0, 395.87, 395.79, 395.77, 395.94, 0.06, -0.02, True, False, True, False, True, True, False, 396.31, 396.29, 396.32, 396.3, 299051.12, 415376.34, -116485.07
1670598216.0, 395.87, 395.79, 395.77, 395.93, 0.06, -0.02, True, False, True, False, True, True, False, 396.3, 396.28, 396.3, 396.29, 299051.12, 415376.34, -116485.07
1670598218.0, 395.87, 395.79, 395.77, 395.94, 0.06, -0.02, True, False, True, False, True, True, False, 396.31, 396.29, 396.3, 396.3, 299051.12, 415376.34, -116485.07
1670598219.0, 395.87, 395.79, 395.76, 395.93, 0.06, -0.02, True, False, True, False, True, True, False, 396.29, 396.26, 396.27, 396.27, 299051.12, 415376.34, -116485.07
1670598221.0, 395.86, 395.78, 395.76, 395.92, 0.06, -0.02, True, False, True, False, True, True, False, 396.26, 396.25, 396.24, 396.25, 299051.12, 415376.34, -116485.07
1670598222.0, 395.86, 395.78, 395.76, 395.92, 0.06, -0.02, True, False, True, False, True, True, False, 396.29, 396.27, 396.31, 396.28, 299051.12, 415376.34, -116485.07
1670598223.0, 395.87, 395.78, 395.77, 395.94, 0.06, -0.02, True, False, True, False, True, True, False, 396.38, 396.35, 396.36, 396.37, 299051.12, 415376.34, -116485.07
1670598225.0, 395.87, 395.78, 395.77, 395.94, 0.06, -0.02, True, False, True, False, True, True, False, 396.35, 396.33, 396.36, 396.34, 299051.12, 415376.34, -116485.07
1670598227.0, 395.9, 395.8, 395.77, 395.98, 0.07, -0.01, True, False, True, False, True, True, False, 396.46, 396.45, 396.38, 396.45, 299051.12, 415376.34, -116485.07
1670598228.0, 395.91, 395.8, 395.78, 396.0, 0.07, -0.01, True, False, True, False, True, True, False, 396.53, 396.51, 396.49, 396.52, 299051.12, 415376.34, -116485.07
1670598229.0, 395.9, 395.8, 395.78, 395.99, 0.07, -0.01, True, False, True, False, True, True, False, 396.49, 396.47, 396.48, 396.48, 299051.12, 415376.34, -116485.07
1670598231.0, 395.91, 395.81, 395.78, 396.0, 0.07, -0.01, True, False, True, False, True, True, False, 396.48, 396.45, 396.47, 396.47, 299051.12, 415376.34, -116485.07
1670598232.0, 395.9, 395.81, 395.77, 395.98, 0.07, -0.01, True, False, True, False, True, True, False, 396.37, 396.35, 396.36, 396.36, 299051.12, 415376.34, -116485.07
1670598233.0, 395.92, 395.81, 395.78, 396.01, 0.07, -0.01, True, False, True, False, True, True, False, 396.54, 396.52, 396.47, 396.53, 299051.12, 415376.34, -116485.07
1670598235.0, 395.92, 395.81, 395.78, 396.01, 0.07, -0.01, True, False, True, False, True, True, False, 396.54, 396.52, 396.53, 396.53, 299051.12, 415376.34, -116485.07
1670598236.0, 395.92, 395.82, 395.78, 396.02, 0.08, -0.01, True, False, True, False, True, True, False, 396.49, 396.46, 396.49, 396.48, 299051.12, 415376.34, -116485.07
1670598238.0, 395.93, 395.82, 395.78, 396.02, 0.08, -0.01, True, False, True, False, True, True, False, 396.51, 396.49, 396.5, 396.5, 299051.12, 415376.34, -116485.07
1670598239.0, 395.93, 395.82, 395.78, 396.02, 0.08, -0.01, True, False, True, False, True, True, False, 396.52, 396.5, 396.51, 396.51, 299051.12, 415376.34, -116485.07
1670598241.0, 395.92, 395.81, 395.78, 396.01, 0.08, -0.01, True, False, True, False, True, True, False, 396.51, 396.48, 396.47, 396.5, 299051.12, 415376.34, -116485.07
1670598242.0, 395.92, 395.81, 395.78, 396.01, 0.08, -0.01, True, False, True, False, True, True, False, 396.53, 396.51, 396.49, 396.52, 299051.12, 415376.34, -116485.07
1670598243.0, 395.93, 395.81, 395.78, 396.02, 0.08, -0.01, True, False, True, False, True, True, False, 396.56, 396.54, 396.55, 396.55, 299051.12, 415376.34, -116485.07
1670598245.0, 395.92, 395.81, 395.78, 396.02, 0.08, -0.01, True, False, True, False, True, True, False, 396.55, 396.53, 396.55, 396.54, 299051.12, 415376.34, -116485.07
1670598246.0, 396.02, 395.92, 395.81, 396.12, 0.14, 0.02, True, False, True, False, True, True, False, 396.51, 396.49, 396.54, 396.5, 299051.12, 415376.34, -116485.07
1670598247.0, 396.02, 395.92, 395.82, 396.13, 0.14, 0.02, True, False, True, False, True, True, False, 396.56, 396.54, 396.53, 396.55, 299051.12, 415376.34, -116485.07
1670598249.0, 396.02, 395.92, 395.81, 396.13, 0.14, 0.02, True, False, True, False, True, True, False, 396.54, 396.51, 396.54, 396.52, 299051.12, 415376.34, -116485.07
1670598250.0, 395.99, 395.9, 395.81, 396.09, 0.13, 0.02, True, False, True, False, True, True, False, 396.46, 396.43, 396.53, 396.44, 299051.12, 415376.34, -116485.07
1670598251.0, 395.98, 395.9, 395.8, 396.07, 0.13, 0.02, True, False, True, False, True, True, False, 396.36, 396.34, 396.37, 396.35, 299051.12, 415376.34, -116485.07
1670598253.0, 395.99, 395.9, 395.8, 396.08, 0.13, 0.02, True, False, True, False, True, True, False, 396.43, 396.41, 396.4, 396.42, 299051.12, 415376.34, -116485.07
1670598254.0, 395.99, 395.9, 395.81, 396.08, 0.13, 0.02, True, False, True, False, True, True, False, 396.44, 396.41, 396.39, 396.43, 299051.12, 415376.34, -116485.07
1670598256.0, 395.99, 395.91, 395.81, 396.09, 0.13, 0.02, True, False, True, False, True, True, False, 396.45, 396.43, 396.45, 396.44, 299051.12, 415376.34, -116485.07
1670598257.0, 396.0, 395.91, 395.81, 396.1, 0.13, 0.02, True, False, True, False, True, True, False, 396.49, 396.48, 396.46, 396.49, 299051.12, 415376.34, -116485.07
1670598258.0, 396.0, 395.91, 395.81, 396.1, 0.13, 0.02, True, False, True, False, True, True, False, 396.49, 396.48, 396.5, 396.49, 299051.12, 415376.34, -116485.07
1670598260.0, 395.99, 395.91, 395.81, 396.09, 0.13, 0.02, True, False, True, False, True, True, False, 396.46, 396.44, 396.41, 396.45, 299051.12, 415376.34, -116485.07
1670598261.0, 396.0, 395.91, 395.81, 396.1, 0.13, 0.02, True, False, True, False, True, True, False, 396.48, 396.46, 396.46, 396.47, 299051.12, 415376.34, -116485.07
1670598263.0, 395.99, 395.91, 395.81, 396.09, 0.13, 0.02, True, False, True, False, True, True, False, 396.42, 396.4, 396.42, 396.41, 299051.12, 415376.34, -116485.07
1670598264.0, 395.98, 395.91, 395.8, 396.07, 0.13, 0.02, True, False, True, False, True, True, False, 396.36, 396.33, 396.39, 396.35, 299051.12, 415376.34, -116485.07
1670598265.0, 395.95, 395.88, 395.79, 396.03, 0.11, 0.01, True, False, True, False, True, True, False, 396.3, 396.27, 396.26, 396.28, 299051.12, 415376.34, -116485.07
1670598267.0, 395.95, 395.88, 395.79, 396.03, 0.11, 0.01, True, False, True, False, True, True, False, 396.32, 396.29, 396.29, 396.31, 299051.12, 415376.34, -116485.07
1670598268.0, 395.95, 395.88, 395.79, 396.03, 0.11, 0.01, True, False, True, False, True, True, False, 396.32, 396.29, 396.32, 396.31, 299051.12, 415376.34, -116485.07
1670598269.0, 395.94, 395.88, 395.79, 396.01, 0.11, 0.01, True, False, True, False, True, True, False, 396.22, 396.2, 396.23, 396.21, 299051.12, 415376.34, -116485.07
1670598271.0, 395.92, 395.87, 395.79, 395.98, 0.11, 0.01, True, False, True, False, True, True, False, 396.19, 396.16, 396.18, 396.18, 299051.12, 415376.34, -116485.07
1670598272.0, 395.93, 395.87, 395.79, 395.99, 0.11, 0.01, True, False, True, False, True, True, False, 396.23, 396.22, 396.22, 396.23, 299051.12, 415376.34, -116485.07
1670598273.0, 395.93, 395.87, 395.79, 396.0, 0.11, 0.01, True, False, True, False, True, True, False, 396.26, 396.23, 396.24, 396.25, 299051.12, 415376.34, -116485.07
1670598275.0, 395.94, 395.87, 395.79, 396.01, 0.11, 0.01, True, False, True, False, True, True, False, 396.3, 396.28, 396.26, 396.29, 299051.12, 415376.34, -116485.07
1670598276.0, 395.94, 395.88, 395.79, 396.01, 0.11, 0.01, True, False, True, False, True, True, False, 396.24, 396.21, 396.22, 396.23, 299051.12, 415376.34, -116485.07
1670598278.0, 395.93, 395.88, 395.79, 395.99, 0.11, 0.01, True, False, True, False, True, True, False, 396.16, 396.14, 396.21, 396.15, 299051.12, 415376.34, -116485.07
1670598279.0, 395.92, 395.88, 395.78, 395.97, 0.11, 0.01, True, False, True, False, True, True, False, 396.06, 396.04, 396.11, 396.05, 299051.12, 415376.34, -116485.07
1670598281.0, 395.89, 395.85, 395.77, 395.93, 0.1, 0.01, True, False, True, False, True, True, False, 396.03, 396.01, 396.06, 396.02, 299051.12, 415376.34, -116485.07
1670598282.0, 395.9, 395.85, 395.78, 395.95, 0.1, 0.01, True, False, True, False, True, True, False, 396.11, 396.08, 396.12, 396.1, 299051.12, 415376.34, -116485.07
1670598283.0, 395.9, 395.85, 395.78, 395.94, 0.1, 0.01, True, False, True, False, True, True, False, 396.08, 396.06, 396.09, 396.07, 299051.12, 415376.34, -116485.07
1670598285.0, 395.9, 395.85, 395.78, 395.94, 0.1, 0.01, True, False, True, False, True, True, False, 396.08, 396.06, 396.05, 396.07, 299051.12, 415376.34, -116485.07
1670598286.0, 395.9, 395.86, 395.78, 395.95, 0.1, 0.01, True, False, True, False, True, True, False, 396.09, 396.06, 396.08, 396.07, 299051.12, 415376.34, -116485.07
1670598288.0, 395.89, 395.86, 395.78, 395.94, 0.1, 0.01, True, False, True, False, True, True, False, 396.03, 396.01, 395.99, 396.02, 299051.12, 415376.34, -116485.07
1670598289.0, 395.9, 395.86, 395.78, 395.95, 0.1, 0.01, True, False, True, False, True, True, False, 396.11, 396.1, 396.13, 396.11, 299051.12, 415376.34, -116485.07
1670598290.0, 395.91, 395.86, 395.78, 395.97, 0.1, 0.01, True, False, True, False, True, True, False, 396.14, 396.12, 396.13, 396.13, 299051.12, 415376.34, -116485.07
1670598292.0, 395.92, 395.86, 395.78, 395.97, 0.1, 0.01, True, False, True, False, True, True, False, 396.17, 396.16, 396.15, 396.17, 299051.12, 415376.34, -116485.07
1670598293.0, 395.93, 395.86, 395.79, 395.99, 0.1, 0.01, True, False, True, False, True, True, False, 396.24, 396.23, 396.22, 396.24, 299051.12, 415376.34, -116485.07
1670598294.0, 395.92, 395.86, 395.79, 395.99, 0.1, 0.01, True, False, True, False, True, True, False, 396.23, 396.22, 396.23, 396.23, 299051.12, 415376.34, -116485.07
1670598296.0, 395.94, 395.88, 395.79, 396.01, 0.11, 0.01, True, False, True, False, True, True, False, 396.25, 396.22, 396.23, 396.24, 299051.12, 415376.34, -116485.07
1670598297.0, 395.94, 395.88, 395.79, 396.01, 0.11, 0.01, True, False, True, False, True, True, False, 396.26, 396.24, 396.21, 396.25, 299051.12, 415376.34, -116485.07
1670598299.0, 395.93, 395.88, 395.79, 395.99, 0.11, 0.01, True, False, True, False, True, True, False, 396.16, 396.14, 396.23, 396.15, 299051.12, 415376.34, -116485.07
1670598300.0, 395.93, 395.87, 395.79, 395.99, 0.11, 0.01, True, False, True, False, True, True, False, 396.19, 396.17, 396.14, 396.18, 299051.12, 415376.34, -116485.07
1670598301.0, 395.92, 395.87, 395.79, 395.98, 0.11, 0.01, True, False, True, False, True, True, False, 396.17, 396.14, 396.16, 396.15, 299051.12, 415376.34, -116485.07
1670598303.0, 395.93, 395.87, 395.79, 396.0, 0.11, 0.01, True, False, True, False, True, True, False, 396.24, 396.21, 396.17, 396.23, 299051.12, 415376.34, -116485.07
1670598304.0, 395.93, 395.87, 395.79, 396.0, 0.11, 0.01, True, False, True, False, True, True, False, 396.25, 396.23, 396.24, 396.24, 299051.12, 415376.34, -116485.07
1670598305.0, 395.99, 395.93, 395.81, 396.05, 0.15, 0.04, True, False, True, False, True, True, False, 396.27, 396.24, 396.27, 396.25, 299051.12, 415376.34, -116485.07
1670598307.0, 395.99, 395.93, 395.81, 396.05, 0.15, 0.04, True, False, True, False, True, True, False, 396.26, 396.23, 396.26, 396.25, 299051.12, 415376.34, -116485.07
1670598308.0, 395.98, 395.93, 395.81, 396.03, 0.15, 0.04, True, False, True, False, True, True, False, 396.19, 396.16, 396.18, 396.18, 299051.12, 415376.34, -116485.07
1670598309.0, 395.98, 395.93, 395.81, 396.03, 0.15, 0.04, True, False, True, False, True, True, False, 396.18, 396.16, 396.18, 396.17, 299051.12, 415376.34, -116485.07
1670598311.0, 395.97, 395.92, 395.8, 396.01, 0.14, 0.04, True, False, True, False, True, True, False, 396.17, 396.15, 396.13, 396.16, 299051.12, 415376.34, -116485.07
1670598312.0, 395.96, 395.92, 395.8, 396.01, 0.14, 0.04, True, False, True, False, True, True, False, 396.15, 396.13, 396.17, 396.14, 299051.12, 415376.34, -116485.07
1670598313.0, 395.95, 395.92, 395.8, 395.99, 0.14, 0.04, True, False, True, False, True, True, False, 396.05, 396.02, 396.04, 396.03, 299051.12, 415376.34, -116485.07
1670598315.0, 395.94, 395.92, 395.8, 395.97, 0.14, 0.04, True, False, True, False, True, True, False, 395.97, 395.96, 395.99, 395.97, 299051.12, 415376.34, -116485.07
1670598316.0, 395.91, 395.89, 395.79, 395.93, 0.12, 0.03, True, False, True, False, True, True, False, 395.96, 395.93, 395.96, 395.94, 299051.12, 415376.34, -116485.07
1670598318.0, 395.92, 395.89, 395.79, 395.94, 0.12, 0.03, True, False, True, False, True, True, False, 396.04, 396.03, 396.02, 396.03, 299051.12, 415376.34, -116485.07
1670598319.0, 395.93, 395.89, 395.79, 395.96, 0.12, 0.03, True, False, True, False, True, True, False, 396.09, 396.06, 396.07, 396.07, 299051.12, 415376.34, -116485.07
1670598320.0, 395.93, 395.9, 395.79, 395.96, 0.13, 0.04, True, False, True, False, True, True, False, 396.05, 396.02, 396.04, 396.03, 299051.12, 415376.34, -116485.07
1670598322.0, 395.94, 395.9, 395.8, 395.98, 0.13, 0.04, True, False, True, False, True, True, False, 396.11, 396.08, 396.08, 396.1, 299051.12, 415376.34, -116485.07
1670598323.0, 395.95, 395.9, 395.8, 395.99, 0.13, 0.04, True, False, True, False, True, True, False, 396.16, 396.14, 396.15, 396.15, 299051.12, 415376.34, -116485.07
1670598324.0, 395.95, 395.9, 395.8, 396.0, 0.13, 0.04, True, False, True, False, True, True, False, 396.2, 396.18, 396.17, 396.19, 299051.12, 415376.34, -116485.07
1670598326.0, 395.97, 395.93, 395.81, 396.03, 0.14, 0.04, True, False, True, False, True, True, False, 396.21, 396.2, 396.19, 396.2, 299051.12, 415376.34, -116485.07
1670598327.0, 395.98, 395.93, 395.81, 396.03, 0.14, 0.04, True, False, True, False, True, True, False, 396.23, 396.2, 396.21, 396.22, 299051.12, 415376.34, -116485.07
1670598328.0, 395.97, 395.93, 395.81, 396.02, 0.14, 0.04, True, False, True, False, True, True, False, 396.2, 396.17, 396.2, 396.19, 299051.12, 415376.34, -116485.07
1670598330.0, 395.98, 395.93, 395.81, 396.03, 0.14, 0.04, True, False, True, False, True, True, False, 396.23, 396.2, 396.23, 396.22, 299051.12, 415376.34, -116485.07
1670598331.0, 395.99, 395.93, 395.81, 396.04, 0.15, 0.04, True, False, True, False, True, True, False, 396.26, 396.25, 396.25, 396.25, 299051.12, 415376.34, -116485.07
1670598333.0, 395.99, 395.93, 395.81, 396.05, 0.15, 0.04, True, False, True, False, True, True, False, 396.29, 396.27, 396.28, 396.28, 299051.12, 415376.34, -116485.07
1670598334.0, 396.0, 395.93, 395.81, 396.06, 0.15, 0.04, True, False, True, False, True, True, False, 396.33, 396.3, 396.3, 396.31, 299051.12, 415376.34, -116485.07
1670598335.0, 396.01, 395.95, 395.82, 396.08, 0.15, 0.04, True, False, True, False, True, True, False, 396.34, 396.32, 396.34, 396.33, 299051.12, 415376.34, -116485.07
1670598337.0, 396.01, 395.95, 395.82, 396.08, 0.15, 0.04, True, False, True, False, True, True, False, 396.36, 396.33, 396.34, 396.35, 299051.12, 415376.34, -116485.07
1670598338.0, 396.02, 395.95, 395.82, 396.09, 0.15, 0.04, True, False, True, False, True, True, False, 396.39, 396.37, 396.36, 396.38, 299051.12, 415376.34, -116485.07
1670598339.0, 396.02, 395.95, 395.82, 396.1, 0.15, 0.04, True, False, True, False, True, True, False, 396.43, 396.4, 396.43, 396.41, 299051.12, 415376.34, -116485.07
1670598341.0, 396.03, 395.96, 395.82, 396.11, 0.15, 0.04, True, False, True, False, True, True, False, 396.42, 396.4, 396.4, 396.41, 299051.12, 415376.34, -116485.07
1670598342.0, 396.03, 395.96, 395.82, 396.1, 0.15, 0.04, True, False, True, False, True, True, False, 396.39, 396.37, 396.4, 396.38, 299051.12, 415376.34, -116485.07
1670598343.0, 396.02, 395.96, 395.82, 396.09, 0.15, 0.04, True, False, True, False, True, True, False, 396.35, 396.34, 396.35, 396.35, 299051.12, 415376.34, -116485.07
1670598345.0, 396.02, 395.96, 395.82, 396.09, 0.15, 0.04, True, False, True, False, True, True, False, 396.35, 396.33, 396.33, 396.34, 299051.12, 415376.34, -116485.07
1670598346.0, 396.02, 395.95, 395.82, 396.1, 0.15, 0.04, True, False, True, False, True, True, False, 396.42, 396.39, 396.38, 396.4, 299051.12, 415376.34, -116485.07
1670598348.0, 396.02, 395.95, 395.82, 396.1, 0.15, 0.04, True, False, True, False, True, True, False, 396.43, 396.42, 396.4, 396.43, 299051.12, 415376.34, -116485.07
1670598349.0, 396.02, 395.95, 395.82, 396.09, 0.15, 0.04, True, False, True, False, True, True, False, 396.4, 396.38, 396.38, 396.39, 299051.12, 415376.34, -116485.07
1670598351.0, 396.02, 395.95, 395.82, 396.09, 0.15, 0.04, True, False, True, False, True, True, False, 396.36, 396.34, 396.36, 396.35, 299051.12, 415376.34, -116485.07
1670598352.0, 396.02, 395.95, 395.82, 396.1, 0.15, 0.04, True, False, True, False, True, True, False, 396.38, 396.35, 396.35, 396.37, 299051.12, 415376.34, -116485.07
1670598354.0, 396.02, 395.95, 395.82, 396.09, 0.15, 0.04, True, False, True, False, True, True, False, 396.34, 396.32, 396.32, 396.33, 299051.12, 415376.34, -116485.07
1670598355.0, 396.02, 395.95, 395.82, 396.09, 0.16, 0.04, True, False, True, False, True, True, False, 396.37, 396.35, 396.36, 396.36, 299051.12, 415376.34, -116485.07
1670598357.0, 396.01, 395.95, 395.82, 396.09, 0.16, 0.04, True, False, True, False, True, True, False, 396.35, 396.33, 396.34, 396.34, 299051.12, 415376.34, -116485.07
1670598358.0, 396.01, 395.95, 395.82, 396.09, 0.16, 0.04, True, False, True, False, True, True, False, 396.35, 396.33, 396.36, 396.34, 299424.93, 415750.16, -116485.07
1670598360.0, 396.01, 395.95, 395.82, 396.09, 0.15, 0.04, True, False, True, False, True, True, False, 396.37, 396.35, 396.34, 396.36, 299424.93, 415750.16, -116485.07
1670598362.0, 396.03, 395.95, 395.82, 396.1, 0.15, 0.04, True, False, True, False, True, True, False, 396.45, 396.43, 396.43, 396.44, 299424.93, 415750.16, -116485.07
1670598363.0, 396.04, 395.95, 395.82, 396.12, 0.15, 0.04, True, False, True, False, True, True, False, 396.53, 396.51, 396.49, 396.52, 299424.93, 415750.16, -116485.07
1670598365.0, 396.03, 395.95, 395.82, 396.12, 0.15, 0.04, True, False, True, False, True, True, False, 396.5, 396.48, 396.52, 396.49, 299424.93, 415750.16, -116485.07
1670598366.0, 396.1, 396.03, 395.85, 396.18, 0.2, 0.07, True, False, True, False, True, True, False, 396.4, 396.38, 396.37, 396.39, 299424.93, 415750.16, -116485.07
1670598367.0, 396.1, 396.03, 395.85, 396.17, 0.2, 0.07, True, False, True, False, True, True, False, 396.39, 396.37, 396.38, 396.38, 299424.93, 415750.16, -116485.07
1670598369.0, 396.1, 396.03, 395.85, 396.17, 0.2, 0.07, True, False, True, False, True, True, False, 396.39, 396.37, 396.38, 396.38, 299424.93, 415750.16, -116485.07
1670598370.0, 396.1, 396.03, 395.85, 396.18, 0.2, 0.07, True, False, True, False, True, True, False, 396.43, 396.41, 396.37, 396.42, 299424.93, 415750.16, -116485.07
1670598371.0, 396.1, 396.02, 395.85, 396.17, 0.19, 0.07, True, False, True, False, True, True, False, 396.42, 396.41, 396.42, 396.42, 299424.93, 415750.16, -116485.07
1670598373.0, 396.1, 396.02, 395.85, 396.17, 0.19, 0.07, True, False, True, False, True, True, False, 396.43, 396.41, 396.45, 396.42, 299424.93, 415750.16, -116485.07
1670598374.0, 396.09, 396.02, 395.85, 396.16, 0.19, 0.07, True, False, True, False, True, True, False, 396.38, 396.35, 396.41, 396.37, 299424.93, 415750.16, -116485.07
1670598375.0, 396.08, 396.01, 395.84, 396.15, 0.19, 0.07, True, False, True, False, True, True, False, 396.38, 396.36, 396.36, 396.37, 299424.93, 415750.16, -116485.07
1670598377.0, 396.08, 396.01, 395.84, 396.15, 0.19, 0.07, True, False, True, False, True, True, False, 396.39, 396.37, 396.39, 396.38, 299424.93, 415750.16, -116485.07
1670598378.0, 396.09, 396.01, 395.85, 396.16, 0.19, 0.07, True, False, True, False, True, True, False, 396.41, 396.39, 396.39, 396.4, 299424.93, 415750.16, -116485.07
1670598380.0, 396.09, 396.01, 395.85, 396.17, 0.19, 0.07, True, False, True, False, True, True, False, 396.45, 396.42, 396.42, 396.44, 299424.93, 415750.16, -116485.07
1670598381.0, 396.1, 396.02, 395.85, 396.17, 0.18, 0.07, True, False, True, False, True, True, False, 396.45, 396.42, 396.4, 396.44, 299424.93, 415750.16, -116485.07
1670598382.0, 396.09, 396.02, 395.85, 396.17, 0.18, 0.07, True, False, True, False, True, True, False, 396.43, 396.41, 396.39, 396.42, 299424.93, 415750.16, -116485.07
1670598384.0, 396.1, 396.02, 395.85, 396.17, 0.18, 0.07, True, False, True, False, True, True, False, 396.44, 396.41, 396.44, 396.43, 299424.93, 415750.16, -116485.07
1670598385.0, 396.12, 396.03, 395.85, 396.2, 0.2, 0.07, True, False, True, False, True, True, False, 396.51, 396.49, 396.45, 396.5, 299424.93, 415750.16, -116485.07
1670598386.0, 396.12, 396.03, 395.86, 396.21, 0.2, 0.07, True, False, True, False, True, True, False, 396.53, 396.51, 396.53, 396.52, 299424.93, 415750.16, -116485.07
1670598388.0, 396.12, 396.03, 395.86, 396.2, 0.2, 0.07, True, False, True, False, True, True, False, 396.52, 396.49, 396.49, 396.5, 299424.93, 415750.16, -116485.07
1670598389.0, 396.11, 396.03, 395.85, 396.19, 0.2, 0.07, True, False, True, False, True, True, False, 396.46, 396.44, 396.5, 396.45, 299424.93, 415750.16, -116485.07
1670598391.0, 396.12, 396.04, 395.86, 396.21, 0.19, 0.07, True, False, True, False, True, True, False, 396.51, 396.49, 396.46, 396.5, 299424.93, 415750.16, -116485.07
1670598392.0, 396.12, 396.04, 395.86, 396.21, 0.19, 0.07, True, False, True, False, True, True, False, 396.52, 396.51, 396.47, 396.51, 299424.93, 415750.16, -116485.07
1670598393.0, 396.12, 396.04, 395.86, 396.2, 0.19, 0.07, True, False, True, False, True, True, False, 396.48, 396.46, 396.48, 396.47, 299424.93, 415750.16, -116485.07
1670598395.0, 396.12, 396.04, 395.86, 396.21, 0.19, 0.07, True, False, True, False, True, True, False, 396.52, 396.5, 396.47, 396.51, 299424.93, 415750.16, -116485.07
1670598396.0, 396.12, 396.03, 395.86, 396.21, 0.2, 0.07, True, False, True, False, True, True, False, 396.53, 396.5, 396.52, 396.51, 299424.93, 415750.16, -116485.07
1670598397.0, 396.12, 396.03, 395.85, 396.2, 0.2, 0.07, True, False, True, False, True, True, False, 396.5, 396.48, 396.53, 396.49, 299424.93, 415750.16, -116485.07
1670598399.0, 396.11, 396.03, 395.85, 396.2, 0.2, 0.07, True, False, True, False, True, True, False, 396.47, 396.46, 396.49, 396.47, 299424.93, 415750.16, -116485.07
1670598400.0, 396.12, 396.03, 395.85, 396.2, 0.2, 0.07, True, False, True, False, True, True, False, 396.49, 396.46, 396.45, 396.48, 299424.93, 415750.16, -116485.07
1670598402.0, 396.11, 396.03, 395.85, 396.2, 0.19, 0.07, True, False, True, False, True, True, False, 396.52, 396.49, 396.5, 396.5, 299424.93, 415750.16, -116485.07
1670598403.0, 396.13, 396.03, 395.86, 396.22, 0.19, 0.07, True, False, True, False, True, True, False, 396.61, 396.59, 396.61, 396.6, 299424.93, 415750.16, -116485.07
1670598404.0, 396.12, 396.03, 395.85, 396.2, 0.19, 0.07, True, False, True, False, True, True, False, 396.54, 396.52, 396.58, 396.53, 299424.93, 415750.16, -116485.07
1670598406.0, 396.13, 396.04, 395.86, 396.22, 0.2, 0.07, True, False, True, False, True, True, False, 396.53, 396.51, 396.55, 396.52, 299424.93, 415750.16, -116485.07
1670598407.0, 396.13, 396.04, 395.86, 396.21, 0.2, 0.07, True, False, True, False, True, True, False, 396.52, 396.49, 396.51, 396.5, 299424.93, 415750.16, -116485.07
1670598408.0, 396.12, 396.04, 395.86, 396.21, 0.2, 0.07, True, False, True, False, True, True, False, 396.48, 396.46, 396.45, 396.47, 299424.93, 415750.16, -116485.07
1670598410.0, 396.13, 396.04, 395.86, 396.22, 0.2, 0.07, True, False, True, False, True, True, False, 396.53, 396.51, 396.5, 396.52, 299424.93, 415750.16, -116485.07
1670598411.0, 396.12, 396.04, 395.86, 396.2, 0.19, 0.07, True, False, True, False, True, True, False, 396.48, 396.46, 396.53, 396.47, 299424.93, 415750.16, -116485.07
1670598412.0, 396.12, 396.04, 395.86, 396.2, 0.19, 0.07, True, False, True, False, True, True, False, 396.49, 396.47, 396.48, 396.48, 299424.93, 415750.16, -116485.07
1670598414.0, 396.1, 396.04, 395.85, 396.18, 0.19, 0.07, True, False, True, False, True, True, False, 396.37, 396.35, 396.35, 396.36, 299424.93, 415750.16, -116485.07
1670598415.0, 396.11, 396.04, 395.85, 396.19, 0.19, 0.07, True, False, True, False, True, True, False, 396.41, 396.39, 396.4, 396.4, 299424.93, 415750.16, -116485.07
1670598416.0, 396.09, 396.02, 395.85, 396.17, 0.18, 0.07, True, False, True, False, True, True, False, 396.41, 396.39, 396.41, 396.4, 299424.93, 415750.16, -116485.07
1670598418.0, 396.08, 396.02, 395.84, 396.15, 0.18, 0.07, True, False, True, False, True, True, False, 396.33, 396.31, 396.38, 396.32, 299424.93, 415750.16, -116485.07
1670598419.0, 396.08, 396.02, 395.84, 396.15, 0.18, 0.07, True, False, True, False, True, True, False, 396.32, 396.3, 396.29, 396.31, 299424.93, 415750.16, -116485.07
1670598421.0, 396.09, 396.02, 395.85, 396.15, 0.19, 0.07, True, False, True, False, True, True, False, 396.38, 396.36, 396.38, 396.37, 299424.93, 415750.16, -116485.07
1670598422.0, 396.09, 396.02, 395.85, 396.17, 0.19, 0.07, True, False, True, False, True, True, False, 396.43, 396.4, 396.38, 396.41, 299424.93, 415750.16, -116485.07
1670598423.0, 396.09, 396.02, 395.85, 396.17, 0.19, 0.07, True, False, True, False, True, True, False, 396.44, 396.42, 396.43, 396.43, 299424.93, 415750.16, -116485.07
1670598425.0, 396.09, 396.02, 395.85, 396.16, 0.19, 0.07, True, False, True, False, True, True, False, 396.4, 396.38, 396.4, 396.39, 299424.93, 415750.16, -116485.07
1670598426.0, 396.13, 396.09, 395.87, 396.18, 0.21, 0.1, True, False, True, False, True, True, False, 396.36, 396.34, 396.4, 396.35, 299424.93, 415750.16, -116485.07
1670598427.0, 396.13, 396.09, 395.87, 396.17, 0.21, 0.1, True, False, True, False, True, True, False, 396.33, 396.31, 396.35, 396.32, 299424.93, 415750.16, -116485.07
1670598429.0, 396.12, 396.09, 395.87, 396.17, 0.21, 0.1, True, False, True, False, True, True, False, 396.31, 396.28, 396.35, 396.29, 299424.93, 415750.16, -116485.07
1670598430.0, 396.11, 396.08, 395.86, 396.16, 0.2, 0.09, True, False, True, False, True, True, False, 396.32, 396.3, 396.29, 396.31, 299424.93, 415750.16, -116485.07
