timestamp,index,open,high,low,close,volume
2022-11-29 15:10:00-05:00,1669752600,395.12,395.12,394.92,395.04,775
2022-11-29 15:11:00-05:00,1669752660,395.03,395.07,394.92,395.04,796
2022-11-29 15:12:00-05:00,1669752720,395.04,395.04,394.86,394.98,496
2022-11-29 15:13:00-05:00,1669752780,394.98,395.14,394.91,395.09,603
2022-11-29 15:14:00-05:00,1669752840,395.09,395.12,395.03,395.06,477
2022-11-29 15:15:00-05:00,1669752900,395.08,395.17,395.05,395.11,874
2022-11-29 15:16:00-05:00,1669752960,395.12,395.21,395.02,395.15,828
2022-11-29 15:17:00-05:00,1669753020,395.15,395.22,395.02,395.12,1187
2022-11-29 15:18:00-05:00,1669753080,395.1,395.11,394.93,395.01,1041
2022-11-29 15:19:00-05:00,1669753140,395.02,395.06,394.89,394.96,1422
2022-11-29 15:20:00-05:00,1669753200,394.96,395.33,394.91,395.33,1081
2022-11-29 15:21:00-05:00,1669753260,395.32,395.33,395.1,395.14,755
2022-11-29 15:22:00-05:00,1669753320,395.14,395.29,395.11,395.29,695
2022-11-29 15:23:00-05:00,1669753380,395.28,395.28,394.91,394.91,671
2022-11-29 15:24:00-05:00,1669753440,394.91,394.95,394.68,394.81,1317
2022-11-29 15:25:00-05:00,1669753500,394.83,394.86,394.7,394.72,553
2022-11-29 15:26:00-05:00,1669753560,394.71,394.81,394.68,394.72,734
2022-11-29 15:27:00-05:00,1669753620,394.72,394.81,394.71,394.8,540
2022-11-29 15:28:00-05:00,1669753680,394.8,395.02,394.76,395.02,1299
2022-11-29 15:29:00-05:00,1669753740,395.02,395.14,394.91,394.94,858
2022-11-29 15:30:00-05:00,1669753800,394.94,395.11,394.9,394.94,1149
2022-11-29 15:31:00-05:00,1669753860,394.93,394.98,394.8,394.83,1601
2022-11-29 15:32:00-05:00,1669753920,394.84,395.44,394.83,395.34,1384
2022-11-29 15:33:00-05:00,1669753980,395.34,395.38,395.2,395.33,971
2022-11-29 15:34:00-05:00,1669754040,395.34,395.39,395.26,395.38,1161
2022-11-29 15:35:00-05:00,1669754100,395.38,395.5,395.34,395.38,1007
2022-11-29 15:36:00-05:00,1669754160,395.38,395.41,395.0,395.09,2512
2022-11-29 15:37:00-05:00,1669754220,395.08,395.08,394.9,394.97,1281
2022-11-29 15:38:00-05:00,1669754280,394.97,395.11,394.92,395.04,1651
2022-11-29 15:39:00-05:00,1669754340,395.05,395.11,394.98,395.05,427
2022-11-29 15:40:00-05:00,1669754400,395.06,395.39,395.01,395.37,1070
2022-11-29 15:41:00-05:00,1669754460,395.36,395.41,395.28,395.41,1066
2022-11-29 15:42:00-05:00,1669754520,395.41,395.48,395.33,395.39,956
2022-11-29 15:43:00-05:00,1669754580,395.38,395.45,395.24,395.37,886
2022-11-29 15:44:00-05:00,1669754640,395.37,395.39,395.07,395.08,876
2022-11-29 15:45:00-05:00,1669754700,395.08,395.12,394.9,394.95,993
2022-11-29 15:46:00-05:00,1669754760,394.95,394.98,394.79,394.9,1713
2022-11-29 15:47:00-05:00,1669754820,394.9,394.96,394.8,394.89,980
2022-11-29 15:48:00-05:00,1669754880,394.89,395.18,394.87,395.16,964
2022-11-29 15:49:00-05:00,1669754940,395.18,395.23,395.02,395.2,1804
2022-11-29 15:50:00-05:00,1669755000,395.21,395.41,395.04,395.05,1904
2022-11-29 15:51:00-05:00,1669755060,395.04,395.11,394.91,395.07,1765
2022-11-29 15:52:00-05:00,1669755120,395.07,395.25,395.0,395.05,1617
2022-11-29 15:53:00-05:00,1669755180,395.05,395.08,394.82,394.84,1127
2022-11-29 15:54:00-05:00,1669755240,394.84,394.98,394.81,394.95,1517
2022-11-29 15:55:00-05:00,1669755300,394.94,395.24,394.93,395.19,1123
