timestamp,index,open,high,low,close,volume
2022-12-19 12:37:00-05:00,1671471420,381.16,381.3,381.12,381.25,603
2022-12-19 12:38:00-05:00,1671471480,381.22,381.3,381.08,381.11,388
2022-12-19 12:39:00-05:00,1671471540,381.12,381.19,381.04,381.15,443
2022-12-19 12:40:00-05:00,1671471600,381.16,381.25,381.08,381.1,509
2022-12-19 12:41:00-05:00,1671471660,381.1,381.24,381.06,381.08,706
2022-12-19 12:42:00-05:00,1671471720,381.08,381.12,381.04,381.06,394
2022-12-19 12:43:00-05:00,1671471780,381.07,381.07,380.91,380.91,681
2022-12-19 12:44:00-05:00,1671471840,380.94,381.07,380.94,381.04,389
2022-12-19 12:45:00-05:00,1671471900,381.04,381.14,380.9,381.09,878
2022-12-19 12:46:00-05:00,1671471960,381.1,381.36,381.03,381.33,814
2022-12-19 12:47:00-05:00,1671472020,381.33,381.41,381.28,381.4,930
2022-12-19 12:48:00-05:00,1671472080,381.39,381.56,381.37,381.45,840
2022-12-19 12:49:00-05:00,1671472140,381.47,381.51,381.41,381.49,348
2022-12-19 12:50:00-05:00,1671472200,381.48,381.57,381.43,381.55,400
2022-12-19 12:51:00-05:00,1671472260,381.54,381.63,381.52,381.54,565
2022-12-19 12:52:00-05:00,1671472320,381.56,381.6,381.42,381.56,933
2022-12-19 12:53:00-05:00,1671472380,381.56,381.7,381.56,381.59,870
2022-12-19 12:54:00-05:00,1671472440,381.6,381.65,381.47,381.47,393
2022-12-19 12:55:00-05:00,1671472500,381.46,381.51,381.42,381.48,935
2022-12-19 12:56:00-05:00,1671472560,381.48,381.52,381.37,381.47,798
2022-12-19 12:57:00-05:00,1671472620,381.47,381.5,381.35,381.49,908
2022-12-19 12:58:00-05:00,1671472680,381.47,381.47,381.26,381.33,916
2022-12-19 12:59:00-05:00,1671472740,381.31,381.44,381.27,381.41,652
2022-12-19 13:00:00-05:00,1671472800,381.41,381.57,381.38,381.39,835
2022-12-19 13:01:00-05:00,1671472860,381.38,381.45,381.29,381.3,752
2022-12-19 13:02:00-05:00,1671472920,381.3,381.34,381.18,381.33,730
2022-12-19 13:03:00-05:00,1671472980,381.34,381.55,381.34,381.46,724
2022-12-19 13:04:00-05:00,1671473040,381.43,381.52,381.42,381.46,318
2022-12-19 13:05:00-05:00,1671473100,381.46,381.57,381.46,381.48,583
2022-12-19 13:06:00-05:00,1671473160,381.48,381.5,381.15,381.17,504
2022-12-19 13:07:00-05:00,1671473220,381.18,381.24,381.08,381.15,571
2022-12-19 13:08:00-05:00,1671473280,381.16,381.19,380.95,380.98,1077
2022-12-19 13:09:00-05:00,1671473340,380.96,381.13,380.94,381.0,504
2022-12-19 13:10:00-05:00,1671473400,381.0,381.25,381.0,381.22,793
2022-12-19 13:11:00-05:00,1671473460,381.23,381.27,381.07,381.21,360
2022-12-19 13:12:00-05:00,1671473520,381.19,381.28,381.17,381.19,192
2022-12-19 13:13:00-05:00,1671473580,381.19,381.34,381.15,381.31,273
2022-12-19 13:14:00-05:00,1671473640,381.3,381.47,381.3,381.38,513
2022-12-19 13:15:00-05:00,1671473700,381.41,381.41,381.21,381.22,781
2022-12-19 13:16:00-05:00,1671473760,381.24,381.27,381.12,381.13,346
2022-12-19 13:17:00-05:00,1671473820,381.16,381.22,381.12,381.17,268
2022-12-19 13:18:00-05:00,1671473880,381.17,381.2,381.1,381.11,372
2022-12-19 13:19:00-05:00,1671473940,381.1,381.26,381.07,381.25,332
2022-12-19 13:20:00-05:00,1671474000,381.24,381.46,381.19,381.34,960
2022-12-19 13:21:00-05:00,1671474060,381.35,381.41,381.3,381.37,424
2022-12-19 13:22:00-05:00,1671474120,381.36,381.59,381.36,381.57,1006
2022-12-19 13:23:00-05:00,1671474180,381.56,381.62,381.47,381.55,567
2022-12-19 13:24:00-05:00,1671474240,381.54,381.56,381.46,381.52,387
2022-12-19 13:25:00-05:00,1671474300,381.52,381.61,381.49,381.59,587
2022-12-19 13:26:00-05:00,1671474360,381.59,381.73,381.57,381.57,1235
2022-12-19 13:27:00-05:00,1671474420,381.59,381.59,381.16,381.19,1391
2022-12-19 13:28:00-05:00,1671474480,381.17,381.34,381.15,381.28,530
2022-12-19 13:29:00-05:00,1671474540,381.27,381.27,380.95,381.08,1244
2022-12-19 13:30:00-05:00,1671474600,381.05,381.17,381.0,381.17,613
2022-12-19 13:31:00-05:00,1671474660,381.15,381.19,381.01,381.05,728
2022-12-19 13:32:00-05:00,1671474720,381.04,381.09,380.84,380.85,748
2022-12-19 13:33:00-05:00,1671474780,380.84,380.9,380.72,380.79,1206
2022-12-19 13:34:00-05:00,1671474840,380.78,380.85,380.68,380.69,441
2022-12-19 13:35:00-05:00,1671474900,380.69,380.8,380.58,380.68,909
2022-12-19 13:36:00-05:00,1671474960,380.69,380.74,380.6,380.66,766
2022-12-19 13:37:00-05:00,1671475020,380.63,380.79,380.53,380.54,1031
2022-12-19 13:38:00-05:00,1671475080,380.55,380.74,380.5,380.64,1291
2022-12-19 13:39:00-05:00,1671475140,380.65,380.92,380.64,380.83,731
2022-12-19 13:40:00-05:00,1671475200,380.81,380.9,380.56,380.62,1266
2022-12-19 13:41:00-05:00,1671475260,380.61,380.67,380.46,380.64,902
2022-12-19 13:42:00-05:00,1671475320,380.64,380.66,380.47,380.51,541
2022-12-19 13:43:00-05:00,1671475380,380.51,380.51,380.24,380.29,1458
2022-12-19 13:44:00-05:00,1671475440,380.28,380.28,380.13,380.21,856
2022-12-19 13:45:00-05:00,1671475500,380.19,380.31,380.14,380.3,740
2022-12-19 13:46:00-05:00,1671475560,380.28,380.29,380.0,380.03,1671
2022-12-19 13:47:00-05:00,1671475620,380.03,380.14,380.02,380.12,894
2022-12-19 13:48:00-05:00,1671475680,380.11,380.11,380.02,380.07,696
2022-12-19 13:49:00-05:00,1671475740,380.08,380.31,380.06,380.22,855
2022-12-19 13:50:00-05:00,1671475800,380.2,380.24,380.08,380.19,756
2022-12-19 13:51:00-05:00,1671475860,380.18,380.29,380.1,380.24,592
2022-12-19 13:52:00-05:00,1671475920,380.24,380.39,380.23,380.31,1363
2022-12-19 13:53:00-05:00,1671475980,380.32,380.34,380.25,380.32,602
2022-12-19 13:54:00-05:00,1671476040,380.31,380.32,380.13,380.22,936
2022-12-19 13:55:00-05:00,1671476100,380.22,380.22,379.99,380.07,1695
2022-12-19 13:56:00-05:00,1671476160,380.07,380.09,379.96,380.08,636
2022-12-19 13:57:00-05:00,1671476220,380.08,380.1,379.84,379.86,2123
2022-12-19 13:58:00-05:00,1671476280,379.85,380.03,379.83,379.98,1089
2022-12-19 13:59:00-05:00,1671476340,379.96,379.99,379.8,379.9,1271
2022-12-19 14:00:00-05:00,1671476400,379.9,379.97,379.44,379.61,2429
2022-12-19 14:01:00-05:00,1671476460,379.61,379.61,379.32,379.36,1991
2022-12-19 14:02:00-05:00,1671476520,379.36,379.44,379.24,379.41,3026
2022-12-19 14:03:00-05:00,1671476580,379.41,379.41,379.17,379.21,2383
2022-12-19 14:04:00-05:00,1671476640,379.2,379.21,379.06,379.13,2877
2022-12-19 14:05:00-05:00,1671476700,379.13,379.41,379.08,379.31,2819
2022-12-19 14:06:00-05:00,1671476760,379.32,379.6,379.32,379.56,3644
2022-12-19 14:07:00-05:00,1671476820,379.55,379.76,379.47,379.53,2217
2022-12-19 14:08:00-05:00,1671476880,379.54,379.61,379.48,379.53,1329
2022-12-19 14:09:00-05:00,1671476940,379.52,379.65,379.47,379.61,654
2022-12-19 14:10:00-05:00,1671477000,379.65,379.68,379.47,379.52,1800
2022-12-19 14:11:00-05:00,1671477060,379.53,379.77,379.52,379.63,1573
2022-12-19 14:12:00-05:00,1671477120,379.64,379.73,379.6,379.69,1056
2022-12-19 14:13:00-05:00,1671477180,379.7,379.71,379.48,379.5,926
2022-12-19 14:14:00-05:00,1671477240,379.51,379.51,379.34,379.4,1277
2022-12-19 14:15:00-05:00,1671477300,379.38,379.44,379.29,379.35,1607
2022-12-19 14:16:00-05:00,1671477360,379.35,379.54,379.26,379.28,1795
2022-12-19 14:17:00-05:00,1671477420,379.28,379.39,379.18,379.32,571
2022-12-19 14:18:00-05:00,1671477480,379.31,379.32,379.22,379.32,751
2022-12-19 14:19:00-05:00,1671477540,379.31,379.36,379.11,379.13,1095
2022-12-19 14:20:00-05:00,1671477600,379.14,379.25,379.07,379.2,985
2022-12-19 14:21:00-05:00,1671477660,379.2,379.5,379.18,379.42,1305
2022-12-19 14:22:00-05:00,1671477720,379.44,379.52,379.25,379.28,1322
2022-12-19 14:23:00-05:00,1671477780,379.26,379.27,378.94,379.12,2342
2022-12-19 14:24:00-05:00,1671477840,379.11,379.14,378.83,378.92,1838
2022-12-19 14:25:00-05:00,1671477900,378.92,378.96,378.85,378.9,1346
2022-12-19 14:26:00-05:00,1671477960,378.9,379.13,378.89,378.96,2236
2022-12-19 14:27:00-05:00,1671478020,378.96,379.06,378.88,378.97,2552
2022-12-19 14:28:00-05:00,1671478080,378.98,378.98,378.75,378.77,2671
2022-12-19 14:29:00-05:00,1671478140,378.79,378.83,378.65,378.66,936
2022-12-19 14:30:00-05:00,1671478200,378.66,378.84,378.65,378.73,1403
2022-12-19 14:31:00-05:00,1671478260,378.72,378.92,378.67,378.82,1635
2022-12-19 14:32:00-05:00,1671478320,378.82,378.97,378.81,378.92,2079
2022-12-19 14:33:00-05:00,1671478380,378.93,379.13,378.89,379.12,1875
2022-12-19 14:34:00-05:00,1671478440,379.11,379.12,379.01,379.1,1360
2022-12-19 14:35:00-05:00,1671478500,379.09,379.13,379.04,379.05,1332
2022-12-19 14:36:00-05:00,1671478560,379.05,379.06,378.75,378.97,1595
2022-12-19 14:37:00-05:00,1671478620,378.97,379.13,378.83,379.08,1188
2022-12-19 14:38:00-05:00,1671478680,379.08,379.08,378.91,378.96,847
2022-12-19 14:39:00-05:00,1671478740,378.95,379.1,378.89,379.1,557
2022-12-19 14:40:00-05:00,1671478800,379.09,379.09,378.76,378.84,1916
2022-12-19 14:41:00-05:00,1671478860,378.86,378.88,378.69,378.71,1127
2022-12-19 14:42:00-05:00,1671478920,378.72,378.79,378.59,378.61,1567
2022-12-19 14:43:00-05:00,1671478980,378.61,378.85,378.56,378.83,1278
2022-12-19 14:44:00-05:00,1671479040,378.82,379.03,378.73,379.0,1564
2022-12-19 14:45:00-05:00,1671479100,378.99,379.37,378.98,379.36,2350
2022-12-19 14:46:00-05:00,1671479160,379.36,379.55,379.3,379.52,2739
