time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1669739113.0, 394.01, 394.04, 395.04, 393.83, -0.52, -0.22, False, True, False, True, True, True, False, 393.83, 393.82, 393.82, 393.82, 298845.54, 89392.6, 387472.32
1669739114.0, 394.01, 394.04, 395.04, 393.83, -0.52, -0.22, False, True, False, True, True, True, False, 393.85, 393.83, 393.82, 393.84, 298845.54, 89392.6, 387472.32
1669739115.0, 394.01, 394.04, 395.04, 393.83, -0.52, -0.22, False, True, False, True, True, True, False, 393.85, 393.84, 393.85, 393.85, 298845.54, 89392.6, 387472.32
1669739116.0, 394.01, 394.04, 395.04, 393.83, -0.52, -0.22, False, True, False, True, True, True, False, 393.85, 393.84, 393.85, 393.85, 298845.54, 89392.6, 387472.32
1669739117.0, 394.01, 394.04, 395.04, 393.84, -0.52, -0.22, False, True, False, True, True, True, False, 393.88, 393.87, 393.86, 393.88, 298845.54, 89392.6, 387472.32
1669739118.0, 394.01, 394.04, 395.04, 393.84, -0.52, -0.22, False, True, False, True, True, True, False, 393.87, 393.85, 393.85, 393.86, 298845.54, 89392.6, 387472.32
1669739119.0, 394.0, 394.04, 395.03, 393.82, -0.52, -0.22, False, True, False, True, True, True, False, 393.77, 393.76, 393.78, 393.76, 298845.54, 89392.6, 387472.32
1669739120.0, 394.0, 394.04, 395.03, 393.82, -0.52, -0.22, False, True, False, True, True, True, False, 393.78, 393.76, 393.78, 393.77, 298845.54, 89392.6, 387472.32
1669739121.0, 393.96, 394.0, 394.98, 393.82, -0.59, -0.29, False, True, False, True, True, True, False, 393.78, 393.76, 393.76, 393.77, 298845.54, 89392.6, 387472.32
1669739122.0, 393.96, 394.0, 394.98, 393.81, -0.59, -0.29, False, True, False, True, True, True, False, 393.76, 393.74, 393.74, 393.75, 298845.54, 89392.6, 387472.32
1669739123.0, 393.96, 394.0, 394.98, 393.81, -0.59, -0.29, False, True, False, True, True, True, False, 393.76, 393.75, 393.76, 393.75, 298845.54, 89392.6, 387472.32
1669739124.0, 393.96, 394.0, 394.98, 393.81, -0.59, -0.29, False, True, False, True, True, True, False, 393.76, 393.75, 393.76, 393.75, 298845.54, 89392.6, 387472.32
1669739125.0, 393.96, 394.0, 394.98, 393.83, -0.59, -0.29, False, True, False, True, True, True, False, 393.81, 393.79, 393.76, 393.8, 298845.54, 89392.6, 387472.32
1669739126.0, 393.96, 394.0, 394.98, 393.82, -0.59, -0.29, False, True, False, True, True, True, False, 393.8, 393.78, 393.8, 393.79, 298845.54, 89392.6, 387472.32
1669739127.0, 393.97, 394.0, 394.98, 393.83, -0.59, -0.29, False, True, False, True, True, True, False, 393.83, 393.81, 393.8, 393.82, 298845.54, 89392.6, 387472.32
1669739128.0, 393.96, 394.0, 394.98, 393.83, -0.59, -0.29, False, True, False, True, True, True, False, 393.81, 393.78, 393.8, 393.79, 298845.54, 89392.6, 387472.32
1669739129.0, 393.97, 394.0, 394.98, 393.83, -0.59, -0.29, False, True, False, True, True, True, False, 393.83, 393.81, 393.8, 393.82, 298845.54, 89392.6, 387472.32
1669739130.0, 393.96, 394.0, 394.98, 393.83, -0.59, -0.29, False, True, False, True, True, True, False, 393.82, 393.8, 393.82, 393.81, 298845.54, 89392.6, 387472.32
1669739131.0, 393.97, 394.0, 394.98, 393.83, -0.59, -0.29, False, True, False, True, True, True, False, 393.84, 393.82, 393.81, 393.83, 298845.54, 89392.6, 387472.32
1669739132.0, 393.97, 394.0, 394.99, 393.84, -0.59, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.85, 393.85, 298845.54, 89392.6, 387472.32
1669739133.0, 393.97, 394.0, 394.99, 393.84, -0.59, -0.29, False, True, False, True, True, True, False, 393.89, 393.86, 393.85, 393.88, 298845.54, 89392.6, 387472.32
1669739134.0, 393.97, 394.0, 394.99, 393.84, -0.59, -0.29, False, True, False, True, True, True, False, 393.89, 393.87, 393.88, 393.88, 298845.54, 89392.6, 387472.32
1669739135.0, 393.97, 394.0, 394.99, 393.84, -0.59, -0.29, False, True, False, True, True, True, False, 393.88, 393.86, 393.88, 393.87, 298845.54, 89392.6, 387472.32
1669739136.0, 393.97, 394.0, 394.99, 393.84, -0.59, -0.29, False, True, False, True, True, True, False, 393.88, 393.87, 393.87, 393.88, 298845.54, 89392.6, 387472.32
1669739137.0, 393.97, 394.0, 394.99, 393.84, -0.59, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.84, 393.85, 298845.54, 89392.6, 387472.32
1669739138.0, 393.97, 394.0, 394.99, 393.83, -0.59, -0.29, False, True, False, True, True, True, False, 393.85, 393.84, 393.83, 393.85, 298845.54, 89392.6, 387472.32
1669739139.0, 393.97, 394.0, 394.99, 393.83, -0.59, -0.29, False, True, False, True, True, True, False, 393.85, 393.83, 393.83, 393.84, 298845.54, 89392.6, 387472.32
1669739140.0, 393.97, 394.0, 394.99, 393.84, -0.59, -0.29, False, True, False, True, True, True, False, 393.88, 393.86, 393.89, 393.87, 298845.54, 89392.6, 387472.32
1669739141.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.86, 393.85, 298845.54, 89392.6, 387472.32
1669739142.0, 393.98, 394.01, 394.99, 393.86, -0.57, -0.29, False, True, False, True, True, True, False, 393.88, 393.87, 393.87, 393.88, 298845.54, 89392.6, 387472.32
1669739143.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.87, 393.85, 298845.54, 89392.6, 387472.32
1669739144.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.84, 393.85, 298845.54, 89392.6, 387472.32
1669739145.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.87, 393.85, 393.84, 393.86, 298845.54, 89392.6, 387472.32
1669739146.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.85, 393.85, 298845.54, 89392.6, 387472.32
1669739147.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.85, 393.83, 393.85, 393.84, 298845.54, 89392.6, 387472.32
1669739148.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.85, 393.84, 393.85, 393.85, 298845.54, 89392.6, 387472.32
1669739149.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.84, 393.83, 393.84, 393.83, 298845.54, 89392.6, 387472.32
1669739150.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.84, 393.83, 393.84, 393.83, 298845.54, 89392.6, 387472.32
1669739151.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.85, 393.84, 393.84, 393.85, 298845.54, 89392.6, 387472.32
1669739152.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.86, 393.85, 393.85, 393.86, 298845.54, 89392.6, 387472.32
1669739153.0, 393.98, 394.01, 394.99, 393.86, -0.57, -0.29, False, True, False, True, True, True, False, 393.88, 393.87, 393.84, 393.88, 298845.54, 89392.6, 387472.32
1669739154.0, 393.99, 394.01, 394.99, 393.86, -0.57, -0.29, False, True, False, True, True, True, False, 393.89, 393.87, 393.86, 393.88, 298845.54, 89392.6, 387472.32
1669739155.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.87, 393.84, 393.86, 393.86, 298845.54, 89392.6, 387472.32
1669739156.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.87, 393.85, 393.85, 393.86, 298845.54, 89392.6, 387472.32
1669739157.0, 393.98, 394.01, 394.99, 393.86, -0.57, -0.29, False, True, False, True, True, True, False, 393.88, 393.85, 393.85, 393.87, 298845.54, 89392.6, 387472.32
1669739158.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.85, 393.85, 298845.54, 89392.6, 387472.32
1669739159.0, 393.98, 394.01, 394.99, 393.86, -0.57, -0.29, False, True, False, True, True, True, False, 393.88, 393.86, 393.87, 393.87, 298845.54, 89392.6, 387472.32
1669739160.0, 393.98, 394.01, 394.99, 393.85, -0.57, -0.29, False, True, False, True, True, True, False, 393.86, 393.85, 393.89, 393.86, 298845.54, 89392.6, 387472.32
1669739161.0, 393.99, 394.01, 394.99, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.87, 393.86, 393.87, 393.87, 298845.54, 89392.6, 387472.32
1669739162.0, 393.98, 394.01, 394.99, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.85, 393.85, 298845.54, 89392.6, 387472.32
1669739163.0, 393.98, 394.01, 394.99, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.85, 393.85, 298845.54, 89392.6, 387472.32
1669739164.0, 393.99, 394.01, 394.99, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.87, 393.85, 393.86, 393.86, 298845.54, 89392.6, 387472.32
1669739165.0, 393.99, 394.01, 394.99, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.89, 393.87, 393.87, 393.88, 298845.54, 89392.6, 387472.32
1669739166.0, 393.99, 394.01, 394.99, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.89, 393.87, 393.87, 393.88, 298845.54, 89392.6, 387472.32
1669739167.0, 393.99, 394.01, 394.99, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.9, 393.89, 393.89, 393.89, 298845.54, 89392.6, 387472.32
1669739168.0, 394.0, 394.01, 394.99, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.95, 393.93, 393.94, 393.94, 298845.54, 89392.6, 387472.32
1669739169.0, 394.0, 394.01, 394.99, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.95, 393.94, 393.94, 393.94, 298845.54, 89392.6, 387472.32
1669739170.0, 394.0, 394.01, 394.99, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.95, 393.94, 393.94, 393.94, 298845.54, 89392.6, 387472.32
1669739171.0, 394.0, 394.01, 394.99, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.95, 393.94, 393.94, 393.94, 298845.54, 89392.6, 387472.32
1669739172.0, 393.99, 394.01, 394.99, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.93, 393.92, 393.94, 393.93, 298845.54, 89392.6, 387472.32
1669739173.0, 393.99, 394.01, 394.99, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.93, 393.91, 393.92, 393.92, 298845.54, 89392.6, 387472.32
1669739174.0, 393.99, 394.01, 394.99, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.93, 393.91, 393.92, 393.92, 298845.54, 89392.6, 387472.32
1669739175.0, 393.99, 394.01, 394.99, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.91, 393.9, 393.92, 393.9, 298845.54, 89392.6, 387472.32
1669739176.0, 393.99, 394.01, 394.99, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.91, 393.9, 393.9, 393.9, 298845.54, 89392.6, 387472.32
1669739177.0, 393.99, 394.01, 394.99, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.9, 393.89, 393.89, 393.89, 298845.54, 89392.6, 387472.32
1669739178.0, 393.99, 394.01, 394.99, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.89, 393.87, 393.9, 393.88, 298845.54, 89392.6, 387472.32
1669739179.0, 393.99, 394.01, 394.99, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.87, 393.86, 393.87, 393.87, 298845.54, 89392.6, 387472.32
1669739180.0, 393.98, 394.01, 394.99, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.83, 393.82, 393.83, 393.82, 298845.54, 89392.6, 387472.32
1669739181.0, 393.95, 393.98, 394.94, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.84, 393.82, 393.84, 393.83, 298845.54, 89392.6, 387472.32
1669739182.0, 393.95, 393.98, 394.94, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.83, 393.82, 393.83, 393.82, 298845.54, 89392.6, 387472.32
1669739183.0, 393.95, 393.98, 394.94, 393.84, -0.58, -0.29, False, True, False, True, True, True, False, 393.81, 393.8, 393.8, 393.81, 298845.54, 89392.6, 387472.32
1669739184.0, 393.95, 393.98, 394.94, 393.84, -0.58, -0.29, False, True, False, True, True, True, False, 393.8, 393.78, 393.8, 393.79, 298845.54, 89392.6, 387472.32
1669739185.0, 393.95, 393.98, 394.94, 393.84, -0.58, -0.29, False, True, False, True, True, True, False, 393.81, 393.79, 393.79, 393.8, 298845.54, 89392.6, 387472.32
1669739186.0, 393.95, 393.98, 394.94, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.83, 393.81, 393.82, 393.82, 298845.54, 89392.6, 387472.32
1669739187.0, 393.96, 393.98, 394.94, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.85, 393.83, 393.85, 393.84, 298845.54, 89392.6, 387472.32
1669739188.0, 393.96, 393.98, 394.94, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.85, 393.85, 298845.54, 89392.6, 387472.32
1669739189.0, 393.96, 393.98, 394.94, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.87, 393.85, 298845.54, 89392.6, 387472.32
1669739190.0, 393.96, 393.98, 394.94, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.86, 393.85, 393.87, 393.86, 298845.54, 89392.6, 387472.32
1669739191.0, 393.96, 393.98, 394.94, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.88, 393.86, 393.86, 393.87, 298845.54, 89392.6, 387472.32
1669739192.0, 393.96, 393.98, 394.94, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.89, 393.88, 393.89, 393.88, 298845.54, 89392.6, 387472.32
1669739193.0, 393.96, 393.98, 394.94, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.89, 393.88, 393.89, 393.88, 298845.54, 89392.6, 387472.32
1669739194.0, 393.96, 393.98, 394.94, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.91, 393.9, 393.89, 393.9, 298845.54, 89392.6, 387472.32
1669739195.0, 393.96, 393.98, 394.94, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.91, 393.89, 393.88, 393.9, 298845.54, 89392.6, 387472.32
1669739196.0, 393.96, 393.98, 394.94, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.91, 393.89, 393.88, 393.9, 298845.54, 89392.6, 387472.32
1669739197.0, 393.96, 393.98, 394.94, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.84, 393.85, 298845.54, 89392.6, 387472.32
1669739198.0, 393.96, 393.98, 394.94, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.86, 393.85, 393.84, 393.86, 298845.54, 89392.6, 387472.32
1669739199.0, 393.96, 393.98, 394.94, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.87, 393.85, 393.86, 393.86, 298845.54, 89392.6, 387472.32
1669739200.0, 393.96, 393.98, 394.94, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.89, 393.87, 393.86, 393.88, 298845.54, 89392.6, 387472.32
1669739201.0, 393.96, 393.99, 394.94, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.87, 393.86, 393.89, 393.87, 298845.54, 89392.6, 387472.32
1669739202.0, 393.96, 393.99, 394.94, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.87, 393.86, 393.87, 393.87, 298845.54, 89392.6, 387472.32
1669739203.0, 393.96, 393.99, 394.94, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.87, 393.86, 393.87, 393.87, 298845.54, 89392.6, 387472.32
1669739204.0, 393.97, 393.99, 394.95, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.91, 393.9, 393.92, 393.9, 298845.54, 89392.6, 387472.32
1669739205.0, 393.97, 393.99, 394.95, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.91, 393.9, 393.9, 393.9, 298845.54, 89392.6, 387472.32
1669739206.0, 393.97, 393.99, 394.95, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.9, 393.89, 393.89, 393.89, 298845.54, 89392.6, 387472.32
1669739207.0, 393.97, 393.99, 394.95, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.9, 393.89, 393.9, 393.89, 298845.54, 89392.6, 387472.32
1669739208.0, 393.97, 393.99, 394.95, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.92, 393.91, 393.91, 393.92, 298845.54, 89392.6, 387472.32
1669739209.0, 393.97, 393.99, 394.95, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.91, 393.9, 393.91, 393.9, 298845.54, 89392.6, 387472.32
1669739210.0, 393.97, 393.99, 394.95, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.92, 393.9, 393.93, 393.91, 298845.54, 89392.6, 387472.32
1669739211.0, 393.97, 393.99, 394.95, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.92, 393.91, 393.92, 393.92, 298845.54, 89392.6, 387472.32
1669739212.0, 393.97, 393.99, 394.95, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.94, 393.92, 393.94, 393.93, 298845.54, 89392.6, 387472.32
1669739213.0, 393.97, 393.99, 394.95, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.93, 393.91, 393.93, 393.92, 298817.39, 89420.75, 387472.32
1669739214.0, 393.97, 393.99, 394.95, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.93, 393.92, 393.91, 393.93, 298817.39, 89420.75, 387472.32
1669739215.0, 393.97, 393.99, 394.95, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.94, 393.92, 393.94, 393.93, 298817.39, 89420.75, 387472.32
1669739216.0, 393.98, 393.99, 394.95, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.96, 393.94, 393.94, 393.95, 298817.39, 89420.75, 387472.32
1669739217.0, 393.97, 393.99, 394.95, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.93, 393.92, 393.92, 393.93, 298817.39, 89420.75, 387472.32
1669739218.0, 393.97, 393.99, 394.95, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.94, 393.93, 393.93, 393.94, 298817.39, 89420.75, 387472.32
1669739219.0, 393.97, 393.99, 394.95, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.95, 393.94, 393.94, 393.94, 298817.39, 89420.75, 387472.32
1669739220.0, 393.98, 393.99, 394.95, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.96, 393.95, 393.96, 393.95, 298817.39, 89420.75, 387472.32
1669739221.0, 393.98, 393.99, 394.95, 393.89, -0.57, -0.29, False, True, False, True, True, True, False, 393.93, 393.92, 393.95, 393.93, 298817.39, 89420.75, 387472.32
1669739222.0, 393.98, 393.99, 394.95, 393.89, -0.57, -0.29, False, True, False, True, True, True, False, 393.93, 393.91, 393.91, 393.92, 298817.39, 89420.75, 387472.32
1669739223.0, 393.98, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.92, 393.91, 393.92, 393.92, 298817.39, 89420.75, 387472.32
1669739224.0, 393.98, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.91, 393.89, 393.93, 393.9, 298817.39, 89420.75, 387472.32
1669739225.0, 393.97, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.9, 393.89, 393.9, 393.89, 298817.39, 89420.75, 387472.32
1669739226.0, 393.97, 393.99, 394.95, 393.87, -0.57, -0.29, False, True, False, True, True, True, False, 393.88, 393.87, 393.87, 393.88, 298817.39, 89420.75, 387472.32
1669739227.0, 393.97, 393.99, 394.95, 393.87, -0.57, -0.29, False, True, False, True, True, True, False, 393.86, 393.85, 393.86, 393.86, 298817.39, 89420.75, 387472.32
1669739228.0, 393.97, 393.99, 394.95, 393.87, -0.57, -0.29, False, True, False, True, True, True, False, 393.88, 393.87, 393.88, 393.88, 298817.39, 89420.75, 387472.32
1669739229.0, 393.97, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.9, 393.88, 393.91, 393.89, 298817.39, 89420.75, 387472.32
1669739230.0, 393.98, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.91, 393.89, 393.88, 393.9, 298817.39, 89420.75, 387472.32
1669739231.0, 393.97, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.9, 393.89, 393.89, 393.89, 298817.39, 89420.75, 387472.32
1669739232.0, 393.97, 393.99, 394.95, 393.87, -0.57, -0.29, False, True, False, True, True, True, False, 393.88, 393.87, 393.89, 393.88, 298817.39, 89420.75, 387472.32
1669739233.0, 393.97, 393.99, 394.95, 393.87, -0.57, -0.29, False, True, False, True, True, True, False, 393.86, 393.85, 393.86, 393.86, 298817.39, 89420.75, 387472.32
1669739234.0, 393.97, 393.99, 394.95, 393.87, -0.57, -0.29, False, True, False, True, True, True, False, 393.88, 393.86, 393.86, 393.87, 298817.39, 89420.75, 387472.32
1669739235.0, 393.97, 393.99, 394.95, 393.87, -0.57, -0.29, False, True, False, True, True, True, False, 393.88, 393.86, 393.87, 393.87, 298817.39, 89420.75, 387472.32
1669739236.0, 393.97, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.9, 393.89, 393.87, 393.89, 298817.39, 89420.75, 387472.32
1669739237.0, 393.97, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.89, 393.88, 393.88, 393.88, 298817.39, 89420.75, 387472.32
1669739238.0, 393.97, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.9, 393.88, 393.89, 393.89, 298817.39, 89420.75, 387472.32
1669739239.0, 393.97, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.9, 393.88, 393.89, 393.89, 298817.39, 89420.75, 387472.32
1669739240.0, 393.97, 393.99, 394.95, 393.88, -0.57, -0.29, False, True, False, True, True, True, False, 393.9, 393.89, 393.9, 393.89, 298817.39, 89420.75, 387472.32
1669739241.0, 393.96, 393.97, 394.9, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.88, 393.86, 393.9, 393.87, 298817.39, 89420.75, 387472.32
1669739242.0, 393.96, 393.97, 394.9, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.9, 393.88, 393.89, 393.89, 298817.39, 89420.75, 387472.32
1669739243.0, 393.96, 393.97, 394.9, 393.89, -0.58, -0.29, False, True, False, True, True, True, False, 393.91, 393.89, 393.9, 393.9, 298817.39, 89420.75, 387472.32
1669739244.0, 393.96, 393.97, 394.9, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.88, 393.87, 393.88, 393.88, 298817.39, 89420.75, 387472.32
1669739245.0, 393.96, 393.97, 394.9, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.9, 393.88, 393.88, 393.89, 298817.39, 89420.75, 387472.32
1669739246.0, 393.96, 393.97, 394.9, 393.89, -0.58, -0.29, False, True, False, True, True, True, False, 393.91, 393.9, 393.9, 393.9, 298817.39, 89420.75, 387472.32
1669739247.0, 393.96, 393.97, 394.9, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.9, 393.88, 393.87, 393.89, 298817.39, 89420.75, 387472.32
1669739248.0, 393.96, 393.97, 394.9, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.87, 393.86, 393.88, 393.87, 298817.39, 89420.75, 387472.32
1669739249.0, 393.95, 393.97, 394.9, 393.88, -0.58, -0.29, False, True, False, True, True, True, False, 393.86, 393.85, 393.86, 393.86, 298817.39, 89420.75, 387472.32
1669739250.0, 393.95, 393.97, 394.9, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.83, 393.81, 393.8, 393.82, 298817.39, 89420.75, 387472.32
1669739251.0, 393.95, 393.97, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.81, 393.79, 393.82, 393.8, 298817.39, 89420.75, 387472.32
1669739252.0, 393.95, 393.97, 394.9, 393.87, -0.58, -0.29, False, True, False, True, True, True, False, 393.83, 393.82, 393.81, 393.82, 298817.39, 89420.75, 387472.32
1669739253.0, 393.95, 393.97, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.81, 393.79, 393.81, 393.8, 298817.39, 89420.75, 387472.32
1669739254.0, 393.95, 393.97, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.8, 393.78, 393.79, 393.79, 298817.39, 89420.75, 387472.32
1669739255.0, 393.95, 393.97, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.8, 393.79, 393.78, 393.8, 298817.39, 89420.75, 387472.32
1669739256.0, 393.95, 393.97, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.8, 393.78, 393.77, 393.79, 298817.39, 89420.75, 387472.32
1669739257.0, 393.94, 393.97, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.79, 393.77, 393.79, 393.78, 298817.39, 89420.75, 387472.32
1669739258.0, 393.95, 393.97, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.8, 393.79, 393.78, 393.8, 298817.39, 89420.75, 387472.32
1669739259.0, 393.94, 393.97, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.78, 393.77, 393.78, 393.77, 298817.39, 89420.75, 387472.32
1669739260.0, 393.94, 393.97, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.79, 393.78, 393.79, 393.78, 298817.39, 89420.75, 387472.32
1669739261.0, 393.94, 393.96, 394.9, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.82, 393.81, 393.8, 393.81, 298817.39, 89420.75, 387472.32
1669739262.0, 393.94, 393.96, 394.9, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.83, 393.81, 393.82, 393.82, 298817.39, 89420.75, 387472.32
1669739263.0, 393.94, 393.96, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.86, 393.84, 393.82, 393.85, 298817.39, 89420.75, 387472.32
1669739264.0, 393.94, 393.96, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.87, 393.85, 393.86, 393.86, 298817.39, 89420.75, 387472.32
1669739265.0, 393.95, 393.96, 394.9, 393.86, -0.58, -0.29, False, True, False, True, True, True, False, 393.89, 393.88, 393.87, 393.88, 298817.39, 89420.75, 387472.32
1669739266.0, 393.94, 393.96, 394.9, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.85, 393.83, 393.86, 393.84, 298817.39, 89420.75, 387472.32
1669739267.0, 393.94, 393.96, 394.9, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.85, 393.83, 393.84, 393.84, 298817.39, 89420.75, 387472.32
1669739268.0, 393.94, 393.96, 394.9, 393.85, -0.58, -0.29, False, True, False, True, True, True, False, 393.85, 393.84, 393.84, 393.85, 298817.39, 89420.75, 387472.32
