time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1671203780.0, 383.69, 383.8, 385.33, 383.34, -0.7, -0.68, False, False, False, True, False, True, False, 382.97, 382.95, 382.92, 382.96, 294180.29, 58634.19, 352468.36
1671203781.0, 383.69, 383.8, 385.33, 383.34, -0.7, -0.68, False, False, False, True, False, True, False, 382.99, 382.98, 382.98, 382.99, 294180.29, 58634.19, 352468.36
1671203782.0, 383.69, 383.8, 385.33, 383.36, -0.7, -0.68, False, False, False, True, False, True, False, 383.04, 383.03, 383.01, 383.03, 294180.29, 58634.19, 352468.36
1671203783.0, 383.7, 383.8, 385.33, 383.36, -0.7, -0.68, False, False, False, True, False, True, False, 383.05, 383.04, 383.05, 383.05, 294180.29, 58634.19, 352468.36
1671203784.0, 383.7, 383.8, 385.33, 383.37, -0.7, -0.68, False, False, False, True, False, True, False, 383.09, 383.07, 383.05, 383.08, 294180.29, 58634.19, 352468.36
1671203785.0, 383.72, 383.82, 385.34, 383.39, -0.69, -0.68, False, False, False, True, False, True, False, 383.11, 383.1, 383.1, 383.11, 294180.29, 58634.19, 352468.36
1671203786.0, 383.71, 383.82, 385.33, 383.38, -0.69, -0.68, False, False, False, True, False, True, False, 383.06, 383.05, 383.08, 383.06, 294180.29, 58634.19, 352468.36
1671203787.0, 383.71, 383.82, 385.33, 383.38, -0.69, -0.68, False, False, False, True, False, True, False, 383.06, 383.05, 383.05, 383.06, 294180.29, 58634.19, 352468.36
1671203789.0, 383.72, 383.82, 385.34, 383.39, -0.69, -0.68, False, False, False, True, False, True, False, 383.11, 383.1, 383.07, 383.11, 294180.29, 58634.19, 352468.36
1671203790.0, 383.72, 383.82, 385.34, 383.39, -0.69, -0.68, False, False, False, True, False, True, False, 383.09, 383.08, 383.09, 383.08, 294180.29, 58634.19, 352468.36
1671203791.0, 383.72, 383.82, 385.34, 383.4, -0.69, -0.68, False, False, False, True, False, True, False, 383.14, 383.12, 383.13, 383.13, 294180.29, 58634.19, 352468.36
1671203792.0, 383.72, 383.82, 385.34, 383.4, -0.69, -0.68, False, False, False, True, False, True, False, 383.14, 383.12, 383.12, 383.13, 294180.29, 58634.19, 352468.36
1671203793.0, 383.73, 383.82, 385.34, 383.41, -0.69, -0.68, False, False, False, True, False, True, False, 383.18, 383.17, 383.2, 383.18, 294180.29, 58634.19, 352468.36
1671203794.0, 383.73, 383.82, 385.34, 383.4, -0.69, -0.68, False, False, False, True, False, True, False, 383.16, 383.15, 383.2, 383.15, 294180.29, 58634.19, 352468.36
1671203795.0, 383.74, 383.82, 385.34, 383.42, -0.68, -0.67, False, False, False, True, False, True, False, 383.17, 383.15, 383.15, 383.16, 294180.29, 58634.19, 352468.36
1671203796.0, 383.73, 383.82, 385.34, 383.41, -0.68, -0.67, False, False, False, True, False, True, False, 383.16, 383.15, 383.13, 383.15, 294180.29, 58634.19, 352468.36
1671203797.0, 383.73, 383.82, 385.34, 383.41, -0.68, -0.67, False, False, False, True, False, True, False, 383.15, 383.14, 383.14, 383.14, 294180.29, 58634.19, 352468.36
1671203799.0, 383.73, 383.82, 385.34, 383.41, -0.68, -0.67, False, False, False, True, False, True, False, 383.14, 383.12, 383.14, 383.13, 294180.29, 58634.19, 352468.36
1671203800.0, 383.74, 383.82, 385.34, 383.43, -0.68, -0.67, False, False, False, True, False, True, False, 383.21, 383.2, 383.2, 383.2, 294180.29, 58634.19, 352468.36
1671203801.0, 383.76, 383.84, 385.35, 383.45, -0.68, -0.67, False, False, False, True, False, True, False, 383.24, 383.23, 383.24, 383.24, 294180.29, 58634.19, 352468.36
1671203802.0, 383.76, 383.84, 385.35, 383.45, -0.68, -0.67, False, False, False, True, False, True, False, 383.25, 383.24, 383.24, 383.25, 294180.29, 58634.19, 352468.36
1671203803.0, 383.76, 383.84, 385.35, 383.45, -0.68, -0.67, False, False, False, True, False, True, False, 383.25, 383.23, 383.25, 383.24, 294180.29, 58634.19, 352468.36
1671203804.0, 383.75, 383.84, 385.35, 383.44, -0.68, -0.67, False, False, False, True, False, True, False, 383.21, 383.2, 383.23, 383.2, 294180.29, 58634.19, 352468.36
1671203805.0, 383.75, 383.83, 385.35, 383.44, -0.68, -0.67, False, False, False, True, False, True, False, 383.23, 383.22, 383.21, 383.23, 294180.29, 58634.19, 352468.36
1671203807.0, 383.75, 383.83, 385.35, 383.44, -0.68, -0.67, False, False, False, True, False, True, False, 383.22, 383.21, 383.22, 383.22, 294180.29, 58634.19, 352468.36
1671203808.0, 383.75, 383.83, 385.34, 383.43, -0.68, -0.67, False, False, False, True, False, True, False, 383.19, 383.18, 383.21, 383.19, 294180.29, 58634.19, 352468.36
1671203809.0, 383.75, 383.83, 385.35, 383.43, -0.68, -0.67, False, False, False, True, False, True, False, 383.21, 383.19, 383.2, 383.2, 294180.29, 58634.19, 352468.36
1671203810.0, 383.75, 383.83, 385.34, 383.43, -0.68, -0.67, False, False, False, True, False, True, False, 383.19, 383.18, 383.21, 383.19, 294180.29, 58634.19, 352468.36
1671203811.0, 383.74, 383.83, 385.34, 383.42, -0.68, -0.67, False, False, False, True, False, True, False, 383.16, 383.15, 383.16, 383.15, 294180.29, 58634.19, 352468.36
1671203812.0, 383.74, 383.83, 385.34, 383.42, -0.68, -0.67, False, False, False, True, False, True, False, 383.17, 383.16, 383.17, 383.17, 294180.29, 58634.19, 352468.36
1671203813.0, 383.74, 383.83, 385.34, 383.42, -0.68, -0.67, False, False, False, True, False, True, False, 383.19, 383.18, 383.17, 383.19, 294180.29, 58634.19, 352468.36
1671203814.0, 383.75, 383.83, 385.34, 383.43, -0.68, -0.67, False, False, False, True, False, True, False, 383.24, 383.23, 383.21, 383.24, 294180.29, 58634.19, 352468.36
1671203815.0, 383.75, 383.83, 385.35, 383.43, -0.68, -0.67, False, False, False, True, False, True, False, 383.22, 383.21, 383.22, 383.22, 294180.29, 58634.19, 352468.36
1671203816.0, 383.75, 383.83, 385.35, 383.44, -0.68, -0.67, False, False, False, True, False, True, False, 383.23, 383.21, 383.21, 383.22, 294180.29, 58634.19, 352468.36
1671203817.0, 383.74, 383.83, 385.34, 383.42, -0.68, -0.67, False, False, False, True, False, True, False, 383.17, 383.16, 383.19, 383.17, 294180.29, 58634.19, 352468.36
1671203819.0, 383.75, 383.83, 385.34, 383.43, -0.68, -0.67, False, False, False, True, False, True, False, 383.2, 383.18, 383.21, 383.19, 294180.29, 58634.19, 352468.36
1671203820.0, 383.74, 383.83, 385.34, 383.43, -0.68, -0.67, False, False, False, True, False, True, False, 383.19, 383.18, 383.19, 383.19, 294180.29, 58634.19, 352468.36
1671203821.0, 383.75, 383.83, 385.35, 383.44, -0.68, -0.67, False, False, False, True, False, True, False, 383.25, 383.23, 383.2, 383.24, 294180.29, 58634.19, 352468.36
1671203822.0, 383.76, 383.83, 385.35, 383.45, -0.68, -0.67, False, False, False, True, False, True, False, 383.27, 383.26, 383.27, 383.26, 294180.29, 58634.19, 352468.36
1671203823.0, 383.75, 383.83, 385.35, 383.44, -0.68, -0.67, False, False, False, True, False, True, False, 383.23, 383.21, 383.25, 383.22, 294180.29, 58634.19, 352468.36
1671203824.0, 383.75, 383.83, 385.35, 383.44, -0.68, -0.67, False, False, False, True, False, True, False, 383.24, 383.23, 383.23, 383.24, 294180.29, 58634.19, 352468.36
1671203825.0, 383.69, 383.75, 385.27, 383.4, -0.64, -0.67, False, False, False, True, False, True, False, 383.26, 383.24, 383.26, 383.25, 294180.29, 58634.19, 352468.36
1671203826.0, 383.7, 383.75, 385.27, 383.41, -0.64, -0.67, False, False, False, True, False, True, False, 383.29, 383.27, 383.27, 383.28, 294180.29, 58634.19, 352468.36
1671203827.0, 383.7, 383.75, 385.27, 383.41, -0.64, -0.67, False, False, False, True, False, True, False, 383.29, 383.27, 383.27, 383.28, 294180.29, 58634.19, 352468.36
1671203828.0, 383.7, 383.75, 385.27, 383.42, -0.64, -0.67, False, False, False, True, False, True, False, 383.33, 383.32, 383.29, 383.32, 294180.29, 58634.19, 352468.36
1671203829.0, 383.71, 383.75, 385.27, 383.42, -0.64, -0.67, False, False, False, True, False, True, False, 383.35, 383.34, 383.31, 383.35, 294180.29, 58634.19, 352468.36
1671203831.0, 383.71, 383.76, 385.28, 383.43, -0.64, -0.67, False, False, False, True, False, True, False, 383.33, 383.32, 383.33, 383.32, 294180.29, 58634.19, 352468.36
1671203832.0, 383.72, 383.76, 385.28, 383.44, -0.64, -0.67, False, False, False, True, False, True, False, 383.36, 383.34, 383.32, 383.35, 294180.29, 58634.19, 352468.36
1671203833.0, 383.72, 383.76, 385.28, 383.44, -0.64, -0.67, False, False, False, True, False, True, False, 383.37, 383.35, 383.35, 383.36, 294180.29, 58634.19, 352468.36
1671203834.0, 383.72, 383.76, 385.28, 383.45, -0.64, -0.67, False, False, False, True, False, True, False, 383.39, 383.37, 383.36, 383.38, 294180.29, 58634.19, 352468.36
1671203835.0, 383.72, 383.76, 385.28, 383.44, -0.64, -0.67, False, False, False, True, False, True, False, 383.35, 383.33, 383.34, 383.34, 294180.29, 58634.19, 352468.36
1671203836.0, 383.72, 383.76, 385.28, 383.44, -0.64, -0.67, False, False, False, True, False, True, False, 383.37, 383.35, 383.33, 383.36, 294180.29, 58634.19, 352468.36
1671203837.0, 383.72, 383.76, 385.28, 383.44, -0.64, -0.67, False, False, False, True, False, True, False, 383.38, 383.36, 383.36, 383.37, 294180.29, 58634.19, 352468.36
1671203839.0, 383.73, 383.76, 385.28, 383.46, -0.64, -0.67, False, False, False, True, False, True, False, 383.46, 383.45, 383.45, 383.45, 294180.29, 58634.19, 352468.36
1671203840.0, 383.73, 383.76, 385.28, 383.46, -0.64, -0.67, False, False, False, True, False, True, False, 383.44, 383.42, 383.43, 383.43, 294180.29, 58634.19, 352468.36
1671203841.0, 383.74, 383.78, 385.28, 383.47, -0.63, -0.67, False, False, False, True, False, True, False, 383.42, 383.4, 383.42, 383.41, 294180.29, 58634.19, 352468.36
1671203842.0, 383.73, 383.78, 385.28, 383.46, -0.63, -0.67, False, False, False, True, False, True, False, 383.36, 383.35, 383.37, 383.36, 294180.29, 58634.19, 352468.36
1671203843.0, 383.73, 383.78, 385.28, 383.47, -0.63, -0.67, False, False, False, True, False, True, False, 383.41, 383.4, 383.36, 383.4, 294157.34, 58657.14, 352468.36
1671203844.0, 383.74, 383.78, 385.28, 383.47, -0.63, -0.67, False, False, False, True, False, True, False, 383.44, 383.43, 383.43, 383.44, 294157.34, 58657.14, 352468.36
1671203845.0, 383.74, 383.78, 385.29, 383.48, -0.64, -0.67, False, False, False, True, False, True, False, 383.45, 383.44, 383.43, 383.44, 294157.34, 58657.14, 352468.36
1671203846.0, 383.75, 383.78, 385.29, 383.49, -0.64, -0.67, False, False, False, True, False, True, False, 383.5, 383.48, 383.5, 383.49, 294157.34, 58657.14, 352468.36
1671203847.0, 383.75, 383.78, 385.29, 383.49, -0.64, -0.67, False, False, False, True, False, True, False, 383.49, 383.48, 383.5, 383.49, 294157.34, 58657.14, 352468.36
1671203848.0, 383.75, 383.78, 385.29, 383.49, -0.64, -0.67, False, False, False, True, False, True, False, 383.48, 383.47, 383.49, 383.48, 294157.34, 58657.14, 352468.36
1671203849.0, 383.75, 383.78, 385.29, 383.49, -0.64, -0.67, False, False, False, True, False, True, False, 383.49, 383.48, 383.5, 383.49, 294157.34, 58657.14, 352468.36
1671203851.0, 383.76, 383.79, 385.29, 383.5, -0.63, -0.67, False, False, False, True, False, True, False, 383.5, 383.48, 383.49, 383.49, 294157.34, 58657.14, 352468.36
1671203852.0, 383.76, 383.79, 385.29, 383.5, -0.63, -0.67, False, False, False, True, False, True, False, 383.49, 383.47, 383.51, 383.48, 294157.34, 58657.14, 352468.36
1671203853.0, 383.75, 383.79, 385.29, 383.49, -0.63, -0.67, False, False, False, True, False, True, False, 383.44, 383.42, 383.44, 383.43, 294157.34, 58657.14, 352468.36
1671203854.0, 383.75, 383.79, 385.29, 383.49, -0.63, -0.67, False, False, False, True, False, True, False, 383.44, 383.43, 383.43, 383.44, 294157.34, 58657.14, 352468.36
1671203855.0, 383.75, 383.78, 385.29, 383.49, -0.63, -0.67, False, False, False, True, False, True, False, 383.47, 383.46, 383.44, 383.47, 294157.34, 58657.14, 352468.36
1671203856.0, 383.75, 383.78, 385.29, 383.49, -0.63, -0.67, False, False, False, True, False, True, False, 383.49, 383.48, 383.46, 383.49, 294157.34, 58657.14, 352468.36
1671203858.0, 383.76, 383.78, 385.29, 383.5, -0.63, -0.67, False, False, False, True, False, True, False, 383.51, 383.49, 383.49, 383.5, 294157.34, 58657.14, 352468.36
1671203859.0, 383.76, 383.78, 385.29, 383.5, -0.63, -0.67, False, False, False, True, False, True, False, 383.52, 383.5, 383.51, 383.51, 294157.34, 58657.14, 352468.36
1671203860.0, 383.76, 383.78, 385.29, 383.5, -0.63, -0.67, False, False, False, True, False, True, False, 383.51, 383.5, 383.52, 383.5, 294157.34, 58657.14, 352468.36
1671203861.0, 383.76, 383.79, 385.29, 383.5, -0.63, -0.67, False, False, False, True, False, True, False, 383.51, 383.49, 383.49, 383.5, 294157.34, 58657.14, 352468.36
1671203862.0, 383.75, 383.79, 385.29, 383.49, -0.63, -0.67, False, False, False, True, False, True, False, 383.48, 383.47, 383.5, 383.48, 294157.34, 58657.14, 352468.36
1671203863.0, 383.76, 383.79, 385.29, 383.5, -0.63, -0.67, False, False, False, True, False, True, False, 383.51, 383.49, 383.51, 383.5, 294157.34, 58657.14, 352468.36
1671203864.0, 383.76, 383.79, 385.29, 383.5, -0.63, -0.67, False, False, False, True, False, True, False, 383.52, 383.51, 383.48, 383.51, 294157.34, 58657.14, 352468.36
1671203865.0, 383.76, 383.79, 385.29, 383.5, -0.63, -0.67, False, False, False, True, False, True, False, 383.5, 383.49, 383.52, 383.5, 294157.34, 58657.14, 352468.36
1671203866.0, 383.76, 383.79, 385.29, 383.51, -0.63, -0.67, False, False, False, True, False, True, False, 383.53, 383.52, 383.52, 383.52, 294157.34, 58657.14, 352468.36
1671203867.0, 383.76, 383.79, 385.29, 383.51, -0.63, -0.67, False, False, False, True, False, True, False, 383.53, 383.52, 383.52, 383.52, 294157.34, 58657.14, 352468.36
1671203868.0, 383.76, 383.79, 385.29, 383.51, -0.63, -0.67, False, False, False, True, False, True, False, 383.54, 383.53, 383.52, 383.53, 294157.34, 58657.14, 352468.36
1671203870.0, 383.77, 383.79, 385.29, 383.52, -0.63, -0.67, False, False, False, True, False, True, False, 383.58, 383.56, 383.57, 383.57, 294157.34, 58657.14, 352468.36
1671203871.0, 383.77, 383.8, 385.29, 383.52, -0.62, -0.66, False, False, False, True, False, True, False, 383.56, 383.55, 383.56, 383.56, 294135.19, 58679.29, 352468.36
1671203872.0, 383.76, 383.8, 385.29, 383.51, -0.62, -0.66, False, False, False, True, False, True, False, 383.5, 383.48, 383.54, 383.49, 294135.19, 58679.29, 352468.36
1671203873.0, 383.77, 383.8, 385.29, 383.52, -0.62, -0.66, False, False, False, True, False, True, False, 383.52, 383.5, 383.5, 383.51, 294135.19, 58679.29, 352468.36
1671203874.0, 383.77, 383.8, 385.29, 383.52, -0.62, -0.66, False, False, False, True, False, True, False, 383.53, 383.52, 383.53, 383.52, 294135.19, 58679.29, 352468.36
1671203875.0, 383.77, 383.79, 385.29, 383.52, -0.62, -0.66, False, False, False, True, False, True, False, 383.55, 383.54, 383.53, 383.55, 294135.19, 58679.29, 352468.36
1671203876.0, 383.77, 383.79, 385.29, 383.52, -0.62, -0.66, False, False, False, True, False, True, False, 383.54, 383.53, 383.55, 383.53, 294135.19, 58679.29, 352468.36
1671203878.0, 383.77, 383.79, 385.29, 383.51, -0.62, -0.66, False, False, False, True, False, True, False, 383.53, 383.52, 383.53, 383.52, 294135.19, 58679.29, 352468.36
1671203879.0, 383.76, 383.79, 385.29, 383.51, -0.62, -0.66, False, False, False, True, False, True, False, 383.5, 383.49, 383.5, 383.5, 294135.19, 58679.29, 352468.36
1671203880.0, 383.77, 383.79, 385.29, 383.51, -0.62, -0.66, False, False, False, True, False, True, False, 383.52, 383.5, 383.51, 383.51, 294135.19, 58679.29, 352468.36
1671203881.0, 383.76, 383.79, 385.29, 383.51, -0.62, -0.66, False, False, False, True, False, True, False, 383.54, 383.53, 383.53, 383.53, 294135.19, 58679.29, 352468.36
1671203882.0, 383.77, 383.79, 385.29, 383.51, -0.62, -0.66, False, False, False, True, False, True, False, 383.55, 383.53, 383.57, 383.54, 294135.19, 58679.29, 352468.36
1671203883.0, 383.76, 383.79, 385.29, 383.51, -0.62, -0.66, False, False, False, True, False, True, False, 383.53, 383.51, 383.55, 383.52, 294135.19, 58679.29, 352468.36
1671203884.0, 383.77, 383.79, 385.29, 383.51, -0.62, -0.66, False, False, False, True, False, True, False, 383.55, 383.54, 383.51, 383.55, 294135.19, 58679.29, 352468.36
1671203885.0, 383.76, 383.79, 385.29, 383.51, -0.62, -0.66, False, False, False, True, False, True, False, 383.53, 383.52, 383.53, 383.52, 294135.19, 58679.29, 352468.36
1671203886.0, 383.74, 383.76, 385.23, 383.52, -0.57, -0.65, False, False, False, True, False, True, False, 383.51, 383.5, 383.5, 383.5, 294135.19, 58679.29, 352468.36
1671203887.0, 383.74, 383.76, 385.23, 383.52, -0.57, -0.65, False, False, False, True, False, True, False, 383.52, 383.5, 383.5, 383.51, 294135.19, 58679.29, 352468.36
1671203888.0, 383.74, 383.76, 385.23, 383.52, -0.57, -0.65, False, False, False, True, False, True, False, 383.5, 383.49, 383.49, 383.5, 294135.19, 58679.29, 352468.36
1671203890.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.48, 383.46, 383.49, 383.47, 294135.19, 58679.29, 352468.36
1671203891.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.49, 383.48, 383.48, 383.49, 294135.19, 58679.29, 352468.36
1671203892.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.51, 383.5, 383.51, 383.5, 294135.19, 58679.29, 352468.36
1671203893.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.51, 383.5, 383.51, 383.5, 294135.19, 58679.29, 352468.36
1671203894.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.51, 383.5, 383.51, 383.5, 294135.19, 58679.29, 352468.36
1671203895.0, 383.73, 383.75, 385.22, 383.5, -0.58, -0.65, False, False, False, True, False, True, False, 383.48, 383.47, 383.48, 383.48, 294135.19, 58679.29, 352468.36
1671203896.0, 383.73, 383.75, 385.22, 383.5, -0.58, -0.65, False, False, False, True, False, True, False, 383.48, 383.46, 383.47, 383.47, 294135.19, 58679.29, 352468.36
1671203897.0, 383.73, 383.75, 385.22, 383.5, -0.58, -0.65, False, False, False, True, False, True, False, 383.5, 383.48, 383.49, 383.49, 294135.19, 58679.29, 352468.36
1671203898.0, 383.73, 383.75, 385.22, 383.5, -0.58, -0.65, False, False, False, True, False, True, False, 383.5, 383.48, 383.52, 383.49, 294135.19, 58679.29, 352468.36
1671203899.0, 383.72, 383.75, 385.22, 383.5, -0.58, -0.65, False, False, False, True, False, True, False, 383.47, 383.46, 383.47, 383.47, 294135.19, 58679.29, 352468.36
1671203900.0, 383.73, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.48, 383.47, 383.48, 383.48, 294135.19, 58679.29, 352468.36
1671203902.0, 383.73, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.48, 383.47, 383.48, 383.48, 294135.19, 58679.29, 352468.36
1671203903.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.5, 383.49, 383.5, 383.5, 294135.19, 58679.29, 352468.36
1671203904.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.53, 383.51, 383.48, 383.52, 294135.19, 58679.29, 352468.36
1671203905.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.5, 383.48, 383.49, 383.49, 294135.19, 58679.29, 352468.36
1671203906.0, 383.73, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.48, 383.46, 383.48, 383.47, 294135.19, 58679.29, 352468.36
1671203907.0, 383.73, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.48, 383.47, 383.48, 383.48, 294135.19, 58679.29, 352468.36
1671203908.0, 383.74, 383.76, 385.23, 383.52, -0.57, -0.65, False, False, False, True, False, True, False, 383.55, 383.53, 383.51, 383.54, 294135.19, 58679.29, 352468.36
1671203909.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.52, 383.51, 383.53, 383.51, 294135.19, 58679.29, 352468.36
1671203910.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.49, 383.47, 383.48, 383.48, 294135.19, 58679.29, 352468.36
1671203911.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.5, 383.48, 383.47, 383.49, 294135.19, 58679.29, 352468.36
1671203912.0, 383.73, 383.76, 385.23, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.48, 383.47, 383.47, 383.48, 294135.19, 58679.29, 352468.36
1671203914.0, 383.73, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.47, 383.45, 383.46, 383.46, 294135.19, 58679.29, 352468.36
1671203915.0, 383.73, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.47, 383.46, 383.48, 383.47, 294135.19, 58679.29, 352468.36
1671203916.0, 383.72, 383.75, 385.22, 383.49, -0.57, -0.65, False, False, False, True, False, True, False, 383.44, 383.42, 383.46, 383.43, 294135.19, 58679.29, 352468.36
1671203917.0, 383.72, 383.75, 385.22, 383.49, -0.57, -0.65, False, False, False, True, False, True, False, 383.47, 383.46, 383.46, 383.47, 294135.19, 58679.29, 352468.36
1671203918.0, 383.72, 383.75, 385.22, 383.49, -0.57, -0.65, False, False, False, True, False, True, False, 383.48, 383.47, 383.47, 383.48, 294135.19, 58679.29, 352468.36
1671203919.0, 383.73, 383.75, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.54, 383.53, 383.5, 383.53, 294135.19, 58679.29, 352468.36
1671203920.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.5, 383.48, 383.51, 383.49, 294135.19, 58679.29, 352468.36
1671203921.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.48, 383.46, 383.49, 383.47, 294135.19, 58679.29, 352468.36
1671203922.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.47, 383.46, 383.46, 383.47, 294135.19, 58679.29, 352468.36
1671203923.0, 383.73, 383.76, 385.23, 383.51, -0.57, -0.65, False, False, False, True, False, True, False, 383.47, 383.46, 383.46, 383.47, 294135.19, 58679.29, 352468.36
1671203924.0, 383.73, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.45, 383.44, 383.45, 383.44, 294135.19, 58679.29, 352468.36
1671203925.0, 383.72, 383.75, 385.22, 383.49, -0.57, -0.65, False, False, False, True, False, True, False, 383.45, 383.44, 383.45, 383.44, 294135.19, 58679.29, 352468.36
1671203927.0, 383.72, 383.75, 385.22, 383.49, -0.57, -0.65, False, False, False, True, False, True, False, 383.43, 383.42, 383.42, 383.43, 294135.19, 58679.29, 352468.36
1671203928.0, 383.72, 383.75, 385.22, 383.49, -0.57, -0.65, False, False, False, True, False, True, False, 383.44, 383.42, 383.42, 383.43, 294135.19, 58679.29, 352468.36
1671203929.0, 383.72, 383.75, 385.22, 383.49, -0.57, -0.65, False, False, False, True, False, True, False, 383.44, 383.43, 383.42, 383.44, 294135.19, 58679.29, 352468.36
1671203930.0, 383.72, 383.75, 385.22, 383.49, -0.57, -0.65, False, False, False, True, False, True, False, 383.47, 383.46, 383.44, 383.47, 294135.19, 58679.29, 352468.36
1671203931.0, 383.72, 383.75, 385.22, 383.5, -0.58, -0.65, False, False, False, True, False, True, False, 383.47, 383.46, 383.46, 383.47, 294135.19, 58679.29, 352468.36
1671203932.0, 383.73, 383.75, 385.22, 383.5, -0.58, -0.65, False, False, False, True, False, True, False, 383.49, 383.48, 383.49, 383.49, 294135.19, 58679.29, 352468.36
1671203933.0, 383.73, 383.75, 385.22, 383.5, -0.58, -0.65, False, False, False, True, False, True, False, 383.49, 383.48, 383.49, 383.49, 294135.19, 58679.29, 352468.36
1671203934.0, 383.73, 383.75, 385.22, 383.5, -0.58, -0.65, False, False, False, True, False, True, False, 383.5, 383.49, 383.49, 383.5, 294135.19, 58679.29, 352468.36
1671203935.0, 383.74, 383.76, 385.23, 383.53, -0.56, -0.64, False, False, False, True, False, True, False, 383.55, 383.53, 383.49, 383.54, 294135.19, 58679.29, 352468.36
1671203936.0, 383.74, 383.76, 385.23, 383.52, -0.56, -0.64, False, False, False, True, False, True, False, 383.53, 383.52, 383.52, 383.52, 294135.19, 58679.29, 352468.36
1671203937.0, 383.74, 383.76, 385.23, 383.52, -0.56, -0.64, False, False, False, True, False, True, False, 383.52, 383.5, 383.5, 383.51, 294135.19, 58679.29, 352468.36
1671203938.0, 383.74, 383.76, 385.23, 383.52, -0.56, -0.64, False, False, False, True, False, True, False, 383.5, 383.48, 383.5, 383.49, 294135.19, 58679.29, 352468.36
1671203940.0, 383.74, 383.76, 385.23, 383.52, -0.56, -0.64, False, False, False, True, False, True, False, 383.49, 383.48, 383.48, 383.49, 294135.19, 58679.29, 352468.36
1671203941.0, 383.72, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.46, 383.44, 383.43, 383.45, 294135.19, 58679.29, 352468.36
1671203942.0, 383.72, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.45, 383.43, 383.46, 383.44, 294135.19, 58679.29, 352468.36
1671203943.0, 383.72, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.45, 383.44, 383.45, 383.44, 294135.19, 58679.29, 352468.36
1671203944.0, 383.73, 383.76, 385.22, 383.5, -0.57, -0.65, False, False, False, True, False, True, False, 383.47, 383.46, 383.44, 383.47, 294135.19, 58679.29, 352468.36
1671203945.0, 383.69, 383.72, 385.16, 383.49, -0.52, -0.62, False, False, False, True, False, True, False, 383.46, 383.44, 383.46, 383.45, 294135.19, 58679.29, 352468.36
1671203946.0, 383.69, 383.72, 385.16, 383.49, -0.52, -0.62, False, False, False, True, False, True, False, 383.47, 383.46, 383.46, 383.47, 294135.19, 58679.29, 352468.36
1671203947.0, 383.69, 383.72, 385.16, 383.49, -0.52, -0.62, False, False, False, True, False, True, False, 383.47, 383.46, 383.45, 383.47, 294135.19, 58679.29, 352468.36
1671203948.0, 383.69, 383.72, 385.16, 383.49, -0.52, -0.62, False, False, False, True, False, True, False, 383.46, 383.44, 383.44, 383.45, 294135.19, 58679.29, 352468.36
1671203949.0, 383.7, 383.72, 385.16, 383.5, -0.52, -0.62, False, False, False, True, False, True, False, 383.5, 383.49, 383.45, 383.5, 294135.19, 58679.29, 352468.36
1671203951.0, 383.7, 383.73, 385.17, 383.51, -0.52, -0.62, False, False, False, True, False, True, False, 383.51, 383.49, 383.49, 383.5, 294135.19, 58679.29, 352468.36
