timestamp,index,open,high,low,close,volume
2022-11-22 11:14:00-05:00,1669133640,397.47,397.47,397.19,397.21,1234
2022-11-22 11:15:00-05:00,1669133700,397.19,397.27,396.95,396.96,1159
2022-11-22 11:16:00-05:00,1669133760,396.97,397.0,396.73,396.98,1872
2022-11-22 11:17:00-05:00,1669133820,396.98,397.18,396.94,397.18,933
2022-11-22 11:18:00-05:00,1669133880,397.17,397.34,397.14,397.33,641
2022-11-22 11:19:00-05:00,1669133940,397.34,397.43,397.28,397.42,774
2022-11-22 11:20:00-05:00,1669134000,397.42,397.43,397.25,397.43,787
2022-11-22 11:21:00-05:00,1669134060,397.42,397.49,397.37,397.4,500
2022-11-22 11:22:00-05:00,1669134120,397.41,397.49,397.29,397.35,481
2022-11-22 11:23:00-05:00,1669134180,397.35,397.36,397.25,397.34,489
2022-11-22 11:24:00-05:00,1669134240,397.35,397.39,397.24,397.35,583
2022-11-22 11:25:00-05:00,1669134300,397.35,397.55,397.32,397.53,686
2022-11-22 11:26:00-05:00,1669134360,397.54,397.55,397.35,397.41,369
2022-11-22 11:27:00-05:00,1669134420,397.42,397.48,397.27,397.32,599
2022-11-22 11:28:00-05:00,1669134480,397.33,397.41,397.21,397.38,909
2022-11-22 11:29:00-05:00,1669134540,397.4,397.48,397.3,397.36,398
2022-11-22 11:30:00-05:00,1669134600,397.35,397.39,397.26,397.36,450
2022-11-22 11:31:00-05:00,1669134660,397.34,397.37,397.28,397.31,289
2022-11-22 11:32:00-05:00,1669134720,397.31,397.32,397.11,397.18,464
2022-11-22 11:33:00-05:00,1669134780,397.19,397.23,397.1,397.11,471
2022-11-22 11:34:00-05:00,1669134840,397.12,397.24,396.93,397.24,1061
2022-11-22 11:35:00-05:00,1669134900,397.23,397.26,396.98,396.99,928
2022-11-22 11:36:00-05:00,1669134960,396.97,397.04,396.82,396.98,1095
2022-11-22 11:37:00-05:00,1669135020,396.96,397.02,396.88,396.9,361
2022-11-22 11:38:00-05:00,1669135080,396.95,397.13,396.9,397.13,359
2022-11-22 11:39:00-05:00,1669135140,397.14,397.16,397.07,397.11,259
2022-11-22 11:40:00-05:00,1669135200,397.1,397.2,397.08,397.17,324
2022-11-22 11:41:00-05:00,1669135260,397.16,397.33,397.11,397.26,514
2022-11-22 11:42:00-05:00,1669135320,397.27,397.28,397.0,397.05,578
2022-11-22 11:43:00-05:00,1669135380,397.04,397.16,396.99,397.16,501
2022-11-22 11:44:00-05:00,1669135440,397.16,397.21,397.02,397.04,473
2022-11-22 11:45:00-05:00,1669135500,397.06,397.1,396.94,396.98,744
2022-11-22 11:46:00-05:00,1669135560,396.98,397.08,396.91,397.01,814
2022-11-22 11:47:00-05:00,1669135620,397.0,397.1,396.96,397.06,927
2022-11-22 11:48:00-05:00,1669135680,397.06,397.09,396.93,397.03,523
2022-11-22 11:49:00-05:00,1669135740,397.03,397.24,397.03,397.18,1008
2022-11-22 11:50:00-05:00,1669135800,397.17,397.26,397.09,397.13,654
2022-11-22 11:51:00-05:00,1669135860,397.13,397.25,397.13,397.19,526
2022-11-22 11:52:00-05:00,1669135920,397.18,397.23,396.99,397.1,624
2022-11-22 11:53:00-05:00,1669135980,397.11,397.35,397.07,397.3,622
2022-11-22 11:54:00-05:00,1669136040,397.3,397.35,397.23,397.32,294
2022-11-22 11:55:00-05:00,1669136100,397.31,397.38,397.26,397.29,493
2022-11-22 11:56:00-05:00,1669136160,397.3,397.55,397.29,397.55,727
2022-11-22 11:57:00-05:00,1669136220,397.54,397.54,397.42,397.45,559
2022-11-22 11:58:00-05:00,1669136280,397.44,397.5,397.38,397.44,559
2022-11-22 11:59:00-05:00,1669136340,397.44,397.47,397.36,397.47,260
2022-11-22 12:00:00-05:00,1669136400,397.46,397.58,397.44,397.52,675
2022-11-22 12:01:00-05:00,1669136460,397.51,397.62,397.49,397.61,544
2022-11-22 12:02:00-05:00,1669136520,397.61,397.72,397.57,397.59,576
2022-11-22 12:03:00-05:00,1669136580,397.6,397.62,397.5,397.58,639
2022-11-22 12:04:00-05:00,1669136640,397.58,397.82,397.57,397.66,1386
2022-11-22 12:05:00-05:00,1669136700,397.67,397.75,397.58,397.64,680
2022-11-22 12:06:00-05:00,1669136760,397.63,397.69,397.47,397.52,917
2022-11-22 12:07:00-05:00,1669136820,397.52,397.56,397.35,397.36,607
2022-11-22 12:08:00-05:00,1669136880,397.36,397.44,397.32,397.33,614
2022-11-22 12:09:00-05:00,1669136940,397.34,397.5,397.34,397.46,466
2022-11-22 12:10:00-05:00,1669137000,397.44,397.61,397.42,397.56,409
2022-11-22 12:11:00-05:00,1669137060,397.56,397.63,397.54,397.6,359
2022-11-22 12:12:00-05:00,1669137120,397.57,397.61,397.51,397.6,274
2022-11-22 12:13:00-05:00,1669137180,397.6,397.7,397.53,397.61,514
2022-11-22 12:14:00-05:00,1669137240,397.62,397.7,397.52,397.53,488
2022-11-22 12:15:00-05:00,1669137300,397.53,397.68,397.53,397.67,265
2022-11-22 12:16:00-05:00,1669137360,397.68,397.73,397.63,397.7,525
2022-11-22 12:17:00-05:00,1669137420,397.7,397.89,397.7,397.8,532
2022-11-22 12:18:00-05:00,1669137480,397.81,397.84,397.74,397.75,559
2022-11-22 12:19:00-05:00,1669137540,397.74,397.76,397.64,397.67,427
2022-11-22 12:20:00-05:00,1669137600,397.68,397.69,397.55,397.57,565
2022-11-22 12:21:00-05:00,1669137660,397.57,397.66,397.54,397.57,198
2022-11-22 12:22:00-05:00,1669137720,397.56,397.65,397.55,397.59,336
2022-11-22 12:23:00-05:00,1669137780,397.58,397.68,397.53,397.67,244
2022-11-22 12:24:00-05:00,1669137840,397.65,397.65,397.28,397.46,1449
2022-11-22 12:25:00-05:00,1669137900,397.45,397.48,397.37,397.44,583
2022-11-22 12:26:00-05:00,1669137960,397.43,397.49,397.39,397.39,288
2022-11-22 12:27:00-05:00,1669138020,397.4,397.4,397.28,397.35,255
2022-11-22 12:28:00-05:00,1669138080,397.36,397.47,397.36,397.47,513
2022-11-22 12:29:00-05:00,1669138140,397.48,397.51,397.46,397.48,235
2022-11-22 12:30:00-05:00,1669138200,397.46,397.55,397.36,397.43,397
2022-11-22 12:31:00-05:00,1669138260,397.46,397.6,397.46,397.6,272
2022-11-22 12:32:00-05:00,1669138320,397.59,397.59,397.51,397.53,154
2022-11-22 12:33:00-05:00,1669138380,397.55,397.56,397.45,397.47,258
2022-11-22 12:34:00-05:00,1669138440,397.48,397.55,397.48,397.52,155
2022-11-22 12:35:00-05:00,1669138500,397.53,397.61,397.5,397.58,373
2022-11-22 12:36:00-05:00,1669138560,397.58,397.69,397.57,397.68,396
2022-11-22 12:37:00-05:00,1669138620,397.67,397.67,397.54,397.6,314
2022-11-22 12:38:00-05:00,1669138680,397.6,397.64,397.58,397.63,176
2022-11-22 12:39:00-05:00,1669138740,397.63,397.68,397.59,397.65,177
2022-11-22 12:40:00-05:00,1669138800,397.65,397.72,397.52,397.59,480
2022-11-22 12:41:00-05:00,1669138860,397.59,397.6,397.4,397.4,493
2022-11-22 12:42:00-05:00,1669138920,397.41,397.51,397.38,397.5,373
2022-11-22 12:43:00-05:00,1669138980,397.5,397.58,397.47,397.52,302
2022-11-22 12:44:00-05:00,1669139040,397.53,397.74,397.49,397.72,641
2022-11-22 12:45:00-05:00,1669139100,397.73,397.78,397.65,397.72,503
2022-11-22 12:46:00-05:00,1669139160,397.73,397.74,397.6,397.63,401
2022-11-22 12:47:00-05:00,1669139220,397.63,397.66,397.56,397.58,397
2022-11-22 12:48:00-05:00,1669139280,397.6,397.67,397.55,397.57,522
2022-11-22 12:49:00-05:00,1669139340,397.58,397.63,397.55,397.56,302
2022-11-22 12:50:00-05:00,1669139400,397.56,397.63,397.52,397.52,186
2022-11-22 12:51:00-05:00,1669139460,397.53,397.56,397.42,397.44,524
2022-11-22 12:52:00-05:00,1669139520,397.42,397.52,397.39,397.39,347
2022-11-22 12:53:00-05:00,1669139580,397.38,397.54,397.38,397.51,286
2022-11-22 12:54:00-05:00,1669139640,397.52,397.53,397.38,397.42,453
2022-11-22 12:55:00-05:00,1669139700,397.43,397.44,397.37,397.37,531
2022-11-22 12:56:00-05:00,1669139760,397.37,397.44,397.36,397.37,378
2022-11-22 12:57:00-05:00,1669139820,397.38,397.54,397.35,397.51,668
2022-11-22 12:58:00-05:00,1669139880,397.49,397.51,397.37,397.4,258
2022-11-22 12:59:00-05:00,1669139940,397.43,397.48,397.42,397.46,161
2022-11-22 13:00:00-05:00,1669140000,397.48,397.53,397.44,397.52,332
2022-11-22 13:01:00-05:00,1669140060,397.51,397.62,397.45,397.56,591
2022-11-22 13:02:00-05:00,1669140120,397.56,397.59,397.33,397.39,746
2022-11-22 13:03:00-05:00,1669140180,397.39,397.54,397.39,397.52,318
2022-11-22 13:04:00-05:00,1669140240,397.52,397.74,397.52,397.56,880
2022-11-22 13:05:00-05:00,1669140300,397.58,397.58,397.41,397.47,323
2022-11-22 13:06:00-05:00,1669140360,397.48,397.6,397.45,397.6,121
2022-11-22 13:07:00-05:00,1669140420,397.6,398.0,397.6,397.85,1454
2022-11-22 13:08:00-05:00,1669140480,397.84,398.03,397.84,397.98,748
2022-11-22 13:09:00-05:00,1669140540,397.98,398.1,397.96,398.04,599
2022-11-22 13:10:00-05:00,1669140600,398.04,398.2,398.0,398.11,1280
2022-11-22 13:11:00-05:00,1669140660,398.09,398.25,398.08,398.24,1030
2022-11-22 13:12:00-05:00,1669140720,398.24,398.31,398.21,398.28,855
2022-11-22 13:13:00-05:00,1669140780,398.28,398.31,398.18,398.23,577
2022-11-22 13:14:00-05:00,1669140840,398.24,398.31,398.2,398.3,1118
2022-11-22 13:15:00-05:00,1669140900,398.28,398.39,398.25,398.38,700
2022-11-22 13:16:00-05:00,1669140960,398.38,398.42,398.23,398.24,760
2022-11-22 13:17:00-05:00,1669141020,398.23,398.26,398.17,398.23,507
2022-11-22 13:18:00-05:00,1669141080,398.24,398.32,398.2,398.3,328
2022-11-22 13:19:00-05:00,1669141140,398.28,398.33,398.27,398.31,272
2022-11-22 13:20:00-05:00,1669141200,398.31,398.33,398.23,398.23,286
2022-11-22 13:21:00-05:00,1669141260,398.23,398.24,398.12,398.14,939
2022-11-22 13:22:00-05:00,1669141320,398.14,398.3,398.14,398.26,471
2022-11-22 13:23:00-05:00,1669141380,398.27,398.4,398.27,398.32,471
2022-11-22 13:24:00-05:00,1669141440,398.31,398.37,398.28,398.36,547
2022-11-22 13:25:00-05:00,1669141500,398.36,398.38,398.29,398.3,477
2022-11-22 13:26:00-05:00,1669141560,398.29,398.37,398.28,398.32,417
2022-11-22 13:27:00-05:00,1669141620,398.32,398.39,398.32,398.38,425
2022-11-22 13:28:00-05:00,1669141680,398.38,398.48,398.38,398.44,856
2022-11-22 13:29:00-05:00,1669141740,398.44,398.54,398.41,398.44,874
2022-11-22 13:30:00-05:00,1669141800,398.45,398.54,398.45,398.5,600
2022-11-22 13:31:00-05:00,1669141860,398.5,398.53,398.45,398.49,466
2022-11-22 13:32:00-05:00,1669141920,398.49,398.57,398.44,398.5,435
2022-11-22 13:33:00-05:00,1669141980,398.48,398.49,398.39,398.49,854
2022-11-22 13:34:00-05:00,1669142040,398.49,398.57,398.35,398.38,1717
2022-11-22 13:35:00-05:00,1669142100,398.38,398.4,398.22,398.24,946
2022-11-22 13:36:00-05:00,1669142160,398.25,398.28,398.15,398.24,1284
2022-11-22 13:37:00-05:00,1669142220,398.25,398.29,398.17,398.25,591
2022-11-22 13:38:00-05:00,1669142280,398.26,398.29,398.2,398.25,352
2022-11-22 13:39:00-05:00,1669142340,398.25,398.29,398.18,398.29,212
2022-11-22 13:40:00-05:00,1669142400,398.29,398.33,398.23,398.24,296
2022-11-22 13:41:00-05:00,1669142460,398.24,398.32,398.2,398.27,1317
2022-11-22 13:42:00-05:00,1669142520,398.27,398.37,398.27,398.31,474
2022-11-22 13:43:00-05:00,1669142580,398.31,398.4,398.29,398.37,1357
2022-11-22 13:44:00-05:00,1669142640,398.39,398.43,398.34,398.35,328
2022-11-22 13:45:00-05:00,1669142700,398.38,398.42,398.36,398.4,197
2022-11-22 13:46:00-05:00,1669142760,398.39,398.46,398.34,398.38,390
2022-11-22 13:47:00-05:00,1669142820,398.36,398.5,398.36,398.48,349
2022-11-22 13:48:00-05:00,1669142880,398.48,398.52,398.43,398.52,535
2022-11-22 13:49:00-05:00,1669142940,398.52,398.53,398.41,398.49,534
2022-11-22 13:50:00-05:00,1669143000,398.49,398.52,398.43,398.45,602
2022-11-22 13:51:00-05:00,1669143060,398.45,398.56,398.44,398.54,641
2022-11-22 13:52:00-05:00,1669143120,398.57,398.61,398.51,398.59,725
2022-11-22 13:53:00-05:00,1669143180,398.58,398.69,398.56,398.65,1088
2022-11-22 13:54:00-05:00,1669143240,398.64,398.68,398.59,398.61,380
2022-11-22 13:55:00-05:00,1669143300,398.62,398.64,398.5,398.54,1084
2022-11-22 13:56:00-05:00,1669143360,398.54,398.55,398.45,398.54,449
2022-11-22 13:57:00-05:00,1669143420,398.55,398.59,398.49,398.52,279
2022-11-22 13:58:00-05:00,1669143480,398.53,398.59,398.51,398.53,280
2022-11-22 13:59:00-05:00,1669143540,398.53,398.55,398.51,398.54,371
2022-11-22 14:00:00-05:00,1669143600,398.53,398.62,398.53,398.61,818
2022-11-22 14:01:00-05:00,1669143660,398.61,398.64,398.57,398.63,976
2022-11-22 14:02:00-05:00,1669143720,398.63,398.74,398.35,398.4,1664
2022-11-22 14:03:00-05:00,1669143780,398.4,398.48,398.39,398.45,506
2022-11-22 14:04:00-05:00,1669143840,398.45,398.61,398.4,398.61,490
2022-11-22 14:05:00-05:00,1669143900,398.58,398.65,398.54,398.54,334
2022-11-22 14:06:00-05:00,1669143960,398.56,398.58,398.41,398.44,426
2022-11-22 14:07:00-05:00,1669144020,398.45,398.49,398.34,398.37,622
2022-11-22 14:08:00-05:00,1669144080,398.37,398.39,398.24,398.31,1580
2022-11-22 14:09:00-05:00,1669144140,398.3,398.36,398.23,398.24,742
2022-11-22 14:10:00-05:00,1669144200,398.24,398.38,398.24,398.37,517
2022-11-22 14:11:00-05:00,1669144260,398.38,398.41,398.29,398.31,424
2022-11-22 14:12:00-05:00,1669144320,398.31,398.35,398.22,398.25,580
2022-11-22 14:13:00-05:00,1669144380,398.25,398.26,398.16,398.2,420
2022-11-22 14:14:00-05:00,1669144440,398.2,398.23,398.17,398.23,340
2022-11-22 14:15:00-05:00,1669144500,398.23,398.25,398.18,398.22,423
2022-11-22 14:16:00-05:00,1669144560,398.22,398.25,398.19,398.24,473
2022-11-22 14:17:00-05:00,1669144620,398.24,398.39,398.23,398.38,738
2022-11-22 14:18:00-05:00,1669144680,398.38,398.4,398.31,398.38,516
2022-11-22 14:19:00-05:00,1669144740,398.38,398.49,398.38,398.42,680
2022-11-22 14:20:00-05:00,1669144800,398.42,398.5,398.37,398.46,486
2022-11-22 14:21:00-05:00,1669144860,398.46,398.54,398.45,398.48,601
2022-11-22 14:22:00-05:00,1669144920,398.48,398.5,398.4,398.49,714
2022-11-22 14:23:00-05:00,1669144980,398.48,398.52,398.43,398.46,463
2022-11-22 14:24:00-05:00,1669145040,398.46,398.53,398.44,398.51,352
2022-11-22 14:25:00-05:00,1669145100,398.5,398.57,398.47,398.48,317
2022-11-22 14:26:00-05:00,1669145160,398.49,398.53,398.42,398.47,444
2022-11-22 14:27:00-05:00,1669145220,398.47,398.54,398.44,398.51,258
2022-11-22 14:28:00-05:00,1669145280,398.5,398.57,398.48,398.54,405
2022-11-22 14:29:00-05:00,1669145340,398.53,398.61,398.5,398.52,542
2022-11-22 14:30:00-05:00,1669145400,398.5,398.54,398.35,398.36,650
2022-11-22 14:31:00-05:00,1669145460,398.36,398.42,398.34,398.36,428
2022-11-22 14:32:00-05:00,1669145520,398.37,398.43,398.32,398.35,390
2022-11-22 14:33:00-05:00,1669145580,398.35,398.45,398.32,398.33,632
2022-11-22 14:34:00-05:00,1669145640,398.34,398.37,398.28,398.32,638
2022-11-22 14:35:00-05:00,1669145700,398.32,398.42,398.32,398.41,442
2022-11-22 14:36:00-05:00,1669145760,398.41,398.65,398.39,398.65,736
2022-11-22 14:37:00-05:00,1669145820,398.64,398.89,398.64,398.8,1364
2022-11-22 14:38:00-05:00,1669145880,398.8,398.85,398.7,398.79,940
2022-11-22 14:39:00-05:00,1669145940,398.78,398.85,398.69,398.8,866
2022-11-22 14:40:00-05:00,1669146000,398.8,398.85,398.74,398.77,922
2022-11-22 14:41:00-05:00,1669146060,398.77,398.79,398.72,398.73,210
2022-11-22 14:42:00-05:00,1669146120,398.74,398.75,398.48,398.52,542
2022-11-22 14:43:00-05:00,1669146180,398.5,398.58,398.45,398.57,802
2022-11-22 14:44:00-05:00,1669146240,398.55,398.55,398.36,398.41,416
2022-11-22 14:45:00-05:00,1669146300,398.41,398.53,398.4,398.53,531
2022-11-22 14:46:00-05:00,1669146360,398.53,398.65,398.5,398.63,444
2022-11-22 14:47:00-05:00,1669146420,398.64,398.64,398.5,398.54,506
2022-11-22 14:48:00-05:00,1669146480,398.55,398.6,398.51,398.54,242
2022-11-22 14:49:00-05:00,1669146540,398.54,398.7,398.54,398.69,294
2022-11-22 14:50:00-05:00,1669146600,398.69,398.73,398.63,398.67,386
2022-11-22 14:51:00-05:00,1669146660,398.67,398.72,398.66,398.72,250
2022-11-22 14:52:00-05:00,1669146720,398.72,398.85,398.72,398.75,641
2022-11-22 14:53:00-05:00,1669146780,398.75,398.88,398.73,398.86,806
2022-11-22 14:54:00-05:00,1669146840,398.87,398.98,398.8,398.9,1316
2022-11-22 14:55:00-05:00,1669146900,398.89,398.98,398.83,398.84,873
2022-11-22 14:56:00-05:00,1669146960,398.84,398.94,398.83,398.9,733
2022-11-22 14:57:00-05:00,1669147020,398.9,398.97,398.8,398.94,607
2022-11-22 14:58:00-05:00,1669147080,398.95,398.97,398.87,398.95,500
2022-11-22 14:59:00-05:00,1669147140,398.96,399.02,398.89,398.9,817
2022-11-22 15:00:00-05:00,1669147200,398.91,398.99,398.83,398.96,697
2022-11-22 15:01:00-05:00,1669147260,398.98,399.16,398.97,399.1,1192
2022-11-22 15:02:00-05:00,1669147320,399.11,399.17,399.1,399.15,788
2022-11-22 15:03:00-05:00,1669147380,399.15,399.29,399.15,399.27,1498
2022-11-22 15:04:00-05:00,1669147440,399.26,399.42,399.26,399.37,1724
2022-11-22 15:05:00-05:00,1669147500,399.39,399.44,399.32,399.38,920
2022-11-22 15:06:00-05:00,1669147560,399.37,399.41,399.3,399.31,917
2022-11-22 15:07:00-05:00,1669147620,399.31,399.38,399.21,399.32,1270
2022-11-22 15:08:00-05:00,1669147680,399.33,399.38,399.27,399.3,1293
2022-11-22 15:09:00-05:00,1669147740,399.31,399.39,399.27,399.36,1455
2022-11-22 15:10:00-05:00,1669147800,399.36,399.39,399.3,399.38,677
