timestamp,index,open,high,low,close,volume
2022-12-05 12:28:00-05:00,1670261280,401.6,401.6,401.34,401.38,2040
2022-12-05 12:29:00-05:00,1670261340,401.38,401.43,401.33,401.38,936
2022-12-05 12:30:00-05:00,1670261400,401.37,401.43,401.26,401.41,1139
2022-12-05 12:31:00-05:00,1670261460,401.41,401.51,401.23,401.25,866
2022-12-05 12:32:00-05:00,1670261520,401.26,401.32,401.1,401.16,752
2022-12-05 12:33:00-05:00,1670261580,401.15,401.19,400.98,401.01,701
2022-12-05 12:34:00-05:00,1670261640,401.0,401.0,400.63,400.7,1075
2022-12-05 12:35:00-05:00,1670261700,400.69,401.08,400.66,401.06,1016
2022-12-05 12:36:00-05:00,1670261760,401.06,401.12,400.89,400.92,751
2022-12-05 12:37:00-05:00,1670261820,400.92,401.02,400.83,400.86,473
2022-12-05 12:38:00-05:00,1670261880,400.86,400.86,400.7,400.71,660
2022-12-05 12:39:00-05:00,1670261940,400.71,400.88,400.71,400.84,299
2022-12-05 12:40:00-05:00,1670262000,400.85,400.86,400.71,400.72,458
2022-12-05 12:41:00-05:00,1670262060,400.72,400.81,400.63,400.67,1012
2022-12-05 12:42:00-05:00,1670262120,400.66,400.71,400.55,400.63,597
2022-12-05 12:43:00-05:00,1670262180,400.63,400.68,400.54,400.55,588
2022-12-05 12:44:00-05:00,1670262240,400.55,400.61,400.52,400.57,552
2022-12-05 12:45:00-05:00,1670262300,400.57,400.86,400.55,400.85,851
2022-12-05 12:46:00-05:00,1670262360,400.85,400.97,400.79,400.8,736
2022-12-05 12:47:00-05:00,1670262420,400.81,400.89,400.72,400.83,508
2022-12-05 12:48:00-05:00,1670262480,400.83,400.92,400.71,400.81,419
2022-12-05 12:49:00-05:00,1670262540,400.84,400.87,400.78,400.79,362
2022-12-05 12:50:00-05:00,1670262600,400.78,400.83,400.73,400.73,409
2022-12-05 12:51:00-05:00,1670262660,400.72,400.81,400.65,400.72,705
2022-12-05 12:52:00-05:00,1670262720,400.71,400.73,400.34,400.42,1066
2022-12-05 12:53:00-05:00,1670262780,400.44,400.55,400.41,400.49,1008
2022-12-05 12:54:00-05:00,1670262840,400.51,400.51,400.37,400.4,620
2022-12-05 12:55:00-05:00,1670262900,400.39,400.46,400.33,400.4,2482
2022-12-05 12:56:00-05:00,1670262960,400.4,400.41,400.24,400.4,1540
2022-12-05 12:57:00-05:00,1670263020,400.4,400.64,400.38,400.56,911
2022-12-05 12:58:00-05:00,1670263080,400.55,400.56,400.38,400.43,436
2022-12-05 12:59:00-05:00,1670263140,400.42,400.45,400.33,400.36,618
2022-12-05 13:00:00-05:00,1670263200,400.36,400.62,400.26,400.6,1045
2022-12-05 13:01:00-05:00,1670263260,400.6,400.62,400.32,400.4,692
2022-12-05 13:02:00-05:00,1670263320,400.4,400.4,400.27,400.33,1034
2022-12-05 13:03:00-05:00,1670263380,400.33,400.5,400.24,400.46,742
2022-12-05 13:04:00-05:00,1670263440,400.47,400.51,400.4,400.45,657
2022-12-05 13:05:00-05:00,1670263500,400.46,400.54,400.3,400.53,878
2022-12-05 13:06:00-05:00,1670263560,400.54,400.62,400.5,400.59,900
2022-12-05 13:07:00-05:00,1670263620,400.58,400.72,400.56,400.59,825
2022-12-05 13:08:00-05:00,1670263680,400.61,400.71,400.5,400.5,741
2022-12-05 13:09:00-05:00,1670263740,400.52,400.59,400.48,400.55,678
2022-12-05 13:10:00-05:00,1670263800,400.56,400.68,400.53,400.66,598
2022-12-05 13:11:00-05:00,1670263860,400.65,400.69,400.58,400.59,521
2022-12-05 13:12:00-05:00,1670263920,400.59,400.62,400.49,400.56,570
2022-12-05 13:13:00-05:00,1670263980,400.57,400.79,400.54,400.75,643
2022-12-05 13:14:00-05:00,1670264040,400.76,400.88,400.75,400.86,875
2022-12-05 13:15:00-05:00,1670264100,400.86,400.88,400.77,400.79,932
2022-12-05 13:16:00-05:00,1670264160,400.78,400.86,400.76,400.84,972
2022-12-05 13:17:00-05:00,1670264220,400.85,400.88,400.8,400.83,428
2022-12-05 13:18:00-05:00,1670264280,400.84,400.93,400.83,400.84,407
2022-12-05 13:19:00-05:00,1670264340,400.84,400.88,400.82,400.83,350
2022-12-05 13:20:00-05:00,1670264400,400.82,400.82,400.45,400.48,1407
2022-12-05 13:21:00-05:00,1670264460,400.47,400.61,400.47,400.56,500
2022-12-05 13:22:00-05:00,1670264520,400.57,400.59,400.28,400.32,1063
2022-12-05 13:23:00-05:00,1670264580,400.31,400.41,400.29,400.39,561
2022-12-05 13:24:00-05:00,1670264640,400.38,400.42,400.25,400.25,670
2022-12-05 13:25:00-05:00,1670264700,400.25,400.42,400.25,400.36,720
2022-12-05 13:26:00-05:00,1670264760,400.36,400.43,400.21,400.31,727
2022-12-05 13:27:00-05:00,1670264820,400.3,400.32,400.17,400.18,665
2022-12-05 13:28:00-05:00,1670264880,400.18,400.26,400.03,400.26,3489
2022-12-05 13:29:00-05:00,1670264940,400.27,400.4,400.22,400.4,1021
2022-12-05 13:30:00-05:00,1670265000,400.41,400.47,400.29,400.43,846
2022-12-05 13:31:00-05:00,1670265060,400.41,400.54,400.33,400.47,600
2022-12-05 13:32:00-05:00,1670265120,400.45,400.62,400.45,400.5,865
2022-12-05 13:33:00-05:00,1670265180,400.5,400.61,400.5,400.54,757
2022-12-05 13:34:00-05:00,1670265240,400.54,400.61,400.49,400.55,665
2022-12-05 13:35:00-05:00,1670265300,400.56,400.69,400.56,400.58,704
2022-12-05 13:36:00-05:00,1670265360,400.57,400.61,400.53,400.53,954
2022-12-05 13:37:00-05:00,1670265420,400.53,400.57,400.44,400.45,576
2022-12-05 13:38:00-05:00,1670265480,400.46,400.62,400.45,400.62,476
2022-12-05 13:39:00-05:00,1670265540,400.63,400.86,400.62,400.79,826
2022-12-05 13:40:00-05:00,1670265600,400.79,400.9,400.77,400.82,634
2022-12-05 13:41:00-05:00,1670265660,400.83,400.84,400.67,400.74,549
2022-12-05 13:42:00-05:00,1670265720,400.74,400.83,400.69,400.74,417
2022-12-05 13:43:00-05:00,1670265780,400.76,400.81,400.26,400.33,1229
2022-12-05 13:44:00-05:00,1670265840,400.33,400.46,400.23,400.38,512
2022-12-05 13:45:00-05:00,1670265900,400.38,400.43,400.21,400.27,586
2022-12-05 13:46:00-05:00,1670265960,400.27,400.38,400.27,400.3,637
2022-12-05 13:47:00-05:00,1670266020,400.31,400.41,400.2,400.34,673
2022-12-05 13:48:00-05:00,1670266080,400.33,400.44,400.32,400.41,466
2022-12-05 13:49:00-05:00,1670266140,400.4,400.41,400.26,400.3,679
2022-12-05 13:50:00-05:00,1670266200,400.31,400.32,399.95,400.08,1910
2022-12-05 13:51:00-05:00,1670266260,400.06,400.12,399.98,399.98,546
2022-12-05 13:52:00-05:00,1670266320,399.99,400.03,399.75,399.9,1368
2022-12-05 13:53:00-05:00,1670266380,399.86,400.03,399.85,399.96,960
2022-12-05 13:54:00-05:00,1670266440,399.96,400.05,399.93,400.0,630
2022-12-05 13:55:00-05:00,1670266500,399.99,400.0,399.77,399.82,1154
2022-12-05 13:56:00-05:00,1670266560,399.81,399.81,399.5,399.52,1885
2022-12-05 13:57:00-05:00,1670266620,399.51,399.59,399.31,399.36,2399
2022-12-05 13:58:00-05:00,1670266680,399.35,399.4,399.23,399.28,1403
2022-12-05 13:59:00-05:00,1670266740,399.26,399.29,399.12,399.19,1363
2022-12-05 14:00:00-05:00,1670266800,399.17,399.32,399.09,399.09,1342
2022-12-05 14:01:00-05:00,1670266860,399.1,399.12,398.88,398.94,2183
2022-12-05 14:02:00-05:00,1670266920,398.93,399.13,398.92,398.95,1669
2022-12-05 14:03:00-05:00,1670266980,398.94,399.22,398.93,399.21,1226
2022-12-05 14:04:00-05:00,1670267040,399.19,399.24,399.01,399.08,1065
2022-12-05 14:05:00-05:00,1670267100,399.06,399.27,399.02,399.18,1010
2022-12-05 14:06:00-05:00,1670267160,399.19,399.24,399.08,399.09,919
2022-12-05 14:07:00-05:00,1670267220,399.09,399.19,399.02,399.1,1078
2022-12-05 14:08:00-05:00,1670267280,399.08,399.17,399.03,399.1,762
2022-12-05 14:09:00-05:00,1670267340,399.11,399.21,399.08,399.16,701
2022-12-05 14:10:00-05:00,1670267400,399.17,399.37,399.16,399.27,1260
2022-12-05 14:11:00-05:00,1670267460,399.27,399.6,399.27,399.58,1506
2022-12-05 14:12:00-05:00,1670267520,399.61,399.61,399.45,399.53,739
2022-12-05 14:13:00-05:00,1670267580,399.55,399.6,399.51,399.6,359
2022-12-05 14:14:00-05:00,1670267640,399.59,399.7,399.59,399.66,1012
2022-12-05 14:15:00-05:00,1670267700,399.68,399.69,399.42,399.42,763
2022-12-05 14:16:00-05:00,1670267760,399.43,399.53,399.39,399.49,990
2022-12-05 14:17:00-05:00,1670267820,399.48,399.57,399.45,399.46,482
2022-12-05 14:18:00-05:00,1670267880,399.46,399.48,399.31,399.33,662
2022-12-05 14:19:00-05:00,1670267940,399.33,399.4,399.26,399.29,1031
2022-12-05 14:20:00-05:00,1670268000,399.29,399.35,399.0,399.06,1162
2022-12-05 14:21:00-05:00,1670268060,399.06,399.15,399.01,399.04,1227
2022-12-05 14:22:00-05:00,1670268120,399.03,399.05,398.89,398.91,1173
2022-12-05 14:23:00-05:00,1670268180,398.9,399.02,398.88,398.97,880
2022-12-05 14:24:00-05:00,1670268240,398.97,398.99,398.81,398.9,1293
2022-12-05 14:25:00-05:00,1670268300,398.91,398.96,398.79,398.93,747
2022-12-05 14:26:00-05:00,1670268360,398.94,399.17,398.87,399.12,1244
2022-12-05 14:27:00-05:00,1670268420,399.13,399.15,398.84,398.84,963
2022-12-05 14:28:00-05:00,1670268480,398.86,398.86,398.67,398.72,1792
2022-12-05 14:29:00-05:00,1670268540,398.73,398.97,398.72,398.86,828
2022-12-05 14:30:00-05:00,1670268600,398.82,398.85,398.54,398.63,1601
2022-12-05 14:31:00-05:00,1670268660,398.64,398.68,398.52,398.54,651
2022-12-05 14:32:00-05:00,1670268720,398.53,398.63,398.52,398.58,1465
2022-12-05 14:33:00-05:00,1670268780,398.56,398.64,398.5,398.64,1194
2022-12-05 14:34:00-05:00,1670268840,398.65,398.65,398.48,398.56,896
2022-12-05 14:35:00-05:00,1670268900,398.55,398.6,398.5,398.52,1021
2022-12-05 14:36:00-05:00,1670268960,398.55,398.68,398.53,398.6,1220
2022-12-05 14:37:00-05:00,1670269020,398.59,398.85,398.59,398.84,1348
2022-12-05 14:38:00-05:00,1670269080,398.84,398.89,398.68,398.79,1348
2022-12-05 14:39:00-05:00,1670269140,398.78,398.8,398.61,398.63,711
2022-12-05 14:40:00-05:00,1670269200,398.62,398.66,398.55,398.56,500
2022-12-05 14:41:00-05:00,1670269260,398.56,398.56,398.28,398.29,1141
2022-12-05 14:42:00-05:00,1670269320,398.3,398.52,398.23,398.52,1404
2022-12-05 14:43:00-05:00,1670269380,398.52,398.63,398.41,398.49,1197
2022-12-05 14:44:00-05:00,1670269440,398.49,398.63,398.46,398.6,773
2022-12-05 14:45:00-05:00,1670269500,398.58,398.6,398.44,398.44,591
2022-12-05 14:46:00-05:00,1670269560,398.4,398.46,398.31,398.31,1105
2022-12-05 14:47:00-05:00,1670269620,398.32,398.43,398.3,398.36,751
2022-12-05 14:48:00-05:00,1670269680,398.37,398.49,398.17,398.46,1310
2022-12-05 14:49:00-05:00,1670269740,398.45,398.63,398.41,398.62,1820
2022-12-05 14:50:00-05:00,1670269800,398.62,398.84,398.6,398.84,2163
2022-12-05 14:51:00-05:00,1670269860,398.84,398.87,398.62,398.73,2705
2022-12-05 14:52:00-05:00,1670269920,398.72,398.77,398.6,398.75,1149
2022-12-05 14:53:00-05:00,1670269980,398.73,398.89,398.67,398.88,1013
2022-12-05 14:54:00-05:00,1670270040,398.87,398.92,398.75,398.79,905
2022-12-05 14:55:00-05:00,1670270100,398.79,398.82,398.49,398.59,2073
2022-12-05 14:56:00-05:00,1670270160,398.6,399.05,398.6,399.02,985
2022-12-05 14:57:00-05:00,1670270220,399.01,399.05,398.93,398.94,1092
2022-12-05 14:58:00-05:00,1670270280,398.93,398.93,398.82,398.88,1424
2022-12-05 14:59:00-05:00,1670270340,398.89,398.95,398.84,398.94,651
2022-12-05 15:00:00-05:00,1670270400,398.92,399.12,398.87,399.06,1008
2022-12-05 15:01:00-05:00,1670270460,399.05,399.11,398.95,398.96,772
2022-12-05 15:02:00-05:00,1670270520,398.97,398.97,398.8,398.85,1367
2022-12-05 15:03:00-05:00,1670270580,398.84,399.07,398.81,399.04,873
2022-12-05 15:04:00-05:00,1670270640,399.05,399.19,399.03,399.11,1024
2022-12-05 15:05:00-05:00,1670270700,399.1,399.12,398.86,398.88,907
2022-12-05 15:06:00-05:00,1670270760,398.87,398.87,398.67,398.78,1066
2022-12-05 15:07:00-05:00,1670270820,398.78,399.15,398.74,399.06,1437
2022-12-05 15:08:00-05:00,1670270880,399.06,399.31,399.05,399.29,1484
2022-12-05 15:09:00-05:00,1670270940,399.3,399.32,399.13,399.17,1052
2022-12-05 15:10:00-05:00,1670271000,399.15,399.15,398.86,399.11,1428
2022-12-05 15:11:00-05:00,1670271060,399.1,399.31,399.06,399.22,1453
2022-12-05 15:12:00-05:00,1670271120,399.21,399.35,399.21,399.27,862
2022-12-05 15:13:00-05:00,1670271180,399.26,399.3,399.11,399.25,611
