timestamp,index,open,high,low,close,volume
2022-12-02 15:10:00-05:00,1670011800,407.31,407.38,407.12,407.16,1843
2022-12-02 15:11:00-05:00,1670011860,407.16,407.26,407.02,407.24,1443
2022-12-02 15:12:00-05:00,1670011920,407.24,407.31,407.19,407.19,900
2022-12-02 15:13:00-05:00,1670011980,407.19,407.49,407.19,407.47,1354
2022-12-02 15:14:00-05:00,1670012040,407.48,407.56,407.39,407.51,1647
2022-12-02 15:15:00-05:00,1670012100,407.51,407.54,407.24,407.35,1995
2022-12-02 15:16:00-05:00,1670012160,407.36,407.79,407.35,407.73,2166
2022-12-02 15:17:00-05:00,1670012220,407.74,407.77,407.57,407.61,1704
2022-12-02 15:18:00-05:00,1670012280,407.61,407.86,407.56,407.57,1566
2022-12-02 15:19:00-05:00,1670012340,407.58,407.65,407.46,407.57,950
2022-12-02 15:20:00-05:00,1670012400,407.58,407.61,407.29,407.3,1809
2022-12-02 15:21:00-05:00,1670012460,407.3,407.48,407.28,407.4,1224
2022-12-02 15:22:00-05:00,1670012520,407.39,407.55,407.38,407.46,1165
2022-12-02 15:23:00-05:00,1670012580,407.46,407.5,407.14,407.15,1419
2022-12-02 15:24:00-05:00,1670012640,407.14,407.2,406.97,407.04,1670
2022-12-02 15:25:00-05:00,1670012700,407.04,407.18,407.03,407.1,871
2022-12-02 15:26:00-05:00,1670012760,407.1,407.14,406.83,406.94,1853
2022-12-02 15:27:00-05:00,1670012820,406.94,407.06,406.7,406.74,1315
2022-12-02 15:28:00-05:00,1670012880,406.73,406.76,406.59,406.71,1615
2022-12-02 15:29:00-05:00,1670012940,406.71,406.84,406.61,406.84,957
2022-12-02 15:30:00-05:00,1670013000,406.83,406.9,406.76,406.86,1960
2022-12-02 15:31:00-05:00,1670013060,406.86,406.92,406.74,406.84,1063
2022-12-02 15:32:00-05:00,1670013120,406.86,406.98,406.62,406.66,1679
2022-12-02 15:33:00-05:00,1670013180,406.66,406.66,406.45,406.51,2122
2022-12-02 15:34:00-05:00,1670013240,406.52,406.53,406.31,406.37,1617
2022-12-02 15:35:00-05:00,1670013300,406.37,406.39,406.28,406.29,1380
2022-12-02 15:36:00-05:00,1670013360,406.29,406.47,406.27,406.28,1345
2022-12-02 15:37:00-05:00,1670013420,406.28,406.33,405.97,405.99,2445
2022-12-02 15:38:00-05:00,1670013480,405.98,406.29,405.95,406.25,3105
2022-12-02 15:39:00-05:00,1670013540,406.25,406.36,406.2,406.35,2177
2022-12-02 15:40:00-05:00,1670013600,406.35,406.45,406.22,406.23,1300
2022-12-02 15:41:00-05:00,1670013660,406.24,406.29,406.11,406.28,970
2022-12-02 15:42:00-05:00,1670013720,406.28,406.42,406.21,406.39,1103
2022-12-02 15:43:00-05:00,1670013780,406.4,406.42,406.22,406.31,1661
2022-12-02 15:44:00-05:00,1670013840,406.31,406.37,406.24,406.31,698
2022-12-02 15:45:00-05:00,1670013900,406.31,406.31,406.04,406.24,1717
2022-12-02 15:46:00-05:00,1670013960,406.24,406.25,406.07,406.1,1319
2022-12-02 15:47:00-05:00,1670014020,406.09,406.18,406.04,406.04,898
2022-12-02 15:48:00-05:00,1670014080,406.04,406.06,405.82,405.9,3112
2022-12-02 15:49:00-05:00,1670014140,405.9,406.0,405.84,405.96,2348
2022-12-02 15:50:00-05:00,1670014200,405.96,406.16,405.85,405.86,3316
2022-12-02 15:51:00-05:00,1670014260,405.85,406.14,405.8,406.12,2893
2022-12-02 15:52:00-05:00,1670014320,406.12,406.23,406.07,406.22,3497
2022-12-02 15:53:00-05:00,1670014380,406.22,406.44,406.21,406.41,2572
2022-12-02 15:54:00-05:00,1670014440,406.41,406.53,406.32,406.33,2726
2022-12-02 15:55:00-05:00,1670014500,406.33,406.54,406.32,406.5,1238
