time, fast, fast1, slow, tLine, macd, signalLine, longBool, shortBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1669396740.306129, 402.34, 402.34, 402.4, 402.32, -0.01, -0.02, False, False, False, False, False, False, False, False, False, 1669235400.306129, 402.31, 402.31, 402.31, 402.31, 402.31, 402.42, 402.31, 402.36, 713, 0, 99886.98999999999, 0.0, 99886.98999999999
1669396800.306129, 402.35, 402.34, 402.4, 402.34, -0.01, -0.01, False, False, False, False, False, False, False, False, False, 1669235400.306129, 402.37, 402.37, 402.37, 402.37, 402.37, 402.4, 402.31, 402.34, 406, 0, 99886.98999999999, 0.0, 99886.98999999999
1669396860.306129, 402.34, 402.34, 402.4, 402.32, 0.0, -0.01, False, False, False, False, False, False, False, False, False, 1669235400.306129, 402.34, 402.34, 402.34, 402.34, 402.34, 402.37, 402.3, 402.31, 320, 0, 99886.98999999999, 0.0, 99886.98999999999
1669396920.306129, 402.34, 402.34, 402.39, 402.32, 0.0, -0.01, False, False, False, False, False, False, False, False, False, 1669235400.306129, 402.31, 402.31, 402.31, 402.31, 402.31, 402.37, 402.29, 402.37, 312, 0, 99886.98999999999, 0.0, 99886.98999999999
1669396980.306129, 402.35, 402.35, 402.4, 402.35, -0.01, -0.01, False, False, False, False, False, False, False, False, False, 1669235400.306129, 402.36, 402.36, 402.36, 402.36, 402.36, 402.39, 402.32, 402.37, 809, 0, 99886.98999999999, 0.0, 99886.98999999999
1669397040.306129, 402.35, 402.35, 402.4, 402.35, 0.0, -0.01, False, False, False, False, False, False, False, False, False, 1669235400.306129, 402.37, 402.37, 402.37, 402.37, 402.37, 402.41, 402.36, 402.38, 300, 0, 99886.98999999999, 0.0, 99886.98999999999
1669397100.306129, 402.37, 402.37, 402.4, 402.39, 0.0, -0.01, False, False, False, False, False, False, False, False, False, 1669235400.306129, 402.38, 402.38, 402.38, 402.38, 402.38, 402.55, 402.38, 402.53, 1012, 0, 99886.98999999999, 0.0, 99886.98999999999
1669397160.306129, 402.42, 402.4, 402.41, 402.45, 0.02, -0.0, False, False, True, False, False, True, False, False, False, 1669235400.306129, 402.54, 402.54, 402.54, 402.54, 402.54, 402.59, 402.49, 402.55, 502, 0, 99886.98999999999, 0.0, 99886.98999999999
1669397220.306129, 402.44, 402.42, 402.42, 402.48, 0.03, 0.0, False, False, True, False, False, True, False, False, False, 1669235400.306129, 402.55, 402.55, 402.55, 402.55, 402.55, 402.57, 402.49, 402.55, 358, 50, 99886.48999999999, 20127.5, 79758.98999999999
1669397280.306129, 402.44, 402.42, 402.42, 402.47, 0.03, 0.01, False, False, True, False, False, True, False, False, False, 1669235400.306129, 402.55, 402.55, 402.55, 402.55, 402.55, 402.57, 402.44, 402.46, 519, 50, 99886.48999999999, 20127.5, 79758.98999999999
1669397340.306129, 402.44, 402.44, 402.42, 402.47, 0.03, 0.01, False, False, True, False, False, True, False, False, False, 1669235400.306129, 402.47, 402.47, 402.47, 402.47, 402.47, 402.54, 402.45, 402.52, 615, 50, 99882.48999999999, 20123.5, 79758.98999999999
1669397400.306129, 402.46, 402.45, 402.43, 402.49, 0.03, 0.02, False, False, True, False, False, True, False, False, False, 1669235400.306129, 402.54, 402.54, 402.54, 402.54, 402.54, 402.55, 402.44, 402.5, 884, 50, 99885.98999999999, 20127.0, 79758.98999999999
1669397460.306129, 402.46, 402.45, 402.43, 402.47, 0.03, 0.02, False, False, True, False, False, True, False, False, False, 1669235400.306129, 402.5, 402.5, 402.5, 402.5, 402.5, 402.52, 402.46, 402.47, 433, 50, 99883.98999999999, 20125.0, 79758.98999999999
1669397520.306129, 402.45, 402.45, 402.43, 402.46, 0.03, 0.02, False, False, True, False, False, True, False, False, False, 1669235400.306129, 402.46, 402.46, 402.46, 402.46, 402.46, 402.5, 402.45, 402.48, 301, 50, 99881.98999999999, 20123.0, 79758.98999999999
1669397580.306129, 402.43, 402.42, 402.42, 402.43, 0.0, 0.02, False, False, True, False, False, True, False, False, False, 1669235400.306129, 402.48, 402.48, 402.48, 402.48, 402.48, 402.49, 402.21, 402.24, 580, 50, 99882.98999999999, 20124.0, 79758.98999999999
1669397640.306129, 402.36, 402.39, 402.4, 402.34, -0.01, 0.01, False, False, True, False, False, True, True, True, False, 1669397640.306129, 402.23, 402.23, 402.23, 402.23, 402.23, 402.27, 402.18, 402.19, 675, 50, 99870.48999999999, 20111.5, 79758.98999999999
1669397700.306129, 402.33, 402.35, 402.39, 402.29, -0.04, 0.0, False, False, True, False, False, True, True, True, False, 1669397640.306129, 402.19, 402.19, 402.19, 402.19, 402.19, 402.2, 402.08, 402.16, 946, 50, 99868.48999999999, 20109.5, 79758.98999999999
1669397760.306129, 402.3, 402.33, 402.38, 402.27, -0.05, -0.01, False, False, True, False, False, True, True, False, False, 1669397640.306129, 402.17, 402.17, 402.17, 402.17, 402.17, 402.22, 402.13, 402.19, 802, 50, 99867.48999999999, 20108.5, 79758.98999999999
1669397820.306129, 402.3, 402.32, 402.38, 402.27, -0.06, -0.02, False, False, True, False, False, True, True, True, False, 1669397820.306129, 402.19, 402.19, 402.19, 402.19, 402.19, 402.32, 402.16, 402.29, 1141, 50, 99868.48999999999, 20109.5, 79758.98999999999
1669397880.306129, 402.31, 402.31, 402.38, 402.29, -0.05, -0.03, False, False, True, False, False, True, True, True, False, 1669397820.306129, 402.29, 402.29, 402.29, 402.29, 402.29, 402.36, 402.25, 402.28, 448, 50, 99873.48999999999, 20114.5, 79758.98999999999
1669397940.306129, 402.3, 402.3, 402.37, 402.29, -0.05, -0.03, False, False, True, False, False, True, True, False, False, 1669397820.306129, 402.27, 402.27, 402.27, 402.27, 402.27, 402.31, 402.23, 402.25, 406, 50, 99872.48999999999, 20113.5, 79758.98999999999
1669398000.306129, 402.29, 402.3, 402.36, 402.29, -0.06, -0.04, False, False, True, False, False, True, True, True, False, 1669398000.306129, 402.25, 402.25, 402.25, 402.25, 402.25, 402.3, 402.24, 402.28, 328, 50, 99871.48999999999, 20112.5, 79758.98999999999
1669398060.306129, 402.29, 402.29, 402.36, 402.29, -0.06, -0.04, False, False, True, False, False, True, True, True, False, 1669398000.306129, 402.28, 402.28, 402.28, 402.28, 402.28, 402.28, 402.21, 402.22, 460, 50, 99872.98999999999, 20114.0, 79758.98999999999
1669398120.306129, 402.27, 402.27, 402.35, 402.26, -0.06, -0.04, False, False, True, False, False, True, True, False, False, 1669398000.306129, 402.22, 402.22, 402.22, 402.22, 402.22, 402.24, 402.08, 402.18, 907, 50, 99869.98999999999, 20111.0, 79758.98999999999
1669398180.306129, 402.25, 402.26, 402.34, 402.22, -0.06, -0.04, False, False, True, False, False, True, True, True, False, 1669398180.306129, 402.18, 402.18, 402.18, 402.18, 402.18, 402.19, 402.09, 402.15, 505, 50, 99867.98999999999, 20109.0, 79758.98999999999
1669398240.306129, 402.23, 402.24, 402.33, 402.2, -0.06, -0.05, False, False, True, False, False, True, True, True, False, 1669398180.306129, 402.15, 402.15, 402.15, 402.15, 402.15, 402.16, 402.1, 402.14, 257, 50, 99866.48999999999, 20107.5, 79758.98999999999
1669398300.306129, 402.22, 402.23, 402.32, 402.18, -0.06, -0.05, False, False, True, False, False, True, True, False, False, 1669398180.306129, 402.14, 402.14, 402.14, 402.14, 402.14, 402.16, 402.01, 402.11, 681, 50, 99865.98999999999, 20107.0, 79758.98999999999
1669398360.306129, 402.2, 402.21, 402.3, 402.14, -0.06, -0.05, False, False, True, False, False, True, True, True, False, 1669398360.306129, 402.11, 402.11, 402.11, 402.11, 402.11, 402.15, 402.04, 402.06, 889, 50, 99864.48999999999, 20105.5, 79758.98999999999
1669398420.306129, 402.17, 402.18, 402.29, 402.1, -0.07, -0.05, False, False, True, False, False, True, True, True, False, 1669398360.306129, 402.06, 402.06, 402.06, 402.06, 402.06, 402.12, 401.98, 401.99, 1248, 50, 99861.98999999999, 20103.0, 79758.98999999999
1669398480.306129, 402.13, 402.15, 402.27, 402.06, -0.09, -0.06, False, False, True, False, False, True, True, False, False, 1669398360.306129, 402.0, 402.0, 402.0, 402.0, 402.0, 402.05, 401.96, 401.97, 618, 50, 99858.98999999999, 20100.0, 79758.98999999999
1669398540.306129, 402.1, 402.12, 402.26, 402.03, -0.09, -0.07, False, False, True, False, False, True, True, True, False, 1669398540.306129, 401.98, 401.98, 401.98, 401.98, 401.98, 402.02, 401.86, 401.89, 1098, 50, 99857.98999999999, 20099.0, 79758.98999999999
1669398600.306129, 402.09, 402.12, 402.25, 402.03, -0.08, -0.07, False, False, True, False, False, True, True, True, False, 1669398540.306129, 401.88, 401.88, 401.88, 401.88, 401.88, 402.16, 401.87, 402.13, 2532, 50, 99852.98999999999, 20094.0, 79758.98999999999
1669398660.306129, 402.11, 402.11, 402.25, 402.08, -0.08, -0.07, False, False, True, False, False, True, True, False, False, 1669398540.306129, 402.13, 402.13, 402.13, 402.13, 402.13, 402.16, 401.93, 402.05, 1959, 50, 99865.48999999999, 20106.5, 79758.98999999999
1669398720.306129, 402.09, 402.1, 402.24, 402.06, -0.08, -0.08, False, False, True, False, False, True, True, True, False, 1669398720.306129, 402.04, 402.04, 402.04, 402.04, 402.04, 402.14, 402.0, 402.05, 2345, 50, 99860.98999999999, 20102.0, 79758.98999999999
1669398780.306129, 402.09, 402.09, 402.23, 402.07, -0.07, -0.07, False, False, True, False, False, True, True, True, False, 1669398720.306129, 402.05, 402.05, 402.05, 402.05, 402.05, 402.12, 402.02, 402.06, 1532, 50, 99861.48999999999, 20102.5, 79758.98999999999
1669398840.306129, 402.09, 402.09, 402.22, 402.08, -0.07, -0.07, False, False, True, False, False, True, True, False, False, 1669398720.306129, 402.1, 402.1, 402.1, 402.1, 402.1, 402.16, 402.04, 402.06, 1984, 50, 99863.98999999999, 20105.0, 79758.98999999999
1669398900.306129, 402.06, 402.07, 402.21, 402.04, -0.07, -0.07, False, False, True, False, False, True, True, True, False, 1669398900.306129, 402.05, 402.05, 402.05, 402.05, 402.05, 402.06, 401.88, 401.92, 3117, 50, 99861.48999999999, 20102.5, 79758.98999999999
1669398960.306129, 402.02, 402.04, 402.19, 401.98, -0.08, -0.07, False, False, True, False, False, True, True, True, False, 1669398900.306129, 401.92, 401.92, 401.92, 401.92, 401.92, 401.93, 401.84, 401.88, 1933, 50, 99854.98999999999, 20096.0, 79758.98999999999
1669399020.306129, 402.01, 402.03, 402.18, 401.97, -0.08, -0.07, False, False, True, False, False, True, True, False, False, 1669398900.306129, 401.88, 401.88, 401.88, 401.88, 401.88, 402.09, 401.86, 401.99, 2067, 50, 99852.98999999999, 20094.0, 79758.98999999999
1669399080.306129, 402.04, 402.04, 402.18, 402.01, -0.07, -0.07, False, False, True, False, False, True, True, True, False, 1669399080.306129, 402.0, 402.0, 402.0, 402.0, 402.0, 402.11, 401.98, 402.11, 2393, 50, 99858.98999999999, 20100.0, 79758.98999999999
1669399140.306129, 402.08, 402.08, 402.19, 402.08, -0.04, -0.07, False, False, True, False, False, True, True, True, False, 1669399080.306129, 402.11, 402.11, 402.11, 402.11, 402.11, 402.3, 402.02, 402.26, 6858, 50, 99864.48999999999, 20105.5, 79758.98999999999
1669647600.306129, 399.92, 399.94, 400.63, 399.84, -0.34, -0.34, False, False, True, False, False, True, True, False, False, 1669399080.306129, 399.85, 399.85, 399.85, 399.85, 399.85, 399.85, 399.56, 399.62, 974, 50, 99751.48999999999, 19992.5, 79758.98999999999
1669647660.306129, 399.87, 399.91, 400.58, 399.78, -0.33, -0.34, False, False, True, False, False, True, True, True, False, 1669647660.306129, 399.62, 399.62, 399.62, 399.62, 399.62, 399.77, 399.61, 399.73, 775, 50, 99739.98999999999, 19981.0, 79758.98999999999
1669647720.306129, 399.87, 399.89, 400.56, 399.81, -0.32, -0.34, False, False, True, False, False, True, True, True, False, 1669647660.306129, 399.75, 399.75, 399.75, 399.75, 399.75, 399.85, 399.66, 399.8, 1749, 50, 99746.48999999999, 19987.5, 79758.98999999999
1669647780.306129, 399.85, 399.86, 400.53, 399.81, -0.31, -0.33, False, False, True, False, False, True, True, False, False, 1669647660.306129, 399.81, 399.81, 399.81, 399.81, 399.81, 399.85, 399.61, 399.71, 742, 50, 99749.48999999999, 19990.5, 79758.98999999999
1669647840.306129, 399.84, 399.87, 400.5, 399.8, -0.29, -0.32, False, False, True, False, False, True, True, True, False, 1669647840.306129, 399.7, 399.7, 399.7, 399.7, 399.7, 399.94, 399.59, 399.9, 1383, 50, 99743.98999999999, 19985.0, 79758.98999999999
1669647900.306129, 399.87, 399.86, 400.48, 399.85, -0.26, -0.31, False, False, True, False, False, True, True, True, False, 1669647840.306129, 399.91, 399.91, 399.91, 399.91, 399.91, 400.01, 399.85, 399.85, 999, 50, 99754.48999999999, 19995.5, 79758.98999999999
1669647960.306129, 399.85, 399.84, 400.45, 399.82, -0.25, -0.3, False, False, True, False, False, True, True, False, False, 1669647840.306129, 399.86, 399.86, 399.86, 399.86, 399.86, 399.86, 399.64, 399.71, 556, 50, 99751.98999999999, 19993.0, 79758.98999999999
1669648020.306129, 399.83, 399.84, 400.41, 399.78, -0.24, -0.29, False, False, True, False, False, True, True, True, False, 1669648020.306129, 399.73, 399.73, 399.73, 399.73, 399.73, 399.82, 399.64, 399.75, 575, 50, 99745.48999999999, 19986.5, 79758.98999999999
1669648080.306129, 399.81, 399.82, 400.38, 399.76, -0.23, -0.27, False, False, True, False, False, True, True, True, False, 1669648020.306129, 399.74, 399.74, 399.74, 399.74, 399.74, 399.86, 399.65, 399.68, 584, 50, 99745.98999999999, 19987.0, 79758.98999999999
1669648140.306129, 399.8, 399.82, 400.36, 399.75, -0.21, -0.26, False, False, True, False, False, True, True, False, False, 1669648020.306129, 399.67, 399.67, 399.67, 399.67, 399.67, 399.9, 399.67, 399.81, 625, 50, 99742.48999999999, 19983.5, 79758.98999999999
1669648200.306129, 399.81, 399.81, 400.34, 399.77, -0.2, -0.25, False, False, True, False, False, True, True, True, False, 1669648200.306129, 399.8, 399.8, 399.8, 399.8, 399.8, 399.98, 399.75, 399.77, 995, 50, 99748.98999999999, 19990.0, 79758.98999999999
1669648260.306129, 399.8, 399.8, 400.31, 399.76, -0.18, -0.24, False, False, True, False, False, True, True, True, False, 1669648200.306129, 399.76, 399.76, 399.76, 399.76, 399.76, 399.81, 399.7, 399.75, 576, 50, 99746.98999999999, 19988.0, 79758.98999999999
1669648320.306129, 399.8, 399.81, 400.29, 399.77, -0.17, -0.22, False, False, True, False, False, True, True, False, False, 1669648200.306129, 399.74, 399.74, 399.74, 399.74, 399.74, 399.84, 399.52, 399.82, 1314, 50, 99745.98999999999, 19987.0, 79758.98999999999
1669648380.306129, 399.82, 399.83, 400.28, 399.81, -0.14, -0.21, False, False, True, False, False, True, True, True, False, 1669648380.306129, 399.82, 399.82, 399.82, 399.82, 399.82, 400.03, 399.71, 399.93, 995, 50, 99749.98999999999, 19991.0, 79758.98999999999
1669648440.306129, 399.88, 399.86, 400.28, 399.89, -0.11, -0.19, False, False, True, False, False, True, True, True, False, 1669648380.306129, 399.96, 399.96, 399.96, 399.96, 399.96, 400.12, 399.89, 400.09, 1398, 50, 99756.98999999999, 19998.0, 79758.98999999999
1669648500.306129, 399.91, 399.89, 400.27, 399.95, -0.09, -0.17, False, False, True, False, False, True, True, False, False, 1669648380.306129, 400.08, 400.08, 400.08, 400.08, 400.08, 400.1, 399.96, 400.03, 1303, 50, 99762.98999999999, 20004.0, 79758.98999999999
1669648560.306129, 399.91, 399.9, 400.28, 399.95, -0.07, -0.15, False, False, True, False, False, True, True, True, False, 1669648560.306129, 400.02, 400.02, 400.02, 400.02, 400.02, 400.08, 399.89, 400.0, 714, 50, 99759.98999999999, 20001.0, 79758.98999999999
1669648620.306129, 399.92, 399.9, 400.27, 399.95, -0.06, -0.13, False, False, True, False, False, True, True, True, False, 1669648560.306129, 400.0, 400.0, 400.0, 400.0, 400.0, 400.02, 399.88, 399.95, 590, 50, 99758.98999999999, 20000.0, 79758.98999999999
1669648680.306129, 399.91, 399.92, 400.26, 399.94, -0.05, -0.12, False, False, True, False, False, True, True, False, False, 1669648560.306129, 399.93, 399.93, 399.93, 399.93, 399.93, 400.02, 399.91, 399.99, 267, 50, 99755.48999999999, 19996.5, 79758.98999999999
1669648740.306129, 399.95, 399.94, 400.26, 399.98, -0.02, -0.1, False, False, True, False, False, True, True, True, False, 1669648740.306129, 400.01, 400.01, 400.01, 400.01, 400.01, 400.17, 400.01, 400.09, 647, 50, 99759.48999999999, 20000.5, 79758.98999999999
1669648800.306129, 399.95, 399.93, 400.25, 399.97, -0.02, -0.08, False, False, True, False, False, True, True, True, False, 1669648740.306129, 400.09, 400.09, 400.09, 400.09, 400.09, 400.24, 399.75, 399.89, 1243, 50, 99763.48999999999, 20004.5, 79758.98999999999
1669648860.306129, 399.88, 399.88, 400.22, 399.87, -0.03, -0.07, False, False, True, False, False, True, True, False, False, 1669648740.306129, 399.88, 399.88, 399.88, 399.88, 399.88, 399.96, 399.58, 399.62, 1043, 50, 99752.98999999999, 19994.0, 79758.98999999999
1669648920.306129, 399.79, 399.81, 400.18, 399.73, -0.07, -0.07, False, False, True, False, False, True, True, True, False, 1669648920.306129, 399.63, 399.63, 399.63, 399.63, 399.63, 399.68, 399.32, 399.37, 1830, 50, 99740.48999999999, 19981.5, 79758.98999999999
1669648980.306129, 399.69, 399.74, 400.14, 399.6, -0.12, -0.08, False, False, True, False, False, True, True, True, False, 1669648920.306129, 399.38, 399.38, 399.38, 399.38, 399.38, 399.47, 399.29, 399.34, 1371, 50, 99727.98999999999, 19969.0, 79758.98999999999
1669649040.306129, 399.62, 399.68, 400.11, 399.53, -0.15, -0.1, False, False, True, False, False, True, True, False, False, 1669648920.306129, 399.33, 399.33, 399.33, 399.33, 399.33, 399.34, 399.12, 399.3, 1447, 50, 99725.48999999999, 19966.5, 79758.98999999999
1669649100.306129, 399.53, 399.57, 400.06, 399.41, -0.2, -0.12, False, False, True, False, False, True, True, True, False, 1669649100.306129, 399.3, 399.3, 399.3, 399.3, 399.3, 399.35, 398.82, 398.95, 2743, 50, 99723.98999999999, 19965.0, 79758.98999999999
1669649160.306129, 399.42, 399.5, 400.01, 399.28, -0.23, -0.14, False, False, True, False, False, True, True, True, False, 1669649100.306129, 398.97, 398.97, 398.97, 398.97, 398.97, 399.2, 398.92, 399.08, 4260, 50, 99707.48999999999, 19948.5, 79758.98999999999
1669649220.306129, 399.38, 399.43, 399.98, 399.27, -0.24, -0.16, False, False, True, False, False, True, True, False, False, 1669649100.306129, 399.07, 399.07, 399.07, 399.07, 399.07, 399.15, 399.02, 399.05, 1224, 50, 99712.48999999999, 19953.5, 79758.98999999999
1669649280.306129, 399.32, 399.37, 399.94, 399.22, -0.26, -0.18, False, False, True, False, False, True, True, True, False, 1669649280.306129, 399.05, 399.05, 399.05, 399.05, 399.05, 399.13, 398.92, 399.0, 1756, 50, 99711.48999999999, 19952.5, 79758.98999999999
1669649340.306129, 399.31, 399.37, 399.92, 399.23, -0.24, -0.19, False, False, True, False, False, True, True, True, False, 1669649280.306129, 399.0, 399.0, 399.0, 399.0, 399.0, 399.39, 398.98, 399.35, 1311, 50, 99708.98999999999, 19950.0, 79758.98999999999
1669649400.306129, 399.34, 399.35, 399.9, 399.3, -0.23, -0.2, False, False, True, False, False, True, True, False, False, 1669649280.306129, 399.3, 399.3, 399.3, 399.3, 399.3, 399.37, 399.11, 399.26, 956, 50, 99723.98999999999, 19965.0, 79758.98999999999
1669649460.306129, 399.34, 399.35, 399.88, 399.32, -0.2, -0.2, False, False, True, False, False, True, True, True, False, 1669649460.306129, 399.26, 399.26, 399.26, 399.26, 399.26, 399.42, 399.16, 399.38, 911, 50, 99721.98999999999, 19963.0, 79758.98999999999
1669649520.306129, 399.36, 399.35, 399.86, 399.35, -0.18, -0.19, False, False, True, False, False, True, True, True, False, 1669649460.306129, 399.38, 399.38, 399.38, 399.38, 399.38, 399.44, 399.2, 399.32, 705, 50, 99727.98999999999, 19969.0, 79758.98999999999
1669649580.306129, 399.35, 399.34, 399.84, 399.31, -0.17, -0.18, False, False, True, False, False, True, True, False, False, 1669649460.306129, 399.31, 399.31, 399.31, 399.31, 399.31, 399.45, 399.2, 399.24, 427, 50, 99724.48999999999, 19965.5, 79758.98999999999
1669649640.306129, 399.32, 399.33, 399.81, 399.26, -0.16, -0.17, False, False, True, False, False, True, True, True, False, 1669649640.306129, 399.22, 399.22, 399.22, 399.22, 399.22, 399.26, 399.08, 399.15, 831, 50, 99719.98999999999, 19961.0, 79758.98999999999
1669649700.306129, 399.32, 399.34, 399.79, 399.24, -0.13, -0.16, False, False, True, False, False, True, True, True, False, 1669649640.306129, 399.15, 399.15, 399.15, 399.15, 399.15, 399.37, 399.1, 399.37, 1357, 50, 99716.48999999999, 19957.5, 79758.98999999999
1669649760.306129, 399.39, 399.38, 399.78, 399.33, -0.1, -0.15, False, False, True, False, False, True, True, False, False, 1669649640.306129, 399.37, 399.37, 399.37, 399.37, 399.37, 399.55, 399.29, 399.54, 826, 50, 99727.48999999999, 19968.5, 79758.98999999999
1669649820.306129, 399.43, 399.4, 399.78, 399.38, -0.07, -0.13, False, False, True, False, False, True, True, True, False, 1669649820.306129, 399.54, 399.54, 399.54, 399.54, 399.54, 399.54, 399.41, 399.44, 1365, 50, 99735.98999999999, 19977.0, 79758.98999999999
1669649880.306129, 399.42, 399.41, 399.76, 399.37, -0.06, -0.12, False, False, True, False, False, True, True, True, False, 1669649820.306129, 399.46, 399.46, 399.46, 399.46, 399.46, 399.52, 399.31, 399.42, 503, 50, 99731.98999999999, 19973.0, 79758.98999999999
1669649940.306129, 399.42, 399.42, 399.74, 399.37, -0.05, -0.11, False, False, True, False, False, True, True, False, False, 1669649820.306129, 399.41, 399.41, 399.41, 399.41, 399.41, 399.47, 399.38, 399.43, 1559, 50, 99729.48999999999, 19970.5, 79758.98999999999
1669650000.306129, 399.41, 399.42, 399.73, 399.39, -0.04, -0.1, False, False, True, False, False, True, True, True, False, 1669650000.306129, 399.41, 399.41, 399.41, 399.41, 399.41, 399.49, 399.3, 399.45, 563, 50, 99729.48999999999, 19970.5, 79758.98999999999
1669650060.306129, 399.42, 399.42, 399.73, 399.41, -0.04, -0.09, False, False, True, False, False, True, True, True, False, 1669650000.306129, 399.46, 399.46, 399.46, 399.46, 399.46, 399.54, 399.41, 399.46, 351, 50, 99731.98999999999, 19973.0, 79758.98999999999
1669650120.306129, 399.42, 399.42, 399.71, 399.41, -0.04, -0.08, False, False, True, False, False, True, True, False, False, 1669650000.306129, 399.46, 399.46, 399.46, 399.46, 399.46, 399.49, 399.38, 399.43, 415, 50, 99731.98999999999, 19973.0, 79758.98999999999
1669650180.306129, 399.4, 399.4, 399.7, 399.4, -0.06, -0.08, False, False, True, False, False, True, True, True, False, 1669650180.306129, 399.43, 399.43, 399.43, 399.43, 399.43, 399.51, 399.3, 399.31, 644, 50, 99730.48999999999, 19971.5, 79758.98999999999
1669650240.306129, 399.36, 399.37, 399.67, 399.35, -0.06, -0.08, False, False, True, False, False, True, True, True, False, 1669650180.306129, 399.31, 399.31, 399.31, 399.31, 399.31, 399.38, 399.24, 399.26, 1041, 50, 99724.48999999999, 19965.5, 79758.98999999999
1669650300.306129, 399.33, 399.35, 399.65, 399.32, -0.07, -0.08, False, False, True, False, False, True, True, False, False, 1669650180.306129, 399.25, 399.25, 399.25, 399.25, 399.25, 399.3, 399.1, 399.28, 1254, 50, 99721.48999999999, 19962.5, 79758.98999999999
1669650360.306129, 399.32, 399.34, 399.64, 399.32, -0.07, -0.08, False, False, True, False, False, True, True, True, False, 1669650360.306129, 399.28, 399.28, 399.28, 399.28, 399.28, 399.38, 399.21, 399.3, 869, 50, 99722.98999999999, 19964.0, 79758.98999999999
1669650420.306129, 399.29, 399.3, 399.62, 399.28, -0.1, -0.08, False, False, True, False, False, True, True, True, False, 1669650360.306129, 399.3, 399.3, 399.3, 399.3, 399.3, 399.31, 399.03, 399.08, 824, 50, 99723.98999999999, 19965.0, 79758.98999999999
1669650480.306129, 399.23, 399.26, 399.59, 399.2, -0.12, -0.09, False, False, True, False, False, True, True, False, False, 1669650360.306129, 399.08, 399.08, 399.08, 399.08, 399.08, 399.17, 399.04, 399.1, 691, 50, 99712.98999999999, 19954.0, 79758.98999999999
1669650540.306129, 399.21, 399.23, 399.57, 399.18, -0.12, -0.1, False, False, True, False, False, True, True, True, False, 1669650540.306129, 399.1, 399.1, 399.1, 399.1, 399.1, 399.11, 398.91, 399.04, 830, 50, 99713.98999999999, 19955.0, 79758.98999999999
1669650600.306129, 399.16, 399.18, 399.54, 399.13, -0.14, -0.1, False, False, True, False, False, True, True, True, False, 1669650540.306129, 399.04, 399.04, 399.04, 399.04, 399.04, 399.04, 398.92, 398.93, 777, 50, 99710.98999999999, 19952.0, 79758.98999999999
1669650660.306129, 399.12, 399.15, 399.5, 399.06, -0.15, -0.11, False, False, True, False, False, True, True, False, False, 1669650540.306129, 398.94, 398.94, 398.94, 398.94, 398.94, 399.02, 398.81, 398.92, 1021, 50, 99705.98999999999, 19947.0, 79758.98999999999
1669650720.306129, 399.07, 399.09, 399.47, 399.0, -0.18, -0.12, False, False, True, False, False, True, True, True, False, 1669650720.306129, 398.93, 398.93, 398.93, 398.93, 398.93, 398.98, 398.69, 398.74, 1157, 50, 99705.48999999999, 19946.5, 79758.98999999999
1669650780.306129, 398.98, 399.02, 399.43, 398.89, -0.21, -0.14, False, False, True, False, False, True, True, True, False, 1669650720.306129, 398.73, 398.73, 398.73, 398.73, 398.73, 398.76, 398.41, 398.57, 2231, 50, 99695.48999999999, 19936.5, 79758.98999999999
1669650840.306129, 398.91, 398.96, 399.39, 398.8, -0.22, -0.15, False, False, True, False, False, True, True, False, False, 1669650720.306129, 398.56, 398.56, 398.56, 398.56, 398.56, 398.65, 398.45, 398.63, 1581, 50, 99686.98999999999, 19928.0, 79758.98999999999
1669650900.306129, 398.89, 398.93, 399.36, 398.8, -0.22, -0.17, False, False, True, False, False, True, True, True, False, 1669650900.306129, 398.63, 398.63, 398.63, 398.63, 398.63, 398.74, 398.51, 398.74, 1658, 50, 99690.48999999999, 19931.5, 79758.98999999999
1669650960.306129, 398.88, 398.91, 399.33, 398.8, -0.22, -0.18, False, False, True, False, False, True, True, True, False, 1669650900.306129, 398.73, 398.73, 398.73, 398.73, 398.73, 398.8, 398.64, 398.73, 766, 50, 99695.48999999999, 19936.5, 79758.98999999999
1669651020.306129, 398.86, 398.88, 399.31, 398.79, -0.21, -0.18, False, False, True, False, False, True, True, False, False, 1669650900.306129, 398.73, 398.73, 398.73, 398.73, 398.73, 398.78, 398.69, 398.72, 350, 50, 99695.48999999999, 19936.5, 79758.98999999999
1669651080.306129, 398.82, 398.83, 399.27, 398.74, -0.22, -0.19, False, False, True, False, False, True, True, True, False, 1669651080.306129, 398.72, 398.72, 398.72, 398.72, 398.72, 398.74, 398.46, 398.49, 661, 50, 99694.98999999999, 19936.0, 79758.98999999999
1669651140.306129, 398.75, 398.79, 399.22, 398.66, -0.23, -0.2, False, False, True, False, False, True, True, True, False, 1669651080.306129, 398.49, 398.49, 398.49, 398.49, 398.49, 398.59, 398.46, 398.51, 671, 50, 99683.48999999999, 19924.5, 79758.98999999999
1669651200.306129, 398.76, 398.8, 399.2, 398.68, -0.21, -0.2, False, False, True, False, False, True, True, False, False, 1669651080.306129, 398.51, 398.51, 398.51, 398.51, 398.51, 398.86, 398.46, 398.83, 1080, 50, 99684.48999999999, 19925.5, 79758.98999999999
