time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1670511816.0, 395.77, 395.71, 394.66, 396.0, 0.6, 0.54, True, False, True, False, True, True, False, 396.22, 396.2, 396.19, 396.21, 298992.59, 792.48, 299625.23
1670511817.0, 395.77, 395.71, 394.66, 396.01, 0.6, 0.54, True, False, True, False, True, True, False, 396.23, 396.21, 396.22, 396.22, 298992.59, 792.48, 299625.23
1670511818.0, 395.78, 395.71, 394.66, 396.01, 0.6, 0.54, True, False, True, False, True, True, False, 396.25, 396.24, 396.23, 396.25, 298992.59, 792.48, 299625.23
1670511820.0, 395.78, 395.71, 394.66, 396.02, 0.6, 0.54, True, False, True, False, True, True, False, 396.28, 396.27, 396.25, 396.27, 298992.59, 792.48, 299625.23
1670511821.0, 395.79, 395.72, 394.66, 396.03, 0.6, 0.54, True, False, True, False, True, True, False, 396.29, 396.27, 396.27, 396.28, 298992.59, 792.48, 299625.23
1670511822.0, 395.8, 395.72, 394.66, 396.04, 0.6, 0.54, True, False, True, False, True, True, False, 396.31, 396.29, 396.3, 396.3, 298992.59, 792.48, 299625.23
1670511824.0, 395.79, 395.72, 394.66, 396.03, 0.6, 0.54, True, False, True, False, True, True, False, 396.27, 396.25, 396.29, 396.26, 298992.59, 792.48, 299625.23
1670511825.0, 395.79, 395.72, 394.66, 396.02, 0.6, 0.54, True, False, True, False, True, True, False, 396.24, 396.22, 396.23, 396.23, 298992.59, 792.48, 299625.23
1670511826.0, 395.78, 395.71, 394.66, 396.02, 0.59, 0.54, True, False, True, False, True, True, False, 396.24, 396.22, 396.23, 396.23, 298992.59, 792.48, 299625.23
1670511828.0, 395.79, 395.71, 394.66, 396.02, 0.59, 0.54, True, False, True, False, True, True, False, 396.28, 396.27, 396.22, 396.27, 298992.59, 792.48, 299625.23
1670511829.0, 395.78, 395.71, 394.66, 396.02, 0.59, 0.54, True, False, True, False, True, True, False, 396.27, 396.25, 396.26, 396.26, 298992.59, 792.48, 299625.23
1670511831.0, 395.78, 395.72, 394.66, 396.01, 0.6, 0.54, True, False, True, False, True, True, False, 396.23, 396.22, 396.23, 396.23, 298992.59, 792.48, 299625.23
1670511832.0, 395.78, 395.72, 394.66, 396.02, 0.6, 0.54, True, False, True, False, True, True, False, 396.26, 396.24, 396.25, 396.25, 298992.59, 792.48, 299625.23
1670511833.0, 395.79, 395.72, 394.66, 396.02, 0.6, 0.54, True, False, True, False, True, True, False, 396.27, 396.25, 396.26, 396.26, 298992.59, 792.48, 299625.23
1670511835.0, 395.79, 395.72, 394.66, 396.03, 0.6, 0.54, True, False, True, False, True, True, False, 396.29, 396.27, 396.28, 396.28, 298992.59, 792.48, 299625.23
1670511836.0, 395.79, 395.72, 394.66, 396.03, 0.6, 0.54, True, False, True, False, True, True, False, 396.27, 396.25, 396.27, 396.26, 298992.59, 792.48, 299625.23
1670511837.0, 395.79, 395.72, 394.66, 396.03, 0.6, 0.54, True, False, True, False, True, True, False, 396.28, 396.27, 396.27, 396.27, 298992.59, 792.48, 299625.23
1670511839.0, 395.79, 395.72, 394.66, 396.03, 0.6, 0.54, True, False, True, False, True, True, False, 396.29, 396.27, 396.28, 396.28, 298992.59, 792.48, 299625.23
1670511840.0, 395.79, 395.72, 394.66, 396.03, 0.6, 0.54, True, False, True, False, True, True, False, 396.26, 396.25, 396.26, 396.25, 298992.59, 792.48, 299625.23
1670511841.0, 395.79, 395.72, 394.66, 396.03, 0.6, 0.54, True, False, True, False, True, True, False, 396.28, 396.26, 396.25, 396.27, 298992.59, 792.48, 299625.23
1670511843.0, 395.8, 395.72, 394.66, 396.04, 0.6, 0.54, True, False, True, False, True, True, False, 396.33, 396.31, 396.28, 396.32, 298992.59, 792.48, 299625.23
1670511844.0, 395.8, 395.72, 394.67, 396.05, 0.6, 0.54, True, False, True, False, True, True, False, 396.36, 396.34, 396.35, 396.35, 298992.59, 792.48, 299625.23
1670511845.0, 395.87, 395.8, 394.73, 396.11, 0.59, 0.55, True, False, True, False, True, True, False, 396.37, 396.36, 396.36, 396.37, 298992.59, 792.48, 299625.23
1670511847.0, 395.86, 395.8, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.31, 396.29, 396.3, 396.3, 298992.59, 792.48, 299625.23
1670511848.0, 395.87, 395.8, 394.73, 396.11, 0.59, 0.55, True, False, True, False, True, True, False, 396.35, 396.34, 396.33, 396.35, 298992.59, 792.48, 299625.23
1670511849.0, 395.87, 395.8, 394.73, 396.11, 0.59, 0.55, True, False, True, False, True, True, False, 396.33, 396.32, 396.34, 396.32, 298992.59, 792.48, 299625.23
1670511851.0, 395.86, 395.8, 394.73, 396.11, 0.59, 0.55, True, False, True, False, True, True, False, 396.36, 396.35, 396.32, 396.36, 298992.59, 792.48, 299625.23
1670511852.0, 395.86, 395.8, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.35, 396.34, 396.36, 396.35, 298992.59, 792.48, 299625.23
1670511854.0, 395.86, 395.8, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.33, 396.32, 396.32, 396.32, 298992.59, 792.48, 299625.23
1670511855.0, 395.85, 395.8, 394.73, 396.09, 0.59, 0.55, True, False, True, False, True, True, False, 396.29, 396.28, 396.3, 396.28, 298992.59, 792.48, 299625.23
1670511856.0, 395.85, 395.79, 394.73, 396.08, 0.58, 0.54, True, False, True, False, True, True, False, 396.29, 396.27, 396.27, 396.28, 298992.59, 792.48, 299625.23
1670511858.0, 395.85, 395.79, 394.73, 396.08, 0.58, 0.54, True, False, True, False, True, True, False, 396.28, 396.27, 396.28, 396.27, 298992.59, 792.48, 299625.23
1670511859.0, 395.85, 395.79, 394.73, 396.08, 0.58, 0.54, True, False, True, False, True, True, False, 396.26, 396.25, 396.24, 396.25, 298992.59, 792.48, 299625.23
1670511860.0, 395.84, 395.78, 394.72, 396.06, 0.57, 0.54, True, False, True, False, True, True, False, 396.24, 396.22, 396.23, 396.23, 298992.59, 792.48, 299625.23
1670511862.0, 395.83, 395.78, 394.72, 396.06, 0.57, 0.54, True, False, True, False, True, True, False, 396.23, 396.22, 396.23, 396.23, 298992.63, 792.44, 299625.23
1670511863.0, 395.84, 395.78, 394.72, 396.06, 0.57, 0.54, True, False, True, False, True, True, False, 396.24, 396.23, 396.25, 396.24, 298992.63, 792.44, 299625.23
1670511864.0, 395.85, 395.78, 394.73, 396.08, 0.57, 0.54, True, False, True, False, True, True, False, 396.32, 396.31, 396.27, 396.31, 298992.63, 792.44, 299625.23
1670511866.0, 395.87, 395.8, 394.73, 396.11, 0.58, 0.54, True, False, True, False, True, True, False, 396.34, 396.33, 396.35, 396.33, 298992.63, 792.44, 299625.23
1670511867.0, 395.86, 395.8, 394.73, 396.1, 0.58, 0.54, True, False, True, False, True, True, False, 396.31, 396.3, 396.31, 396.31, 298992.63, 792.44, 299625.23
1670511869.0, 395.86, 395.8, 394.73, 396.1, 0.58, 0.54, True, False, True, False, True, True, False, 396.31, 396.29, 396.3, 396.3, 298992.63, 792.44, 299625.23
1670511870.0, 395.86, 395.8, 394.73, 396.09, 0.58, 0.54, True, False, True, False, True, True, False, 396.29, 396.28, 396.29, 396.28, 298992.63, 792.44, 299625.23
1670511871.0, 395.86, 395.79, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.34, 396.33, 396.33, 396.33, 298992.63, 792.44, 299625.23
1670511873.0, 395.87, 395.79, 394.73, 396.11, 0.59, 0.55, True, False, True, False, True, True, False, 396.38, 396.37, 396.36, 396.38, 298992.63, 792.44, 299625.23
1670511874.0, 395.86, 395.79, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.37, 396.35, 396.37, 396.36, 298992.63, 792.44, 299625.23
1670511875.0, 395.86, 395.8, 394.73, 396.1, 0.58, 0.54, True, False, True, False, True, True, False, 396.34, 396.33, 396.35, 396.33, 298992.63, 792.44, 299625.23
1670511877.0, 395.86, 395.8, 394.73, 396.1, 0.58, 0.54, True, False, True, False, True, True, False, 396.32, 396.31, 396.33, 396.31, 298992.63, 792.44, 299625.23
1670511878.0, 395.86, 395.8, 394.73, 396.1, 0.58, 0.54, True, False, True, False, True, True, False, 396.3, 396.29, 396.29, 396.3, 298992.63, 792.44, 299625.23
1670511879.0, 395.86, 395.8, 394.73, 396.1, 0.58, 0.54, True, False, True, False, True, True, False, 396.31, 396.3, 396.3, 396.31, 298992.63, 792.44, 299625.23
1670511881.0, 395.86, 395.79, 394.73, 396.09, 0.59, 0.55, True, False, True, False, True, True, False, 396.3, 396.29, 396.3, 396.3, 298992.63, 792.44, 299625.23
1670511882.0, 395.85, 395.79, 394.73, 396.09, 0.59, 0.55, True, False, True, False, True, True, False, 396.29, 396.28, 396.27, 396.28, 298992.63, 792.44, 299625.23
1670511883.0, 395.86, 395.79, 394.73, 396.09, 0.59, 0.55, True, False, True, False, True, True, False, 396.31, 396.3, 396.31, 396.31, 298992.63, 792.44, 299625.23
1670511885.0, 395.85, 395.79, 394.73, 396.09, 0.59, 0.55, True, False, True, False, True, True, False, 396.29, 396.28, 396.29, 396.28, 298992.63, 792.44, 299625.23
1670511886.0, 395.85, 395.79, 394.73, 396.09, 0.58, 0.54, True, False, True, False, True, True, False, 396.3, 396.29, 396.3, 396.3, 298992.63, 792.44, 299625.23
1670511887.0, 395.86, 395.79, 394.73, 396.1, 0.58, 0.54, True, False, True, False, True, True, False, 396.34, 396.33, 396.33, 396.33, 298992.63, 792.44, 299625.23
1670511889.0, 395.86, 395.79, 394.73, 396.1, 0.58, 0.54, True, False, True, False, True, True, False, 396.35, 396.33, 396.35, 396.34, 298992.63, 792.44, 299625.23
1670511890.0, 395.86, 395.79, 394.73, 396.09, 0.59, 0.55, True, False, True, False, True, True, False, 396.32, 396.3, 396.33, 396.31, 298992.63, 792.44, 299625.23
1670511891.0, 395.86, 395.79, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.33, 396.32, 396.31, 396.32, 298992.63, 792.44, 299625.23
1670511893.0, 395.86, 395.79, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.33, 396.32, 396.32, 396.32, 298992.63, 792.44, 299625.23
1670511894.0, 395.86, 395.79, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.33, 396.31, 396.32, 396.32, 298992.63, 792.44, 299625.23
1670511896.0, 395.86, 395.79, 394.73, 396.09, 0.59, 0.55, True, False, True, False, True, True, False, 396.31, 396.3, 396.32, 396.31, 298992.63, 792.44, 299625.23
1670511897.0, 395.86, 395.79, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.35, 396.33, 396.3, 396.34, 298992.63, 792.44, 299625.23
1670511898.0, 395.86, 395.79, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.35, 396.33, 396.34, 396.34, 298992.63, 792.44, 299625.23
1670511900.0, 395.86, 395.79, 394.73, 396.1, 0.59, 0.55, True, False, True, False, True, True, False, 396.35, 396.34, 396.35, 396.35, 298992.63, 792.44, 299625.23
1670511901.0, 395.88, 395.8, 394.74, 396.12, 0.59, 0.55, True, False, True, False, True, True, False, 396.4, 396.39, 396.4, 396.39, 298992.63, 792.44, 299625.23
1670511902.0, 395.88, 395.8, 394.74, 396.13, 0.59, 0.55, True, False, True, False, True, True, False, 396.42, 396.41, 396.39, 396.42, 298992.63, 792.44, 299625.23
1670511904.0, 395.88, 395.8, 394.74, 396.13, 0.59, 0.55, True, False, True, False, True, True, False, 396.43, 396.41, 396.42, 396.42, 298992.63, 792.44, 299625.23
1670511905.0, 395.95, 395.88, 394.8, 396.18, 0.59, 0.55, True, False, True, False, True, True, False, 396.43, 396.41, 396.43, 396.42, 298992.63, 792.44, 299625.23
1670511906.0, 395.95, 395.88, 394.8, 396.18, 0.59, 0.55, True, False, True, False, True, True, False, 396.43, 396.42, 396.42, 396.43, 298992.63, 792.44, 299625.23
1670511908.0, 395.96, 395.88, 394.81, 396.21, 0.59, 0.55, True, False, True, False, True, True, False, 396.53, 396.51, 396.49, 396.52, 298992.63, 792.44, 299625.23
1670511909.0, 395.96, 395.88, 394.81, 396.21, 0.59, 0.55, True, False, True, False, True, True, False, 396.54, 396.52, 396.51, 396.53, 298992.63, 792.44, 299625.23
1670511910.0, 395.98, 395.9, 394.81, 396.23, 0.6, 0.56, True, False, True, False, True, True, False, 396.55, 396.53, 396.55, 396.54, 298992.63, 792.44, 299625.23
1670511912.0, 395.97, 395.9, 394.81, 396.22, 0.6, 0.56, True, False, True, False, True, True, False, 396.51, 396.5, 396.51, 396.5, 298992.63, 792.44, 299625.23
1670511913.0, 395.98, 395.9, 394.81, 396.23, 0.6, 0.56, True, False, True, False, True, True, False, 396.54, 396.53, 396.56, 396.53, 298992.63, 792.44, 299625.23
1670511914.0, 395.98, 395.9, 394.81, 396.23, 0.6, 0.56, True, False, True, False, True, True, False, 396.55, 396.54, 396.52, 396.55, 298992.63, 792.44, 299625.23
1670511916.0, 395.99, 395.9, 394.82, 396.25, 0.6, 0.56, True, False, True, False, True, True, False, 396.6, 396.59, 396.59, 396.6, 298992.63, 792.44, 299625.23
1670511917.0, 396.0, 395.9, 394.82, 396.27, 0.6, 0.56, True, False, True, False, True, True, False, 396.68, 396.66, 396.64, 396.67, 298992.63, 792.44, 299625.23
1670511919.0, 395.99, 395.9, 394.82, 396.24, 0.6, 0.56, True, False, True, False, True, True, False, 396.56, 396.54, 396.59, 396.55, 298992.63, 792.44, 299625.23
1670511920.0, 395.99, 395.9, 394.82, 396.24, 0.6, 0.56, True, False, True, False, True, True, False, 396.56, 396.53, 396.53, 396.54, 298992.63, 792.44, 299625.23
1670511921.0, 395.97, 395.9, 394.81, 396.22, 0.6, 0.56, True, False, True, False, True, True, False, 396.51, 396.49, 396.54, 396.5, 298992.63, 792.44, 299625.23
1670511923.0, 395.99, 395.9, 394.82, 396.24, 0.6, 0.56, True, False, True, False, True, True, False, 396.59, 396.57, 396.56, 396.58, 298992.63, 792.44, 299625.23
1670511924.0, 395.99, 395.9, 394.82, 396.24, 0.6, 0.56, True, False, True, False, True, True, False, 396.59, 396.57, 396.59, 396.58, 298992.63, 792.44, 299625.23
1670511925.0, 396.0, 395.91, 394.82, 396.25, 0.6, 0.56, True, False, True, False, True, True, False, 396.58, 396.56, 396.63, 396.57, 298992.63, 792.44, 299625.23
1670511927.0, 396.0, 395.91, 394.82, 396.26, 0.6, 0.56, True, False, True, False, True, True, False, 396.59, 396.57, 396.59, 396.58, 298992.63, 792.44, 299625.23
1670511928.0, 396.0, 395.91, 394.82, 396.25, 0.6, 0.56, True, False, True, False, True, True, False, 396.58, 396.57, 396.58, 396.57, 298992.63, 792.44, 299625.23
1670511929.0, 396.0, 395.91, 394.82, 396.26, 0.6, 0.56, True, False, True, False, True, True, False, 396.6, 396.58, 396.58, 396.59, 298992.63, 792.44, 299625.23
1670511931.0, 396.0, 395.9, 394.82, 396.26, 0.61, 0.56, True, False, True, False, True, True, False, 396.64, 396.62, 396.6, 396.63, 298992.63, 792.44, 299625.23
1670511932.0, 396.0, 395.9, 394.82, 396.27, 0.61, 0.56, True, False, True, False, True, True, False, 396.67, 396.65, 396.64, 396.66, 298992.63, 792.44, 299625.23
1670511933.0, 396.0, 395.9, 394.82, 396.27, 0.61, 0.56, True, False, True, False, True, True, False, 396.66, 396.64, 396.66, 396.65, 298992.63, 792.44, 299625.23
1670511935.0, 396.0, 395.9, 394.82, 396.27, 0.61, 0.56, True, False, True, False, True, True, False, 396.66, 396.65, 396.63, 396.65, 298992.63, 792.44, 299625.23
1670511936.0, 396.02, 395.91, 394.82, 396.29, 0.6, 0.56, True, False, True, False, True, True, False, 396.71, 396.7, 396.68, 396.7, 298992.63, 792.44, 299625.23
1670511938.0, 396.01, 395.91, 394.82, 396.28, 0.6, 0.56, True, False, True, False, True, True, False, 396.7, 396.68, 396.69, 396.69, 298992.63, 792.44, 299625.23
1670511939.0, 396.01, 395.91, 394.82, 396.27, 0.6, 0.56, True, False, True, False, True, True, False, 396.65, 396.64, 396.68, 396.64, 298992.63, 792.44, 299625.23
1670511941.0, 396.01, 395.91, 394.82, 396.27, 0.6, 0.56, True, False, True, False, True, True, False, 396.66, 396.65, 396.62, 396.65, 298992.63, 792.44, 299625.23
1670511942.0, 396.01, 395.91, 394.82, 396.28, 0.6, 0.56, True, False, True, False, True, True, False, 396.71, 396.68, 396.68, 396.69, 298992.63, 792.44, 299625.23
1670511943.0, 396.01, 395.91, 394.82, 396.28, 0.6, 0.56, True, False, True, False, True, True, False, 396.71, 396.69, 396.7, 396.7, 298992.63, 792.44, 299625.23
1670511945.0, 396.01, 395.91, 394.82, 396.28, 0.6, 0.56, True, False, True, False, True, True, False, 396.7, 396.69, 396.69, 396.69, 298992.63, 792.44, 299625.23
1670511946.0, 396.02, 395.92, 394.83, 396.29, 0.61, 0.56, True, False, True, False, True, True, False, 396.7, 396.69, 396.7, 396.69, 298992.63, 792.44, 299625.23
1670511948.0, 396.01, 395.92, 394.82, 396.28, 0.61, 0.56, True, False, True, False, True, True, False, 396.66, 396.65, 396.67, 396.65, 298992.63, 792.44, 299625.23
1670511949.0, 396.01, 395.92, 394.82, 396.27, 0.61, 0.56, True, False, True, False, True, True, False, 396.63, 396.62, 396.64, 396.62, 298992.63, 792.44, 299625.23
1670511950.0, 396.0, 395.91, 394.82, 396.26, 0.61, 0.56, True, False, True, False, True, True, False, 396.61, 396.6, 396.62, 396.61, 298992.63, 792.44, 299625.23
1670511952.0, 396.0, 395.91, 394.82, 396.26, 0.61, 0.56, True, False, True, False, True, True, False, 396.63, 396.61, 396.62, 396.62, 298992.63, 792.44, 299625.23
1670511953.0, 396.0, 395.91, 394.82, 396.26, 0.61, 0.56, True, False, True, False, True, True, False, 396.64, 396.62, 396.63, 396.63, 298992.63, 792.44, 299625.23
1670511954.0, 396.0, 395.91, 394.82, 396.26, 0.61, 0.56, True, False, True, False, True, True, False, 396.62, 396.6, 396.61, 396.61, 298992.63, 792.44, 299625.23
1670511956.0, 395.99, 395.9, 394.82, 396.25, 0.6, 0.56, True, False, True, False, True, True, False, 396.59, 396.58, 396.59, 396.58, 298992.63, 792.44, 299625.23
1670511957.0, 396.0, 395.9, 394.82, 396.26, 0.6, 0.56, True, False, True, False, True, True, False, 396.65, 396.63, 396.62, 396.64, 298992.63, 792.44, 299625.23
1670511959.0, 396.0, 395.9, 394.82, 396.26, 0.6, 0.56, True, False, True, False, True, True, False, 396.65, 396.63, 396.63, 396.64, 298992.63, 792.44, 299625.23
1670511960.0, 396.0, 395.9, 394.82, 396.27, 0.6, 0.56, True, False, True, False, True, True, False, 396.67, 396.66, 396.65, 396.67, 298992.63, 792.44, 299625.23
1670511961.0, 396.02, 395.91, 394.83, 396.29, 0.6, 0.56, True, False, True, False, True, True, False, 396.73, 396.72, 396.67, 396.73, 298992.63, 792.44, 299625.23
1670511963.0, 396.03, 395.91, 394.83, 396.3, 0.6, 0.56, True, False, True, False, True, True, False, 396.77, 396.75, 396.75, 396.76, 298992.63, 792.44, 299625.23
1670511964.0, 396.03, 395.91, 394.83, 396.3, 0.6, 0.56, True, False, True, False, True, True, False, 396.77, 396.76, 396.76, 396.76, 298992.63, 792.44, 299625.23
1670511965.0, 396.12, 396.03, 394.91, 396.4, 0.62, 0.57, True, False, True, False, True, True, False, 396.78, 396.77, 396.74, 396.77, 298992.63, 792.44, 299625.23
1670511967.0, 396.13, 396.03, 394.91, 396.4, 0.62, 0.57, True, False, True, False, True, True, False, 396.81, 396.8, 396.81, 396.81, 298992.63, 792.44, 299625.23
1670511968.0, 396.13, 396.03, 394.91, 396.41, 0.62, 0.57, True, False, True, False, True, True, False, 396.82, 396.8, 396.81, 396.81, 298992.63, 792.44, 299625.23
1670511969.0, 396.13, 396.03, 394.91, 396.4, 0.62, 0.57, True, False, True, False, True, True, False, 396.81, 396.79, 396.83, 396.8, 298992.63, 792.44, 299625.23
1670511971.0, 396.13, 396.03, 394.91, 396.41, 0.62, 0.57, True, False, True, False, True, True, False, 396.8, 396.79, 396.8, 396.8, 298992.63, 792.44, 299625.23
1670511972.0, 396.12, 396.03, 394.91, 396.39, 0.62, 0.57, True, False, True, False, True, True, False, 396.74, 396.71, 396.75, 396.73, 298992.63, 792.44, 299625.23
1670511973.0, 396.12, 396.03, 394.9, 396.39, 0.62, 0.57, True, False, True, False, True, True, False, 396.71, 396.69, 396.72, 396.7, 298992.63, 792.44, 299625.23
1670511975.0, 396.11, 396.03, 394.9, 396.38, 0.62, 0.57, True, False, True, False, True, True, False, 396.68, 396.66, 396.68, 396.67, 298992.63, 792.44, 299625.23
1670511976.0, 396.1, 396.01, 394.9, 396.36, 0.6, 0.56, True, False, True, False, True, True, False, 396.69, 396.67, 396.65, 396.68, 298992.63, 792.44, 299625.23
1670511977.0, 396.1, 396.01, 394.9, 396.36, 0.6, 0.56, True, False, True, False, True, True, False, 396.72, 396.7, 396.7, 396.71, 298992.63, 792.44, 299625.23
1670511979.0, 396.1, 396.01, 394.9, 396.36, 0.6, 0.56, True, False, True, False, True, True, False, 396.72, 396.71, 396.73, 396.72, 298992.63, 792.44, 299625.23
1670511980.0, 396.11, 396.02, 394.9, 396.37, 0.61, 0.57, True, False, True, False, True, True, False, 396.72, 396.71, 396.71, 396.72, 298992.63, 792.44, 299625.23
1670511981.0, 396.11, 396.02, 394.9, 396.38, 0.61, 0.57, True, False, True, False, True, True, False, 396.73, 396.71, 396.73, 396.72, 298992.63, 792.44, 299625.23
1670511983.0, 396.11, 396.02, 394.9, 396.38, 0.61, 0.57, True, False, True, False, True, True, False, 396.73, 396.72, 396.71, 396.73, 298992.63, 792.44, 299625.23
1670511984.0, 396.11, 396.02, 394.9, 396.38, 0.61, 0.57, True, False, True, False, True, True, False, 396.76, 396.74, 396.75, 396.75, 298992.63, 792.44, 299625.23
1670511986.0, 396.12, 396.02, 394.9, 396.39, 0.62, 0.57, True, False, True, False, True, True, False, 396.76, 396.74, 396.74, 396.75, 298992.63, 792.44, 299625.23
1670511987.0, 396.12, 396.02, 394.9, 396.39, 0.62, 0.57, True, False, True, False, True, True, False, 396.78, 396.76, 396.76, 396.77, 298992.63, 792.44, 299625.23
1670511989.0, 396.11, 396.02, 394.9, 396.38, 0.62, 0.57, True, False, True, False, True, True, False, 396.73, 396.72, 396.74, 396.73, 298992.63, 792.44, 299625.23
1670511990.0, 396.11, 396.02, 394.9, 396.38, 0.62, 0.57, True, False, True, False, True, True, False, 396.74, 396.72, 396.73, 396.73, 298992.63, 792.44, 299625.23
1670511991.0, 396.12, 396.02, 394.9, 396.39, 0.61, 0.57, True, False, True, False, True, True, False, 396.78, 396.76, 396.74, 396.77, 298992.63, 792.44, 299625.23
1670511993.0, 396.12, 396.02, 394.9, 396.39, 0.61, 0.57, True, False, True, False, True, True, False, 396.77, 396.76, 396.77, 396.76, 298992.63, 792.44, 299625.23
1670511994.0, 396.11, 396.02, 394.9, 396.38, 0.61, 0.57, True, False, True, False, True, True, False, 396.71, 396.68, 396.75, 396.69, 298992.63, 792.44, 299625.23
1670511995.0, 396.11, 396.02, 394.9, 396.38, 0.61, 0.57, True, False, True, False, True, True, False, 396.71, 396.69, 396.7, 396.7, 298992.63, 792.44, 299625.23
1670511997.0, 396.1, 396.01, 394.9, 396.36, 0.61, 0.57, True, False, True, False, True, True, False, 396.67, 396.66, 396.66, 396.67, 298992.63, 792.44, 299625.23
1670511998.0, 396.09, 396.01, 394.9, 396.35, 0.61, 0.57, True, False, True, False, True, True, False, 396.64, 396.62, 396.64, 396.63, 298992.63, 792.44, 299625.23
1670511999.0, 396.09, 396.01, 394.9, 396.35, 0.61, 0.57, True, False, True, False, True, True, False, 396.64, 396.62, 396.61, 396.63, 298992.63, 792.44, 299625.23
1670512001.0, 396.08, 396.0, 394.89, 396.34, 0.6, 0.56, True, False, True, False, True, True, False, 396.64, 396.62, 396.59, 396.63, 298992.63, 792.44, 299625.23
1670512002.0, 396.08, 396.0, 394.89, 396.33, 0.6, 0.56, True, False, True, False, True, True, False, 396.62, 396.6, 396.62, 396.61, 298992.63, 792.44, 299625.23
1670512003.0, 396.08, 396.0, 394.89, 396.34, 0.6, 0.56, True, False, True, False, True, True, False, 396.66, 396.63, 396.64, 396.64, 298992.63, 792.44, 299625.23
1670512005.0, 396.08, 396.0, 394.89, 396.33, 0.6, 0.56, True, False, True, False, True, True, False, 396.63, 396.61, 396.62, 396.62, 298992.63, 792.44, 299625.23
1670512006.0, 396.08, 396.0, 394.89, 396.34, 0.6, 0.56, True, False, True, False, True, True, False, 396.63, 396.61, 396.63, 396.62, 298992.63, 792.44, 299625.23
1670512007.0, 396.08, 396.0, 394.89, 396.34, 0.6, 0.56, True, False, True, False, True, True, False, 396.63, 396.61, 396.62, 396.62, 298992.63, 792.44, 299625.23
1670512009.0, 396.08, 396.0, 394.89, 396.34, 0.6, 0.56, True, False, True, False, True, True, False, 396.65, 396.63, 396.63, 396.64, 298992.63, 792.44, 299625.23
1670512010.0, 396.08, 396.0, 394.89, 396.34, 0.6, 0.56, True, False, True, False, True, True, False, 396.64, 396.62, 396.62, 396.63, 298992.63, 792.44, 299625.23
1670512011.0, 396.09, 396.0, 394.89, 396.34, 0.61, 0.57, True, False, True, False, True, True, False, 396.65, 396.63, 396.65, 396.64, 298992.63, 792.44, 299625.23
1670512013.0, 396.09, 396.0, 394.9, 396.35, 0.61, 0.57, True, False, True, False, True, True, False, 396.7, 396.67, 396.68, 396.69, 298992.63, 792.44, 299625.23
1670512014.0, 396.09, 396.0, 394.9, 396.35, 0.61, 0.57, True, False, True, False, True, True, False, 396.7, 396.68, 396.69, 396.69, 298992.63, 792.44, 299625.23
1670512015.0, 396.1, 396.01, 394.9, 396.36, 0.61, 0.57, True, False, True, False, True, True, False, 396.69, 396.67, 396.69, 396.68, 298992.63, 792.44, 299625.23
1670512017.0, 396.09, 396.01, 394.9, 396.35, 0.61, 0.57, True, False, True, False, True, True, False, 396.64, 396.63, 396.66, 396.63, 298992.63, 792.44, 299625.23
1670512018.0, 396.09, 396.01, 394.9, 396.35, 0.61, 0.57, True, False, True, False, True, True, False, 396.65, 396.63, 396.66, 396.64, 298992.63, 792.44, 299625.23
1670512020.0, 396.1, 396.01, 394.9, 396.36, 0.61, 0.57, True, False, True, False, True, True, False, 396.66, 396.63, 396.65, 396.64, 298992.63, 792.44, 299625.23
1670512021.0, 396.1, 396.01, 394.9, 396.37, 0.6, 0.56, True, False, True, False, True, True, False, 396.73, 396.72, 396.66, 396.73, 298992.63, 792.44, 299625.23
1670512022.0, 396.1, 396.01, 394.9, 396.36, 0.6, 0.56, True, False, True, False, True, True, False, 396.72, 396.71, 396.72, 396.72, 298992.63, 792.44, 299625.23
1670512024.0, 396.12, 396.01, 394.9, 396.39, 0.6, 0.56, True, False, True, False, True, True, False, 396.82, 396.8, 396.81, 396.81, 298992.63, 792.44, 299625.23
1670512025.0, 396.21, 396.12, 394.98, 396.51, 0.61, 0.57, True, False, True, False, True, True, False, 396.87, 396.86, 396.84, 396.87, 298992.63, 792.44, 299625.23
1670512026.0, 396.21, 396.12, 394.98, 396.5, 0.61, 0.57, True, False, True, False, True, True, False, 396.85, 396.83, 396.87, 396.84, 298992.63, 792.44, 299625.23
1670512028.0, 396.21, 396.12, 394.98, 396.5, 0.61, 0.57, True, False, True, False, True, True, False, 396.84, 396.83, 396.85, 396.83, 298992.63, 792.44, 299625.23
