timestamp,index,open,high,low,close,volume
2022-11-28 15:11:00-05:00,1669666260,395.7,395.75,395.65,395.69,1226
2022-11-28 15:12:00-05:00,1669666320,395.69,395.79,395.63,395.75,1396
2022-11-28 15:13:00-05:00,1669666380,395.74,395.77,395.39,395.45,2360
2022-11-28 15:14:00-05:00,1669666440,395.44,395.5,395.38,395.49,940
2022-11-28 15:15:00-05:00,1669666500,395.49,395.52,395.36,395.37,1283
2022-11-28 15:16:00-05:00,1669666560,395.38,395.41,395.33,395.4,607
2022-11-28 15:17:00-05:00,1669666620,395.4,395.41,395.29,395.32,979
2022-11-28 15:18:00-05:00,1669666680,395.32,395.39,395.3,395.34,588
2022-11-28 15:19:00-05:00,1669666740,395.34,395.52,395.31,395.42,1099
2022-11-28 15:20:00-05:00,1669666800,395.43,395.64,395.42,395.55,2079
2022-11-28 15:21:00-05:00,1669666860,395.56,395.6,395.48,395.52,1059
2022-11-28 15:22:00-05:00,1669666920,395.52,395.53,395.36,395.43,652
2022-11-28 15:23:00-05:00,1669666980,395.43,395.43,395.34,395.36,835
2022-11-28 15:24:00-05:00,1669667040,395.37,395.43,395.27,395.28,1564
2022-11-28 15:25:00-05:00,1669667100,395.28,395.31,395.11,395.15,1689
2022-11-28 15:26:00-05:00,1669667160,395.16,395.17,395.12,395.15,962
2022-11-28 15:27:00-05:00,1669667220,395.15,395.23,395.12,395.21,1163
2022-11-28 15:28:00-05:00,1669667280,395.21,395.26,395.15,395.15,1913
2022-11-28 15:29:00-05:00,1669667340,395.15,395.26,395.14,395.24,840
2022-11-28 15:30:00-05:00,1669667400,395.24,395.27,395.12,395.2,887
2022-11-28 15:31:00-05:00,1669667460,395.19,395.29,395.12,395.14,1574
2022-11-28 15:32:00-05:00,1669667520,395.13,395.25,395.12,395.24,691
2022-11-28 15:33:00-05:00,1669667580,395.25,395.36,395.21,395.33,2112
2022-11-28 15:34:00-05:00,1669667640,395.32,395.38,395.24,395.25,1514
2022-11-28 15:35:00-05:00,1669667700,395.24,395.44,395.24,395.41,1638
2022-11-28 15:36:00-05:00,1669667760,395.41,395.58,395.41,395.54,1370
2022-11-28 15:37:00-05:00,1669667820,395.53,395.56,395.44,395.51,1314
2022-11-28 15:38:00-05:00,1669667880,395.51,395.56,395.49,395.5,954
2022-11-28 15:39:00-05:00,1669667940,395.5,395.51,395.35,395.45,817
2022-11-28 15:40:00-05:00,1669668000,395.45,395.5,395.36,395.5,1089
2022-11-28 15:41:00-05:00,1669668060,395.5,395.66,395.49,395.64,1614
2022-11-28 15:42:00-05:00,1669668120,395.63,395.7,395.58,395.62,1351
2022-11-28 15:43:00-05:00,1669668180,395.62,395.7,395.59,395.67,1465
2022-11-28 15:44:00-05:00,1669668240,395.66,395.88,395.66,395.81,2009
2022-11-28 15:45:00-05:00,1669668300,395.81,395.86,395.65,395.72,1958
2022-11-28 15:46:00-05:00,1669668360,395.72,395.75,395.58,395.6,1547
2022-11-28 15:47:00-05:00,1669668420,395.6,395.6,395.46,395.48,1948
2022-11-28 15:48:00-05:00,1669668480,395.49,395.53,395.36,395.4,1338
2022-11-28 15:49:00-05:00,1669668540,395.4,395.43,395.2,395.23,1983
2022-11-28 15:50:00-05:00,1669668600,395.22,395.54,395.2,395.54,3466
2022-11-28 15:51:00-05:00,1669668660,395.54,395.78,395.53,395.65,2960
2022-11-28 15:52:00-05:00,1669668720,395.65,395.75,395.64,395.69,2734
2022-11-28 15:53:00-05:00,1669668780,395.7,395.76,395.59,395.64,2452
2022-11-28 15:54:00-05:00,1669668840,395.63,395.78,395.56,395.76,2417
2022-11-28 15:55:00-05:00,1669668900,395.78,395.84,395.65,395.8,1729
