time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1670858273.0, 394.24, 394.28, 394.37, 394.16, -0.03, 0.06, False, True, False, True, True, True, False, 393.96, 393.95, 393.98, 393.95, 295194.59, 578662.58, -283681.22
1670858274.0, 394.24, 394.28, 394.37, 394.16, -0.03, 0.06, False, True, False, True, True, True, False, 393.97, 393.96, 393.96, 393.97, 295194.59, 578662.58, -283681.22
1670858275.0, 394.24, 394.29, 394.37, 394.17, -0.02, 0.06, False, True, False, True, True, True, False, 393.97, 393.96, 393.98, 393.97, 295194.59, 578662.58, -283681.22
1670858276.0, 394.25, 394.29, 394.37, 394.18, -0.02, 0.06, False, True, False, True, True, True, False, 394.02, 394.0, 393.99, 394.01, 295194.59, 578662.58, -283681.22
1670858277.0, 394.25, 394.29, 394.37, 394.18, -0.02, 0.06, False, True, False, True, True, True, False, 394.03, 394.01, 394.01, 394.02, 295194.59, 578662.58, -283681.22
1670858278.0, 394.25, 394.29, 394.37, 394.18, -0.02, 0.06, False, True, False, True, True, True, False, 394.03, 394.01, 394.02, 394.02, 295194.59, 578662.58, -283681.22
1670858280.0, 394.27, 394.31, 394.37, 394.21, -0.01, 0.07, False, True, False, True, True, True, False, 394.04, 394.03, 394.03, 394.03, 295194.59, 578662.58, -283681.22
1670858281.0, 394.26, 394.31, 394.37, 394.2, -0.01, 0.07, False, True, False, True, True, True, False, 394.02, 394.0, 394.01, 394.01, 295194.59, 578662.58, -283681.22
1670858282.0, 394.26, 394.31, 394.37, 394.2, -0.01, 0.07, False, True, False, True, True, True, False, 394.0, 393.98, 394.0, 393.99, 295194.59, 578662.58, -283681.22
1670858283.0, 394.25, 394.31, 394.37, 394.19, -0.01, 0.07, False, True, False, True, True, True, False, 393.96, 393.95, 393.96, 393.95, 295194.59, 578662.58, -283681.22
1670858284.0, 394.25, 394.31, 394.37, 394.19, -0.01, 0.07, False, True, False, True, True, True, False, 393.96, 393.95, 393.95, 393.95, 295194.59, 578662.58, -283681.22
1670858285.0, 394.22, 394.26, 394.35, 394.14, -0.04, 0.05, False, True, False, True, True, True, False, 393.98, 393.97, 393.96, 393.98, 295194.59, 578662.58, -283681.22
1670858286.0, 394.22, 394.26, 394.35, 394.14, -0.04, 0.05, False, True, False, True, True, True, False, 394.0, 393.99, 393.99, 394.0, 295194.59, 578662.58, -283681.22
1670858287.0, 394.23, 394.26, 394.36, 394.15, -0.04, 0.05, False, True, False, True, True, True, False, 394.01, 394.0, 393.98, 394.0, 295194.59, 578662.58, -283681.22
1670858288.0, 394.23, 394.26, 394.36, 394.15, -0.04, 0.05, False, True, False, True, True, True, False, 394.01, 393.99, 393.99, 394.0, 295194.59, 578662.58, -283681.22
1670858289.0, 394.23, 394.26, 394.36, 394.15, -0.04, 0.05, False, True, False, True, True, True, False, 394.01, 393.99, 394.0, 394.0, 295194.59, 578662.58, -283681.22
1670858290.0, 394.22, 394.26, 394.35, 394.14, -0.04, 0.05, False, True, False, True, True, True, False, 393.98, 393.97, 393.98, 393.98, 295194.59, 578662.58, -283681.22
1670858292.0, 394.22, 394.26, 394.35, 394.14, -0.04, 0.05, False, True, False, True, True, True, False, 393.97, 393.96, 393.97, 393.97, 295194.59, 578662.58, -283681.22
1670858293.0, 394.22, 394.26, 394.35, 394.14, -0.04, 0.05, False, True, False, True, True, True, False, 393.98, 393.97, 393.97, 393.98, 295194.59, 578662.58, -283681.22
1670858294.0, 394.22, 394.26, 394.35, 394.14, -0.04, 0.05, False, True, False, True, True, True, False, 393.97, 393.96, 393.96, 393.97, 295194.59, 578662.58, -283681.22
1670858295.0, 394.21, 394.25, 394.35, 394.12, -0.04, 0.05, False, True, False, True, True, True, False, 393.94, 393.92, 393.94, 393.93, 295194.59, 578662.58, -283681.22
1670858296.0, 394.21, 394.25, 394.35, 394.13, -0.04, 0.05, False, True, False, True, True, True, False, 393.96, 393.94, 393.96, 393.95, 295194.59, 578662.58, -283681.22
1670858297.0, 394.21, 394.25, 394.35, 394.13, -0.04, 0.05, False, True, False, True, True, True, False, 393.95, 393.93, 393.96, 393.94, 295194.59, 578662.58, -283681.22
1670858298.0, 394.22, 394.25, 394.35, 394.13, -0.04, 0.05, False, True, False, True, True, True, False, 393.97, 393.95, 393.94, 393.96, 295194.59, 578662.58, -283681.22
1670858299.0, 394.21, 394.25, 394.35, 394.12, -0.04, 0.05, False, True, False, True, True, True, False, 393.94, 393.92, 393.94, 393.93, 295194.59, 578662.58, -283681.22
1670858300.0, 394.21, 394.25, 394.35, 394.12, -0.04, 0.05, False, True, False, True, True, True, False, 393.94, 393.92, 393.94, 393.93, 295194.59, 578662.58, -283681.22
1670858301.0, 394.22, 394.25, 394.35, 394.13, -0.04, 0.05, False, True, False, True, True, True, False, 393.97, 393.95, 393.95, 393.96, 295194.59, 578662.58, -283681.22
1670858302.0, 394.21, 394.25, 394.35, 394.13, -0.04, 0.05, False, True, False, True, True, True, False, 393.96, 393.94, 393.95, 393.95, 295194.59, 578662.58, -283681.22
1670858303.0, 394.22, 394.25, 394.35, 394.13, -0.04, 0.05, False, True, False, True, True, True, False, 393.98, 393.96, 393.96, 393.97, 295194.59, 578662.58, -283681.22
1670858305.0, 394.21, 394.25, 394.35, 394.12, -0.04, 0.05, False, True, False, True, True, True, False, 393.91, 393.9, 393.96, 393.9, 295194.59, 578662.58, -283681.22
1670858306.0, 394.21, 394.25, 394.35, 394.12, -0.04, 0.05, False, True, False, True, True, True, False, 393.94, 393.93, 393.93, 393.94, 295194.59, 578662.58, -283681.22
1670858307.0, 394.21, 394.25, 394.35, 394.12, -0.04, 0.05, False, True, False, True, True, True, False, 393.95, 393.93, 393.94, 393.94, 295194.59, 578662.58, -283681.22
1670858308.0, 394.21, 394.25, 394.35, 394.12, -0.04, 0.05, False, True, False, True, True, True, False, 393.95, 393.93, 393.93, 393.94, 295194.59, 578662.58, -283681.22
1670858309.0, 394.21, 394.25, 394.35, 394.13, -0.04, 0.05, False, True, False, True, True, True, False, 393.96, 393.95, 393.95, 393.95, 295194.59, 578662.58, -283681.22
1670858310.0, 394.21, 394.25, 394.35, 394.13, -0.04, 0.05, False, True, False, True, True, True, False, 393.96, 393.94, 393.95, 393.95, 295194.59, 578662.58, -283681.22
1670858311.0, 394.22, 394.25, 394.35, 394.14, -0.04, 0.05, False, True, False, True, True, True, False, 393.99, 393.97, 393.97, 393.98, 295194.59, 578662.58, -283681.22
1670858312.0, 394.22, 394.25, 394.35, 394.14, -0.04, 0.05, False, True, False, True, True, True, False, 394.0, 393.98, 393.98, 393.99, 295194.59, 578662.58, -283681.22
1670858313.0, 394.22, 394.25, 394.35, 394.14, -0.04, 0.05, False, True, False, True, True, True, False, 393.99, 393.98, 394.01, 393.99, 295194.59, 578662.58, -283681.22
1670858314.0, 394.23, 394.25, 394.36, 394.15, -0.04, 0.05, False, True, False, True, True, True, False, 394.04, 394.02, 394.03, 394.03, 295194.59, 578662.58, -283681.22
1670858315.0, 394.23, 394.26, 394.36, 394.15, -0.03, 0.05, False, True, False, True, True, True, False, 394.02, 394.01, 394.01, 394.01, 295194.59, 578662.58, -283681.22
1670858316.0, 394.23, 394.26, 394.36, 394.16, -0.03, 0.05, False, True, False, True, True, True, False, 394.04, 394.03, 394.03, 394.03, 295194.59, 578662.58, -283681.22
1670858318.0, 394.23, 394.26, 394.36, 394.16, -0.03, 0.05, False, True, False, True, True, True, False, 394.04, 394.02, 394.04, 394.03, 295194.59, 578662.58, -283681.22
1670858319.0, 394.24, 394.26, 394.36, 394.16, -0.03, 0.05, False, True, False, True, True, True, False, 394.05, 394.03, 394.04, 394.04, 295194.59, 578662.58, -283681.22
1670858320.0, 394.25, 394.27, 394.36, 394.18, -0.02, 0.05, False, True, False, True, True, True, False, 394.07, 394.05, 394.05, 394.06, 295194.59, 578662.58, -283681.22
1670858321.0, 394.25, 394.27, 394.36, 394.18, -0.02, 0.05, False, True, False, True, True, True, False, 394.08, 394.07, 394.09, 394.07, 295194.59, 578662.58, -283681.22
1670858322.0, 394.25, 394.27, 394.36, 394.18, -0.02, 0.05, False, True, False, True, True, True, False, 394.09, 394.08, 394.07, 394.08, 295194.59, 578662.58, -283681.22
1670858323.0, 394.24, 394.27, 394.36, 394.17, -0.02, 0.05, False, True, False, True, True, True, False, 394.04, 394.02, 394.05, 394.03, 295194.59, 578662.58, -283681.22
1670858324.0, 394.24, 394.27, 394.36, 394.17, -0.02, 0.05, False, True, False, True, True, True, False, 394.05, 394.03, 394.04, 394.04, 295194.59, 578662.58, -283681.22
1670858325.0, 394.24, 394.26, 394.36, 394.16, -0.03, 0.05, False, True, False, True, True, True, False, 394.05, 394.04, 394.03, 394.05, 295194.59, 578662.58, -283681.22
1670858326.0, 394.24, 394.26, 394.36, 394.16, -0.03, 0.05, False, True, False, True, True, True, False, 394.04, 394.02, 394.04, 394.03, 295194.59, 578662.58, -283681.22
1670858327.0, 394.24, 394.26, 394.36, 394.16, -0.03, 0.05, False, True, False, True, True, True, False, 394.05, 394.04, 394.02, 394.05, 295194.59, 578662.58, -283681.22
1670858328.0, 394.24, 394.26, 394.36, 394.17, -0.03, 0.05, False, True, False, True, True, True, False, 394.06, 394.05, 394.04, 394.06, 295194.59, 578662.58, -283681.22
1670858329.0, 394.24, 394.26, 394.36, 394.17, -0.03, 0.05, False, True, False, True, True, True, False, 394.07, 394.05, 394.06, 394.06, 295194.59, 578662.58, -283681.22
1670858331.0, 394.24, 394.27, 394.36, 394.17, -0.02, 0.05, False, True, False, True, True, True, False, 394.06, 394.04, 394.04, 394.05, 295194.59, 578662.58, -283681.22
1670858332.0, 394.24, 394.27, 394.36, 394.17, -0.02, 0.05, False, True, False, True, True, True, False, 394.06, 394.04, 394.04, 394.05, 295194.59, 578662.58, -283681.22
1670858333.0, 394.24, 394.27, 394.36, 394.17, -0.02, 0.05, False, True, False, True, True, True, False, 394.06, 394.05, 394.06, 394.06, 295194.59, 578662.58, -283681.22
1670858334.0, 394.24, 394.27, 394.36, 394.17, -0.02, 0.05, False, True, False, True, True, True, False, 394.06, 394.05, 394.06, 394.06, 295194.59, 578662.58, -283681.22
1670858335.0, 394.25, 394.27, 394.36, 394.18, -0.03, 0.05, False, True, False, True, True, True, False, 394.09, 394.08, 394.05, 394.08, 295194.59, 578662.58, -283681.22
1670858336.0, 394.25, 394.27, 394.36, 394.18, -0.03, 0.05, False, True, False, True, True, True, False, 394.09, 394.08, 394.08, 394.08, 295194.59, 578662.58, -283681.22
1670858337.0, 394.25, 394.27, 394.36, 394.18, -0.03, 0.05, False, True, False, True, True, True, False, 394.08, 394.07, 394.08, 394.07, 295194.59, 578662.58, -283681.22
1670858338.0, 394.25, 394.27, 394.36, 394.18, -0.03, 0.05, False, True, False, True, True, True, False, 394.09, 394.08, 394.08, 394.08, 295194.59, 578662.58, -283681.22
1670858339.0, 394.25, 394.27, 394.36, 394.18, -0.03, 0.05, False, True, False, True, True, True, False, 394.09, 394.07, 394.08, 394.08, 295194.59, 578662.58, -283681.22
1670858340.0, 394.25, 394.27, 394.36, 394.19, -0.03, 0.05, False, True, False, True, True, True, False, 394.11, 394.1, 394.08, 394.11, 295194.59, 578662.58, -283681.22
1670858341.0, 394.24, 394.27, 394.36, 394.17, -0.03, 0.05, False, True, False, True, True, True, False, 394.02, 394.01, 394.02, 394.01, 295194.59, 578662.58, -283681.22
1670858342.0, 394.25, 394.27, 394.36, 394.18, -0.03, 0.05, False, True, False, True, True, True, False, 394.08, 394.07, 394.02, 394.07, 295194.59, 578662.58, -283681.22
1670858344.0, 394.24, 394.27, 394.36, 394.17, -0.03, 0.05, False, True, False, True, True, True, False, 394.05, 394.03, 394.04, 394.04, 295194.59, 578662.58, -283681.22
1670858345.0, 394.25, 394.27, 394.36, 394.18, -0.03, 0.05, False, True, False, True, True, True, False, 394.06, 394.04, 394.07, 394.05, 295194.59, 578662.58, -283681.22
1670858346.0, 394.23, 394.25, 394.35, 394.16, -0.03, 0.03, False, True, False, True, True, True, False, 394.06, 394.04, 394.04, 394.05, 295194.59, 578662.58, -283681.22
1670858347.0, 394.23, 394.25, 394.35, 394.16, -0.03, 0.03, False, True, False, True, True, True, False, 394.08, 394.06, 394.05, 394.07, 295194.59, 578662.58, -283681.22
1670858348.0, 394.23, 394.25, 394.35, 394.16, -0.03, 0.03, False, True, False, True, True, True, False, 394.06, 394.04, 394.08, 394.05, 295194.59, 578662.58, -283681.22
1670858349.0, 394.23, 394.25, 394.35, 394.16, -0.03, 0.03, False, True, False, True, True, True, False, 394.07, 394.05, 394.04, 394.06, 295194.59, 578662.58, -283681.22
1670858350.0, 394.22, 394.24, 394.35, 394.15, -0.04, 0.03, False, True, False, True, True, True, False, 394.05, 394.04, 394.05, 394.05, 295194.59, 578662.58, -283681.22
1670858351.0, 394.22, 394.24, 394.34, 394.14, -0.04, 0.03, False, True, False, True, True, True, False, 394.02, 394.01, 394.02, 394.01, 295194.59, 578662.58, -283681.22
1670858352.0, 394.22, 394.24, 394.34, 394.14, -0.04, 0.03, False, True, False, True, True, True, False, 394.0, 393.98, 394.01, 393.99, 295194.59, 578662.58, -283681.22
1670858353.0, 394.21, 394.24, 394.34, 394.14, -0.04, 0.03, False, True, False, True, True, True, False, 393.98, 393.97, 393.96, 393.98, 295194.59, 578662.58, -283681.22
1670858355.0, 394.21, 394.24, 394.34, 394.14, -0.04, 0.03, False, True, False, True, True, True, False, 393.98, 393.97, 393.95, 393.98, 295194.59, 578662.58, -283681.22
1670858356.0, 394.21, 394.24, 394.34, 394.12, -0.05, 0.03, False, True, False, True, True, True, False, 393.98, 393.96, 393.96, 393.97, 295194.59, 578662.58, -283681.22
1670858357.0, 394.21, 394.24, 394.34, 394.13, -0.05, 0.03, False, True, False, True, True, True, False, 393.99, 393.97, 393.97, 393.98, 295194.59, 578662.58, -283681.22
1670858358.0, 394.2, 394.24, 394.34, 394.12, -0.05, 0.03, False, True, False, True, True, True, False, 393.95, 393.93, 393.98, 393.94, 295194.59, 578662.58, -283681.22
1670858359.0, 394.21, 394.24, 394.34, 394.12, -0.05, 0.03, False, True, False, True, True, True, False, 393.97, 393.96, 393.96, 393.97, 295194.59, 578662.58, -283681.22
1670858360.0, 394.2, 394.23, 394.34, 394.12, -0.04, 0.03, False, True, False, True, True, True, False, 393.98, 393.96, 393.96, 393.97, 295194.59, 578662.58, -283681.22
1670858361.0, 394.2, 394.23, 394.34, 394.12, -0.04, 0.03, False, True, False, True, True, True, False, 393.99, 393.97, 393.98, 393.98, 295194.59, 578662.58, -283681.22
1670858362.0, 394.2, 394.23, 394.34, 394.12, -0.04, 0.03, False, True, False, True, True, True, False, 393.97, 393.96, 393.97, 393.97, 295194.59, 578662.58, -283681.22
1670858363.0, 394.2, 394.23, 394.34, 394.11, -0.04, 0.03, False, True, False, True, True, True, False, 393.95, 393.93, 393.95, 393.94, 295194.59, 578662.58, -283681.22
1670858364.0, 394.19, 394.23, 394.34, 394.11, -0.04, 0.03, False, True, False, True, True, True, False, 393.92, 393.91, 393.93, 393.92, 295194.59, 578662.58, -283681.22
1670858365.0, 394.19, 394.22, 394.33, 394.1, -0.05, 0.03, False, True, False, True, True, True, False, 393.94, 393.93, 393.91, 393.94, 295194.59, 578662.58, -283681.22
1670858367.0, 394.19, 394.22, 394.33, 394.1, -0.05, 0.03, False, True, False, True, True, True, False, 393.94, 393.93, 393.93, 393.94, 295194.59, 578662.58, -283681.22
1670858368.0, 394.18, 394.22, 394.33, 394.09, -0.05, 0.03, False, True, False, True, True, True, False, 393.9, 393.89, 393.92, 393.89, 295194.59, 578662.58, -283681.22
1670858369.0, 394.18, 394.22, 394.33, 394.08, -0.05, 0.03, False, True, False, True, True, True, False, 393.86, 393.85, 393.86, 393.86, 295194.59, 578662.58, -283681.22
1670858370.0, 394.18, 394.22, 394.33, 394.08, -0.06, 0.03, False, True, False, True, True, True, False, 393.87, 393.86, 393.87, 393.87, 295194.59, 578662.58, -283681.22
1670858371.0, 394.18, 394.22, 394.33, 394.09, -0.06, 0.03, False, True, False, True, True, True, False, 393.92, 393.9, 393.89, 393.91, 295194.59, 578662.58, -283681.22
1670858372.0, 394.18, 394.22, 394.33, 394.08, -0.06, 0.03, False, True, False, True, True, True, False, 393.89, 393.88, 393.89, 393.88, 295194.59, 578662.58, -283681.22
1670858373.0, 394.18, 394.22, 394.33, 394.09, -0.06, 0.03, False, True, False, True, True, True, False, 393.92, 393.9, 393.89, 393.91, 295194.59, 578662.58, -283681.22
1670858374.0, 394.19, 394.22, 394.33, 394.1, -0.06, 0.03, False, True, False, True, True, True, False, 393.94, 393.93, 393.92, 393.94, 295194.59, 578662.58, -283681.22
1670858375.0, 394.2, 394.23, 394.34, 394.11, -0.04, 0.03, False, True, False, True, True, True, False, 393.94, 393.93, 393.93, 393.94, 295194.59, 578662.58, -283681.22
1670858376.0, 394.2, 394.23, 394.34, 394.11, -0.04, 0.03, False, True, False, True, True, True, False, 393.93, 393.92, 393.92, 393.93, 295194.59, 578662.58, -283681.22
1670858377.0, 394.19, 394.23, 394.34, 394.1, -0.04, 0.03, False, True, False, True, True, True, False, 393.91, 393.9, 393.91, 393.9, 295194.59, 578662.58, -283681.22
1670858378.0, 394.19, 394.23, 394.33, 394.1, -0.04, 0.03, False, True, False, True, True, True, False, 393.88, 393.87, 393.91, 393.88, 295194.59, 578662.58, -283681.22
1670858380.0, 394.18, 394.23, 394.33, 394.09, -0.04, 0.03, False, True, False, True, True, True, False, 393.85, 393.84, 393.86, 393.85, 295194.59, 578662.58, -283681.22
1670858381.0, 394.17, 394.21, 394.33, 394.07, -0.05, 0.03, False, True, False, True, True, True, False, 393.86, 393.85, 393.86, 393.86, 295194.59, 578662.58, -283681.22
1670858382.0, 394.17, 394.21, 394.33, 394.07, -0.05, 0.03, False, True, False, True, True, True, False, 393.86, 393.85, 393.86, 393.86, 295194.59, 578662.58, -283681.22
1670858383.0, 394.18, 394.21, 394.33, 394.08, -0.05, 0.03, False, True, False, True, True, True, False, 393.9, 393.89, 393.91, 393.89, 295194.59, 578662.58, -283681.22
1670858384.0, 394.18, 394.21, 394.33, 394.09, -0.05, 0.03, False, True, False, True, True, True, False, 393.92, 393.9, 393.89, 393.91, 295194.59, 578662.58, -283681.22
1670858385.0, 394.19, 394.22, 394.33, 394.09, -0.05, 0.03, False, True, False, True, True, True, False, 393.91, 393.9, 393.9, 393.9, 295194.59, 578662.58, -283681.22
1670858386.0, 394.19, 394.22, 394.33, 394.1, -0.05, 0.03, False, True, False, True, True, True, False, 393.92, 393.91, 393.91, 393.92, 295194.59, 578662.58, -283681.22
1670858387.0, 394.18, 394.22, 394.33, 394.09, -0.05, 0.03, False, True, False, True, True, True, False, 393.9, 393.89, 393.92, 393.89, 295194.59, 578662.58, -283681.22
1670858388.0, 394.18, 394.22, 394.33, 394.08, -0.05, 0.03, False, True, False, True, True, True, False, 393.87, 393.85, 393.88, 393.86, 295194.59, 578662.58, -283681.22
1670858389.0, 394.18, 394.22, 394.33, 394.08, -0.05, 0.03, False, True, False, True, True, True, False, 393.87, 393.86, 393.87, 393.87, 295194.59, 578662.58, -283681.22
1670858390.0, 394.18, 394.22, 394.33, 394.09, -0.06, 0.03, False, True, False, True, True, True, False, 393.9, 393.88, 393.91, 393.89, 295194.59, 578662.58, -283681.22
1670858392.0, 394.18, 394.22, 394.33, 394.08, -0.06, 0.03, False, True, False, True, True, True, False, 393.89, 393.88, 393.89, 393.88, 295194.59, 578662.58, -283681.22
1670858393.0, 394.18, 394.22, 394.33, 394.08, -0.06, 0.03, False, True, False, True, True, True, False, 393.87, 393.86, 393.85, 393.87, 295194.59, 578662.58, -283681.22
1670858394.0, 394.18, 394.22, 394.33, 394.08, -0.06, 0.03, False, True, False, True, True, True, False, 393.86, 393.85, 393.85, 393.86, 295194.59, 578662.58, -283681.22
1670858395.0, 394.18, 394.22, 394.33, 394.08, -0.06, 0.03, False, True, False, True, True, True, False, 393.87, 393.86, 393.87, 393.87, 295194.59, 578662.58, -283681.22
1670858396.0, 394.18, 394.22, 394.33, 394.09, -0.06, 0.03, False, True, False, True, True, True, False, 393.9, 393.88, 393.89, 393.89, 295194.59, 578662.58, -283681.22
1670858397.0, 394.18, 394.22, 394.33, 394.08, -0.06, 0.03, False, True, False, True, True, True, False, 393.88, 393.87, 393.89, 393.88, 295194.59, 578662.58, -283681.22
1670858398.0, 394.18, 394.22, 394.33, 394.09, -0.06, 0.03, False, True, False, True, True, True, False, 393.92, 393.9, 393.89, 393.91, 295194.59, 578662.58, -283681.22
1670858399.0, 394.18, 394.22, 394.33, 394.09, -0.06, 0.03, False, True, False, True, True, True, False, 393.91, 393.9, 393.91, 393.9, 295194.59, 578662.58, -283681.22
1670858400.0, 394.19, 394.23, 394.34, 394.11, -0.05, 0.03, False, True, False, True, True, True, False, 393.94, 393.93, 393.97, 393.94, 295194.59, 578662.58, -283681.22
1670858401.0, 394.19, 394.23, 394.34, 394.1, -0.05, 0.03, False, True, False, True, True, True, False, 393.92, 393.91, 393.94, 393.92, 295194.59, 578662.58, -283681.22
1670858402.0, 394.19, 394.23, 394.33, 394.09, -0.05, 0.03, False, True, False, True, True, True, False, 393.89, 393.88, 393.9, 393.88, 295194.59, 578662.58, -283681.22
1670858404.0, 394.19, 394.23, 394.33, 394.1, -0.05, 0.03, False, True, False, True, True, True, False, 393.9, 393.88, 393.88, 393.89, 295194.59, 578662.58, -283681.22
1670858405.0, 394.2, 394.23, 394.34, 394.11, -0.05, 0.03, False, True, False, True, True, True, False, 393.96, 393.94, 393.9, 393.95, 295194.59, 578662.58, -283681.22
1670858406.0, 394.15, 394.19, 394.32, 394.06, -0.07, 0.01, False, True, False, True, True, True, False, 393.89, 393.88, 393.91, 393.88, 295194.59, 578662.58, -283681.22
1670858407.0, 394.15, 394.19, 394.32, 394.05, -0.07, 0.01, False, True, False, True, True, True, False, 393.87, 393.86, 393.9, 393.87, 295194.59, 578662.58, -283681.22
1670858408.0, 394.15, 394.19, 394.32, 394.05, -0.07, 0.01, False, True, False, True, True, True, False, 393.87, 393.86, 393.87, 393.87, 295194.59, 578662.58, -283681.22
1670858409.0, 394.15, 394.19, 394.32, 394.05, -0.07, 0.01, False, True, False, True, True, True, False, 393.87, 393.85, 393.86, 393.86, 295194.59, 578662.58, -283681.22
1670858410.0, 394.14, 394.18, 394.31, 394.04, -0.07, 0.01, False, True, False, True, True, True, False, 393.87, 393.85, 393.87, 393.86, 295194.59, 578662.58, -283681.22
1670858411.0, 394.14, 394.18, 394.31, 394.04, -0.07, 0.01, False, True, False, True, True, True, False, 393.86, 393.85, 393.86, 393.86, 295194.59, 578662.58, -283681.22
1670858412.0, 394.14, 394.18, 394.31, 394.04, -0.07, 0.01, False, True, False, True, True, True, False, 393.85, 393.84, 393.85, 393.85, 295194.59, 578662.58, -283681.22
1670858413.0, 394.14, 394.18, 394.31, 394.04, -0.07, 0.01, False, True, False, True, True, True, False, 393.84, 393.83, 393.84, 393.83, 295194.59, 578662.58, -283681.22
1670858414.0, 394.15, 394.18, 394.31, 394.05, -0.07, 0.01, False, True, False, True, True, True, False, 393.89, 393.88, 393.85, 393.88, 295194.59, 578662.58, -283681.22
1670858416.0, 394.14, 394.19, 394.31, 394.05, -0.06, 0.01, False, True, False, True, True, True, False, 393.87, 393.86, 393.88, 393.87, 295194.59, 578662.58, -283681.22
1670858417.0, 394.14, 394.19, 394.31, 394.05, -0.06, 0.01, False, True, False, True, True, True, False, 393.87, 393.86, 393.87, 393.87, 295194.59, 578662.58, -283681.22
1670858418.0, 394.14, 394.19, 394.31, 394.05, -0.06, 0.01, False, True, False, True, True, True, False, 393.87, 393.86, 393.85, 393.87, 295194.59, 578662.58, -283681.22
1670858419.0, 394.15, 394.19, 394.32, 394.05, -0.06, 0.01, False, True, False, True, True, True, False, 393.9, 393.89, 393.86, 393.89, 295194.59, 578662.58, -283681.22
1670858420.0, 394.15, 394.19, 394.32, 394.06, -0.06, 0.01, False, True, False, True, True, True, False, 393.91, 393.89, 393.9, 393.9, 295194.59, 578662.58, -283681.22
1670858421.0, 394.16, 394.19, 394.32, 394.07, -0.06, 0.01, False, True, False, True, True, True, False, 393.96, 393.94, 393.91, 393.95, 295194.59, 578662.58, -283681.22
1670858422.0, 394.16, 394.19, 394.32, 394.07, -0.06, 0.01, False, True, False, True, True, True, False, 393.98, 393.97, 393.96, 393.98, 295194.59, 578662.58, -283681.22
1670858423.0, 394.16, 394.19, 394.32, 394.07, -0.06, 0.01, False, True, False, True, True, True, False, 393.97, 393.96, 393.96, 393.97, 295194.59, 578662.58, -283681.22
1670858424.0, 394.16, 394.19, 394.32, 394.07, -0.06, 0.01, False, True, False, True, True, True, False, 393.95, 393.94, 393.97, 393.94, 295194.59, 578662.58, -283681.22
1670858425.0, 394.17, 394.2, 394.32, 394.08, -0.07, 0.01, False, True, False, True, True, True, False, 393.97, 393.96, 393.95, 393.97, 295194.59, 578662.58, -283681.22
1670858426.0, 394.16, 394.2, 394.32, 394.07, -0.07, 0.01, False, True, False, True, True, True, False, 393.95, 393.94, 393.96, 393.94, 295194.59, 578662.58, -283681.22
1670858427.0, 394.16, 394.2, 394.32, 394.07, -0.07, 0.01, False, True, False, True, True, True, False, 393.95, 393.94, 393.95, 393.94, 295194.59, 578662.58, -283681.22
1670858429.0, 394.17, 394.2, 394.32, 394.08, -0.07, 0.01, False, True, False, True, True, True, False, 393.96, 393.94, 393.94, 393.95, 295194.59, 578662.58, -283681.22
1670858430.0, 394.16, 394.2, 394.32, 394.07, -0.07, 0.01, False, True, False, True, True, True, False, 393.93, 393.91, 393.98, 393.92, 295194.59, 578662.58, -283681.22
1670858431.0, 394.16, 394.19, 394.32, 394.06, -0.07, 0.01, False, True, False, True, True, True, False, 393.92, 393.91, 393.93, 393.92, 295194.59, 578662.58, -283681.22
1670858432.0, 394.16, 394.19, 394.32, 394.07, -0.07, 0.01, False, True, False, True, True, True, False, 393.94, 393.92, 393.92, 393.93, 295194.59, 578662.58, -283681.22
1670858433.0, 394.16, 394.19, 394.32, 394.07, -0.07, 0.01, False, True, False, True, True, True, False, 393.93, 393.91, 393.92, 393.92, 295194.59, 578662.58, -283681.22
1670858434.0, 394.16, 394.19, 394.32, 394.06, -0.07, 0.01, False, True, False, True, True, True, False, 393.92, 393.91, 393.91, 393.92, 295194.59, 578662.58, -283681.22
1670858435.0, 394.16, 394.2, 394.32, 394.07, -0.07, 0.01, False, True, False, True, True, True, False, 393.95, 393.94, 393.94, 393.94, 295194.59, 578662.58, -283681.22
1670858436.0, 394.16, 394.2, 394.32, 394.07, -0.07, 0.01, False, True, False, True, True, True, False, 393.95, 393.94, 393.95, 393.94, 295194.59, 578662.58, -283681.22
1670858437.0, 394.16, 394.2, 394.32, 394.07, -0.07, 0.01, False, True, False, True, True, True, False, 393.95, 393.94, 393.95, 393.94, 295194.59, 578662.58, -283681.22
1670858438.0, 394.17, 394.2, 394.32, 394.09, -0.07, 0.01, False, True, False, True, True, True, False, 394.0, 393.99, 393.94, 394.0, 295194.59, 578662.58, -283681.22
1670858439.0, 394.17, 394.2, 394.32, 394.09, -0.07, 0.01, False, True, False, True, True, True, False, 394.0, 393.98, 393.98, 393.99, 295194.59, 578662.58, -283681.22
1670858441.0, 394.17, 394.2, 394.32, 394.09, -0.06, 0.01, False, True, False, True, True, True, False, 393.99, 393.98, 393.98, 393.99, 295194.59, 578662.58, -283681.22
1670858442.0, 394.17, 394.2, 394.32, 394.09, -0.06, 0.01, False, True, False, True, True, True, False, 393.98, 393.97, 393.97, 393.98, 295194.59, 578662.58, -283681.22
