timestamp,index,open,high,low,close,volume
2022-11-11 15:13:00-05:00,1668197580,397.8,397.89,397.74,397.84,1360
2022-11-11 15:14:00-05:00,1668197640,397.83,397.83,397.6,397.65,979
2022-11-11 15:15:00-05:00,1668197700,397.66,397.66,397.32,397.39,1683
2022-11-11 15:16:00-05:00,1668197760,397.39,397.61,397.35,397.54,1289
2022-11-11 15:17:00-05:00,1668197820,397.53,397.66,397.44,397.65,1285
2022-11-11 15:18:00-05:00,1668197880,397.65,397.77,397.51,397.74,1119
2022-11-11 15:19:00-05:00,1668197940,397.75,397.99,397.73,397.93,1978
2022-11-11 15:20:00-05:00,1668198000,397.94,398.09,397.86,398.06,1575
2022-11-11 15:21:00-05:00,1668198060,398.04,398.13,397.96,398.12,1103
2022-11-11 15:22:00-05:00,1668198120,398.13,398.29,397.94,398.27,1661
2022-11-11 15:23:00-05:00,1668198180,398.28,398.28,397.97,398.04,1255
2022-11-11 15:24:00-05:00,1668198240,398.03,398.04,397.81,397.98,1515
2022-11-11 15:25:00-05:00,1668198300,397.98,398.3,397.93,398.22,1088
2022-11-11 15:26:00-05:00,1668198360,398.22,398.55,398.16,398.53,2235
2022-11-11 15:27:00-05:00,1668198420,398.54,398.6,398.33,398.54,1682
2022-11-11 15:28:00-05:00,1668198480,398.52,398.74,398.48,398.63,1403
2022-11-11 15:29:00-05:00,1668198540,398.63,398.63,398.44,398.54,903
2022-11-11 15:30:00-05:00,1668198600,398.53,398.72,398.49,398.66,940
2022-11-11 15:31:00-05:00,1668198660,398.66,398.93,398.65,398.89,1366
2022-11-11 15:32:00-05:00,1668198720,398.87,398.91,398.55,398.58,1217
2022-11-11 15:33:00-05:00,1668198780,398.56,398.79,398.56,398.68,964
2022-11-11 15:34:00-05:00,1668198840,398.68,398.7,398.5,398.52,1154
2022-11-11 15:35:00-05:00,1668198900,398.51,398.53,398.0,398.01,1992
2022-11-11 15:36:00-05:00,1668198960,398.02,398.21,397.89,398.15,1686
2022-11-11 15:37:00-05:00,1668199020,398.13,398.24,398.05,398.18,1122
2022-11-11 15:38:00-05:00,1668199080,398.19,398.26,398.01,398.21,2202
2022-11-11 15:39:00-05:00,1668199140,398.21,398.52,398.17,398.5,2076
2022-11-11 15:40:00-05:00,1668199200,398.49,398.74,398.39,398.68,2485
2022-11-11 15:41:00-05:00,1668199260,398.66,398.8,398.65,398.78,2210
2022-11-11 15:42:00-05:00,1668199320,398.76,398.79,398.57,398.65,1193
2022-11-11 15:43:00-05:00,1668199380,398.63,398.84,398.63,398.75,1853
2022-11-11 15:44:00-05:00,1668199440,398.76,398.85,398.73,398.8,2122
2022-11-11 15:45:00-05:00,1668199500,398.79,399.0,398.68,399.0,4825
2022-11-11 15:46:00-05:00,1668199560,398.96,399.04,398.74,398.94,5100
2022-11-11 15:47:00-05:00,1668199620,398.95,399.02,398.79,398.88,3064
2022-11-11 15:48:00-05:00,1668199680,398.87,398.92,398.77,398.87,2700
2022-11-11 15:49:00-05:00,1668199740,398.87,399.06,398.86,399.05,3773
2022-11-11 15:50:00-05:00,1668199800,399.06,399.35,398.84,399.08,5371
2022-11-11 15:51:00-05:00,1668199860,399.09,399.09,398.57,398.89,3583
2022-11-11 15:52:00-05:00,1668199920,398.88,399.08,398.83,398.84,3877
2022-11-11 15:53:00-05:00,1668199980,398.84,399.21,398.83,399.11,4525
2022-11-11 15:54:00-05:00,1668200040,399.1,399.13,398.91,398.93,6117
2022-11-11 15:55:00-05:00,1668200100,398.93,398.93,398.45,398.6,3388
2022-11-11 15:56:00-05:00,1668200160,398.6,398.62,398.34,398.44,4694
2022-11-11 15:57:00-05:00,1668200220,398.44,398.45,398.22,398.24,4408
2022-11-11 15:58:00-05:00,1668200280,398.23,398.3,398.19,398.23,9283
2022-11-11 15:59:00-05:00,1668200340,398.24,398.63,398.16,398.5,20274
