timestamp,index,open,high,low,close,volume
2022-11-16 15:16:00-05:00,1668629760,395.27,395.37,395.1,395.13,804
2022-11-16 15:17:00-05:00,1668629820,395.12,395.16,394.94,395.02,869
2022-11-16 15:18:00-05:00,1668629880,394.98,395.08,394.79,394.81,1801
2022-11-16 15:19:00-05:00,1668629940,394.81,395.02,394.79,395.0,821
2022-11-16 15:20:00-05:00,1668630000,395.0,395.32,394.95,395.16,1741
2022-11-16 15:21:00-05:00,1668630060,395.16,395.21,395.02,395.15,737
2022-11-16 15:22:00-05:00,1668630120,395.15,395.26,395.09,395.16,1462
2022-11-16 15:23:00-05:00,1668630180,395.16,395.29,395.09,395.12,627
2022-11-16 15:24:00-05:00,1668630240,395.13,395.35,395.03,395.31,1268
2022-11-16 15:25:00-05:00,1668630300,395.31,395.48,395.26,395.34,1326
2022-11-16 15:26:00-05:00,1668630360,395.33,395.58,395.33,395.4,2083
2022-11-16 15:27:00-05:00,1668630420,395.4,395.52,395.22,395.43,1066
2022-11-16 15:28:00-05:00,1668630480,395.45,395.48,395.28,395.43,771
2022-11-16 15:29:00-05:00,1668630540,395.44,395.45,395.27,395.28,868
2022-11-16 15:30:00-05:00,1668630600,395.29,395.61,395.26,395.53,1761
2022-11-16 15:31:00-05:00,1668630660,395.53,395.58,395.36,395.37,1123
2022-11-16 15:32:00-05:00,1668630720,395.42,395.42,395.05,395.07,1360
2022-11-16 15:33:00-05:00,1668630780,395.07,395.1,394.98,395.08,1260
2022-11-16 15:34:00-05:00,1668630840,395.06,395.11,394.93,394.97,898
2022-11-16 15:35:00-05:00,1668630900,394.97,395.29,394.94,395.12,1337
2022-11-16 15:36:00-05:00,1668630960,395.11,395.24,394.93,395.11,1438
2022-11-16 15:37:00-05:00,1668631020,395.12,395.26,394.98,395.25,1259
2022-11-16 15:38:00-05:00,1668631080,395.24,395.28,395.11,395.2,1213
2022-11-16 15:39:00-05:00,1668631140,395.18,395.28,395.13,395.2,1469
2022-11-16 15:40:00-05:00,1668631200,395.2,395.23,394.96,395.06,1482
2022-11-16 15:41:00-05:00,1668631260,395.05,395.65,395.05,395.55,3531
2022-11-16 15:42:00-05:00,1668631320,395.54,395.69,395.47,395.51,1329
2022-11-16 15:43:00-05:00,1668631380,395.52,395.64,395.49,395.59,1382
2022-11-16 15:44:00-05:00,1668631440,395.59,395.82,395.59,395.79,1067
2022-11-16 15:45:00-05:00,1668631500,395.79,395.79,395.46,395.54,1975
2022-11-16 15:46:00-05:00,1668631560,395.54,395.61,395.47,395.53,1110
2022-11-16 15:47:00-05:00,1668631620,395.53,395.76,395.53,395.64,1759
2022-11-16 15:48:00-05:00,1668631680,395.64,395.76,395.56,395.6,1414
2022-11-16 15:49:00-05:00,1668631740,395.61,395.75,395.6,395.71,1811
2022-11-16 15:50:00-05:00,1668631800,395.71,396.14,395.7,396.04,7612
2022-11-16 15:51:00-05:00,1668631860,396.04,396.16,395.92,395.92,3260
2022-11-16 15:52:00-05:00,1668631920,395.93,396.21,395.75,396.19,5474
2022-11-16 15:53:00-05:00,1668631980,396.18,396.22,396.09,396.17,4463
2022-11-16 15:54:00-05:00,1668632040,396.18,396.25,395.93,396.03,4781
2022-11-16 15:55:00-05:00,1668632100,396.04,396.04,395.54,395.59,5648
2022-11-16 15:56:00-05:00,1668632160,395.58,395.59,395.34,395.47,4366
2022-11-16 15:57:00-05:00,1668632220,395.48,395.56,395.34,395.36,4770
2022-11-16 15:58:00-05:00,1668632280,395.36,395.51,395.29,395.51,9729
2022-11-16 15:59:00-05:00,1668632340,395.51,395.65,395.09,395.51,25645
