timestamp,index,open,high,low,close,volume
2022-11-17 15:14:00-05:00,1668716040,392.33,392.45,392.22,392.24,1055
2022-11-17 15:15:00-05:00,1668716100,392.24,392.35,392.07,392.09,1939
2022-11-17 15:16:00-05:00,1668716160,392.08,392.19,392.01,392.06,1187
2022-11-17 15:17:00-05:00,1668716220,392.08,392.18,391.98,392.06,1751
2022-11-17 15:18:00-05:00,1668716280,392.07,392.27,392.03,392.11,1437
2022-11-17 15:19:00-05:00,1668716340,392.11,392.12,391.93,391.96,1243
2022-11-17 15:20:00-05:00,1668716400,391.96,392.0,391.72,391.77,1435
2022-11-17 15:21:00-05:00,1668716460,391.78,391.98,391.77,391.86,1746
2022-11-17 15:22:00-05:00,1668716520,391.86,392.01,391.84,391.89,2534
2022-11-17 15:23:00-05:00,1668716580,391.9,392.15,391.88,392.11,1470
2022-11-17 15:24:00-05:00,1668716640,392.12,392.12,391.8,391.84,1390
2022-11-17 15:25:00-05:00,1668716700,391.83,392.02,391.78,391.9,1046
2022-11-17 15:26:00-05:00,1668716760,391.92,391.99,391.64,391.8,1085
2022-11-17 15:27:00-05:00,1668716820,391.79,392.03,391.78,392.01,763
2022-11-17 15:28:00-05:00,1668716880,392.03,392.11,391.93,391.94,1199
2022-11-17 15:29:00-05:00,1668716940,391.94,392.12,391.89,392.07,1101
2022-11-17 15:30:00-05:00,1668717000,392.06,392.25,391.98,392.24,1474
2022-11-17 15:31:00-05:00,1668717060,392.24,392.37,392.12,392.3,1215
2022-11-17 15:32:00-05:00,1668717120,392.3,392.41,392.2,392.33,1033
2022-11-17 15:33:00-05:00,1668717180,392.35,392.59,392.34,392.54,920
2022-11-17 15:34:00-05:00,1668717240,392.54,392.56,392.39,392.45,977
2022-11-17 15:35:00-05:00,1668717300,392.45,392.49,392.32,392.48,1181
2022-11-17 15:36:00-05:00,1668717360,392.48,392.49,392.34,392.35,529
2022-11-17 15:37:00-05:00,1668717420,392.36,392.47,392.24,392.34,1256
2022-11-17 15:38:00-05:00,1668717480,392.33,392.56,392.33,392.49,1328
2022-11-17 15:39:00-05:00,1668717540,392.5,392.59,392.44,392.58,717
2022-11-17 15:40:00-05:00,1668717600,392.56,392.87,392.56,392.77,2186
2022-11-17 15:41:00-05:00,1668717660,392.76,392.87,392.69,392.81,974
2022-11-17 15:42:00-05:00,1668717720,392.83,392.87,392.73,392.74,922
2022-11-17 15:43:00-05:00,1668717780,392.75,392.79,392.7,392.77,1092
2022-11-17 15:44:00-05:00,1668717840,392.76,392.86,392.75,392.77,1026
2022-11-17 15:45:00-05:00,1668717900,392.77,393.16,392.74,393.07,2325
2022-11-17 15:46:00-05:00,1668717960,393.08,393.22,393.02,393.04,2547
2022-11-17 15:47:00-05:00,1668718020,393.04,393.27,393.0,393.26,1713
2022-11-17 15:48:00-05:00,1668718080,393.27,393.67,393.23,393.67,3015
2022-11-17 15:49:00-05:00,1668718140,393.67,393.72,393.52,393.63,2858
2022-11-17 15:50:00-05:00,1668718200,393.63,393.85,393.25,393.49,3035
2022-11-17 15:51:00-05:00,1668718260,393.47,393.66,393.39,393.51,2158
2022-11-17 15:52:00-05:00,1668718320,393.5,393.71,393.47,393.64,1730
2022-11-17 15:53:00-05:00,1668718380,393.65,393.71,393.36,393.4,2058
2022-11-17 15:54:00-05:00,1668718440,393.39,393.53,393.21,393.24,1558
2022-11-17 15:55:00-05:00,1668718500,393.25,393.41,393.14,393.41,2939
2022-11-17 15:56:00-05:00,1668718560,393.42,393.46,393.22,393.31,2893
2022-11-17 15:57:00-05:00,1668718620,393.34,393.74,393.34,393.73,4513
2022-11-17 15:58:00-05:00,1668718680,393.74,393.84,393.59,393.83,5542
2022-11-17 15:59:00-05:00,1668718740,393.83,394.37,393.69,394.28,20690
