time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1669654257.0, 398.85, 398.84, 398.8, 398.89, -0.51, -0.63, True, False, True, False, True, True, False, 398.92, 398.91, 398.92, 398.92, 299707.0, 179500.51, 119520.93
1669654258.0, 398.85, 398.84, 398.8, 398.89, -0.51, -0.63, True, False, True, False, True, True, False, 398.92, 398.9, 398.91, 398.91, 299707.0, 179500.51, 119520.93
1669654259.0, 398.85, 398.84, 398.8, 398.89, -0.51, -0.63, True, False, True, False, True, True, False, 398.92, 398.9, 398.91, 398.91, 299707.0, 179500.51, 119520.93
1669654260.0, 398.85, 398.84, 398.8, 398.89, -0.51, -0.63, True, False, True, False, True, True, False, 398.91, 398.9, 398.91, 398.9, 299707.0, 179500.51, 119520.93
1669654261.0, 398.85, 398.84, 398.8, 398.88, -0.51, -0.63, True, False, True, False, True, True, False, 398.89, 398.88, 398.9, 398.88, 299707.0, 179500.51, 119520.93
1669654262.0, 398.85, 398.84, 398.8, 398.89, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654263.0, 398.85, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.92, 398.94, 299707.0, 179500.51, 119520.93
1669654264.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.96, 398.97, 299707.0, 179500.51, 119520.93
1669654265.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.95, 398.96, 398.96, 299707.0, 179500.51, 119520.93
1669654266.0, 398.86, 398.84, 398.8, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.99, 398.97, 398.96, 398.98, 299707.0, 179500.51, 119520.93
1669654267.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.97, 398.95, 299707.0, 179500.51, 119520.93
1669654268.0, 398.85, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.95, 398.93, 398.95, 398.94, 299707.0, 179500.51, 119520.93
1669654269.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.93, 398.95, 299707.0, 179500.51, 119520.93
1669654270.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654271.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.97, 398.95, 299707.0, 179500.51, 119520.93
1669654272.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.96, 398.97, 299707.0, 179500.51, 119520.93
1669654273.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.96, 398.94, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654274.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.96, 398.97, 299707.0, 179500.51, 119520.93
1669654275.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.97, 398.97, 299707.0, 179500.51, 119520.93
1669654276.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.97, 398.97, 299707.0, 179500.51, 119520.93
1669654277.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.97, 398.97, 299707.0, 179500.51, 119520.93
1669654278.0, 398.86, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.95, 398.97, 398.96, 299707.0, 179500.51, 119520.93
1669654279.0, 398.85, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.95, 398.94, 299707.0, 179500.51, 119520.93
1669654280.0, 398.85, 398.84, 398.8, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654281.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.93, 398.91, 398.93, 398.92, 299707.0, 179500.51, 119520.93
1669654282.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.92, 398.92, 398.93, 299707.0, 179500.51, 119520.93
1669654283.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654284.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.95, 398.94, 299707.0, 179500.51, 119520.93
1669654285.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654286.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654287.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654288.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654289.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654290.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654291.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654292.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.93, 398.92, 398.93, 398.93, 299707.0, 179500.51, 119520.93
1669654293.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654294.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654295.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654296.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654297.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654298.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.93, 398.92, 398.95, 398.93, 299707.0, 179500.51, 119520.93
1669654299.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654300.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654301.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654302.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.95, 398.94, 299707.0, 179500.51, 119520.93
1669654303.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654304.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654305.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.95, 398.97, 299707.0, 179500.51, 119520.93
1669654306.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.96, 398.97, 299707.0, 179500.51, 119520.93
1669654307.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.96, 398.94, 299707.0, 179500.51, 119520.93
1669654308.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.95, 398.97, 299707.0, 179500.51, 119520.93
1669654309.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.97, 398.94, 299707.0, 179500.51, 119520.93
1669654310.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.97, 398.94, 299707.0, 179500.51, 119520.93
1669654311.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.95, 398.94, 299707.0, 179500.51, 119520.93
1669654312.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654313.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654314.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654315.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654316.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654317.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654318.0, 398.86, 398.85, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654319.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654320.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654321.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654322.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.92, 398.94, 398.93, 299707.0, 179500.51, 119520.93
1669654323.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.92, 398.94, 299707.0, 179500.51, 119520.93
1669654324.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.95, 398.94, 299707.0, 179500.51, 119520.93
1669654325.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.94, 398.94, 398.95, 299707.0, 179500.51, 119520.93
1669654326.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.94, 398.94, 398.95, 299707.0, 179500.51, 119520.93
1669654327.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654328.0, 398.87, 398.85, 398.81, 398.92, -0.52, -0.63, True, False, True, False, True, True, False, 398.98, 398.96, 398.95, 398.97, 299707.0, 179500.51, 119520.93
1669654329.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.97, 398.97, 299707.0, 179500.51, 119520.93
1669654330.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.94, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654331.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.94, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654332.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.94, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654333.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654334.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654335.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654336.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654337.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.95, 398.94, 299707.0, 179500.51, 119520.93
1669654338.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654339.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654340.0, 398.87, 398.85, 398.81, 398.91, -0.52, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.95, 398.95, 299707.0, 179500.51, 119520.93
1669654341.0, 398.88, 398.87, 398.82, 398.93, -0.51, -0.63, True, False, True, False, True, True, False, 398.98, 398.96, 398.96, 398.97, 299707.0, 179500.51, 119520.93
1669654342.0, 398.88, 398.87, 398.82, 398.93, -0.51, -0.63, True, False, True, False, True, True, False, 398.98, 398.97, 398.98, 398.98, 299707.0, 179500.51, 119520.93
1669654343.0, 398.88, 398.87, 398.82, 398.93, -0.51, -0.63, True, False, True, False, True, True, False, 398.98, 398.97, 398.98, 398.98, 299707.0, 179500.51, 119520.93
1669654344.0, 398.88, 398.87, 398.82, 398.93, -0.51, -0.63, True, False, True, False, True, True, False, 398.98, 398.97, 398.98, 398.98, 299707.0, 179500.51, 119520.93
1669654345.0, 398.88, 398.87, 398.82, 398.93, -0.51, -0.63, True, False, True, False, True, True, False, 398.99, 398.97, 398.99, 398.98, 299707.0, 179500.51, 119520.93
1669654346.0, 398.88, 398.87, 398.82, 398.93, -0.51, -0.63, True, False, True, False, True, True, False, 398.98, 398.96, 398.97, 398.97, 299707.0, 179500.51, 119520.93
1669654347.0, 398.88, 398.87, 398.81, 398.93, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.96, 398.97, 299707.0, 179500.51, 119520.93
1669654348.0, 398.88, 398.87, 398.81, 398.92, -0.51, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.95, 398.94, 299707.0, 179500.51, 119520.93
1669654349.0, 398.88, 398.87, 398.81, 398.92, -0.51, -0.63, True, False, True, False, True, True, False, 398.95, 398.93, 398.95, 398.94, 299707.0, 179500.51, 119520.93
1669654350.0, 398.87, 398.87, 398.81, 398.92, -0.51, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654351.0, 398.87, 398.87, 398.81, 398.92, -0.51, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654352.0, 398.87, 398.87, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.92, 398.91, 398.93, 398.92, 299707.0, 179500.51, 119520.93
1669654353.0, 398.87, 398.87, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.91, 398.9, 398.91, 398.9, 299707.0, 179500.51, 119520.93
1669654354.0, 398.87, 398.87, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.92, 398.91, 398.91, 398.92, 299707.0, 179500.51, 119520.93
1669654355.0, 398.87, 398.87, 398.81, 398.92, -0.51, -0.63, True, False, True, False, True, True, False, 398.93, 398.92, 398.92, 398.93, 299707.0, 179500.51, 119520.93
1669654356.0, 398.87, 398.87, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.92, 398.91, 398.92, 398.92, 299707.0, 179500.51, 119520.93
1669654357.0, 398.87, 398.87, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.92, 398.89, 299707.0, 179500.51, 119520.93
1669654358.0, 398.87, 398.87, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.9, 398.89, 299707.0, 179500.51, 119520.93
1669654359.0, 398.87, 398.87, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654360.0, 398.87, 398.87, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654361.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.92, 398.91, 398.9, 398.92, 299707.0, 179500.51, 119520.93
1669654362.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654363.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654364.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654365.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.92, 398.94, 299707.0, 179500.51, 119520.93
1669654366.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654367.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.93, 398.94, 299707.0, 179500.51, 119520.93
1669654368.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.94, 398.94, 299707.0, 179500.51, 119520.93
1669654369.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.93, 398.92, 398.92, 398.93, 299707.0, 179500.51, 119520.93
1669654370.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.92, 398.94, 299707.0, 179500.51, 119520.93
1669654371.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.93, 398.92, 398.93, 398.93, 299707.0, 179500.51, 119520.93
1669654372.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.91, 398.9, 398.93, 398.9, 299707.0, 179500.51, 119520.93
1669654373.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.9, 398.89, 299707.0, 179500.51, 119520.93
1669654374.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.9, 398.89, 299707.0, 179500.51, 119520.93
1669654375.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.9, 398.89, 299707.0, 179500.51, 119520.93
1669654376.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654377.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654378.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654379.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654380.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654381.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.92, 398.91, 398.91, 398.92, 299707.0, 179500.51, 119520.93
1669654382.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.92, 398.91, 398.91, 398.92, 299707.0, 179500.51, 119520.93
1669654383.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.93, 398.92, 398.92, 398.93, 299707.0, 179500.51, 119520.93
1669654384.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.92, 398.89, 299707.0, 179500.51, 119520.93
1669654385.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.91, 398.9, 398.89, 398.9, 299707.0, 179500.51, 119520.93
1669654386.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.9, 398.89, 299707.0, 179500.51, 119520.93
1669654387.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654388.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654389.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.9, 398.89, 299707.0, 179500.51, 119520.93
1669654390.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.9, 398.89, 299707.0, 179500.51, 119520.93
1669654391.0, 398.86, 398.86, 398.81, 398.89, -0.52, -0.63, True, False, True, False, True, True, False, 398.87, 398.86, 398.86, 398.87, 299707.0, 179500.51, 119520.93
1669654392.0, 398.86, 398.86, 398.81, 398.89, -0.52, -0.63, True, False, True, False, True, True, False, 398.87, 398.86, 398.86, 398.87, 299707.0, 179500.51, 119520.93
1669654393.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.86, 398.89, 299707.0, 179500.51, 119520.93
1669654394.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.9, 398.89, 398.89, 398.89, 299707.0, 179500.51, 119520.93
1669654395.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.91, 398.89, 398.9, 398.9, 299707.0, 179500.51, 119520.93
1669654396.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.91, 398.9, 398.9, 398.9, 299707.0, 179500.51, 119520.93
1669654397.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.91, 398.9, 398.92, 398.9, 299707.0, 179500.51, 119520.93
1669654398.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.91, 398.9, 398.91, 398.9, 299707.0, 179500.51, 119520.93
1669654399.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.92, 398.91, 398.9, 398.92, 299707.0, 179500.51, 119520.93
1669654400.0, 398.86, 398.86, 398.81, 398.9, -0.52, -0.63, True, False, True, False, True, True, False, 398.92, 398.9, 398.91, 398.91, 299707.0, 179500.51, 119520.93
1669654401.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.91, 398.9, 398.92, 398.9, 299707.0, 179500.51, 119520.93
1669654402.0, 398.86, 398.86, 398.81, 398.9, -0.51, -0.63, True, False, True, False, True, True, False, 398.91, 398.9, 398.9, 398.9, 299707.0, 179500.51, 119520.93
1669654403.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.94, 398.93, 398.93, 398.94, 299714.18, 179507.69, 119520.93
1669654404.0, 398.87, 398.86, 398.82, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.94, 398.97, 299714.18, 179507.69, 119520.93
1669654405.0, 398.87, 398.86, 398.82, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.95, 398.96, 398.96, 299714.18, 179507.69, 119520.93
1669654406.0, 398.87, 398.86, 398.82, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.96, 398.97, 299714.18, 179507.69, 119520.93
1669654407.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.96, 398.95, 398.95, 398.95, 299714.18, 179507.69, 119520.93
1669654408.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.95, 398.94, 299714.18, 179507.69, 119520.93
1669654409.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.95, 398.94, 299714.18, 179507.69, 119520.93
1669654410.0, 398.87, 398.86, 398.82, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.96, 398.97, 299714.18, 179507.69, 119520.93
1669654411.0, 398.87, 398.86, 398.82, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.97, 398.96, 398.96, 398.97, 299714.18, 179507.69, 119520.93
1669654412.0, 398.87, 398.86, 398.81, 398.91, -0.51, -0.63, True, False, True, False, True, True, False, 398.95, 398.94, 398.96, 398.94, 299714.18, 179507.69, 119520.93
