timestamp,index,open,high,low,close,volume
2022-11-14 15:15:00-05:00,1668456900,397.73,397.79,397.48,397.53,2050
2022-11-14 15:16:00-05:00,1668456960,397.52,397.68,397.49,397.63,1090
2022-11-14 15:17:00-05:00,1668457020,397.64,397.68,397.49,397.54,1442
2022-11-14 15:18:00-05:00,1668457080,397.53,397.72,397.44,397.68,1385
2022-11-14 15:19:00-05:00,1668457140,397.68,397.88,397.66,397.81,1881
2022-11-14 15:20:00-05:00,1668457200,397.81,397.99,397.73,397.98,996
2022-11-14 15:21:00-05:00,1668457260,397.99,398.01,397.83,397.88,789
2022-11-14 15:22:00-05:00,1668457320,397.88,398.11,397.84,398.06,790
2022-11-14 15:23:00-05:00,1668457380,398.06,398.08,397.88,397.88,652
2022-11-14 15:24:00-05:00,1668457440,397.87,398.12,397.81,398.05,1098
2022-11-14 15:25:00-05:00,1668457500,398.05,398.07,397.92,397.93,817
2022-11-14 15:26:00-05:00,1668457560,397.92,398.19,397.92,398.12,772
2022-11-14 15:27:00-05:00,1668457620,398.13,398.17,398.0,398.12,461
2022-11-14 15:28:00-05:00,1668457680,398.12,398.15,397.95,398.01,642
2022-11-14 15:29:00-05:00,1668457740,398.03,398.03,397.81,397.82,852
2022-11-14 15:30:00-05:00,1668457800,397.84,397.88,397.6,397.68,1390
2022-11-14 15:31:00-05:00,1668457860,397.69,397.81,397.57,397.57,817
2022-11-14 15:32:00-05:00,1668457920,397.57,397.91,397.57,397.79,854
2022-11-14 15:33:00-05:00,1668457980,397.8,397.8,397.31,397.35,2574
2022-11-14 15:34:00-05:00,1668458040,397.36,397.52,397.2,397.21,1329
2022-11-14 15:35:00-05:00,1668458100,397.21,397.4,397.18,397.38,1800
2022-11-14 15:36:00-05:00,1668458160,397.37,397.64,397.29,397.62,1695
2022-11-14 15:37:00-05:00,1668458220,397.64,397.69,397.32,397.38,1773
2022-11-14 15:38:00-05:00,1668458280,397.4,397.47,397.17,397.34,1977
2022-11-14 15:39:00-05:00,1668458340,397.34,397.58,397.33,397.51,1299
2022-11-14 15:40:00-05:00,1668458400,397.51,397.64,397.43,397.53,903
2022-11-14 15:41:00-05:00,1668458460,397.54,397.67,397.43,397.45,1641
2022-11-14 15:42:00-05:00,1668458520,397.46,397.58,397.22,397.24,1856
2022-11-14 15:43:00-05:00,1668458580,397.24,397.33,397.15,397.23,1651
2022-11-14 15:44:00-05:00,1668458640,397.21,397.24,396.97,397.04,2077
2022-11-14 15:45:00-05:00,1668458700,397.04,397.14,396.95,397.04,2441
2022-11-14 15:46:00-05:00,1668458760,397.04,397.05,396.83,396.89,2653
2022-11-14 15:47:00-05:00,1668458820,396.89,397.0,396.57,396.57,2763
2022-11-14 15:48:00-05:00,1668458880,396.56,396.69,396.5,396.53,1972
2022-11-14 15:49:00-05:00,1668458940,396.53,396.63,396.46,396.56,3604
2022-11-14 15:50:00-05:00,1668459000,396.53,396.76,396.45,396.64,3068
2022-11-14 15:51:00-05:00,1668459060,396.64,396.68,396.4,396.65,2318
2022-11-14 15:52:00-05:00,1668459120,396.65,396.7,396.4,396.41,2385
2022-11-14 15:53:00-05:00,1668459180,396.41,396.43,396.12,396.16,2561
2022-11-14 15:54:00-05:00,1668459240,396.15,396.18,395.82,395.85,5085
2022-11-14 15:55:00-05:00,1668459300,395.86,395.86,395.26,395.39,4740
2022-11-14 15:56:00-05:00,1668459360,395.4,395.4,395.01,395.05,5100
2022-11-14 15:57:00-05:00,1668459420,395.05,395.32,395.01,395.16,6660
2022-11-14 15:58:00-05:00,1668459480,395.17,395.41,395.09,395.38,10009
2022-11-14 15:59:00-05:00,1668459540,395.39,395.39,394.83,395.18,22093
