timestamp,index,open,high,low,close,volume
2022-12-16 14:42:00-05:00,1671219720,381.61,381.73,381.58,381.69,457
2022-12-16 14:43:00-05:00,1671219780,381.68,381.68,381.53,381.56,422
2022-12-16 14:44:00-05:00,1671219840,381.57,381.71,381.55,381.59,469
2022-12-16 14:45:00-05:00,1671219900,381.61,381.78,381.58,381.71,915
2022-12-16 14:46:00-05:00,1671219960,381.71,381.84,381.65,381.67,1016
2022-12-16 14:47:00-05:00,1671220020,381.66,381.66,381.41,381.51,986
2022-12-16 14:48:00-05:00,1671220080,381.5,381.65,381.48,381.61,775
2022-12-16 14:49:00-05:00,1671220140,381.61,381.91,381.61,381.9,951
2022-12-16 14:50:00-05:00,1671220200,381.9,382.13,381.85,382.07,2411
2022-12-16 14:51:00-05:00,1671220260,382.07,382.17,381.96,382.08,1008
2022-12-16 14:52:00-05:00,1671220320,382.06,382.36,382.06,382.3,1826
2022-12-16 14:53:00-05:00,1671220380,382.3,382.36,382.24,382.34,1046
2022-12-16 14:54:00-05:00,1671220440,382.33,382.55,382.3,382.52,1413
2022-12-16 14:55:00-05:00,1671220500,382.51,382.63,382.33,382.35,2499
2022-12-16 14:56:00-05:00,1671220560,382.35,382.61,382.34,382.61,1514
2022-12-16 14:57:00-05:00,1671220620,382.59,383.0,382.56,382.93,2228
2022-12-16 14:58:00-05:00,1671220680,382.95,383.27,382.86,383.14,2836
2022-12-16 14:59:00-05:00,1671220740,383.15,383.15,382.93,382.93,1789
2022-12-16 15:00:00-05:00,1671220800,382.93,383.2,382.82,382.96,2052
2022-12-16 15:01:00-05:00,1671220860,382.95,383.28,382.95,383.12,1867
2022-12-16 15:02:00-05:00,1671220920,383.13,383.32,383.1,383.25,2162
2022-12-16 15:03:00-05:00,1671220980,383.24,383.29,383.12,383.13,983
2022-12-16 15:04:00-05:00,1671221040,383.14,383.15,382.8,382.87,2755
2022-12-16 15:05:00-05:00,1671221100,382.86,382.88,382.65,382.75,1429
2022-12-16 15:06:00-05:00,1671221160,382.74,382.8,382.56,382.67,1471
2022-12-16 15:07:00-05:00,1671221220,382.67,382.73,382.4,382.46,1334
2022-12-16 15:08:00-05:00,1671221280,382.45,382.53,382.37,382.51,1514
2022-12-16 15:09:00-05:00,1671221340,382.5,382.61,382.45,382.53,1236
2022-12-16 15:10:00-05:00,1671221400,382.54,382.87,382.4,382.87,3456
2022-12-16 15:11:00-05:00,1671221460,382.87,383.21,382.8,383.12,2295
2022-12-16 15:12:00-05:00,1671221520,383.12,383.26,382.91,383.18,1785
2022-12-16 15:13:00-05:00,1671221580,383.17,383.3,383.08,383.29,1128
2022-12-16 15:14:00-05:00,1671221640,383.3,383.69,383.18,383.65,2866
2022-12-16 15:15:00-05:00,1671221700,383.64,384.06,383.61,384.05,3760
2022-12-16 15:16:00-05:00,1671221760,384.06,384.2,383.98,384.2,3236
2022-12-16 15:17:00-05:00,1671221820,384.2,384.21,383.86,383.88,3045
2022-12-16 15:18:00-05:00,1671221880,383.88,383.91,383.59,383.79,2480
2022-12-16 15:19:00-05:00,1671221940,383.8,383.8,383.54,383.61,1957
2022-12-16 15:20:00-05:00,1671222000,383.59,383.82,383.45,383.82,1763
2022-12-16 15:21:00-05:00,1671222060,383.81,384.04,383.81,383.91,2747
2022-12-16 15:22:00-05:00,1671222120,383.91,384.06,383.86,384.0,2005
2022-12-16 15:23:00-05:00,1671222180,383.99,384.07,383.83,383.88,1740
2022-12-16 15:24:00-05:00,1671222240,383.89,384.03,383.83,383.98,1701
2022-12-16 15:25:00-05:00,1671222300,383.97,384.2,383.95,384.03,2681
2022-12-16 15:26:00-05:00,1671222360,384.01,384.19,383.8,383.81,2068
2022-12-16 15:27:00-05:00,1671222420,383.8,383.84,383.66,383.73,3105
2022-12-16 15:28:00-05:00,1671222480,383.77,384.18,383.67,384.18,2932
2022-12-16 15:29:00-05:00,1671222540,384.18,384.22,384.06,384.08,2333
