time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1671116909.0, 391.25, 391.31, 393.63, 391.03, -1.12, -1.19, False, False, False, False, False, False, False, 390.85, 390.84, 390.84, 390.85, 293908.89, 57450.54, 236165.35
1671116910.0, 391.24, 391.3, 393.63, 391.01, -1.12, -1.19, False, False, False, False, False, False, False, 390.83, 390.82, 390.86, 390.82, 293908.89, 57450.54, 236165.35
1671116911.0, 391.25, 391.3, 393.63, 391.03, -1.12, -1.19, False, False, False, False, False, False, False, 390.89, 390.87, 390.84, 390.88, 293908.89, 57450.54, 236165.35
1671116912.0, 391.25, 391.3, 393.63, 391.03, -1.12, -1.19, False, False, False, False, False, False, False, 390.9, 390.89, 390.89, 390.89, 293908.89, 57450.54, 236165.35
1671116914.0, 391.25, 391.3, 393.63, 391.03, -1.12, -1.19, False, False, False, False, False, False, False, 390.89, 390.87, 390.89, 390.88, 293908.89, 57450.54, 236165.35
1671116915.0, 391.25, 391.3, 393.63, 391.04, -1.12, -1.19, False, False, False, False, False, False, False, 390.94, 390.92, 390.93, 390.93, 293908.89, 57450.54, 236165.35
1671116916.0, 391.26, 391.31, 393.64, 391.05, -1.12, -1.19, False, False, False, False, False, False, False, 390.93, 390.92, 390.91, 390.93, 293908.89, 57450.54, 236165.35
1671116917.0, 391.26, 391.31, 393.64, 391.04, -1.12, -1.19, False, False, False, False, False, False, False, 390.91, 390.9, 390.91, 390.9, 293908.89, 57450.54, 236165.35
1671116918.0, 391.26, 391.31, 393.64, 391.05, -1.12, -1.19, False, False, False, False, False, False, False, 390.94, 390.93, 390.95, 390.94, 293908.89, 57450.54, 236165.35
1671116919.0, 391.26, 391.31, 393.64, 391.05, -1.12, -1.19, False, False, False, False, False, False, False, 390.94, 390.93, 390.93, 390.94, 293908.89, 57450.54, 236165.35
1671116920.0, 391.28, 391.32, 393.64, 391.07, -1.11, -1.19, False, False, False, False, False, False, False, 391.0, 390.99, 390.96, 391.0, 293908.89, 57450.54, 236165.35
1671116921.0, 391.28, 391.32, 393.64, 391.08, -1.11, -1.19, False, False, False, False, False, False, False, 391.01, 390.99, 390.99, 391.0, 293908.89, 57450.54, 236165.35
1671116923.0, 391.28, 391.32, 393.64, 391.08, -1.11, -1.19, False, False, False, False, False, False, False, 391.01, 391.0, 391.0, 391.0, 293908.89, 57450.54, 236165.35
1671116924.0, 391.29, 391.32, 393.64, 391.08, -1.11, -1.19, False, False, False, False, False, False, False, 391.04, 391.02, 391.03, 391.03, 293908.89, 57450.54, 236165.35
1671116925.0, 391.28, 391.32, 393.64, 391.07, -1.11, -1.19, False, False, False, False, False, False, False, 391.0, 390.99, 391.02, 391.0, 293908.89, 57450.54, 236165.35
1671116926.0, 391.28, 391.32, 393.64, 391.08, -1.11, -1.19, False, False, False, False, False, False, False, 391.0, 390.99, 391.0, 391.0, 293908.89, 57450.54, 236165.35
1671116927.0, 391.28, 391.32, 393.64, 391.08, -1.11, -1.19, False, False, False, False, False, False, False, 391.0, 390.98, 391.01, 390.99, 293908.89, 57450.54, 236165.35
1671116928.0, 391.28, 391.32, 393.64, 391.07, -1.11, -1.19, False, False, False, False, False, False, False, 390.96, 390.94, 390.95, 390.95, 293908.89, 57450.54, 236165.35
1671116929.0, 391.26, 391.32, 393.64, 391.05, -1.11, -1.19, False, False, False, False, False, False, False, 390.86, 390.84, 390.89, 390.85, 293908.89, 57450.54, 236165.35
1671116931.0, 391.23, 391.3, 393.63, 391.01, -1.12, -1.19, False, False, False, False, False, False, False, 390.82, 390.81, 390.82, 390.81, 293908.89, 57450.54, 236165.35
1671116932.0, 391.24, 391.3, 393.63, 391.02, -1.12, -1.19, False, False, False, False, False, False, False, 390.87, 390.85, 390.84, 390.86, 293908.89, 57450.54, 236165.35
1671116933.0, 391.24, 391.3, 393.63, 391.02, -1.12, -1.19, False, False, False, False, False, False, False, 390.88, 390.86, 390.87, 390.87, 293908.89, 57450.54, 236165.35
1671116934.0, 391.24, 391.3, 393.63, 391.02, -1.12, -1.19, False, False, False, False, False, False, False, 390.87, 390.85, 390.86, 390.86, 293908.89, 57450.54, 236165.35
1671116935.0, 391.25, 391.3, 393.63, 391.03, -1.13, -1.19, False, False, False, False, False, False, False, 390.88, 390.86, 390.87, 390.87, 293908.89, 57450.54, 236165.35
1671116936.0, 391.25, 391.3, 393.63, 391.03, -1.13, -1.19, False, False, False, False, False, False, False, 390.89, 390.88, 390.87, 390.88, 293908.89, 57450.54, 236165.35
1671116937.0, 391.25, 391.3, 393.63, 391.03, -1.13, -1.19, False, False, False, False, False, False, False, 390.88, 390.87, 390.88, 390.88, 293908.89, 57450.54, 236165.35
1671116938.0, 391.25, 391.3, 393.63, 391.03, -1.13, -1.19, False, False, False, False, False, False, False, 390.88, 390.87, 390.89, 390.88, 293908.89, 57450.54, 236165.35
1671116939.0, 391.25, 391.3, 393.63, 391.03, -1.13, -1.19, False, False, False, False, False, False, False, 390.87, 390.86, 390.87, 390.87, 293908.89, 57450.54, 236165.35
1671116941.0, 391.25, 391.3, 393.63, 391.03, -1.12, -1.19, False, False, False, False, False, False, False, 390.89, 390.88, 390.87, 390.88, 293908.89, 57450.54, 236165.35
1671116942.0, 391.24, 391.3, 393.63, 391.02, -1.12, -1.19, False, False, False, False, False, False, False, 390.83, 390.82, 390.85, 390.82, 293908.89, 57450.54, 236165.35
1671116943.0, 391.25, 391.3, 393.63, 391.03, -1.12, -1.19, False, False, False, False, False, False, False, 390.88, 390.87, 390.82, 390.88, 293908.89, 57450.54, 236165.35
1671116944.0, 391.25, 391.3, 393.63, 391.03, -1.12, -1.19, False, False, False, False, False, False, False, 390.89, 390.87, 390.86, 390.88, 293908.89, 57450.54, 236165.35
1671116945.0, 391.2, 391.24, 393.51, 390.98, -1.05, -1.16, False, False, False, False, False, False, False, 390.88, 390.87, 390.89, 390.88, 293908.89, 57450.54, 236165.35
1671116946.0, 391.2, 391.24, 393.51, 390.98, -1.05, -1.16, False, False, False, False, False, False, False, 390.86, 390.85, 390.85, 390.86, 293908.89, 57450.54, 236165.35
1671116947.0, 391.2, 391.24, 393.51, 390.98, -1.05, -1.16, False, False, False, False, False, False, False, 390.89, 390.88, 390.89, 390.88, 293908.89, 57450.54, 236165.35
1671116948.0, 391.21, 391.24, 393.52, 391.0, -1.05, -1.16, False, False, False, False, False, False, False, 390.95, 390.94, 390.95, 390.94, 293908.89, 57450.54, 236165.35
1671116949.0, 391.22, 391.24, 393.52, 391.0, -1.05, -1.16, False, False, False, False, False, False, False, 390.97, 390.96, 390.95, 390.97, 293908.89, 57450.54, 236165.35
1671116950.0, 391.23, 391.26, 393.52, 391.03, -1.04, -1.16, False, False, False, False, False, False, False, 390.99, 390.97, 390.98, 390.98, 293908.89, 57450.54, 236165.35
1671116951.0, 391.23, 391.26, 393.52, 391.02, -1.04, -1.16, False, False, False, False, False, False, False, 390.98, 390.97, 390.97, 390.98, 293908.89, 57450.54, 236165.35
1671116953.0, 391.23, 391.26, 393.52, 391.02, -1.04, -1.16, False, False, False, False, False, False, False, 390.96, 390.95, 390.92, 390.95, 293908.89, 57450.54, 236165.35
1671116954.0, 391.23, 391.26, 393.52, 391.02, -1.04, -1.16, False, False, False, False, False, False, False, 390.94, 390.92, 390.97, 390.93, 293908.89, 57450.54, 236165.35
1671116955.0, 391.23, 391.26, 393.52, 391.02, -1.04, -1.16, False, False, False, False, False, False, False, 390.96, 390.94, 390.96, 390.95, 293908.89, 57450.54, 236165.35
1671116956.0, 391.23, 391.26, 393.52, 391.02, -1.04, -1.16, False, False, False, False, False, False, False, 390.94, 390.93, 390.94, 390.94, 293908.89, 57450.54, 236165.35
1671116957.0, 391.22, 391.26, 393.52, 391.0, -1.04, -1.16, False, False, False, False, False, False, False, 390.87, 390.86, 390.93, 390.87, 293908.89, 57450.54, 236165.35
1671116958.0, 391.22, 391.26, 393.52, 391.0, -1.04, -1.16, False, False, False, False, False, False, False, 390.87, 390.86, 390.85, 390.87, 293908.89, 57450.54, 236165.35
1671116959.0, 391.22, 391.26, 393.52, 391.01, -1.04, -1.16, False, False, False, False, False, False, False, 390.9, 390.89, 390.89, 390.89, 293908.89, 57450.54, 236165.35
1671116960.0, 391.22, 391.26, 393.52, 391.01, -1.05, -1.16, False, False, False, False, False, False, False, 390.94, 390.93, 390.93, 390.94, 293908.89, 57450.54, 236165.35
1671116961.0, 391.22, 391.26, 393.52, 391.01, -1.05, -1.16, False, False, False, False, False, False, False, 390.94, 390.93, 390.94, 390.94, 293908.89, 57450.54, 236165.35
1671116962.0, 391.23, 391.26, 393.52, 391.02, -1.05, -1.16, False, False, False, False, False, False, False, 390.96, 390.94, 390.95, 390.95, 293908.89, 57450.54, 236165.35
1671116963.0, 391.23, 391.26, 393.52, 391.01, -1.05, -1.16, False, False, False, False, False, False, False, 390.95, 390.94, 390.94, 390.94, 293908.89, 57450.54, 236165.35
1671116964.0, 391.23, 391.26, 393.52, 391.02, -1.05, -1.16, False, False, False, False, False, False, False, 390.97, 390.96, 391.01, 390.97, 293908.89, 57450.54, 236165.35
1671116966.0, 391.23, 391.26, 393.52, 391.02, -1.05, -1.16, False, False, False, False, False, False, False, 390.97, 390.96, 390.94, 390.97, 293908.89, 57450.54, 236165.35
1671116967.0, 391.23, 391.26, 393.52, 391.02, -1.05, -1.16, False, False, False, False, False, False, False, 390.98, 390.96, 390.98, 390.97, 293908.89, 57450.54, 236165.35
1671116968.0, 391.23, 391.26, 393.52, 391.02, -1.05, -1.16, False, False, False, False, False, False, False, 390.99, 390.97, 390.99, 390.98, 293908.89, 57450.54, 236165.35
1671116969.0, 391.23, 391.26, 393.52, 391.02, -1.05, -1.16, False, False, False, False, False, False, False, 390.99, 390.98, 390.97, 390.99, 293908.89, 57450.54, 236165.35
1671116970.0, 391.24, 391.26, 393.52, 391.04, -1.04, -1.16, False, False, False, False, False, False, False, 391.02, 391.01, 390.98, 391.01, 293908.89, 57450.54, 236165.35
1671116971.0, 391.23, 391.26, 393.52, 391.02, -1.04, -1.16, False, False, False, False, False, False, False, 390.94, 390.93, 390.94, 390.94, 293908.89, 57450.54, 236165.35
1671116972.0, 391.24, 391.26, 393.52, 391.03, -1.04, -1.16, False, False, False, False, False, False, False, 390.99, 390.97, 390.94, 390.98, 293908.89, 57450.54, 236165.35
1671116973.0, 391.23, 391.26, 393.52, 391.02, -1.04, -1.16, False, False, False, False, False, False, False, 390.94, 390.93, 390.96, 390.94, 293908.89, 57450.54, 236165.35
1671116974.0, 391.22, 391.26, 393.52, 391.01, -1.04, -1.16, False, False, False, False, False, False, False, 390.9, 390.89, 390.89, 390.89, 293908.89, 57450.54, 236165.35
1671116975.0, 391.22, 391.26, 393.52, 391.0, -1.04, -1.16, False, False, False, False, False, False, False, 390.87, 390.86, 390.86, 390.87, 293908.89, 57450.54, 236165.35
1671116976.0, 391.21, 391.25, 393.51, 390.99, -1.05, -1.16, False, False, False, False, False, False, False, 390.92, 390.91, 390.87, 390.92, 293908.89, 57450.54, 236165.35
1671116978.0, 391.21, 391.25, 393.51, 390.99, -1.05, -1.16, False, False, False, False, False, False, False, 390.92, 390.91, 390.92, 390.92, 293908.89, 57450.54, 236165.35
1671116979.0, 391.21, 391.25, 393.51, 390.99, -1.05, -1.16, False, False, False, False, False, False, False, 390.92, 390.91, 390.94, 390.92, 293908.89, 57450.54, 236165.35
1671116980.0, 391.21, 391.25, 393.51, 390.99, -1.05, -1.16, False, False, False, False, False, False, False, 390.88, 390.87, 390.92, 390.88, 293908.89, 57450.54, 236165.35
1671116981.0, 391.21, 391.25, 393.51, 390.99, -1.05, -1.16, False, False, False, False, False, False, False, 390.89, 390.88, 390.89, 390.88, 293908.89, 57450.54, 236165.35
1671116982.0, 391.21, 391.25, 393.51, 390.99, -1.05, -1.16, False, False, False, False, False, False, False, 390.86, 390.84, 390.86, 390.85, 293908.89, 57450.54, 236165.35
1671116983.0, 391.2, 391.25, 393.51, 390.98, -1.05, -1.16, False, False, False, False, False, False, False, 390.84, 390.83, 390.81, 390.83, 293908.89, 57450.54, 236165.35
1671116984.0, 391.21, 391.25, 393.51, 390.99, -1.05, -1.16, False, False, False, False, False, False, False, 390.89, 390.88, 390.86, 390.88, 293908.89, 57450.54, 236165.35
1671116985.0, 391.22, 391.25, 393.52, 391.0, -1.05, -1.16, False, False, False, False, False, False, False, 390.92, 390.91, 390.92, 390.92, 293908.89, 57450.54, 236165.35
1671116986.0, 391.22, 391.25, 393.52, 391.0, -1.05, -1.16, False, False, False, False, False, False, False, 390.91, 390.9, 390.93, 390.9, 293908.89, 57450.54, 236165.35
1671116987.0, 391.21, 391.25, 393.52, 391.0, -1.05, -1.16, False, False, False, False, False, False, False, 390.9, 390.88, 390.89, 390.89, 293908.89, 57450.54, 236165.35
1671116988.0, 391.22, 391.25, 393.52, 391.01, -1.05, -1.16, False, False, False, False, False, False, False, 390.95, 390.94, 390.93, 390.94, 293908.89, 57450.54, 236165.35
1671116989.0, 391.24, 391.25, 393.52, 391.03, -1.05, -1.16, False, False, False, False, False, False, False, 391.06, 391.05, 391.05, 391.06, 293908.89, 57450.54, 236165.35
1671116991.0, 391.25, 391.27, 393.53, 391.06, -1.04, -1.16, False, False, False, False, False, False, False, 391.05, 391.04, 391.04, 391.05, 293908.89, 57450.54, 236165.35
1671116992.0, 391.25, 391.27, 393.53, 391.06, -1.04, -1.16, False, False, False, False, False, False, False, 391.04, 391.03, 391.04, 391.03, 293908.89, 57450.54, 236165.35
1671116993.0, 391.25, 391.27, 393.53, 391.06, -1.04, -1.16, False, False, False, False, False, False, False, 391.04, 391.03, 391.04, 391.03, 293908.89, 57450.54, 236165.35
1671116994.0, 391.25, 391.27, 393.53, 391.05, -1.04, -1.16, False, False, False, False, False, False, False, 391.03, 391.02, 391.03, 391.02, 293908.89, 57450.54, 236165.35
1671116995.0, 391.25, 391.27, 393.53, 391.06, -1.04, -1.16, False, False, False, False, False, False, False, 391.05, 391.03, 391.03, 391.04, 293908.89, 57450.54, 236165.35
1671116996.0, 391.25, 391.27, 393.53, 391.05, -1.04, -1.16, False, False, False, False, False, False, False, 391.04, 391.03, 391.03, 391.03, 293908.89, 57450.54, 236165.35
1671116997.0, 391.25, 391.27, 393.53, 391.05, -1.04, -1.16, False, False, False, False, False, False, False, 391.03, 391.02, 391.05, 391.02, 293908.89, 57450.54, 236165.35
1671116998.0, 391.25, 391.27, 393.53, 391.05, -1.04, -1.16, False, False, False, False, False, False, False, 391.04, 391.02, 391.03, 391.03, 293908.89, 57450.54, 236165.35
1671116999.0, 391.25, 391.27, 393.53, 391.05, -1.04, -1.16, False, False, False, False, False, False, False, 391.05, 391.04, 391.02, 391.05, 293908.89, 57450.54, 236165.35
1671117000.0, 391.24, 391.27, 393.52, 391.04, -1.04, -1.16, False, False, False, False, False, False, False, 391.01, 391.0, 391.02, 391.0, 293908.89, 57450.54, 236165.35
1671117001.0, 391.24, 391.27, 393.52, 391.03, -1.04, -1.16, False, False, False, False, False, False, False, 390.97, 390.95, 390.98, 390.96, 293908.89, 57450.54, 236165.35
1671117003.0, 391.24, 391.27, 393.52, 391.03, -1.04, -1.16, False, False, False, False, False, False, False, 390.96, 390.95, 390.97, 390.95, 293908.89, 57450.54, 236165.35
1671117004.0, 391.24, 391.27, 393.52, 391.03, -1.04, -1.16, False, False, False, False, False, False, False, 390.97, 390.96, 390.95, 390.97, 293908.89, 57450.54, 236165.35
1671117005.0, 391.24, 391.27, 393.52, 391.04, -1.04, -1.16, False, False, False, False, False, False, False, 391.0, 390.98, 390.97, 390.99, 293908.89, 57450.54, 236165.35
1671117006.0, 391.22, 391.24, 393.42, 391.05, -0.97, -1.12, False, False, False, False, False, False, False, 391.02, 391.01, 391.0, 391.01, 293908.89, 57450.54, 236165.35
1671117007.0, 391.21, 391.24, 393.42, 391.04, -0.97, -1.12, False, False, False, False, False, False, False, 391.0, 390.98, 391.02, 390.99, 293938.88, 57480.53, 236165.35
1671117008.0, 391.22, 391.24, 393.42, 391.05, -0.97, -1.12, False, False, False, False, False, False, False, 391.03, 391.01, 391.02, 391.02, 293938.88, 57480.53, 236165.35
1671117009.0, 391.21, 391.24, 393.42, 391.03, -0.97, -1.12, False, False, False, False, False, False, False, 390.94, 390.93, 390.97, 390.94, 293938.88, 57480.53, 236165.35
1671117010.0, 391.19, 391.23, 393.42, 391.01, -0.98, -1.12, False, False, False, False, False, False, False, 390.92, 390.91, 390.93, 390.92, 293938.88, 57480.53, 236165.35
1671117011.0, 391.19, 391.23, 393.41, 391.0, -0.98, -1.12, False, False, False, False, False, False, False, 390.89, 390.88, 390.92, 390.88, 293938.88, 57480.53, 236165.35
1671117012.0, 391.19, 391.23, 393.42, 391.01, -0.98, -1.12, False, False, False, False, False, False, False, 390.93, 390.92, 390.92, 390.93, 293938.88, 57480.53, 236165.35
1671117013.0, 391.2, 391.23, 393.42, 391.02, -0.98, -1.12, False, False, False, False, False, False, False, 390.98, 390.97, 390.93, 390.98, 293938.88, 57480.53, 236165.35
1671117014.0, 391.21, 391.23, 393.42, 391.03, -0.98, -1.12, False, False, False, False, False, False, False, 391.02, 391.01, 391.02, 391.01, 293938.88, 57480.53, 236165.35
1671117016.0, 391.21, 391.24, 393.42, 391.04, -0.97, -1.12, False, False, False, False, False, False, False, 390.99, 390.98, 390.99, 390.99, 293938.88, 57480.53, 236165.35
1671117017.0, 391.21, 391.24, 393.42, 391.03, -0.97, -1.12, False, False, False, False, False, False, False, 390.97, 390.96, 390.98, 390.97, 293938.88, 57480.53, 236165.35
1671117018.0, 391.21, 391.24, 393.42, 391.04, -0.97, -1.12, False, False, False, False, False, False, False, 390.99, 390.98, 390.97, 390.99, 293938.88, 57480.53, 236165.35
1671117019.0, 391.21, 391.24, 393.42, 391.03, -0.97, -1.12, False, False, False, False, False, False, False, 390.95, 390.94, 390.99, 390.94, 293938.88, 57480.53, 236165.35
1671117020.0, 391.21, 391.24, 393.42, 391.03, -0.97, -1.12, False, False, False, False, False, False, False, 390.96, 390.94, 390.94, 390.95, 293938.88, 57480.53, 236165.35
1671117021.0, 391.2, 391.23, 393.42, 391.01, -0.98, -1.12, False, False, False, False, False, False, False, 390.92, 390.89, 390.91, 390.9, 293938.88, 57480.53, 236165.35
1671117022.0, 391.19, 391.23, 393.42, 391.01, -0.98, -1.12, False, False, False, False, False, False, False, 390.9, 390.88, 390.89, 390.89, 293938.88, 57480.53, 236165.35
1671117023.0, 391.2, 391.23, 393.42, 391.02, -0.98, -1.12, False, False, False, False, False, False, False, 390.95, 390.93, 390.94, 390.94, 293938.88, 57480.53, 236165.35
1671117024.0, 391.2, 391.23, 393.42, 391.02, -0.98, -1.12, False, False, False, False, False, False, False, 390.96, 390.94, 390.96, 390.95, 293938.88, 57480.53, 236165.35
1671117025.0, 391.21, 391.24, 393.42, 391.03, -0.98, -1.12, False, False, False, False, False, False, False, 390.98, 390.96, 390.97, 390.97, 293938.88, 57480.53, 236165.35
1671117026.0, 391.2, 391.24, 393.42, 391.02, -0.98, -1.12, False, False, False, False, False, False, False, 390.92, 390.9, 390.91, 390.91, 293938.88, 57480.53, 236165.35
1671117027.0, 391.2, 391.24, 393.42, 391.02, -0.98, -1.12, False, False, False, False, False, False, False, 390.93, 390.91, 390.91, 390.92, 293938.88, 57480.53, 236165.35
1671117029.0, 391.2, 391.24, 393.42, 391.02, -0.98, -1.12, False, False, False, False, False, False, False, 390.94, 390.91, 390.93, 390.93, 293938.88, 57480.53, 236165.35
1671117030.0, 391.19, 391.24, 393.42, 391.01, -0.98, -1.12, False, False, False, False, False, False, False, 390.87, 390.85, 390.92, 390.86, 293938.88, 57480.53, 236165.35
1671117031.0, 391.19, 391.22, 393.41, 391.0, -0.99, -1.12, False, False, False, False, False, False, False, 390.92, 390.9, 390.87, 390.91, 293938.88, 57480.53, 236165.35
1671117032.0, 391.19, 391.22, 393.41, 391.0, -0.99, -1.12, False, False, False, False, False, False, False, 390.91, 390.88, 390.89, 390.89, 293938.88, 57480.53, 236165.35
1671117033.0, 391.19, 391.22, 393.41, 391.0, -0.99, -1.12, False, False, False, False, False, False, False, 390.91, 390.89, 390.89, 390.9, 293938.88, 57480.53, 236165.35
1671117034.0, 391.2, 391.22, 393.42, 391.02, -0.99, -1.12, False, False, False, False, False, False, False, 391.0, 390.97, 390.94, 390.99, 293938.88, 57480.53, 236165.35
1671117035.0, 391.22, 391.24, 393.42, 391.05, -0.97, -1.12, False, False, False, False, False, False, False, 391.01, 390.98, 390.99, 391.0, 293938.88, 57480.53, 236165.35
1671117036.0, 391.22, 391.24, 393.42, 391.06, -0.97, -1.12, False, False, False, False, False, False, False, 391.06, 391.04, 391.06, 391.05, 293938.88, 57480.53, 236165.35
1671117037.0, 391.22, 391.24, 393.42, 391.06, -0.97, -1.12, False, False, False, False, False, False, False, 391.06, 391.03, 391.06, 391.04, 293938.88, 57480.53, 236165.35
1671117038.0, 391.22, 391.24, 393.42, 391.05, -0.97, -1.12, False, False, False, False, False, False, False, 391.02, 391.01, 391.01, 391.01, 293938.88, 57480.53, 236165.35
1671117039.0, 391.22, 391.24, 393.42, 391.05, -0.97, -1.12, False, False, False, False, False, False, False, 391.04, 391.03, 391.04, 391.03, 293938.88, 57480.53, 236165.35
1671117041.0, 391.23, 391.25, 393.43, 391.07, -0.97, -1.12, False, False, False, False, False, False, False, 391.07, 391.06, 391.06, 391.06, 293938.88, 57480.53, 236165.35
1671117042.0, 391.23, 391.25, 393.43, 391.07, -0.97, -1.12, False, False, False, False, False, False, False, 391.08, 391.07, 391.06, 391.07, 293938.88, 57480.53, 236165.35
1671117043.0, 391.22, 391.25, 393.43, 391.06, -0.97, -1.12, False, False, False, False, False, False, False, 391.03, 391.0, 391.06, 391.01, 293938.88, 57480.53, 236165.35
1671117044.0, 391.23, 391.25, 393.43, 391.06, -0.97, -1.12, False, False, False, False, False, False, False, 391.04, 391.03, 391.03, 391.03, 293938.88, 57480.53, 236165.35
1671117045.0, 391.23, 391.25, 393.43, 391.06, -0.97, -1.12, False, False, False, False, False, False, False, 391.05, 391.03, 391.05, 391.04, 293938.88, 57480.53, 236165.35
1671117046.0, 391.21, 391.24, 393.42, 391.04, -0.97, -1.12, False, False, False, False, False, False, False, 391.0, 390.98, 390.99, 390.99, 293938.88, 57480.53, 236165.35
1671117047.0, 391.22, 391.24, 393.42, 391.05, -0.97, -1.12, False, False, False, False, False, False, False, 391.03, 391.0, 391.0, 391.01, 293938.88, 57480.53, 236165.35
1671117048.0, 391.21, 391.24, 393.42, 391.04, -0.97, -1.12, False, False, False, False, False, False, False, 391.01, 391.0, 391.01, 391.0, 293938.88, 57480.53, 236165.35
1671117049.0, 391.22, 391.24, 393.42, 391.05, -0.97, -1.12, False, False, False, False, False, False, False, 391.04, 391.03, 391.04, 391.03, 293938.88, 57480.53, 236165.35
1671117050.0, 391.22, 391.25, 393.42, 391.05, -0.98, -1.12, False, False, False, False, False, False, False, 391.01, 390.99, 391.03, 391.0, 293938.88, 57480.53, 236165.35
1671117051.0, 391.22, 391.25, 393.42, 391.05, -0.98, -1.12, False, False, False, False, False, False, False, 391.01, 390.98, 390.99, 391.0, 293938.88, 57480.53, 236165.35
1671117052.0, 391.22, 391.25, 393.42, 391.05, -0.98, -1.12, False, False, False, False, False, False, False, 391.02, 391.0, 391.0, 391.01, 293938.88, 57480.53, 236165.35
1671117054.0, 391.23, 391.25, 393.43, 391.06, -0.98, -1.12, False, False, False, False, False, False, False, 391.07, 391.04, 391.04, 391.06, 293938.88, 57480.53, 236165.35
1671117055.0, 391.23, 391.25, 393.43, 391.06, -0.98, -1.12, False, False, False, False, False, False, False, 391.05, 391.03, 391.04, 391.04, 293938.88, 57480.53, 236165.35
1671117056.0, 391.23, 391.25, 393.43, 391.06, -0.98, -1.12, False, False, False, False, False, False, False, 391.05, 391.04, 391.02, 391.05, 293938.88, 57480.53, 236165.35
1671117057.0, 391.21, 391.25, 393.42, 391.04, -0.98, -1.12, False, False, False, False, False, False, False, 390.97, 390.95, 391.03, 390.96, 293938.88, 57480.53, 236165.35
1671117058.0, 391.21, 391.25, 393.42, 391.04, -0.98, -1.12, False, False, False, False, False, False, False, 390.96, 390.95, 390.94, 390.95, 293938.88, 57480.53, 236165.35
1671117059.0, 391.21, 391.25, 393.42, 391.04, -0.98, -1.12, False, False, False, False, False, False, False, 390.97, 390.95, 390.95, 390.96, 293938.88, 57480.53, 236165.35
1671117060.0, 391.2, 391.24, 393.42, 391.02, -0.98, -1.12, False, False, False, False, False, False, False, 390.95, 390.94, 390.95, 390.94, 293938.88, 57480.53, 236165.35
1671117061.0, 391.2, 391.24, 393.42, 391.03, -0.98, -1.12, False, False, False, False, False, False, False, 390.96, 390.94, 390.95, 390.95, 293938.88, 57480.53, 236165.35
1671117062.0, 391.19, 391.24, 393.42, 391.01, -0.98, -1.12, False, False, False, False, False, False, False, 390.9, 390.88, 390.92, 390.89, 293938.88, 57480.53, 236165.35
1671117063.0, 391.2, 391.24, 393.42, 391.02, -0.98, -1.12, False, False, False, False, False, False, False, 390.95, 390.93, 390.93, 390.94, 293938.88, 57480.53, 236165.35
1671117065.0, 391.2, 391.24, 393.42, 391.02, -0.98, -1.12, False, False, False, False, False, False, False, 390.92, 390.91, 390.97, 390.92, 293938.88, 57480.53, 236165.35
1671117066.0, 391.17, 391.2, 393.31, 390.98, -0.91, -1.08, False, False, False, False, False, False, False, 390.91, 390.9, 390.92, 390.9, 293938.88, 57480.53, 236165.35
1671117067.0, 391.18, 391.2, 393.32, 391.0, -0.91, -1.08, False, False, False, False, False, False, False, 390.99, 390.98, 390.97, 390.99, 293938.88, 57480.53, 236165.35
1671117068.0, 391.18, 391.2, 393.32, 390.99, -0.91, -1.08, False, False, False, False, False, False, False, 390.95, 390.94, 390.94, 390.94, 293938.88, 57480.53, 236165.35
1671117069.0, 391.18, 391.2, 393.32, 390.99, -0.91, -1.08, False, False, False, False, False, False, False, 390.95, 390.93, 390.94, 390.94, 293938.88, 57480.53, 236165.35
1671117071.0, 391.18, 391.2, 393.32, 391.0, -0.91, -1.08, False, False, False, False, False, False, False, 390.97, 390.96, 390.97, 390.97, 293938.88, 57480.53, 236165.35
1671117072.0, 391.18, 391.2, 393.32, 391.0, -0.91, -1.08, False, False, False, False, False, False, False, 390.97, 390.96, 390.97, 390.97, 293938.88, 57480.53, 236165.35
1671117073.0, 391.18, 391.2, 393.32, 391.0, -0.91, -1.08, False, False, False, False, False, False, False, 390.98, 390.97, 390.96, 390.98, 293938.88, 57480.53, 236165.35
1671117074.0, 391.19, 391.2, 393.32, 391.01, -0.91, -1.08, False, False, False, False, False, False, False, 391.03, 391.01, 391.01, 391.02, 293938.88, 57480.53, 236165.35
1671117076.0, 391.2, 391.21, 393.32, 391.02, -0.91, -1.08, False, False, False, False, False, False, False, 391.02, 391.01, 391.02, 391.01, 293938.88, 57480.53, 236165.35
1671117077.0, 391.2, 391.21, 393.32, 391.03, -0.91, -1.08, False, False, False, False, False, False, False, 391.04, 391.02, 391.05, 391.03, 293938.88, 57480.53, 236165.35
1671117078.0, 391.19, 391.21, 393.32, 391.01, -0.91, -1.08, False, False, False, False, False, False, False, 390.99, 390.97, 391.03, 390.98, 293938.88, 57480.53, 236165.35
1671117079.0, 391.2, 391.21, 393.32, 391.02, -0.91, -1.08, False, False, False, False, False, False, False, 391.02, 391.0, 391.01, 391.01, 293938.88, 57480.53, 236165.35
1671117080.0, 391.2, 391.21, 393.32, 391.02, -0.91, -1.08, False, False, False, False, False, False, False, 391.02, 391.0, 391.01, 391.01, 293938.88, 57480.53, 236165.35
