timestamp,index,open,high,low,close,volume
2022-12-13 14:44:00-05:00,1670960640,403.11,403.19,402.91,403.12,1551
2022-12-13 14:45:00-05:00,1670960700,403.13,403.2,402.97,403.03,1202
2022-12-13 14:46:00-05:00,1670960760,403.04,403.08,402.88,402.98,862
2022-12-13 14:47:00-05:00,1670960820,403.0,403.03,402.78,403.01,1260
2022-12-13 14:48:00-05:00,1670960880,403.02,403.05,402.89,402.91,671
2022-12-13 14:49:00-05:00,1670960940,402.93,402.95,402.73,402.74,680
2022-12-13 14:50:00-05:00,1670961000,402.74,402.75,402.51,402.51,1161
2022-12-13 14:51:00-05:00,1670961060,402.55,402.59,402.38,402.38,825
2022-12-13 14:52:00-05:00,1670961120,402.4,402.4,402.22,402.29,1796
2022-12-13 14:53:00-05:00,1670961180,402.25,402.27,401.73,401.76,1238
2022-12-13 14:54:00-05:00,1670961240,401.75,401.88,401.37,401.38,1716
2022-12-13 14:55:00-05:00,1670961300,401.37,401.6,401.37,401.48,1372
2022-12-13 14:56:00-05:00,1670961360,401.49,401.55,401.14,401.16,1182
2022-12-13 14:57:00-05:00,1670961420,401.16,401.39,401.13,401.34,1260
2022-12-13 14:58:00-05:00,1670961480,401.35,401.52,401.24,401.5,1193
2022-12-13 14:59:00-05:00,1670961540,401.5,401.69,401.47,401.59,1582
2022-12-13 15:00:00-05:00,1670961600,401.58,401.58,400.65,400.68,2129
2022-12-13 15:01:00-05:00,1670961660,400.67,401.13,400.6,400.81,1185
2022-12-13 15:02:00-05:00,1670961720,400.77,400.83,400.29,400.32,1967
2022-12-13 15:03:00-05:00,1670961780,400.32,400.49,400.21,400.26,1221
2022-12-13 15:04:00-05:00,1670961840,400.25,400.25,399.99,400.13,1415
2022-12-13 15:05:00-05:00,1670961900,400.13,400.5,400.12,400.38,1707
2022-12-13 15:06:00-05:00,1670961960,400.37,400.47,400.22,400.4,1692
2022-12-13 15:07:00-05:00,1670962020,400.38,400.38,399.88,400.04,1417
2022-12-13 15:08:00-05:00,1670962080,400.04,400.55,400.03,400.33,1412
2022-12-13 15:09:00-05:00,1670962140,400.33,400.68,400.29,400.53,1481
2022-12-13 15:10:00-05:00,1670962200,400.53,400.6,400.16,400.16,2653
2022-12-13 15:11:00-05:00,1670962260,400.16,400.33,400.07,400.22,1067
2022-12-13 15:12:00-05:00,1670962320,400.23,400.39,400.21,400.34,779
2022-12-13 15:13:00-05:00,1670962380,400.36,400.6,400.34,400.39,802
2022-12-13 15:14:00-05:00,1670962440,400.4,400.48,400.23,400.29,706
2022-12-13 15:15:00-05:00,1670962500,400.28,400.47,400.16,400.44,1134
2022-12-13 15:16:00-05:00,1670962560,400.41,400.76,400.37,400.59,2433
2022-12-13 15:17:00-05:00,1670962620,400.6,401.34,400.59,401.29,2141
2022-12-13 15:18:00-05:00,1670962680,401.29,401.53,401.23,401.38,1915
2022-12-13 15:19:00-05:00,1670962740,401.39,401.51,401.25,401.26,987
2022-12-13 15:20:00-05:00,1670962800,401.27,401.3,400.98,401.2,2066
2022-12-13 15:21:00-05:00,1670962860,401.22,401.24,400.96,401.14,1563
2022-12-13 15:22:00-05:00,1670962920,401.14,401.7,401.14,401.38,1511
2022-12-13 15:23:00-05:00,1670962980,401.36,401.56,401.23,401.41,996
2022-12-13 15:24:00-05:00,1670963040,401.39,401.69,401.39,401.62,1252
2022-12-13 15:25:00-05:00,1670963100,401.62,401.75,401.38,401.41,1361
2022-12-13 15:26:00-05:00,1670963160,401.4,401.64,401.26,401.58,1085
2022-12-13 15:27:00-05:00,1670963220,401.58,401.62,401.21,401.27,1214
2022-12-13 15:28:00-05:00,1670963280,401.25,401.58,401.19,401.56,1815
2022-12-13 15:29:00-05:00,1670963340,401.56,401.82,401.55,401.72,1540
2022-12-13 15:30:00-05:00,1670963400,401.73,402.13,401.69,402.1,2248
2022-12-13 15:31:00-05:00,1670963460,402.11,402.35,402.06,402.32,2261
2022-12-13 15:32:00-05:00,1670963520,402.32,402.71,402.32,402.47,3413
