time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1667851860.361773, 379.66, 379.65, 379.45, 379.66, 0.53, 0.55, False, False, True, False, False, True, False, 379.75, 379.75, 379.75, 379.75, 99370.41000000009, 98735.0, 635.4100000000908
1667851920.361773, 379.67, 379.66, 379.46, 379.67, 0.53, 0.55, False, False, True, False, False, True, False, 379.76, 379.76, 379.76, 379.76, 99373.01000000008, 98737.59999999999, 635.4100000000908
1667851980.361773, 379.67, 379.67, 379.47, 379.67, 0.53, 0.55, False, False, True, False, False, True, False, 379.69, 379.69, 379.69, 379.69, 99354.81000000008, 98719.4, 635.4100000000908
1667852040.361773, 379.72, 379.72, 379.49, 379.72, 0.54, 0.55, False, False, True, False, False, True, False, 379.76, 379.76, 379.76, 379.76, 99373.01000000008, 98737.59999999999, 635.4100000000908
1667852100.361773, 379.8, 379.77, 379.52, 379.8, 0.56, 0.55, True, False, True, False, True, True, False, 380.03, 380.03, 380.03, 380.03, 99443.21000000008, 98807.79999999999, 635.4100000000908
1667852160.361773, 379.84, 379.81, 379.55, 379.84, 0.56, 0.55, True, False, True, False, True, True, False, 380.05, 380.05, 380.05, 380.05, 99448.41000000009, 98813.0, 635.4100000000908
1667852220.361773, 379.91, 379.88, 379.58, 379.91, 0.56, 0.55, True, False, True, False, True, True, False, 380.12, 380.12, 380.12, 380.12, 99466.61000000009, 98831.2, 635.4100000000908
1667852280.361773, 379.99, 379.94, 379.62, 379.99, 0.57, 0.55, True, False, True, False, True, True, False, 380.28, 380.28, 380.28, 380.28, 99508.21000000008, 98872.79999999999, 635.4100000000908
1667852340.361773, 380.02, 379.98, 379.64, 380.02, 0.57, 0.55, True, False, True, False, True, True, False, 380.28, 380.28, 380.28, 380.28, 99508.21000000008, 98872.79999999999, 635.4100000000908
1667852400.361773, 380.02, 379.99, 379.65, 380.02, 0.57, 0.55, True, False, True, False, True, True, False, 380.25, 380.25, 380.25, 380.25, 99500.41000000009, 98865.0, 635.4100000000908
1667852460.361773, 379.99, 379.98, 379.66, 379.99, 0.56, 0.55, True, False, True, False, True, True, False, 380.02, 380.02, 380.02, 380.02, 99440.61000000009, 98805.2, 635.4100000000908
1667852520.361773, 380.0, 380.0, 379.68, 380.0, 0.57, 0.55, True, False, True, False, True, True, False, 380.01, 380.01, 380.01, 380.01, 99438.01000000008, 98802.59999999999, 635.4100000000908
1667852580.361773, 380.03, 380.02, 379.7, 380.03, 0.57, 0.55, True, False, True, False, True, True, False, 380.08, 380.08, 380.08, 380.08, 99456.2100000001, 98820.8, 635.4100000000908
1667852640.361773, 380.07, 380.06, 379.73, 380.07, 0.58, 0.56, True, False, True, False, True, True, False, 380.18, 380.18, 380.18, 380.18, 99482.2100000001, 98846.8, 635.4100000000908
1667852700.361773, 380.08, 380.05, 379.74, 380.08, 0.58, 0.56, True, False, True, False, True, True, False, 380.25, 380.25, 380.25, 380.25, 99500.41000000009, 98865.0, 635.4100000000908
1667852760.361773, 380.06, 380.07, 379.75, 380.06, 0.56, 0.56, False, False, True, False, True, True, True, 380.02, 380.02, 380.02, 380.02, 99440.61000000009, 98805.2, 635.4100000000908
1667852820.361773, 380.08, 380.06, 379.77, 380.08, 0.56, 0.56, False, False, False, False, False, False, False, 380.21, 380.21, 380.21, 380.21, 99439.31000000008, 0.0, 99439.31000000008
1667852880.361773, 380.05, 380.06, 379.78, 380.05, 0.56, 0.56, False, False, False, False, False, False, False, 380.05, 380.05, 380.05, 380.05, 99439.31000000008, 0.0, 99439.31000000008
1667852940.361773, 380.07, 380.07, 379.8, 380.07, 0.56, 0.56, False, False, False, False, False, False, False, 380.06, 380.06, 380.06, 380.06, 99439.31000000008, 0.0, 99439.31000000008
1667853000.361773, 380.11, 380.1, 379.83, 380.11, 0.57, 0.56, False, False, True, False, False, True, False, 380.18, 380.18, 380.18, 380.18, 99439.31000000008, 0.0, 99439.31000000008
1667853060.361773, 380.18, 380.15, 379.86, 380.18, 0.56, 0.56, False, False, True, False, False, True, False, 380.29, 380.29, 380.29, 380.29, 99466.61000000009, 98875.40000000001, 591.2100000000792
1667853120.361773, 380.23, 380.18, 379.89, 380.23, 0.59, 0.57, True, False, True, False, True, True, False, 380.52, 380.52, 380.52, 380.52, 99526.41000000008, 98935.2, 591.2100000000792
1667853180.361773, 380.21, 380.2, 379.9, 380.21, 0.56, 0.56, True, False, True, False, True, True, False, 380.29, 380.29, 380.29, 380.29, 99466.61000000009, 98875.40000000001, 591.2100000000792
1667853240.361773, 380.22, 380.21, 379.91, 380.22, 0.56, 0.56, True, False, True, False, True, True, False, 380.27, 380.27, 380.27, 380.27, 99461.41000000008, 98870.2, 591.2100000000792
1667853300.361773, 380.24, 380.23, 379.93, 380.24, 0.57, 0.56, True, False, True, False, True, True, False, 380.31, 380.31, 380.31, 380.31, 99471.81000000008, 98880.6, 591.2100000000792
1667853360.361773, 380.26, 380.24, 379.95, 380.26, 0.57, 0.57, True, False, True, False, True, True, False, 380.32, 380.32, 380.32, 380.32, 99474.41000000008, 98883.2, 591.2100000000792
1667853420.361773, 380.24, 380.22, 379.96, 380.24, 0.57, 0.57, True, False, True, False, True, True, False, 380.33, 380.33, 380.33, 380.33, 99477.01000000008, 98885.8, 591.2100000000792
1667853480.361773, 380.18, 380.19, 379.95, 380.18, 0.55, 0.56, False, False, True, False, True, True, True, 380.04, 380.04, 380.04, 380.04, 99401.61000000009, 98810.40000000001, 591.2100000000792
1667853540.361773, 380.16, 380.18, 379.96, 380.16, 0.54, 0.56, False, False, False, False, False, False, False, 380.04, 380.04, 380.04, 380.04, 99400.31000000008, 0.0, 99400.31000000008
1667853600.361773, 380.13, 380.14, 379.96, 380.13, 0.55, 0.56, False, False, False, False, False, False, False, 380.06, 380.06, 380.06, 380.06, 99400.31000000008, 0.0, 99400.31000000008
1667853660.361773, 380.08, 380.11, 379.95, 380.08, 0.52, 0.56, False, False, False, False, False, False, False, 379.88, 379.88, 379.88, 379.88, 99400.31000000008, 0.0, 99400.31000000008
1667853720.361773, 380.07, 380.1, 379.96, 380.07, 0.53, 0.56, False, False, False, False, False, False, False, 379.96, 379.96, 379.96, 379.96, 99400.31000000008, 0.0, 99400.31000000008
1667853780.361773, 380.07, 380.07, 379.97, 380.07, 0.54, 0.56, False, False, False, False, False, False, False, 380.04, 380.04, 380.04, 380.04, 99400.31000000008, 0.0, 99400.31000000008
1667853840.361773, 380.06, 380.08, 379.98, 380.06, 0.52, 0.56, False, False, False, False, False, False, False, 379.96, 379.96, 379.96, 379.96, 99400.31000000008, 0.0, 99400.31000000008
1667853900.361773, 380.08, 380.07, 379.99, 380.08, 0.54, 0.56, False, False, False, False, False, False, False, 380.13, 380.13, 380.13, 380.13, 99400.31000000008, 0.0, 99400.31000000008
1667853960.361773, 380.05, 380.05, 379.99, 380.05, 0.53, 0.56, False, False, False, False, False, False, False, 380.03, 380.03, 380.03, 380.03, 99400.31000000008, 0.0, 99400.31000000008
1667854020.361773, 380.02, 380.04, 379.98, 380.02, 0.52, 0.56, False, False, False, False, False, False, False, 379.93, 379.93, 379.93, 379.93, 99400.31000000008, 0.0, 99400.31000000008
1667854080.361773, 380.03, 380.03, 379.99, 380.03, 0.52, 0.56, False, False, False, False, False, False, False, 379.95, 379.95, 379.95, 379.95, 99400.31000000008, 0.0, 99400.31000000008
1667854140.361773, 380.06, 380.07, 380.0, 380.06, 0.53, 0.56, False, False, False, False, False, False, False, 380.02, 380.02, 380.02, 380.02, 99400.31000000008, 0.0, 99400.31000000008
1667854200.361773, 380.11, 380.08, 380.02, 380.11, 0.55, 0.57, False, False, False, False, False, False, False, 380.25, 380.25, 380.25, 380.25, 99400.31000000008, 0.0, 99400.31000000008
1667854260.361773, 380.08, 380.06, 380.01, 380.08, 0.55, 0.57, False, False, False, False, False, False, False, 380.14, 380.14, 380.14, 380.14, 99400.31000000008, 0.0, 99400.31000000008
1667854320.361773, 380.02, 380.03, 380.0, 380.02, 0.53, 0.56, False, False, False, False, False, False, False, 379.91, 379.91, 379.91, 379.91, 99400.31000000008, 0.0, 99400.31000000008
1667854380.361773, 379.99, 380.02, 379.99, 379.99, 0.53, 0.56, False, False, False, False, False, False, False, 379.84, 379.84, 379.84, 379.84, 99400.31000000008, 0.0, 99400.31000000008
1667854440.361773, 379.99, 380.0, 379.99, 379.99, 0.53, 0.56, False, False, False, False, False, False, False, 379.89, 379.89, 379.89, 379.89, 99400.31000000008, 0.0, 99400.31000000008
1667854500.361773, 379.93, 379.95, 379.97, 379.93, 0.52, 0.56, False, False, False, True, False, True, False, 379.86, 379.86, 379.86, 379.86, 99400.31000000008, 0.0, 99400.31000000008
1667854560.361773, 379.82, 379.86, 379.94, 379.82, 0.48, 0.55, False, True, False, True, True, True, False, 379.62, 379.62, 379.62, 379.62, 99461.4100000001, -98701.2, 198162.6100000001
1667854620.361773, 379.78, 379.84, 379.92, 379.78, 0.46, 0.54, False, True, False, True, True, True, False, 379.36, 379.36, 379.36, 379.36, 99529.0100000001, -98633.6, 198162.6100000001
1667854680.361773, 379.84, 379.85, 379.94, 379.84, 0.49, 0.55, False, True, False, True, True, True, False, 379.76, 379.76, 379.76, 379.76, 99425.01000000011, -98737.59999999999, 198162.6100000001
1667854740.361773, 379.87, 379.86, 379.94, 379.87, 0.5, 0.55, False, False, False, True, True, True, True, 379.9, 379.9, 379.9, 379.9, 99388.6100000001, -98774.0, 198162.6100000001
1667917800.361773, 380.13, 379.98, 380.02, 380.13, 0.5, 0.55, False, False, False, False, False, False, False, 381.11, 381.11, 381.11, 381.11, 99387.31000000011, 0.0, 99387.31000000011
1667917860.361773, 380.09, 380.0, 380.01, 380.09, 0.53, 0.55, False, False, False, False, False, False, False, 380.65, 380.65, 380.65, 380.65, 99387.31000000011, 0.0, 99387.31000000011
1667917920.361773, 380.04, 380.01, 379.99, 380.04, 0.5, 0.54, False, False, False, False, False, False, False, 380.23, 380.23, 380.23, 380.23, 99387.31000000011, 0.0, 99387.31000000011
1667917980.361773, 380.01, 380.01, 379.98, 380.01, 0.48, 0.54, False, False, False, False, False, False, False, 380.02, 380.02, 380.02, 380.02, 99387.31000000011, 0.0, 99387.31000000011
1667918040.361773, 380.01, 380.02, 379.98, 380.01, 0.48, 0.54, False, False, False, False, False, False, False, 379.96, 379.96, 379.96, 379.96, 99387.31000000011, 0.0, 99387.31000000011
1667918100.361773, 380.02, 380.01, 379.99, 380.02, 0.48, 0.54, False, False, False, False, False, False, False, 380.06, 380.06, 380.06, 380.06, 99387.31000000011, 0.0, 99387.31000000011
1667918160.361773, 380.0, 380.0, 379.98, 380.0, 0.46, 0.52, False, False, False, False, False, False, False, 379.98, 379.98, 379.98, 379.98, 99387.31000000011, 0.0, 99387.31000000011
1667918220.361773, 379.99, 380.0, 379.97, 379.99, 0.45, 0.52, False, False, False, False, False, False, False, 379.89, 379.89, 379.89, 379.89, 99387.31000000011, 0.0, 99387.31000000011
1667918280.361773, 379.95, 379.95, 379.96, 379.95, 0.45, 0.52, False, False, False, False, False, False, False, 379.92, 379.92, 379.92, 379.92, 99387.31000000011, 0.0, 99387.31000000011
1667918340.361773, 379.88, 379.92, 379.94, 379.88, 0.43, 0.52, False, False, False, True, False, True, False, 379.66, 379.66, 379.66, 379.66, 99387.31000000011, 0.0, 99387.31000000011
1667918400.361773, 379.87, 379.89, 379.93, 379.87, 0.44, 0.52, False, True, False, True, True, True, False, 379.78, 379.78, 379.78, 379.78, 99354.81000000011, -98742.79999999999, 198097.6100000001
1667918460.361773, 379.81, 379.85, 379.92, 379.81, 0.39, 0.49, False, True, False, True, True, True, False, 379.72, 379.72, 379.72, 379.72, 99370.41000000009, -98727.20000000001, 198097.6100000001
1667918520.361773, 379.79, 379.82, 379.91, 379.79, 0.38, 0.49, False, True, False, True, True, True, False, 379.6, 379.6, 379.6, 379.6, 99401.6100000001, -98696.0, 198097.6100000001
1667918580.361773, 379.85, 379.86, 379.92, 379.85, 0.39, 0.49, False, True, False, True, True, True, False, 379.76, 379.76, 379.76, 379.76, 99360.01000000011, -98737.59999999999, 198097.6100000001
1667918640.361773, 379.92, 379.89, 379.94, 379.92, 0.42, 0.5, False, False, False, True, True, True, True, 380.14, 380.14, 380.14, 380.14, 99261.21000000011, -98836.4, 198097.6100000001
1667918700.361773, 379.87, 379.85, 379.92, 379.87, 0.42, 0.5, False, False, False, False, False, False, False, 380.06, 380.06, 380.06, 380.06, 99259.91000000012, 0.0, 99259.91000000012
1667918760.361773, 379.79, 379.82, 379.89, 379.79, 0.36, 0.47, False, False, False, True, False, True, False, 379.61, 379.61, 379.61, 379.61, 99259.91000000012, 0.0, 99259.91000000012
1667918820.361773, 379.83, 379.85, 379.9, 379.83, 0.36, 0.47, False, True, False, True, True, True, False, 379.71, 379.71, 379.71, 379.71, 99232.61000000015, -98724.59999999999, 197957.21000000014
1667918880.361773, 379.9, 379.88, 379.92, 379.9, 0.39, 0.48, False, False, False, True, True, True, True, 379.99, 379.99, 379.99, 379.99, 99159.81000000013, -98797.40000000001, 197957.21000000014
1667918940.361773, 379.94, 379.92, 379.93, 379.94, 0.4, 0.48, False, False, False, False, False, False, False, 380.04, 380.04, 380.04, 380.04, 99158.51000000014, 0.0, 99158.51000000014
1667919000.361773, 379.99, 379.96, 379.94, 379.99, 0.4, 0.48, False, False, False, False, False, False, False, 380.14, 380.14, 380.14, 380.14, 99158.51000000014, 0.0, 99158.51000000014
1667919060.361773, 380.04, 380.01, 379.95, 380.04, 0.4, 0.46, False, False, False, False, False, False, False, 380.15, 380.15, 380.15, 380.15, 99158.51000000014, 0.0, 99158.51000000014
1667919120.361773, 380.13, 380.1, 379.98, 380.13, 0.4, 0.46, False, False, False, False, False, False, False, 380.25, 380.25, 380.25, 380.25, 99158.51000000014, 0.0, 99158.51000000014
1667919180.361773, 380.28, 380.22, 380.03, 380.28, 0.42, 0.47, False, False, False, False, False, False, False, 380.61, 380.61, 380.61, 380.61, 99158.51000000014, 0.0, 99158.51000000014
1667919240.361773, 380.4, 380.32, 380.08, 380.4, 0.45, 0.47, False, False, False, False, False, False, False, 380.92, 380.92, 380.92, 380.92, 99158.51000000014, 0.0, 99158.51000000014
1667919300.361773, 380.47, 380.4, 380.11, 380.47, 0.45, 0.47, False, False, False, False, False, False, False, 380.92, 380.92, 380.92, 380.92, 99158.51000000014, 0.0, 99158.51000000014
1667919360.361773, 380.53, 380.45, 380.14, 380.53, 0.49, 0.47, False, False, True, False, False, True, False, 380.97, 380.97, 380.97, 380.97, 99158.51000000014, 0.0, 99158.51000000014
1667919420.361773, 380.54, 380.49, 380.16, 380.54, 0.48, 0.47, True, False, True, False, True, True, False, 380.79, 380.79, 380.79, 380.79, 99110.60000000014, 98624.61, 485.9900000001362
1667919480.361773, 380.57, 380.55, 380.19, 380.57, 0.47, 0.47, True, False, True, False, True, True, False, 380.72, 380.72, 380.72, 380.72, 99092.47000000015, 98606.48000000001, 485.9900000001362
1667919540.361773, 380.56, 380.52, 380.2, 380.56, 0.48, 0.47, True, False, True, False, True, True, False, 380.84, 380.84, 380.84, 380.84, 99123.55000000013, 98637.56, 485.9900000001362
1667919600.361773, 380.5, 380.53, 380.2, 380.5, 0.45, 0.47, False, False, True, False, True, True, True, 380.39, 380.39, 380.39, 380.39, 99007.00000000013, 98521.01, 485.9900000001362
1667919660.361773, 380.56, 380.56, 380.23, 380.56, 0.45, 0.46, False, False, False, False, False, False, False, 380.64, 380.64, 380.64, 380.64, 99005.71000000014, 0.0, 99005.71000000014
1667919720.361773, 380.6, 380.58, 380.26, 380.6, 0.47, 0.47, False, False, False, False, False, False, False, 380.75, 380.75, 380.75, 380.75, 99005.71000000014, 0.0, 99005.71000000014
1667919780.361773, 380.62, 380.6, 380.29, 380.62, 0.46, 0.47, False, False, False, False, False, False, False, 380.76, 380.76, 380.76, 380.76, 99005.71000000014, 0.0, 99005.71000000014
1667919840.361773, 380.58, 380.57, 380.29, 380.58, 0.47, 0.47, False, False, False, False, False, False, False, 380.75, 380.75, 380.75, 380.75, 99005.71000000014, 0.0, 99005.71000000014
1667919900.361773, 380.57, 380.6, 380.3, 380.57, 0.44, 0.46, False, False, False, False, False, False, False, 380.44, 380.44, 380.44, 380.44, 99005.71000000014, 0.0, 99005.71000000014
1667919960.361773, 380.68, 380.65, 380.35, 380.68, 0.47, 0.46, False, False, True, False, False, True, False, 380.88, 380.88, 380.88, 380.88, 99005.71000000014, 0.0, 99005.71000000014
1667920020.361773, 380.73, 380.68, 380.38, 380.73, 0.48, 0.47, True, False, True, False, True, True, False, 380.99, 380.99, 380.99, 380.99, 99032.80000000015, 98295.42, 737.3800000001502
1667920080.361773, 380.73, 380.7, 380.4, 380.73, 0.47, 0.46, True, False, True, False, True, True, False, 380.88, 380.88, 380.88, 380.88, 99004.42000000014, 98267.04, 737.3800000001502
1667920140.361773, 380.75, 380.75, 380.42, 380.75, 0.46, 0.46, True, False, True, False, True, True, False, 380.84, 380.84, 380.84, 380.84, 98994.10000000014, 98256.71999999999, 737.3800000001502
1667920200.361773, 380.83, 380.79, 380.45, 380.83, 0.48, 0.47, True, False, True, False, True, True, False, 381.01, 381.01, 381.01, 381.01, 99037.96000000015, 98300.58, 737.3800000001502
1667920260.361773, 380.87, 380.83, 380.48, 380.87, 0.51, 0.48, True, False, True, False, True, True, False, 381.08, 381.08, 381.08, 381.08, 99056.02000000015, 98318.64, 737.3800000001502
1667920320.361773, 380.87, 380.84, 380.5, 380.87, 0.5, 0.48, True, False, True, False, True, True, False, 381.0, 381.0, 381.0, 381.0, 99035.38000000015, 98298.0, 737.3800000001502
1667920380.361773, 380.86, 380.86, 380.51, 380.86, 0.49, 0.47, True, False, True, False, True, True, False, 380.86, 380.86, 380.86, 380.86, 98999.26000000015, 98261.88, 737.3800000001502
1667920440.361773, 380.9, 380.89, 380.54, 380.9, 0.5, 0.48, True, False, True, False, True, True, False, 380.93, 380.93, 380.93, 380.93, 99017.32000000015, 98279.94, 737.3800000001502
1667920500.361773, 380.97, 380.94, 380.57, 380.97, 0.51, 0.48, True, False, True, False, True, True, False, 381.06, 381.06, 381.06, 381.06, 99050.86000000015, 98313.48, 737.3800000001502
1667920560.361773, 381.05, 381.04, 380.61, 381.05, 0.54, 0.49, True, False, True, False, True, True, False, 381.16, 381.16, 381.16, 381.16, 99076.66000000016, 98339.28000000001, 737.3800000001502
1667920620.361773, 381.19, 381.13, 380.67, 381.19, 0.57, 0.5, True, False, True, False, True, True, False, 381.59, 381.59, 381.59, 381.59, 99187.60000000014, 98450.21999999999, 737.3800000001502
1667920680.361773, 381.28, 381.22, 380.72, 381.28, 0.58, 0.5, True, False, True, False, True, True, False, 381.66, 381.66, 381.66, 381.66, 99205.66000000016, 98468.28000000001, 737.3800000001502
1667920740.361773, 381.38, 381.31, 380.78, 381.38, 0.59, 0.5, True, False, True, False, True, True, False, 381.81, 381.81, 381.81, 381.81, 99244.36000000015, 98506.98, 737.3800000001502
1667920800.361773, 381.47, 381.41, 380.83, 381.47, 0.6, 0.5, True, False, True, False, True, True, False, 381.87, 381.87, 381.87, 381.87, 99259.84000000016, 98522.46, 737.3800000001502
1667920860.361773, 381.57, 381.51, 380.89, 381.57, 0.66, 0.54, True, False, True, False, True, True, False, 381.99, 381.99, 381.99, 381.99, 99290.80000000015, 98553.42, 737.3800000001502
1667920920.361773, 381.67, 381.58, 380.94, 381.67, 0.68, 0.54, True, False, True, False, True, True, False, 382.18, 382.18, 382.18, 382.18, 99339.82000000015, 98602.44, 737.3800000001502
1667920980.361773, 381.67, 381.61, 380.97, 381.67, 0.67, 0.54, True, False, True, False, True, True, False, 382.05, 382.05, 382.05, 382.05, 99306.28000000016, 98568.90000000001, 737.3800000001502
1667921040.361773, 381.68, 381.65, 381.0, 381.68, 0.65, 0.53, True, False, True, False, True, True, False, 381.8, 381.8, 381.8, 381.8, 99241.78000000016, 98504.40000000001, 737.3800000001502
1667921100.361773, 381.7, 381.67, 381.04, 381.7, 0.66, 0.54, True, False, True, False, True, True, False, 381.89, 381.89, 381.89, 381.89, 99265.00000000015, 98527.62, 737.3800000001502
1667921160.361773, 381.69, 381.68, 381.06, 381.69, 0.7, 0.57, True, False, True, False, True, True, False, 381.77, 381.77, 381.77, 381.77, 99234.04000000014, 98496.65999999999, 737.3800000001502
1667921220.361773, 381.7, 381.7, 381.1, 381.7, 0.69, 0.57, True, False, True, False, True, True, False, 381.75, 381.75, 381.75, 381.75, 99228.88000000015, 98491.5, 737.3800000001502
1667921280.361773, 381.75, 381.73, 381.14, 381.75, 0.7, 0.57, True, False, True, False, True, True, False, 381.89, 381.89, 381.89, 381.89, 99265.00000000015, 98527.62, 737.3800000001502
1667921340.361773, 381.78, 381.76, 381.17, 381.78, 0.71, 0.57, True, False, True, False, True, True, False, 381.97, 381.97, 381.97, 381.97, 99285.64000000016, 98548.26000000001, 737.3800000001502
1667921400.361773, 381.81, 381.79, 381.21, 381.81, 0.7, 0.57, True, False, True, False, True, True, False, 381.96, 381.96, 381.96, 381.96, 99283.06000000014, 98545.68, 737.3800000001502
1667921460.361773, 381.85, 381.83, 381.25, 381.85, 0.74, 0.6, True, False, True, False, True, True, False, 382.04, 382.04, 382.04, 382.04, 99303.70000000016, 98566.32, 737.3800000001502
1667921520.361773, 381.9, 381.88, 381.29, 381.9, 0.75, 0.61, True, False, True, False, True, True, False, 382.08, 382.08, 382.08, 382.08, 99314.02000000015, 98576.64, 737.3800000001502
1667921580.361773, 381.96, 381.92, 381.33, 381.96, 0.76, 0.61, True, False, True, False, True, True, False, 382.21, 382.21, 382.21, 382.21, 99347.56000000014, 98610.18, 737.3800000001502
1667921640.361773, 382.03, 381.99, 381.38, 382.03, 0.76, 0.61, True, False, True, False, True, True, False, 382.24, 382.24, 382.24, 382.24, 99355.30000000015, 98617.92, 737.3800000001502
1667921700.361773, 382.09, 382.04, 381.42, 382.09, 0.77, 0.61, True, False, True, False, True, True, False, 382.39, 382.39, 382.39, 382.39, 99394.00000000015, 98656.62, 737.3800000001502
1667921760.361773, 382.17, 382.13, 381.47, 382.17, 0.81, 0.65, True, False, True, False, True, True, False, 382.37, 382.37, 382.37, 382.37, 99388.84000000016, 98651.46, 737.3800000001502
1667921820.361773, 382.27, 382.2, 381.52, 382.27, 0.83, 0.65, True, False, True, False, True, True, False, 382.63, 382.63, 382.63, 382.63, 99455.92000000014, 98718.54, 737.3800000001502
1667921880.361773, 382.31, 382.27, 381.56, 382.31, 0.82, 0.65, True, False, True, False, True, True, False, 382.54, 382.54, 382.54, 382.54, 99432.70000000016, 98695.32, 737.3800000001502
1667921940.361773, 382.36, 382.32, 381.6, 382.36, 0.83, 0.65, True, False, True, False, True, True, False, 382.62, 382.62, 382.62, 382.62, 99453.34000000016, 98715.96, 737.3800000001502
1667922000.361773, 382.41, 382.37, 381.64, 382.41, 0.82, 0.65, True, False, True, False, True, True, False, 382.6, 382.6, 382.6, 382.6, 99448.18000000015, 98710.8, 737.3800000001502
1667922060.361773, 382.47, 382.43, 381.68, 382.47, 0.86, 0.69, True, False, True, False, True, True, False, 382.69, 382.69, 382.69, 382.69, 99471.40000000015, 98734.02, 737.3800000001502
1667922120.361773, 382.53, 382.5, 381.73, 382.53, 0.86, 0.69, True, False, True, False, True, True, False, 382.75, 382.75, 382.75, 382.75, 99486.88000000015, 98749.5, 737.3800000001502
1667922180.361773, 382.61, 382.57, 381.79, 382.61, 0.87, 0.69, True, False, True, False, True, True, False, 382.87, 382.87, 382.87, 382.87, 99517.84000000016, 98780.46, 737.3800000001502
1667922240.361773, 382.68, 382.63, 381.84, 382.68, 0.89, 0.7, True, False, True, False, True, True, False, 382.99, 382.99, 382.99, 382.99, 99548.80000000015, 98811.42, 737.3800000001502
1667922300.361773, 382.72, 382.68, 381.89, 382.72, 0.89, 0.7, True, False, True, False, True, True, False, 383.01, 383.01, 383.01, 383.01, 99553.96000000015, 98816.58, 737.3800000001502
1667922360.361773, 382.74, 382.7, 381.93, 382.74, 0.9, 0.74, True, False, True, False, True, True, False, 383.01, 383.01, 383.01, 383.01, 99553.96000000015, 98816.58, 737.3800000001502
1667922420.361773, 382.76, 382.74, 381.97, 382.76, 0.89, 0.73, True, False, True, False, True, True, False, 382.9, 382.9, 382.9, 382.9, 99525.58000000015, 98788.2, 737.3800000001502
1667922480.361773, 382.82, 382.79, 382.02, 382.82, 0.9, 0.74, True, False, True, False, True, True, False, 383.03, 383.03, 383.03, 383.03, 99559.12000000014, 98821.73999999999, 737.3800000001502
1667922540.361773, 382.88, 382.84, 382.06, 382.88, 0.91, 0.74, True, False, True, False, True, True, False, 383.12, 383.12, 383.12, 383.12, 99582.34000000016, 98844.96, 737.3800000001502
1667922600.361773, 382.9, 382.85, 382.1, 382.9, 0.91, 0.74, True, False, True, False, True, True, False, 383.16, 383.16, 383.16, 383.16, 99592.66000000016, 98855.28000000001, 737.3800000001502
1667922660.361773, 382.89, 382.88, 382.13, 382.89, 0.94, 0.78, True, False, True, False, True, True, False, 382.96, 382.96, 382.96, 382.96, 99541.06000000014, 98803.68, 737.3800000001502
1667922720.361773, 382.91, 382.89, 382.17, 382.91, 0.94, 0.78, True, False, True, False, True, True, False, 383.04, 383.04, 383.04, 383.04, 99561.70000000016, 98824.32, 737.3800000001502
1667922780.361773, 382.91, 382.9, 382.19, 382.91, 0.94, 0.78, True, False, True, False, True, True, False, 382.96, 382.96, 382.96, 382.96, 99541.06000000014, 98803.68, 737.3800000001502
1667922840.361773, 382.9, 382.89, 382.22, 382.9, 0.94, 0.78, True, False, True, False, True, True, False, 382.97, 382.97, 382.97, 382.97, 99543.64000000016, 98806.26000000001, 737.3800000001502
1667922900.361773, 382.86, 382.87, 382.23, 382.86, 0.92, 0.77, False, False, True, False, True, True, True, 382.82, 382.82, 382.82, 382.82, 99504.94000000015, 98767.56, 737.3800000001502
1667922960.361773, 382.84, 382.85, 382.25, 382.84, 0.91, 0.79, False, False, False, False, False, False, False, 382.75, 382.75, 382.75, 382.75, 99503.65000000015, 0.0, 99503.65000000015
1667923020.361773, 382.85, 382.86, 382.28, 382.85, 0.91, 0.79, False, False, False, False, False, False, False, 382.76, 382.76, 382.76, 382.76, 99503.65000000015, 0.0, 99503.65000000015
1667923080.361773, 382.87, 382.87, 382.31, 382.87, 0.92, 0.8, False, False, False, False, False, False, False, 382.89, 382.89, 382.89, 382.89, 99503.65000000015, 0.0, 99503.65000000015
1667923140.361773, 382.9, 382.9, 382.34, 382.9, 0.92, 0.8, False, False, False, False, False, False, False, 382.93, 382.93, 382.93, 382.93, 99503.65000000015, 0.0, 99503.65000000015
1667923200.361773, 382.91, 382.88, 382.36, 382.91, 0.93, 0.8, False, False, True, False, False, True, False, 383.11, 383.11, 383.11, 383.11, 99503.65000000015, 0.0, 99503.65000000015
1667923260.361773, 382.85, 382.85, 382.37, 382.85, 0.9, 0.81, False, False, True, False, False, True, False, 382.8, 382.8, 382.8, 382.8, 99422.38000000016, 98762.40000000001, 659.980000000156
1667923320.361773, 382.83, 382.85, 382.38, 382.83, 0.89, 0.81, False, False, True, False, False, True, False, 382.69, 382.69, 382.69, 382.69, 99394.00000000016, 98734.02, 659.980000000156
1667923380.361773, 382.84, 382.85, 382.4, 382.84, 0.9, 0.81, False, False, True, False, False, True, False, 382.81, 382.81, 382.81, 382.81, 99424.96000000015, 98764.98, 659.980000000156
1667923440.361773, 382.83, 382.83, 382.41, 382.83, 0.9, 0.81, False, False, True, False, False, True, False, 382.82, 382.82, 382.82, 382.82, 99427.54000000015, 98767.56, 659.980000000156
