time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1668183780.0, 384.01, 382.12, 382.85, 384.78, -0.23, -0.07, False, False, False, False, False, False, False, 395.35, 395.35, 395.35, 395.35, 97130.29000000001, 0.0, 97130.29000000001
1668183840.0, 383.99, 382.12, 382.85, 384.75, -0.23, -0.07, False, False, False, False, False, False, False, 395.21, 395.21, 395.21, 395.21, 97130.29000000001, 0.0, 97130.29000000001
1668183900.0, 383.98, 382.12, 382.84, 384.73, -0.23, -0.07, False, False, False, False, False, False, False, 395.13, 395.13, 395.13, 395.13, 97130.29000000001, 0.0, 97130.29000000001
1668183960.0, 383.99, 382.12, 382.84, 384.74, -0.23, -0.07, False, False, False, False, False, False, False, 395.16, 395.16, 395.16, 395.16, 97130.29000000001, 0.0, 97130.29000000001
1668184020.0, 383.93, 382.12, 382.83, 384.66, -0.23, -0.07, False, False, False, False, False, False, False, 394.79, 394.79, 394.79, 394.79, 97130.29000000001, 0.0, 97130.29000000001
1668184080.0, 383.91, 382.12, 382.82, 384.62, -0.23, -0.07, False, False, False, False, False, False, False, 394.6, 394.6, 394.6, 394.6, 97130.29000000001, 0.0, 97130.29000000001
1668184140.0, 383.89, 382.12, 382.82, 384.6, -0.23, -0.07, False, False, False, False, False, False, False, 394.51, 394.51, 394.51, 394.51, 97130.29000000001, 0.0, 97130.29000000001
1668184200.0, 383.88, 382.12, 382.81, 384.57, -0.23, -0.07, False, False, False, False, False, False, False, 394.41, 394.41, 394.41, 394.41, 97130.29000000001, 0.0, 97130.29000000001
1668184260.0, 383.84, 382.12, 382.8, 384.52, -0.23, -0.07, False, False, False, False, False, False, False, 394.15, 394.15, 394.15, 394.15, 97130.29000000001, 0.0, 97130.29000000001
1668184320.0, 383.9, 382.12, 382.82, 384.6, -0.23, -0.07, False, False, False, False, False, False, False, 394.53, 394.53, 394.53, 394.53, 97130.29000000001, 0.0, 97130.29000000001
1668184380.0, 383.92, 382.12, 382.82, 384.63, -0.23, -0.07, False, False, False, False, False, False, False, 394.67, 394.67, 394.67, 394.67, 97130.29000000001, 0.0, 97130.29000000001
1668184440.0, 383.91, 382.12, 382.82, 384.62, -0.23, -0.07, False, False, False, False, False, False, False, 394.62, 394.62, 394.62, 394.62, 97130.29000000001, 0.0, 97130.29000000001
1668184500.0, 383.88, 382.12, 382.81, 384.58, -0.23, -0.07, False, False, False, False, False, False, False, 394.42, 394.42, 394.42, 394.42, 97130.29000000001, 0.0, 97130.29000000001
1668184560.0, 383.92, 382.12, 382.82, 384.64, -0.23, -0.07, False, False, False, False, False, False, False, 394.69, 394.69, 394.69, 394.69, 97130.29000000001, 0.0, 97130.29000000001
1668184620.0, 383.92, 382.12, 382.83, 384.64, -0.23, -0.07, False, False, False, False, False, False, False, 394.72, 394.72, 394.72, 394.72, 97130.29000000001, 0.0, 97130.29000000001
1668184680.0, 383.96, 382.12, 382.83, 384.69, -0.23, -0.07, False, False, False, False, False, False, False, 394.94, 394.94, 394.94, 394.94, 97130.29000000001, 0.0, 97130.29000000001
1668184740.0, 383.95, 382.12, 382.83, 384.68, -0.23, -0.07, False, False, False, False, False, False, False, 394.9, 394.9, 394.9, 394.9, 97130.29000000001, 0.0, 97130.29000000001
1668184800.0, 383.9, 382.12, 382.82, 384.61, -0.23, -0.07, False, False, False, False, False, False, False, 394.55, 394.55, 394.55, 394.55, 97130.29000000001, 0.0, 97130.29000000001
1668184860.0, 383.94, 382.12, 382.83, 384.67, -0.23, -0.07, False, False, False, False, False, False, False, 394.85, 394.85, 394.85, 394.85, 97130.29000000001, 0.0, 97130.29000000001
1668184920.0, 384.0, 382.12, 382.85, 384.76, -0.23, -0.07, False, False, False, False, False, False, False, 395.25, 395.25, 395.25, 395.25, 97130.29000000001, 0.0, 97130.29000000001
1668184980.0, 383.99, 382.12, 382.84, 384.75, -0.23, -0.07, False, False, False, False, False, False, False, 395.2, 395.2, 395.2, 395.2, 97130.29000000001, 0.0, 97130.29000000001
1668185040.0, 384.0, 382.12, 382.85, 384.75, -0.23, -0.07, False, False, False, False, False, False, False, 395.22, 395.22, 395.22, 395.22, 97130.29000000001, 0.0, 97130.29000000001
1668185100.0, 383.97, 382.12, 382.84, 384.72, -0.23, -0.07, False, False, False, False, False, False, False, 395.06, 395.06, 395.06, 395.06, 97130.29000000001, 0.0, 97130.29000000001
1668185160.0, 383.93, 382.12, 382.83, 384.66, -0.23, -0.07, False, False, False, False, False, False, False, 394.78, 394.78, 394.78, 394.78, 97130.29000000001, 0.0, 97130.29000000001
1668185220.0, 383.91, 382.12, 382.82, 384.62, -0.23, -0.07, False, False, False, False, False, False, False, 394.63, 394.63, 394.63, 394.63, 97130.29000000001, 0.0, 97130.29000000001
1668185280.0, 383.93, 382.12, 382.83, 384.65, -0.23, -0.07, False, False, False, False, False, False, False, 394.74, 394.74, 394.74, 394.74, 97130.29000000001, 0.0, 97130.29000000001
1668185340.0, 383.97, 382.12, 382.84, 384.71, -0.23, -0.07, False, False, False, False, False, False, False, 395.04, 395.04, 395.04, 395.04, 97130.29000000001, 0.0, 97130.29000000001
1668185400.0, 384.01, 382.12, 382.85, 384.78, -0.23, -0.07, False, False, False, False, False, False, False, 395.35, 395.35, 395.35, 395.35, 97130.29000000001, 0.0, 97130.29000000001
1668185460.0, 384.04, 382.12, 382.86, 384.83, -0.23, -0.07, False, False, False, False, False, False, False, 395.56, 395.56, 395.56, 395.56, 97130.29000000001, 0.0, 97130.29000000001
1668185520.0, 384.04, 382.12, 382.86, 384.83, -0.23, -0.07, False, False, False, False, False, False, False, 395.56, 395.56, 395.56, 395.56, 97130.29000000001, 0.0, 97130.29000000001
1668185580.0, 384.05, 382.12, 382.86, 384.83, -0.23, -0.07, False, False, False, False, False, False, False, 395.57, 395.57, 395.57, 395.57, 97130.29000000001, 0.0, 97130.29000000001
1668185640.0, 384.03, 382.12, 382.85, 384.81, -0.23, -0.07, False, False, False, False, False, False, False, 395.45, 395.45, 395.45, 395.45, 97130.29000000001, 0.0, 97130.29000000001
1668185700.0, 384.0, 382.12, 382.85, 384.76, -0.23, -0.07, False, False, False, False, False, False, False, 395.23, 395.23, 395.23, 395.23, 97130.29000000001, 0.0, 97130.29000000001
1668185760.0, 383.97, 382.12, 382.84, 384.72, -0.23, -0.07, False, False, False, False, False, False, False, 395.06, 395.06, 395.06, 395.06, 97130.29000000001, 0.0, 97130.29000000001
1668185820.0, 383.97, 382.12, 382.84, 384.71, -0.23, -0.07, False, False, False, False, False, False, False, 395.02, 395.02, 395.02, 395.02, 97130.29000000001, 0.0, 97130.29000000001
1668185880.0, 384.02, 382.12, 382.85, 384.79, -0.23, -0.07, False, False, False, False, False, False, False, 395.38, 395.38, 395.38, 395.38, 97130.29000000001, 0.0, 97130.29000000001
1668185940.0, 384.01, 382.12, 382.85, 384.78, -0.23, -0.07, False, False, False, False, False, False, False, 395.33, 395.33, 395.33, 395.33, 97130.29000000001, 0.0, 97130.29000000001
1668186000.0, 383.99, 382.12, 382.84, 384.75, -0.23, -0.07, False, False, False, False, False, False, False, 395.19, 395.19, 395.19, 395.19, 97130.29000000001, 0.0, 97130.29000000001
1668186060.0, 383.97, 382.12, 382.84, 384.72, -0.23, -0.07, False, False, False, False, False, False, False, 395.07, 395.07, 395.07, 395.07, 97130.29000000001, 0.0, 97130.29000000001
1668186120.0, 383.99, 382.12, 382.84, 384.75, -0.23, -0.07, False, False, False, False, False, False, False, 395.18, 395.18, 395.18, 395.18, 97130.29000000001, 0.0, 97130.29000000001
1668186180.0, 383.93, 382.12, 382.83, 384.65, -0.23, -0.07, False, False, False, False, False, False, False, 394.75, 394.75, 394.75, 394.75, 97130.29000000001, 0.0, 97130.29000000001
1668186240.0, 383.98, 382.12, 382.84, 384.73, -0.23, -0.07, False, False, False, False, False, False, False, 395.1, 395.1, 395.1, 395.1, 97130.29000000001, 0.0, 97130.29000000001
1668186300.0, 384.0, 382.12, 382.85, 384.75, -0.23, -0.07, False, False, False, False, False, False, False, 395.22, 395.22, 395.22, 395.22, 97130.29000000001, 0.0, 97130.29000000001
1668186360.0, 383.97, 382.12, 382.84, 384.72, -0.23, -0.07, False, False, False, False, False, False, False, 395.06, 395.06, 395.06, 395.06, 97130.29000000001, 0.0, 97130.29000000001
1668186420.0, 383.99, 382.12, 382.84, 384.75, -0.23, -0.07, False, False, False, False, False, False, False, 395.2, 395.2, 395.2, 395.2, 97130.29000000001, 0.0, 97130.29000000001
1668186480.0, 383.94, 382.12, 382.83, 384.67, -0.23, -0.07, False, False, False, False, False, False, False, 394.83, 394.83, 394.83, 394.83, 97130.29000000001, 0.0, 97130.29000000001
1668186540.0, 383.93, 382.12, 382.83, 384.65, -0.23, -0.07, False, False, False, False, False, False, False, 394.75, 394.75, 394.75, 394.75, 97130.29000000001, 0.0, 97130.29000000001
1668186600.0, 383.99, 382.12, 382.85, 384.75, -0.23, -0.07, False, False, False, False, False, False, False, 395.21, 395.21, 395.21, 395.21, 97130.29000000001, 0.0, 97130.29000000001
1668186660.0, 384.07, 382.12, 382.87, 384.87, -0.23, -0.07, False, False, False, False, False, False, False, 395.72, 395.72, 395.72, 395.72, 97130.29000000001, 0.0, 97130.29000000001
1668186720.0, 384.09, 382.12, 382.87, 384.9, -0.23, -0.07, False, False, False, False, False, False, False, 395.86, 395.86, 395.86, 395.86, 97130.29000000001, 0.0, 97130.29000000001
1668186780.0, 384.11, 382.12, 382.88, 384.93, -0.23, -0.07, False, False, False, False, False, False, False, 396.0, 396.0, 396.0, 396.0, 97130.29000000001, 0.0, 97130.29000000001
1668186840.0, 384.08, 382.12, 382.87, 384.89, -0.23, -0.07, False, False, False, False, False, False, False, 395.84, 395.84, 395.84, 395.84, 97130.29000000001, 0.0, 97130.29000000001
1668186900.0, 384.09, 382.12, 382.87, 384.9, -0.23, -0.07, False, False, False, False, False, False, False, 395.86, 395.86, 395.86, 395.86, 97130.29000000001, 0.0, 97130.29000000001
1668186960.0, 384.13, 382.12, 382.88, 384.97, -0.23, -0.07, False, False, False, False, False, False, False, 396.17, 396.17, 396.17, 396.17, 97130.29000000001, 0.0, 97130.29000000001
1668187020.0, 384.13, 382.12, 382.88, 384.96, -0.23, -0.07, False, False, False, False, False, False, False, 396.15, 396.15, 396.15, 396.15, 97130.29000000001, 0.0, 97130.29000000001
1668187080.0, 384.13, 382.12, 382.88, 384.96, -0.23, -0.07, False, False, False, False, False, False, False, 396.13, 396.13, 396.13, 396.13, 97130.29000000001, 0.0, 97130.29000000001
1668187140.0, 384.12, 382.12, 382.88, 384.95, -0.23, -0.07, False, False, False, False, False, False, False, 396.12, 396.12, 396.12, 396.12, 97130.29000000001, 0.0, 97130.29000000001
1668187200.0, 384.1, 382.12, 382.88, 384.92, -0.23, -0.07, False, False, False, False, False, False, False, 395.95, 395.95, 395.95, 395.95, 97130.29000000001, 0.0, 97130.29000000001
1668187260.0, 384.09, 382.12, 382.87, 384.9, -0.23, -0.07, False, False, False, False, False, False, False, 395.89, 395.89, 395.89, 395.89, 97130.29000000001, 0.0, 97130.29000000001
1668187320.0, 384.08, 382.12, 382.87, 384.88, -0.23, -0.07, False, False, False, False, False, False, False, 395.78, 395.78, 395.78, 395.78, 97130.29000000001, 0.0, 97130.29000000001
1668187380.0, 384.11, 382.12, 382.88, 384.93, -0.23, -0.07, False, False, False, False, False, False, False, 396.0, 396.0, 396.0, 396.0, 97130.29000000001, 0.0, 97130.29000000001
1668187440.0, 384.1, 382.12, 382.87, 384.91, -0.23, -0.07, False, False, False, False, False, False, False, 395.92, 395.92, 395.92, 395.92, 97130.29000000001, 0.0, 97130.29000000001
1668187500.0, 384.1, 382.12, 382.88, 384.92, -0.23, -0.07, False, False, False, False, False, False, False, 395.97, 395.97, 395.97, 395.97, 97130.29000000001, 0.0, 97130.29000000001
1668187560.0, 384.08, 382.12, 382.87, 384.88, -0.23, -0.07, False, False, False, False, False, False, False, 395.79, 395.79, 395.79, 395.79, 97130.29000000001, 0.0, 97130.29000000001
1668187620.0, 384.09, 382.12, 382.87, 384.9, -0.23, -0.07, False, False, False, False, False, False, False, 395.89, 395.89, 395.89, 395.89, 97130.29000000001, 0.0, 97130.29000000001
1668187680.0, 384.09, 382.12, 382.87, 384.91, -0.23, -0.07, False, False, False, False, False, False, False, 395.9, 395.9, 395.9, 395.9, 97130.29000000001, 0.0, 97130.29000000001
1668187740.0, 384.12, 382.12, 382.88, 384.94, -0.23, -0.07, False, False, False, False, False, False, False, 396.07, 396.07, 396.07, 396.07, 97130.29000000001, 0.0, 97130.29000000001
1668187800.0, 384.1, 382.12, 382.88, 384.92, -0.23, -0.07, False, False, False, False, False, False, False, 395.97, 395.97, 395.97, 395.97, 97130.29000000001, 0.0, 97130.29000000001
1668187860.0, 384.11, 382.12, 382.88, 384.94, -0.23, -0.07, False, False, False, False, False, False, False, 396.04, 396.04, 396.04, 396.04, 97130.29000000001, 0.0, 97130.29000000001
1668187920.0, 384.15, 382.12, 382.89, 385.0, -0.23, -0.07, False, False, False, False, False, False, False, 396.33, 396.33, 396.33, 396.33, 97130.29000000001, 0.0, 97130.29000000001
1668187980.0, 384.13, 382.12, 382.88, 384.96, -0.23, -0.07, False, False, False, False, False, False, False, 396.16, 396.16, 396.16, 396.16, 97130.29000000001, 0.0, 97130.29000000001
1668188040.0, 384.08, 382.12, 382.87, 384.89, -0.23, -0.07, False, False, False, False, False, False, False, 395.83, 395.83, 395.83, 395.83, 97130.29000000001, 0.0, 97130.29000000001
1668188100.0, 384.07, 382.12, 382.87, 384.87, -0.23, -0.07, False, False, False, False, False, False, False, 395.72, 395.72, 395.72, 395.72, 97130.29000000001, 0.0, 97130.29000000001
1668188160.0, 384.08, 382.12, 382.87, 384.89, -0.23, -0.07, False, False, False, False, False, False, False, 395.83, 395.83, 395.83, 395.83, 97130.29000000001, 0.0, 97130.29000000001
1668188220.0, 384.08, 382.12, 382.87, 384.89, -0.23, -0.07, False, False, False, False, False, False, False, 395.83, 395.83, 395.83, 395.83, 97130.29000000001, 0.0, 97130.29000000001
1668188280.0, 384.1, 382.12, 382.87, 384.91, -0.23, -0.07, False, False, False, False, False, False, False, 395.94, 395.94, 395.94, 395.94, 97130.29000000001, 0.0, 97130.29000000001
1668188340.0, 384.09, 382.12, 382.87, 384.91, -0.23, -0.07, False, False, False, False, False, False, False, 395.91, 395.91, 395.91, 395.91, 97130.29000000001, 0.0, 97130.29000000001
1668188400.0, 384.05, 382.12, 382.86, 384.84, -0.23, -0.07, False, False, False, False, False, False, False, 395.62, 395.62, 395.62, 395.62, 97130.29000000001, 0.0, 97130.29000000001
1668188460.0, 384.07, 382.12, 382.87, 384.88, -0.23, -0.07, False, False, False, False, False, False, False, 395.77, 395.77, 395.77, 395.77, 97130.29000000001, 0.0, 97130.29000000001
1668188520.0, 384.01, 382.12, 382.85, 384.78, -0.23, -0.07, False, False, False, False, False, False, False, 395.33, 395.33, 395.33, 395.33, 97130.29000000001, 0.0, 97130.29000000001
1668188580.0, 384.03, 382.12, 382.86, 384.81, -0.23, -0.07, False, False, False, False, False, False, False, 395.48, 395.48, 395.48, 395.48, 97130.29000000001, 0.0, 97130.29000000001
1668188640.0, 384.04, 382.12, 382.86, 384.83, -0.23, -0.07, False, False, False, False, False, False, False, 395.56, 395.56, 395.56, 395.56, 97130.29000000001, 0.0, 97130.29000000001
1668188700.0, 384.08, 382.12, 382.87, 384.89, -0.23, -0.07, False, False, False, False, False, False, False, 395.81, 395.81, 395.81, 395.81, 97130.29000000001, 0.0, 97130.29000000001
1668188760.0, 384.09, 382.12, 382.87, 384.9, -0.23, -0.07, False, False, False, False, False, False, False, 395.87, 395.87, 395.87, 395.87, 97130.29000000001, 0.0, 97130.29000000001
1668188820.0, 384.09, 382.12, 382.87, 384.91, -0.23, -0.07, False, False, False, False, False, False, False, 395.91, 395.91, 395.91, 395.91, 97130.29000000001, 0.0, 97130.29000000001
1668188880.0, 384.11, 382.12, 382.88, 384.93, -0.23, -0.07, False, False, False, False, False, False, False, 396.02, 396.02, 396.02, 396.02, 97130.29000000001, 0.0, 97130.29000000001
1668188940.0, 384.09, 382.12, 382.87, 384.9, -0.23, -0.07, False, False, False, False, False, False, False, 395.89, 395.89, 395.89, 395.89, 97130.29000000001, 0.0, 97130.29000000001
1668189000.0, 384.07, 382.12, 382.87, 384.87, -0.23, -0.07, False, False, False, False, False, False, False, 395.76, 395.76, 395.76, 395.76, 97130.29000000001, 0.0, 97130.29000000001
1668189060.0, 384.08, 382.12, 382.87, 384.89, -0.23, -0.07, False, False, False, False, False, False, False, 395.81, 395.81, 395.81, 395.81, 97130.29000000001, 0.0, 97130.29000000001
1668189120.0, 384.09, 382.12, 382.87, 384.89, -0.23, -0.07, False, False, False, False, False, False, False, 395.85, 395.85, 395.85, 395.85, 97130.29000000001, 0.0, 97130.29000000001
1668189180.0, 384.08, 382.12, 382.87, 384.89, -0.23, -0.07, False, False, False, False, False, False, False, 395.82, 395.82, 395.82, 395.82, 97130.29000000001, 0.0, 97130.29000000001
1668189240.0, 384.11, 382.12, 382.88, 384.93, -0.23, -0.07, False, False, False, False, False, False, False, 396.03, 396.03, 396.03, 396.03, 97130.29000000001, 0.0, 97130.29000000001
1668189300.0, 384.11, 382.12, 382.88, 384.94, -0.23, -0.07, False, False, False, False, False, False, False, 396.04, 396.04, 396.04, 396.04, 97130.29000000001, 0.0, 97130.29000000001
1668189360.0, 384.13, 382.12, 382.88, 384.96, -0.23, -0.07, False, False, False, False, False, False, False, 396.15, 396.15, 396.15, 396.15, 97130.29000000001, 0.0, 97130.29000000001
1668189420.0, 384.18, 382.12, 382.9, 385.04, -0.23, -0.07, False, False, False, False, False, False, False, 396.49, 396.49, 396.49, 396.49, 97130.29000000001, 0.0, 97130.29000000001
1668189480.0, 384.18, 382.12, 382.9, 385.05, -0.23, -0.07, False, False, False, False, False, False, False, 396.54, 396.54, 396.54, 396.54, 97130.29000000001, 0.0, 97130.29000000001
1668189540.0, 384.16, 382.12, 382.89, 385.01, -0.23, -0.07, False, False, False, False, False, False, False, 396.38, 396.38, 396.38, 396.38, 97130.29000000001, 0.0, 97130.29000000001
1668189600.0, 384.13, 382.12, 382.88, 384.97, -0.23, -0.07, False, False, False, False, False, False, False, 396.17, 396.17, 396.17, 396.17, 97130.29000000001, 0.0, 97130.29000000001
1668189660.0, 384.19, 382.12, 382.9, 385.05, -0.23, -0.07, False, False, False, False, False, False, False, 396.55, 396.55, 396.55, 396.55, 97130.29000000001, 0.0, 97130.29000000001
1668189720.0, 384.18, 382.12, 382.9, 385.04, -0.23, -0.07, False, False, False, False, False, False, False, 396.51, 396.51, 396.51, 396.51, 97130.29000000001, 0.0, 97130.29000000001
1668189780.0, 384.19, 382.12, 382.9, 385.05, -0.23, -0.07, False, False, False, False, False, False, False, 396.56, 396.56, 396.56, 396.56, 97130.29000000001, 0.0, 97130.29000000001
1668189840.0, 384.19, 382.12, 382.9, 385.06, -0.23, -0.07, False, False, False, False, False, False, False, 396.59, 396.59, 396.59, 396.59, 97130.29000000001, 0.0, 97130.29000000001
1668189900.0, 384.2, 382.12, 382.9, 385.07, -0.23, -0.07, False, False, False, False, False, False, False, 396.64, 396.64, 396.64, 396.64, 97130.29000000001, 0.0, 97130.29000000001
1668189960.0, 384.2, 382.12, 382.9, 385.07, -0.23, -0.07, False, False, False, False, False, False, False, 396.66, 396.66, 396.66, 396.66, 97130.29000000001, 0.0, 97130.29000000001
1668190020.0, 384.21, 382.12, 382.91, 385.08, -0.23, -0.07, False, False, False, False, False, False, False, 396.7, 396.7, 396.7, 396.7, 97130.29000000001, 0.0, 97130.29000000001
1668190080.0, 384.21, 382.12, 382.91, 385.09, -0.23, -0.07, False, False, False, False, False, False, False, 396.72, 396.72, 396.72, 396.72, 97130.29000000001, 0.0, 97130.29000000001
1668190140.0, 384.23, 382.12, 382.91, 385.12, -0.23, -0.07, False, False, False, False, False, False, False, 396.86, 396.86, 396.86, 396.86, 97130.29000000001, 0.0, 97130.29000000001
1668190200.0, 384.24, 382.12, 382.92, 385.14, -0.23, -0.07, False, False, False, False, False, False, False, 396.94, 396.94, 396.94, 396.94, 97130.29000000001, 0.0, 97130.29000000001
1668190260.0, 384.26, 382.12, 382.92, 385.17, -0.23, -0.07, False, False, False, False, False, False, False, 397.09, 397.09, 397.09, 397.09, 97130.29000000001, 0.0, 97130.29000000001
1668190320.0, 384.29, 382.12, 382.93, 385.21, -0.23, -0.07, False, False, False, False, False, False, False, 397.27, 397.27, 397.27, 397.27, 97130.29000000001, 0.0, 97130.29000000001
1668190380.0, 384.29, 382.12, 382.93, 385.22, -0.23, -0.07, False, False, False, False, False, False, False, 397.31, 397.31, 397.31, 397.31, 97130.29000000001, 0.0, 97130.29000000001
1668190440.0, 384.27, 382.12, 382.92, 385.19, -0.23, -0.07, False, False, False, False, False, False, False, 397.16, 397.16, 397.16, 397.16, 97130.29000000001, 0.0, 97130.29000000001
1668190500.0, 384.23, 382.12, 382.91, 385.12, -0.23, -0.07, False, False, False, False, False, False, False, 396.86, 396.86, 396.86, 396.86, 97130.29000000001, 0.0, 97130.29000000001
1668190560.0, 384.24, 382.12, 382.92, 385.14, -0.23, -0.07, False, False, False, False, False, False, False, 396.94, 396.94, 396.94, 396.94, 97130.29000000001, 0.0, 97130.29000000001
1668190620.0, 384.27, 382.12, 382.92, 385.18, -0.23, -0.07, False, False, False, False, False, False, False, 397.13, 397.13, 397.13, 397.13, 97130.29000000001, 0.0, 97130.29000000001
1668190680.0, 384.3, 382.12, 382.93, 385.23, -0.23, -0.07, False, False, False, False, False, False, False, 397.36, 397.36, 397.36, 397.36, 97130.29000000001, 0.0, 97130.29000000001
1668190740.0, 384.29, 382.12, 382.93, 385.21, -0.23, -0.07, False, False, False, False, False, False, False, 397.29, 397.29, 397.29, 397.29, 97130.29000000001, 0.0, 97130.29000000001
1668190800.0, 384.29, 382.12, 382.93, 385.22, -0.23, -0.07, False, False, False, False, False, False, False, 397.31, 397.31, 397.31, 397.31, 97130.29000000001, 0.0, 97130.29000000001
1668190860.0, 384.29, 382.12, 382.93, 385.22, -0.23, -0.07, False, False, False, False, False, False, False, 397.3, 397.3, 397.3, 397.3, 97130.29000000001, 0.0, 97130.29000000001
1668190920.0, 384.28, 382.12, 382.93, 385.2, -0.23, -0.07, False, False, False, False, False, False, False, 397.23, 397.23, 397.23, 397.23, 97130.29000000001, 0.0, 97130.29000000001
1668190980.0, 384.28, 382.12, 382.93, 385.19, -0.23, -0.07, False, False, False, False, False, False, False, 397.19, 397.19, 397.19, 397.19, 97130.29000000001, 0.0, 97130.29000000001
1668191040.0, 384.31, 382.12, 382.93, 385.24, -0.23, -0.07, False, False, False, False, False, False, False, 397.4, 397.4, 397.4, 397.4, 97130.29000000001, 0.0, 97130.29000000001
1668191100.0, 384.33, 382.12, 382.94, 385.27, -0.23, -0.07, False, False, False, False, False, False, False, 397.53, 397.53, 397.53, 397.53, 97130.29000000001, 0.0, 97130.29000000001
1668191160.0, 384.3, 382.12, 382.93, 385.23, -0.23, -0.07, False, False, False, False, False, False, False, 397.37, 397.37, 397.37, 397.37, 97130.29000000001, 0.0, 97130.29000000001
1668191220.0, 384.33, 382.12, 382.94, 385.27, -0.23, -0.07, False, False, False, False, False, False, False, 397.53, 397.53, 397.53, 397.53, 97130.29000000001, 0.0, 97130.29000000001
1668191280.0, 384.33, 382.12, 382.94, 385.28, -0.23, -0.07, False, False, False, False, False, False, False, 397.59, 397.59, 397.59, 397.59, 97130.29000000001, 0.0, 97130.29000000001
1668191340.0, 384.34, 382.12, 382.94, 385.29, -0.23, -0.07, False, False, False, False, False, False, False, 397.62, 397.62, 397.62, 397.62, 97130.29000000001, 0.0, 97130.29000000001
1668191400.0, 384.36, 382.12, 382.95, 385.32, -0.23, -0.07, False, False, False, False, False, False, False, 397.75, 397.75, 397.75, 397.75, 97130.29000000001, 0.0, 97130.29000000001
1668191460.0, 384.37, 382.12, 382.95, 385.34, -0.23, -0.07, False, False, False, False, False, False, False, 397.84, 397.84, 397.84, 397.84, 97130.29000000001, 0.0, 97130.29000000001
1668191520.0, 384.39, 382.12, 382.96, 385.36, -0.23, -0.07, False, False, False, False, False, False, False, 397.96, 397.96, 397.96, 397.96, 97130.29000000001, 0.0, 97130.29000000001
1668191580.0, 384.41, 382.12, 382.96, 385.4, -0.23, -0.07, False, False, False, False, False, False, False, 398.13, 398.13, 398.13, 398.13, 97130.29000000001, 0.0, 97130.29000000001
1668191640.0, 384.39, 382.12, 382.96, 385.37, -0.23, -0.07, False, False, False, False, False, False, False, 397.98, 397.98, 397.98, 397.98, 97130.29000000001, 0.0, 97130.29000000001
1668191700.0, 384.4, 382.12, 382.96, 385.39, -0.23, -0.07, False, False, False, False, False, False, False, 398.06, 398.06, 398.06, 398.06, 97130.29000000001, 0.0, 97130.29000000001
1668191760.0, 384.37, 382.12, 382.95, 385.33, -0.23, -0.07, False, False, False, False, False, False, False, 397.81, 397.81, 397.81, 397.81, 97130.29000000001, 0.0, 97130.29000000001
1668191820.0, 384.34, 382.12, 382.94, 385.29, -0.23, -0.07, False, False, False, False, False, False, False, 397.62, 397.62, 397.62, 397.62, 97130.29000000001, 0.0, 97130.29000000001
1668191880.0, 384.31, 382.12, 382.94, 385.24, -0.23, -0.07, False, False, False, False, False, False, False, 397.42, 397.42, 397.42, 397.42, 97130.29000000001, 0.0, 97130.29000000001
1668191940.0, 384.3, 382.12, 382.93, 385.23, -0.23, -0.07, False, False, False, False, False, False, False, 397.36, 397.36, 397.36, 397.36, 97130.29000000001, 0.0, 97130.29000000001
1668192000.0, 384.33, 382.12, 382.94, 385.27, -0.23, -0.07, False, False, False, False, False, False, False, 397.54, 397.54, 397.54, 397.54, 97130.29000000001, 0.0, 97130.29000000001
1668192060.0, 384.35, 382.12, 382.95, 385.31, -0.23, -0.07, False, False, False, False, False, False, False, 397.73, 397.73, 397.73, 397.73, 97130.29000000001, 0.0, 97130.29000000001
1668192120.0, 384.32, 382.12, 382.94, 385.27, -0.23, -0.07, False, False, False, False, False, False, False, 397.52, 397.52, 397.52, 397.52, 97130.29000000001, 0.0, 97130.29000000001
1668192180.0, 384.3, 382.12, 382.93, 385.23, -0.23, -0.07, False, False, False, False, False, False, False, 397.34, 397.34, 397.34, 397.34, 97130.29000000001, 0.0, 97130.29000000001
1668192240.0, 384.33, 382.12, 382.94, 385.27, -0.23, -0.07, False, False, False, False, False, False, False, 397.54, 397.54, 397.54, 397.54, 97130.29000000001, 0.0, 97130.29000000001
1668192300.0, 384.34, 382.12, 382.95, 385.3, -0.23, -0.07, False, False, False, False, False, False, False, 397.66, 397.66, 397.66, 397.66, 97130.29000000001, 0.0, 97130.29000000001
1668192360.0, 384.32, 382.12, 382.94, 385.26, -0.23, -0.07, False, False, False, False, False, False, False, 397.5, 397.5, 397.5, 397.5, 97130.29000000001, 0.0, 97130.29000000001
1668192420.0, 384.31, 382.12, 382.94, 385.24, -0.23, -0.07, False, False, False, False, False, False, False, 397.42, 397.42, 397.42, 397.42, 97130.29000000001, 0.0, 97130.29000000001
1668192480.0, 384.32, 382.12, 382.94, 385.26, -0.23, -0.07, False, False, False, False, False, False, False, 397.5, 397.5, 397.5, 397.5, 97130.29000000001, 0.0, 97130.29000000001
1668192540.0, 384.32, 382.12, 382.94, 385.26, -0.23, -0.07, False, False, False, False, False, False, False, 397.51, 397.51, 397.51, 397.51, 97130.29000000001, 0.0, 97130.29000000001
